Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
17-HDHA	Metabolite	chebi:72637	""					wikidata:Q27140036	chebi:72637	inchikey:SWTYBBUBEPPYCX-VIIQGJSXSA-N	pubchem.compound:6439179	chemspider:4943608	hmdb:HMDB0010213		lipidmaps:LMFA04000032
PD1	Metabolite	chebi:138655	""					wikidata:Q18345077	chebi:138655	inchikey:CRDZYJSQHCXHEG-SFVBTVKNSA-N	pubchem.compound:16042541	chemspider:13171083	hmdb:HMDB0003689		lipidmaps:LMFA04040001
PDX	Metabolite	chebi:138653	""					wikidata:Q60998640	chebi:138653;chebi:140930	inchikey:CRDZYJSQHCXHEG-XLBFCUQGSA-N	pubchem.compound:11667655				lipidmaps:LMFA04040003
RvD2	Metabolite	chebi:81565	""					wikidata:Q60998704	chebi:81565	inchikey:IKFAUGXNBOBQDM-XFMPMKITSA-N	pubchem.compound:11383310			kegg.compound:C18179	lipidmaps:LMFA04030001;lipidmaps:LMFA04000007
10-HDHA	Metabolite	chebi:72640	""					wikidata:Q27140038	chebi:72640	inchikey:DDCYKEYDTGCKAS-SKSHMZPZSA-N	pubchem.compound:11537494	chemspider:9712275	hmdb:HMDB0060037		lipidmaps:LMFA04000027
13-HDHA	Metabolite	chebi:72608	""					wikidata:Q27140012	chebi:72608	inchikey:SEVOKGDVLLIUMT-SKSHMZPZSA-N	pubchem.compound:11559259	chemspider:9734033	hmdb:HMDB0060043		lipidmaps:LMFA04000029
20-HDHA	Metabolite	chebi:72615	""					wikidata:Q27140019	chebi:72615	inchikey:YUZXOJOCNGKDNI-LFVREGEGSA-N	pubchem.compound:16061143	chemspider:17220822	hmdb:HMDB0060048		lipidmaps:LMFA04000033
15-HETrE	Metabolite	chebi:88348	""					wikidata:Q27160199	chebi:88348	inchikey:IUKXMNDGTWTNTP-OAHXIXLCSA-N	pubchem.compound:5283145	chemspider:4446269	hmdb:HMDB0005045		lipidmaps:LMFA03050007
8-iso-PGE2	Metabolite	chebi:131888	""					wikidata:Q27292182	chebi:131888	inchikey:XEYBRNLFEZDVAW-CLQOMRTCSA-N	pubchem.compound:5283213	chemspider:4446334	hmdb:HMDB0005844		lipidmaps:LMFA03110003
5-oxoETE	Metabolite	chebi:52449	""					wikidata:Q25323762	chebi:52449	inchikey:MEASLHGILYBXFO-XTDASVJISA-N	pubchem.compound:5283159	chemspider:4446283	hmdb:HMDB0010217	kegg.compound:C14732	lipidmaps:LMFA03060011
16(R)-HETE	Metabolite	chebi:34162	""					wikidata:Q27115856	chebi:34162	inchikey:JEKNPVYFNMZRJG-STHMYGMFSA-N	pubchem.compound:9548884	chemspider:7827807	hmdb:HMDB0004680	kegg.compound:C14778	lipidmaps:LMFA03060069
12-Keto-LTB4	Metabolite	chebi:27814	""					wikidata:Q27103352	chebi:27814	inchikey:SJVWVCVZWMJXOK-NOJHDUNKSA-N	pubchem.compound:5280876	chemspider:4444399	hmdb:HMDB0004234	kegg.compound:C05949	lipidmaps:LMFA03020024
19(S)-HETE	Metabolite	chebi:34185	""					wikidata:Q27115884	chebi:34185	inchikey:XFUXZHQUWPFWPR-DZBJBCEBSA-N	pubchem.compound:9548883	chemspider:7827806	hmdb:HMDB0011136	kegg.compound:C14749	lipidmaps:LMFA03060074
Hpgd	GeneProduct	uniprot:Q8VCC1	""	ensembl:ENSMUSG00000031613	ncbigene:15446		uniprot:Q8VCC1								
Ephx2 (sEH)	GeneProduct	uniprot:P34914	""	ensembl:ENSMUSG00000022040	ncbigene:13850		uniprot:A8JYK8;uniprot:P34914								
Ptgfs	GeneProduct	uniprot:Q9DB60	""	ensembl:ENSMUSG00000029059	ncbigene:66469		uniprot:Q9DB60;uniprot:B1AS14								
Ptdgs	GeneProduct	uniprot:O09114	""	ensembl:ENSMUSG00000015090	ncbigene:19215		uniprot:O09114								
Ptges	GeneProduct	uniprot:Q9JM51	""	ensembl:ENSMUSG00000050737	ncbigene:64292		uniprot:Q9JM51								
Ptgis	GeneProduct	uniprot:O35074	""	ensembl:ENSMUSG00000017969	ncbigene:19223		uniprot:O35074;uniprot:Q8BXC0								
Tbxas1	GeneProduct	uniprot:P36423	""	ensembl:ENSMUSG00000029925	ncbigene:21391		uniprot:F6SG79;uniprot:Q3TRY5;uniprot:P36423								
Alox5	GeneProduct	uniprot:P48999	""	ensembl:ENSMUSG00000025701	ncbigene:11689		uniprot:E9QA93;uniprot:A0A0N4SW45;uniprot:P48999;uniprot:E9Q6H6								
Alox8	GeneProduct	uniprot:O35936	""	ensembl:ENSMUSG00000020891	ncbigene:11688		uniprot:O35936;uniprot:B1ASX6								
Alox12	GeneProduct	uniprot:P39655	""	ensembl:ENSMUSG00000000320	ncbigene:11684		uniprot:Q8C587;uniprot:A2CF85;uniprot:P39655								
Alox15	GeneProduct	uniprot:P39654	""	ensembl:ENSMUSG00000018924	ncbigene:11687		uniprot:A2CF88;uniprot:P39654								
Fads1	GeneProduct	uniprot:Q920L1	""	ensembl:ENSMUSG00000010663	ncbigene:76267		uniprot:A0A494BAD7;uniprot:A0A494BBC6;uniprot:A0A494BBI5;uniprot:A0A494B9R2;uniprot:Q920L1								
Fads2	GeneProduct	uniprot:Q9Z0R9	""	ensembl:ENSMUSG00000024665	ncbigene:56473		uniprot:A0A494BBD1;uniprot:Q9Z0R9								
Ptgs1/2	GeneProduct	uniprot:Q05769	""	ensembl:ENSMUSG00000032487	ncbigene:19225		uniprot:A0A087WPT2;uniprot:Q05769								
Ltc4s	GeneProduct	uniprot:Q60860	""	ensembl:ENSMUSG00000020377	ncbigene:17001		uniprot:Q5SVR6;uniprot:Q60860;uniprot:Q8K355;uniprot:A0A1Y7VLL2								
Lta4h	GeneProduct	uniprot:P24527	""	ensembl:ENSMUSG00000015889	ncbigene:16993		uniprot:P24527								
Ggt1	GeneProduct	uniprot:Q60928	""	ensembl:ENSMUSG00000006345	ncbigene:14598		uniprot:D3YVX1;uniprot:D3YVY4;uniprot:D3Z266;uniprot:D3YWW2;uniprot:F6V328;uniprot:D3YYH6;uniprot:Q60928;uniprot:D3Z2C6;uniprot:F6WUX1;uniprot:Q4FK56;uniprot:D3YY79;uniprot:D3YXV6;uniprot:D3Z4Q6;uniprot:D3YWW4;uniprot:D3YWZ7								
Dpep1	GeneProduct	uniprot:P31428	""	ensembl:ENSMUSG00000019278	ncbigene:13479		uniprot:P31428;uniprot:A0A1D5RML1;uniprot:A0A1D5RM32								
GPX1	GeneProduct	uniprot:P11352	""	ensembl:ENSMUSG00000063856	ncbigene:14775		uniprot:A0A0A6YY34;uniprot:A0A0A6YVV2;uniprot:P11352								
Cbr1	GeneProduct	uniprot:P48758	""	ensembl:ENSMUSG00000051483	ncbigene:12408		uniprot:A0A338P684;uniprot:P48758;uniprot:B2RXY7								
Hpgds	GeneProduct	uniprot:Q9JHF7	""	ensembl:ENSMUSG00000029919	ncbigene:54486		uniprot:Q9JHF7								
sEH	Protein	uniprot:P34914	""	ensembl:ENSMUSG00000022040	ncbigene:13850		uniprot:A8JYK8;uniprot:P34914								
