ID	Database	Citation
24044036	Pubmed	"Regulation of GABAA receptors by fragile X mental retardation protein. Liu B, Li L, Chen J, Wang Z, Li Z, Wan Q. Int J Physiol Pathophysiol Pharmacol. 2013 Sep 10;5(3):169–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24044036"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24044036"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24044036"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24346713	Pubmed	"From FMRP function to potential therapies for fragile X syndrome. Sethna F, Moon C, Wang H. Neurochem Res. 2014 Jun;39(6):1016–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24346713"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24346713"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24346713"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24533017	Pubmed	"The role of ionotropic glutamate receptors in childhood neurodevelopmental disorders: autism spectrum disorders and fragile x syndrome. Uzunova G, Hollander E, Shepherd J. Curr Neuropharmacol. 2014 Jan;12(1):71–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24533017"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24533017"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24533017"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24727796	Pubmed	"FMRP regulates miR196a-mediated repression of HOXB8 via interaction with the AGO2 MID domain. Li Y, Tang W, Zhang L rong, Zhang C yang. Mol Biosyst. 2014 Jul;10(7):1757–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24727796"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24727796"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24727796"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24966374	Pubmed	"NMDA receptor-dependent LTD is required for consolidation but not acquisition of fear memory. Liu X, Gu QH, Duan K, Li Z. J Neurosci. 2014 Jun 25;34(26):8741–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24966374"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24966374"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24966374"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25113167	Pubmed	"Activity-dependent alterations in the sensitivity to BDNF-TrkB signaling may promote excessive dendritic arborization and spinogenesis in fragile X syndrome in order to compensate for compromised postsynaptic activity. Kim SW, Cho KJ. Med Hypotheses. 2014 Oct;83(4):429–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25113167"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25113167"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25113167"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25729352	Pubmed	"Fragile X mental retardation protein: from autism to neurodegenerative disease. Wang H. Front Cell Neurosci. 2015 Feb 12;9:43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25729352"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25729352"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25729352"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25781681	Pubmed	"Ras activation revisited: role of GEF and GAP systems. Hennig A, Markwart R, Esparza-Franco MA, Ladds G, Rubio I. Biol Chem. 2015 Aug;396(8):831–48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25781681"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25781681"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25781681"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26468183	Pubmed	"Dysregulation of Mammalian Target of Rapamycin Signaling in Mouse Models of Autism. Huber KM, Klann E, Costa-Mattioli M, Zukin RS. J Neurosci. 2015 Oct 14;35(41):13836–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26468183"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26468183"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26468183"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26670047	Pubmed	"Elevated CaMKIIα and Hyperphosphorylation of Homer Mediate Circuit Dysfunction in a Fragile X Syndrome Mouse Model. Guo W, Ceolin L, Collins KA, Perroy J, Huber KM. Cell Rep. 2015 Dec 15;13(10):2297–311.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26670047"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26670047"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26670047"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27239350	Pubmed	"Synaptic Plasticity, a Prominent Contributor to the Anxiety in Fragile X Syndrome. Yang T, Zhao H, Lu C, Li X, Xie Y, Fu H, et al. Neural Plast. 2016;2016:9353929.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27239350"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27239350"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27239350"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27257628	Pubmed	"Activity-Regulated Cytoskeleton-Associated Protein Controls AMPAR Endocytosis through a Direct Interaction with Clathrin-Adaptor Protein 2. DaSilva LLP, Wall MJ, P de Almeida L, Wauters SC, Januário YC, Müller J, et al. eNeuro. 2016 May 24;3(3):ENEURO.0144-15.2016.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27257628"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27257628"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27257628"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27573877	Pubmed	"Novel roles of amyloid-beta precursor protein metabolites in fragile X syndrome and autism. Westmark CJ, Sokol DK, Maloney B, Lahiri DK. Mol Psychiatry. 2016 Oct;21(10):1333–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27573877"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27573877"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27573877"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27766264	Pubmed	"ABC Transporter Subfamily D: Distinct Differences in Behavior between ABCD1-3 and ABCD4 in Subcellular Localization, Function, and Human Disease. Kawaguchi K, Morita M. Biomed Res Int. 2016;2016:6786245.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27766264"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27766264"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27766264"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27847432	Pubmed	"Metabotropic glutamate receptor dependent long-term depression in the cortex. Kang SJ, Kaang BK. Korean J Physiol Pharmacol. 2016 Nov;20(6):557–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27847432"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27847432"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27847432"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27889578	Pubmed	"Molecular neurobiology of mTOR. Switon K, Kotulska K, Janusz-Kaminska A, Zmorzynska J, Jaworski J. Neuroscience. 2017 Jan 26;341:112–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27889578"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27889578"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27889578"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28183735	Pubmed	"New insights into the regulatory function of CYFIP1 in the context of WAVE- and FMRP-containing complexes. Abekhoukh S, Sahin HB, Grossi M, Zongaro S, Maurin T, Madrigal I, et al. Dis Model Mech. 2017 Apr 1;10(4):463–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28183735"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28183735"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28183735"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28334053	Pubmed	"New insights of altered lipid profile in Fragile X Syndrome. Çaku A, Seidah NG, Lortie A, Gagné N, Perron P, Dubé J, et al. PLoS One. 2017 Mar 23;12(3):e0174301.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28334053"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28334053"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28334053"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28473628	Pubmed	"Molecular mechanisms of Dicer: endonuclease and enzymatic activity. Song MS, Rossi JJ. Biochem J. 2017 May 4;474(10):1603–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28473628"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28473628"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28473628"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28859574	Pubmed	"Cognitive Dysfunctions in Intellectual Disabilities: The Contributions of the Ras-MAPK and PI3K-AKT-mTOR Pathways. Borrie SC, Brems H, Legius E, Bagni C. Annu Rev Genomics Hum Genet. 2017 Aug 31;18:115–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28859574"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28859574"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28859574"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29410531	Pubmed	"Mechanisms of clathrin-mediated endocytosis. Kaksonen M, Roux A. Nat Rev Mol Cell Biol. 2018 May;19(5):313–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29410531"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29410531"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29410531"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30364226	Pubmed	"The Regulation of AMPA Receptor Endocytosis by Dynamic Protein-Protein Interactions. Hanley JG. Front Cell Neurosci. 2018 Oct 11;12:362.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30364226"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30364226"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30364226"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30402088	Pubmed	"Impaired GABA Neural Circuits Are Critical for Fragile X Syndrome. Gao F, Qi L, Yang Z, Yang T, Zhang Y, Xu H, et al. Neural Plast. 2018 Oct 3;2018:8423420.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30402088"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30402088"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30402088"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30447757	Pubmed	"ERK/MAPK signaling and autism spectrum disorders. Vithayathil J, Pucilowska J, Landreth GE. Prog Brain Res. 2018;241:63–112.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30447757"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30447757"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30447757"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30686771	Pubmed	"The translational regulator FMRP controls lipid and glucose metabolism in mice and humans. Leboucher A, Pisani DF, Martinez-Gili L, Chilloux J, Bermudez-Martin P, Van Dijck A, et al. Mol Metab. 2019 Mar;21:22–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30686771"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30686771"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30686771"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30705620	Pubmed	"Fragile-X Syndrome Is Associated With NMDA Receptor Hypofunction and Reduced Dendritic Complexity in Mature Dentate Granule Cells. Yau SY, Bettio L, Chiu J, Chiu C, Christie BR. Front Mol Neurosci. 2019 Jan 17;11:495.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30705620"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30705620"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30705620"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
A7KAX9	Uniprot-TrEMBL	
P54764	Uniprot-TrEMBL	
Q9NZ01	Uniprot-TrEMBL	
Q9Y566	Uniprot-TrEMBL	
