ID	Database	Citation
8798450	Pubmed	"Identification of the mammalian Na,K-ATPase 3 subunit. Malik N, Canfield VA, Beckers MC, Gros P, Levenson R. J Biol Chem. 1996 Sep 13;271(37):22754–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8798450"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8798450"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8798450"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8809036	Pubmed	"The human cardiac muscle ryanodine receptor-calcium release channel: identification, primary structure and topological analysis. Tunwell RE, Wickenden C, Bertrand BM, Shevchenko VI, Walsh MB, Allen PD, et al. Biochem J. 1996 Sep 1;318 ( Pt 2)(Pt 2):477–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8809036"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8809036"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8809036"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8918259	Pubmed	"Expression and synthesis of the Na,K-ATPase beta 2 subunit in human retinal pigment epithelium. Ruiz A, Bhat SP, Bok D. Gene. 1996 Oct 17;176(1–2):237–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8918259"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8918259"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8918259"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9037075	Pubmed	"BNaC1 and BNaC2 constitute a new family of human neuronal sodium channels related to degenerins and epithelial sodium channels. García-Añoveros J, Derfler B, Neville-Golden J, Hyman BT, Corey DP. Proc Natl Acad Sci U S A. 1997 Feb 18;94(4):1459–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9037075"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9037075"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9037075"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9147644	Pubmed	"Immunocytochemical localization of the Menkes copper transport protein (ATP7A) to the trans-Golgi network. Dierick HA, Adam AN, Escara-Wilke JF, Glover TW. Hum Mol Genet. 1997 Mar;6(3):409–16.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9147644"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9147644"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9147644"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9307043	Pubmed	"Two forms of Wilson disease protein produced by alternative splicing are localized in distinct cellular compartments. Yang XL, Miura N, Kawarada Y, Terada K, Petrukhin K, Gilliam T, et al. Biochem J. 1997 Sep 15;326 ( Pt 3)(Pt 3):897–902.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9307043"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9307043"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9307043"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9395096	Pubmed	"Molecular cloning and characterization of a human brain ryanodine receptor. Nakashima Y, Nishimura S, Maeda A, Barsoumian EL, Hakamata Y, Nakai J, et al. FEBS Lett. 1997 Nov 3;417(1):157–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9395096"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9395096"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9395096"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9571199	Pubmed	"Molecular cloning of a DEG/ENaC sodium channel cDNA from human testis. Ishibashi K, Marumo F. Biochem Biophys Res Commun. 1998 Apr 17;245(2):589–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9571199"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9571199"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9571199"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9662395	Pubmed	"Identification of the gene responsible for Best macular dystrophy. Petrukhin K, Koisti MJ, Bakall B, Li W, Xie G, Marknell T, et al. Nat Genet. 1998 Jul;19(3):241–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9662395"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9662395"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9662395"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9677400	Pubmed	"The human glycine receptor subunit alpha3. Glra3 gene structure, chromosomal localization, and functional characterization of alternative transcripts. Nikolic Z, Laube B, Weber RG, Lichter P, Kioschis P, Poustka A, et al. J Biol Chem. 1998 Jul 31;273(31):19708–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9677400"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9677400"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9677400"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9700209	Pubmed	"Mutations in a novel gene, VMD2, encoding a protein of unknown properties cause juvenile-onset vitelliform macular dystrophy (Best’s disease). Marquardt A, Stöhr H, Passmore LA, Krämer F, Rivera A, Weber BH. Hum Mol Genet. 1998 Sep;7(9):1517–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9700209"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9700209"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9700209"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9719863	Pubmed	"Amiloride-sensitive Na channels. Horisberger JD. Curr Opin Cell Biol. 1998 Aug;10(4):443–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9719863"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9719863"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9719863"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9744806	Pubmed	"Identification, functional expression and chromosomal localisation of a sustained human proton-gated cation channel. de Weille JR, Bassilana F, Lazdunski M, Waldmann R. FEBS Lett. 1998 Aug 21;433(3):257–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9744806"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9744806"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9744806"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9950429	Pubmed	"The 5-HT3B subunit is a major determinant of serotonin-receptor function. Davies PA, Pistis M, Hanna MC, Peters JA, Lambert JJ, Hales TG, et al. Nature. 1999 Jan 28;397(6717):359–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9950429"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9950429"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9950429"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10401004	Pubmed	"Defective copper-induced trafficking and localization of the Menkes protein in patients with mild and copper-treated classical Menkes disease. Ambrosini L, Mercer JF. Hum Mol Genet. 1999 Aug;8(8):1547–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10401004"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10401004"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10401004"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10484781	Pubmed	"The Menkes protein (ATP7A; MNK) cycles via the plasma membrane both in basal and elevated extracellular copper using a C-terminal di-leucine endocytic signal. Petris MJ, Mercer JF. Hum Mol Genet. 1999 Oct;8(11):2107–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10484781"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10484781"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10484781"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10542332	Pubmed	"Genetic linkage and radiation hybrid mapping of the three human GABA(C) receptor rho subunit genes: GABRR1, GABRR2 and GABRR3. Bailey ME, Albrecht BE, Johnson KJ, Darlison MG. Biochim Biophys Acta. 1999 Oct 28;1447(2–3):307–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10542332"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10542332"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10542332"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10564087	Pubmed	"Identification of an acid-activated Cl(-) channel from human skeletal muscles. Kawasaki M, Fukuma T, Yamauchi K, Sakamoto H, Marumo F, Sasaki S. Am J Physiol. 1999 Nov;277(5):C948-54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10564087"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10564087"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10564087"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10615129	Pubmed	"Mutations in ATP2C1, encoding a calcium pump, cause Hailey-Hailey disease. Hu Z, Bonifas JM, Beech J, Bench G, Shigihara T, Ogawa H, et al. Nat Genet. 2000 Jan;24(1):61–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10615129"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10615129"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10615129"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10625641	Pubmed	"Nramp2 expression is associated with pH-dependent iron uptake across the apical membrane of human intestinal Caco-2 cells. Tandy S, Williams M, Leggett A, Lopez-Jimenez M, Dedes M, Ramesh B, et al. J Biol Chem. 2000 Jan 14;275(2):1023–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10625641"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10625641"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10625641"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10642508	Pubmed	"Human Nedd4 interacts with the human epithelial Na+ channel: WW3 but not WW1 binds to Na+-channel subunits. Farr TJ, Coddington-Lawson SJ, Snyder PM, McDonald FJ. Biochem J. 2000 Feb 1;345 Pt 3(Pt 3):503–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10642508"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10642508"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10642508"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10720933	Pubmed	"Regulation of the epithelial Na+ channel by Nedd4 and ubiquitination. Staub O, Abriel H, Plant P, Ishikawa T, Kanelis V, Saleki R, et al. Kidney Int. 2000 Mar;57(3):809–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10720933"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10720933"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10720933"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10767338	Pubmed	"Hailey-Hailey disease is caused by mutations in ATP2C1 encoding a novel Ca(2+) pump. Sudbrak R, Brown J, Dobson-Stone C, Carter S, Ramser J, White J, et al. Hum Mol Genet. 2000 Apr 12;9(7):1131–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10767338"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10767338"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10767338"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10767424	Pubmed	"Molecular cloning, functional expression and chromosomal localization of an amiloride-sensitive Na(+) channel from human small intestine. Schaefer L, Sakai H, Mattei M, Lazdunski M, Lingueglia E. FEBS Lett. 2000 Apr 14;471(2–3):205–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10767424"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10767424"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10767424"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10831588	Pubmed	"Functional and structural analysis of ClC-K chloride channels involved in renal disease. Waldegger S, Jentsch TJ. J Biol Chem. 2000 Aug 11;275(32):24527–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10831588"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10831588"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10831588"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10950931	Pubmed	"Human and mouse homologues of the Drosophila melanogaster tweety (tty) gene: a novel gene family encoding predicted transmembrane proteins. Campbell HD, Kamei M, Claudianos C, Woollatt E, Sutherland GR, Suzuki Y, et al. Genomics. 2000 Aug 15;68(1):89–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10950931"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10950931"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10950931"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11062458	Pubmed	"Dominant isolated renal magnesium loss is caused by misrouting of the Na(+),K(+)-ATPase gamma-subunit. Meij IC, Koenderink JB, van Bokhoven H, Assink KF, Groenestege WT, de Pont JJ, et al. Nat Genet. 2000 Nov;26(3):265–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11062458"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11062458"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11062458"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11182090	Pubmed	"Disruption of ClC-3, a chloride channel expressed on synaptic vesicles, leads to a loss of the hippocampus. Stobrawa SM, Breiderhoff T, Takamori S, Engel D, Schweizer M, Zdebik AA, et al. Neuron. 2001 Jan;29(1):185–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11182090"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11182090"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11182090"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11588175	Pubmed	"Nonsteroid anti-inflammatory drugs inhibit both the activity and the inflammation-induced expression of acid-sensing ion channels in nociceptors. Voilley N, de Weille J, Mamet J, Lazdunski M. J Neurosci. 2001 Oct 15;21(20):8026–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11588175"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11588175"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11588175"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11687798	Pubmed	"Mutation of BSND causes Bartter syndrome with sensorineural deafness and kidney failure. Birkenhäger R, Otto E, Schürmann MJ, Vollmer M, Ruf EM, Maier-Lutz I, et al. Nat Genet. 2001 Nov;29(3):310–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11687798"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11687798"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11687798"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11734858	Pubmed	"Barttin is a Cl- channel beta-subunit crucial for renal Cl- reabsorption and inner ear K+ secretion. Estévez R, Boettger T, Stein V, Birkenhäger R, Otto E, Hildebrandt F, et al. Nature. 2001 Nov 29;414(6863):558–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11734858"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11734858"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11734858"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11800564	Pubmed	"Mutational analysis of the transferrin receptor reveals overlapping HFE and transferrin binding sites. West AP Jr, Giannetti AM, Herr AB, Bennett MJ, Nangiana JS, Pierce JR, et al. J Mol Biol. 2001 Oct 19;313(2):385–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11800564"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11800564"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11800564"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11904445	Pubmed	"The vitelliform macular dystrophy protein defines a new family of chloride channels. Sun H, Tsunenari T, Yau KW, Nathans J. Proc Natl Acad Sci U S A. 2002 Mar 19;99(6):4008–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11904445"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11904445"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11904445"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12119109	Pubmed	"Physical mapping and characterization of the human Na,K-ATPase isoform, ATP1A4. Keryanov S, Gardner KL. Gene. 2002 Jun 12;292(1–2):151–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12119109"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12119109"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12119109"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12907679	Pubmed	"Structure-function analysis of the bestrophin family of anion channels. Tsunenari T, Sun H, Williams J, Cahill H, Smallwood P, Yau KW, et al. J Biol Chem. 2003 Oct 17;278(42):41114–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12907679"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12907679"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12907679"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12953268	Pubmed	"Novel mutations in the Na+, K+-ATPase pump gene ATP1A2 associated with familial hemiplegic migraine and benign familial infantile convulsions. Vanmolkot KRJ, Kors EE, Hottenga JJ, Terwindt GM, Haan J, Hoefnagels WAJ, et al. Ann Neurol. 2003 Sep;54(3):360–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12953268"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12953268"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12953268"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12958161	Pubmed	"The expression and functional characterization of ABCG2 in brain endothelial cells and vessels. Zhang W, Mojsilovic-Petrovic J, Andrade MF, Zhang H, Ball M, Stanimirovic DB. FASEB J. 2003 Nov;17(14):2085–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12958161"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12958161"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12958161"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14576842	Pubmed	"Multidrug resistance mediated by the breast cancer resistance protein BCRP (ABCG2). Doyle LA, Ross DD. Oncogene. 2003 Oct 20;22(47):7340–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14576842"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14576842"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14576842"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14584882	Pubmed	"Chloride channel ClCN7 mutations are responsible for severe recessive, dominant, and intermediate osteopetrosis. Frattini A, Pangrazio A, Susani L, Sobacchi C, Mirolo M, Abinun M, et al. J Bone Miner Res. 2003 Oct;18(10):1740–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14584882"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14584882"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14584882"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14634667	Pubmed	"A new sperm-specific Na+/H+ exchanger required for sperm motility and fertility. Wang D, King SM, Quill TA, Doolittle LK, Garbers DL. Nat Cell Biol. 2003 Dec;5(12):1117–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14634667"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14634667"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14634667"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15010458	Pubmed	"A novel human Cl(-) channel family related to Drosophila flightless locus. Suzuki M, Mizuno A. J Biol Chem. 2004 May 21;279(21):22461–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15010458"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15010458"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15010458"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15024690	Pubmed	"Variations in GABRA2, encoding the alpha 2 subunit of the GABA(A) receptor, are associated with alcohol dependence and with brain oscillations. Edenberg HJ, Dick DM, Xuei X, Tian H, Almasy L, Bauer LO, et al. Am J Hum Genet. 2004 Apr;74(4):705–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15024690"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15024690"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15024690"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15044468	Pubmed	"The stem cell marker Bcrp/ABCG2 enhances hypoxic cell survival through interactions with heme. Krishnamurthy P, Ross DD, Nakanishi T, Bailey-Dell K, Zhou S, Mercer KE, et al. J Biol Chem. 2004 Jun 4;279(23):24218–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15044468"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15044468"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15044468"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15044642	Pubmed	"Salt wasting and deafness resulting from mutations in two chloride channels. Schlingmann KP, Konrad M, Jeck N, Waldegger P, Reinalter SC, Holder M, et al. N Engl J Med. 2004 Mar 25;350(13):1314–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15044642"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15044642"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15044642"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15147738	Pubmed	"CLIC-2 modulates cardiac ryanodine receptor Ca2+ release channels. Board PG, Coggan M, Watson S, Gage PW, Dulhunty AF. Int J Biochem Cell Biol. 2004 Aug;36(8):1599–612.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15147738"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15147738"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15147738"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15174025	Pubmed	"Alternating hemiplegia of childhood or familial hemiplegic migraine? A novel ATP1A2 mutation. Swoboda KJ, Kanavakis E, Xaidara A, Johnson JE, Leppert MF, Schlesinger-Massart MB, et al. Ann Neurol. 2004 Jun;55(6):884–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15174025"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15174025"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15174025"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
