Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
AMBRA1	GeneProduct	ncbigene:55626	""	ensembl:ENSG00000110497	ncbigene:55626	hgnc.symbol:AMBRA1	uniprot:E9PL55;uniprot:Q9C0C7;uniprot:H0YE34;uniprot:A0A075B6T1								
CDK6	GeneProduct	ncbigene:1029	"ARF"	ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8								
GABARAPL2	GeneProduct	ncbigene:11345	""	ensembl:ENSG00000034713	ncbigene:11345	hgnc.symbol:GABARAPL2	uniprot:H3BQ50;uniprot:H3BU36;uniprot:H3BSM5;uniprot:P60520								
IL3	GeneProduct	ncbigene:3562	""	ensembl:ENSG00000164399	ncbigene:3562	hgnc.symbol:IL3	uniprot:P08700								
IGF1	GeneProduct	ncbigene:3479	""	ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743								
TNFSF15	GeneProduct	ncbigene:9966	""	ensembl:ENSG00000181634	ncbigene:9966	hgnc.symbol:TNFSF15	uniprot:A0A0U5JA19;uniprot:O95150;uniprot:X6R8I9								
CXCR2	GeneProduct	ncbigene:1026	""	ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936								
NFKB	GeneProduct	ncbigene:1026	"P21/CIP1/WAF1"	ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936								
HRAS	GeneProduct	ncbigene:3265	"H-RAS"	ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06;uniprot:A0A8C8MQR2								
ATG5	GeneProduct	ncbigene:9474	""	ensembl:ENSG00000057663	ncbigene:9474	hgnc.symbol:ATG5	uniprot:A0A2R8Y718;uniprot:A9UGY9;uniprot:L7UMD8;uniprot:A0A1B0GV54;uniprot:Q7Z3H3;uniprot:A0A1B0GUS1;uniprot:Q9H1Y0;uniprot:L7UQJ2								
IFI16	GeneProduct	ncbigene:3428	""	ensembl:ENSG00000163565	ncbigene:3428	hgnc.symbol:IFI16	uniprot:H3BM18;uniprot:H3BVE6;uniprot:H3BR65;uniprot:H3BR88;uniprot:Q16666;uniprot:X6RHM1								
PIK3C3	GeneProduct	ncbigene:5289	"VPS34"	ensembl:ENSG00000078142	ncbigene:5289	hgnc.symbol:PIK3C3	uniprot:Q8NEB9;uniprot:M0R386;uniprot:A0A0B4J2B1;uniprot:A8MYT4;uniprot:K7EKH3;uniprot:K7ENH3;uniprot:M0R308;uniprot:K7EIV6								
SPARC	GeneProduct	ncbigene:6678	""	ensembl:ENSG00000113140	ncbigene:6678	hgnc.symbol:SPARC	uniprot:F5GY03;uniprot:F5H4E2;uniprot:E5RK62;uniprot:E5RJA5;uniprot:P09486								
PCNA	GeneProduct	ncbigene:5111	""	ensembl:ENSG00000132646	ncbigene:5111	hgnc.symbol:PCNA	uniprot:P12004								
BCL2	GeneProduct	ncbigene:596	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9								
CDK2	GeneProduct	ncbigene:1029	"ARF"	ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8								
GSK3B	GeneProduct	ncbigene:2932	""	ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4								
ATG16	GeneProduct	ncbigene:9474	""	ensembl:ENSG00000057663	ncbigene:9474	hgnc.symbol:ATG5	uniprot:A0A2R8Y718;uniprot:A9UGY9;uniprot:L7UMD8;uniprot:A0A1B0GV54;uniprot:Q7Z3H3;uniprot:A0A1B0GUS1;uniprot:Q9H1Y0;uniprot:L7UQJ2								
