Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
ASL	GeneProduct	uniprot:P04424	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000183077	ensembl:ENSG00000126522	ncbigene:435	hgnc.symbol:ASL	uniprot:F8W943;uniprot:P04424;uniprot:A0A5F9ZHC6;uniprot:A0A5F9ZI35;uniprot:A0A024RDL8;uniprot:A0A0S2Z316;uniprot:A0A5F9ZHM8			
ASS1	GeneProduct	uniprot:P00966	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000117009	ensembl:ENSG00000130707	ncbigene:445	hgnc.symbol:ASS1	uniprot:Q5T6L4;uniprot:Q5T6L6;uniprot:Q5T6L5;uniprot:P00966			
ARG1	GeneProduct	uniprot:P05089	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000117009	ensembl:ENSG00000118520	ncbigene:383	hgnc.symbol:ARG1	uniprot:A0A5F9ZH78;uniprot:A0A5F9ZGN6;uniprot:P05089;uniprot:A0A5F9ZGY6			
SLC25A15	GeneProduct	uniprot:Q9Y619		ensembl:ENSG00000102743	ncbigene:10166	hgnc.symbol:SLC25A15	uniprot:Q5VZD9;uniprot:F2Z354;uniprot:Q9Y619			
OTC	GeneProduct	uniprot:P00480	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000172890	ensembl:ENSG00000036473	ncbigene:5009	hgnc.symbol:OTC	uniprot:A0A2R8Y829;uniprot:P00480			
CPS1	GeneProduct	uniprot:P31327	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000117009	ensembl:ENSG00000021826	ncbigene:1373	hgnc.symbol:CPS1	uniprot:P31327;uniprot:A0A024R454;uniprot:A0A669KBF2			
GLS2	GeneProduct	uniprot:Q9UI32	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000183077	ensembl:ENSG00000135423	ncbigene:27165	hgnc.symbol:GLS2	uniprot:F8WBC9;uniprot:C9J3Q2;uniprot:F8WEU7;uniprot:A8K0A6;uniprot:A0A087X004;uniprot:F8WBL8;uniprot:G5E9X4;uniprot:Q9UI32;uniprot:E5G745			
SLC1A5	GeneProduct	uniprot:Q15758		ensembl:ENSG00000105281	ncbigene:6510	hgnc.symbol:SLC1A5	uniprot:M0QXM4;uniprot:Q15758;uniprot:M0R144;uniprot:M0QX44			
GLUD1	GeneProduct	uniprot:P00367	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000172890	ensembl:ENSG00000148672	ncbigene:2746	hgnc.symbol:GLUD1	uniprot:A0A804HJD7;uniprot:P00367;uniprot:A0A804HHS2;uniprot:A0A804HIA0;uniprot:A0A804HLC0;uniprot:A0A804HJH3;uniprot:A0A804HHU3;uniprot:A0A804HKE0;uniprot:A0A804HJZ0;uniprot:E9KL48			
DLD	GeneProduct	ncbigene:1738		ensembl:ENSG00000091140	ncbigene:1738	hgnc.symbol:DLD	uniprot:F2Z2E3;uniprot:F8WDM5;uniprot:F8WDY5;uniprot:P09622;uniprot:E9PEX6;uniprot:A0A024R713			
PC	GeneProduct	ncbigene:5091		ensembl:ENSG00000173599	ncbigene:5091	hgnc.symbol:PC	uniprot:A0A494C016;uniprot:P11498;uniprot:A0A494C101;uniprot:A0A494BZT5;uniprot:A0A494C0T2;uniprot:A0A024R5C5;uniprot:E9PRE7			
GOT2	GeneProduct	ncbigene:2806		ensembl:ENSG00000125166	ncbigene:2806	hgnc.symbol:GOT2	uniprot:H3BRE7;uniprot:P00505			
PDHA1	GeneProduct	ncbigene:5160		ensembl:ENSG00000131828	ncbigene:5160	hgnc.symbol:PDHA1	uniprot:P08559;uniprot:Q5JPT9;uniprot:A0A024RBX9;uniprot:Q5JPU1;uniprot:Q5JPU0;uniprot:Q5JPU2			
MDH2	GeneProduct	ncbigene:4191		ensembl:ENSG00000146701	ncbigene:4191	hgnc.symbol:MDH2	uniprot:U3KQ63;uniprot:A0A024R4K3;uniprot:G3XAL0;uniprot:P40926			
DLAT	GeneProduct	ncbigene:1737		ensembl:ENSG00000150768	ncbigene:1737	hgnc.symbol:DLAT	uniprot:A0A7P0TAX2;uniprot:P10515;uniprot:E9PEJ4;uniprot:A0A7P0TA47;uniprot:A0A7P0Z4G4;uniprot:A0A7P0T9N8;uniprot:Q86YI5;uniprot:A0A7P0TBE2;uniprot:A0A7P0Z459;uniprot:A0A7P0TAG1;uniprot:A0A7P0TBK2;uniprot:E9PKC7;uniprot:A0A7P0T997;uniprot:A0A7P0Z423;uniprot:H0YDD4			
MPC2	GeneProduct	ncbigene:25874		ensembl:ENSG00000143158	ncbigene:25874	hgnc.symbol:MPC2	uniprot:A0A024R8Z5;uniprot:Q5R3B4;uniprot:O95563			
MPC1	GeneProduct	ncbigene:51660		ensembl:ENSG00000060762	ncbigene:51660	hgnc.symbol:MPC1	uniprot:A0A087WVZ0;uniprot:Q5TI65;uniprot:Q9Y5U8			
TPI1	GeneProduct	ncbigene:7167		ensembl:ENSG00000111669	ncbigene:7167	hgnc.symbol:TPI1	uniprot:U3KQF3;uniprot:U3KPS5;uniprot:P60174;uniprot:U3KPZ0;uniprot:V9HWK1			
PFKP	GeneProduct	ncbigene:5214		ensembl:ENSG00000067057	ncbigene:5214	hgnc.symbol:PFKP	uniprot:Q01813;uniprot:A0A7I2V5S1;uniprot:A0A7I2YQB6;uniprot:H0Y3Y3;uniprot:B1APP6;uniprot:A0A7I2V3Z0;uniprot:H0Y757;uniprot:Q5VSR5;uniprot:V9GYV7;uniprot:V9GY25			
FBP1	GeneProduct	ncbigene:2203		ensembl:ENSG00000165140	ncbigene:2203	hgnc.symbol:FBP1	uniprot:A0A804HJK9;uniprot:A0A3B3IUC7;uniprot:Q5VZC3;uniprot:P09467			
ALDOA	GeneProduct	ncbigene:226		ensembl:ENSG00000149925	ncbigene:226	hgnc.symbol:ALDOA	uniprot:H3BPS8;uniprot:H3BMQ8;uniprot:H3BR68;uniprot:H3BUH7;uniprot:H3BQN4;uniprot:H3BR04;uniprot:H3BU78;uniprot:V9HWN7;uniprot:J3KPS3;uniprot:P04075			
LDHAL6B	GeneProduct	ncbigene:92483		ensembl:ENSG00000171989	ncbigene:92483	hgnc.symbol:LDHAL6B	uniprot:A0A140VJM9;uniprot:Q9BYZ2			
PKM1	GeneProduct	ncbigene:5315		ensembl:ENSG00000067225	ncbigene:5315	hgnc.symbol:PKM	uniprot:P14618;uniprot:H3BN34;uniprot:H3BUW1;uniprot:B4DNK4;uniprot:H3BQZ3;uniprot:A0A804F6T5;uniprot:H3BT25;uniprot:H3BU13;uniprot:H3BQ34;uniprot:A0A024R5Z9;uniprot:H3BTJ2;uniprot:A0A804F729;uniprot:H3BTN5;uniprot:V9HWB8			
ALDOC	GeneProduct	ncbigene:230		ensembl:ENSG00000109107	ncbigene:230	hgnc.symbol:ALDOC	uniprot:J3QKK1;uniprot:A8MVZ9;uniprot:J3QKP5;uniprot:J3KSV6;uniprot:K7EKH5;uniprot:C9J8F3;uniprot:A0A024QZ64;uniprot:P09972			
SLC2A2	GeneProduct	ncbigene:6514		ensembl:ENSG00000163581	ncbigene:6514	hgnc.symbol:SLC2A2	uniprot:P11168;uniprot:C9J0E8;uniprot:A0A0C4DH64;uniprot:F8WBJ2			
GOT1	GeneProduct	ncbigene:2805		ensembl:ENSG00000120053	ncbigene:2805	hgnc.symbol:GOT1	uniprot:A0A140VK69;uniprot:P17174			
GAPDH	GeneProduct	ensembl:ENSG00000111640		ensembl:ENSG00000111640	ncbigene:2597	hgnc.symbol:GAPDH	uniprot:V9HVZ4;uniprot:P04406;uniprot:E7EUT5			
PFKM	GeneProduct	ncbigene:5213		ensembl:ENSG00000152556	ncbigene:5213	hgnc.symbol:PFKM	uniprot:F8VZ53;uniprot:A0A0S2Z4I1;uniprot:H0YHB8;uniprot:F8VTQ3;uniprot:F8VTT5;uniprot:F8VX13;uniprot:F8VZQ1;uniprot:F8VP00;uniprot:P08237;uniprot:F8VW30;uniprot:A0A024R0Y5;uniprot:F8VYK8;uniprot:F8VNZ1;uniprot:F8VUB8;uniprot:A0A2R8Y891;uniprot:F8VSF7;uniprot:F8VVE3;uniprot:F8VSF5;uniprot:F8VZI0			
PGK1	GeneProduct	ncbigene:5230		ensembl:ENSG00000102144	ncbigene:5230	hgnc.symbol:PGK1	uniprot:P00558;uniprot:V9HWF4			
MDH1	GeneProduct	ncbigene:4190		ensembl:ENSG00000014641	ncbigene:4190	hgnc.symbol:MDH1	uniprot:C9IZI0;uniprot:B8ZZ51;uniprot:V9HWF2;uniprot:P40925;uniprot:B9A041;uniprot:C9JRL4;uniprot:C9JLV6;uniprot:F8WFC2;uniprot:A0A5K1VW95;uniprot:C9JF79			
PKLR	GeneProduct	ncbigene:5313		ensembl:ENSG00000143627	ncbigene:5313	hgnc.symbol:PKLR	uniprot:P30613;uniprot:F8W6W2			
SLC2A5	GeneProduct	ncbigene:6518		ensembl:ENSG00000142583	ncbigene:6518	hgnc.symbol:SLC2A5	uniprot:K7EJZ0;uniprot:K7EQI3;uniprot:K7EIT1;uniprot:A0A140VJK5;uniprot:K7EJR1;uniprot:P22732			
LDHA	GeneProduct	ncbigene:3939		ensembl:ENSG00000134333	ncbigene:3939	hgnc.symbol:LDHA	uniprot:F5GXC7;uniprot:V9HWB9;uniprot:F5GZQ4;uniprot:P00338;uniprot:F5H5J4;uniprot:F5GXU1;uniprot:F5GXY2;uniprot:F5GWW2;uniprot:F5GXH2;uniprot:F5H8H6;uniprot:F5GYU2;uniprot:F5H6W8			
HK1	GeneProduct	ncbigene:3098		ensembl:ENSG00000156515	ncbigene:3098	hgnc.symbol:HK1	uniprot:A0A2R8Y7T9;uniprot:P78542;uniprot:A0A2R8YEE7;uniprot:P19367;uniprot:A0A024QZK7;uniprot:A0A2R8Y626;uniprot:B1AR62			
SLC2A1	GeneProduct	ncbigene:6513		ensembl:ENSG00000117394	ncbigene:6513	hgnc.symbol:SLC2A1	uniprot:P11166;uniprot:A0A6Q8PFI8;uniprot:A0A0D9SFK9;uniprot:A0A0D9SG74;uniprot:A0A1W2PQ59;uniprot:A6NL68			
PGAM2	GeneProduct	ncbigene:5224		ensembl:ENSG00000164708	ncbigene:5224	hgnc.symbol:PGAM2	uniprot:P15259			
PFKL	GeneProduct	ncbigene:5211		ensembl:ENSG00000141959	ncbigene:5211	hgnc.symbol:PFKL	uniprot:P17858;uniprot:F8WEU2			
ENO3	GeneProduct	ncbigene:2027		ensembl:ENSG00000108515	ncbigene:2027	hgnc.symbol:ENO3	uniprot:K7EKN2;uniprot:E5RG95;uniprot:K7EP84;uniprot:E5RJH5;uniprot:E5RGZ4;uniprot:K7EPM1;uniprot:P13929;uniprot:E5RI09			
ENO1	GeneProduct	ncbigene:2023		ensembl:ENSG00000074800	ncbigene:2023	hgnc.symbol:ENO1	uniprot:A0A2R8YEM5;uniprot:A0A024R4F1;uniprot:A0A2R8YEG5;uniprot:P06733;uniprot:A0A2R8Y798;uniprot:A0A2R8Y6G6;uniprot:A0A2R8Y6I8;uniprot:K7ERS8;uniprot:K7EM90;uniprot:A0A2R8Y879			
LDHC	GeneProduct	ncbigene:3948		ensembl:ENSG00000166796	ncbigene:3948	hgnc.symbol:LDHC	uniprot:F5GWS6;uniprot:F5GZ11;uniprot:F5H155;uniprot:A0A140VKA7;uniprot:F5H5G7;uniprot:P07864;uniprot:F5H245;uniprot:G3XAP5;uniprot:F5H326			
HK3	GeneProduct	ncbigene:3101		ensembl:ENSG00000160883	ncbigene:3101	hgnc.symbol:HK3	uniprot:H0YAG4;uniprot:H0Y9N6;uniprot:H0Y8U9;uniprot:P52790;uniprot:A0A024R7R1			
LDHB	GeneProduct	ncbigene:3945		ensembl:ENSG00000111716	ncbigene:3945	hgnc.symbol:LDHB	uniprot:P07195;uniprot:Q5U077;uniprot:F5H793;uniprot:A0A5F9ZHM4;uniprot:A8MW50;uniprot:C9J7H8			
ENO2	GeneProduct	ncbigene:2026		ensembl:ENSG00000111674	ncbigene:2026	hgnc.symbol:ENO2	uniprot:Q6FHV6;uniprot:U3KQQ1;uniprot:F5H1C3;uniprot:U3KQP4;uniprot:F5H0C8;uniprot:P09104			
G6PC	GeneProduct	ncbigene:2538	Not present in brain and muscle, so those organs can not produce their own glucose in the gluconeogenesis pathway	ensembl:ENSG00000131482	ncbigene:2538	hgnc.symbol:G6PC1	uniprot:K7ELS6;uniprot:P35575			
HK2	GeneProduct	ncbigene:3099		ensembl:ENSG00000159399	ncbigene:3099	hgnc.symbol:HK2	uniprot:P52789;uniprot:E9PB90			
PCK1	GeneProduct	ncbigene:5105		ensembl:ENSG00000124253	ncbigene:5105	hgnc.symbol:PCK1	uniprot:P35558			
PGK2	GeneProduct	ncbigene:5232		ensembl:ENSG00000170950	ncbigene:5232	hgnc.symbol:PGK2	uniprot:P07205;uniprot:A0A140VJR3			
SLC2A4	GeneProduct	ncbigene:6517		ensembl:ENSG00000181856	ncbigene:6517	hgnc.symbol:SLC2A4	uniprot:I3L2R4;uniprot:I3L1S2;uniprot:P14672;uniprot:F5H081			
FBP2	GeneProduct	ncbigene:8789		ensembl:ENSG00000130957	ncbigene:8789	hgnc.symbol:FBP2	uniprot:O00757			
SLC2A3	GeneProduct	ncbigene:6515		ensembl:ENSG00000059804	ncbigene:6515	hgnc.symbol:SLC2A3	uniprot:F5GYR5;uniprot:P11169;uniprot:F5GYX0			
GCK	GeneProduct	ncbigene:2645	Gck is mainly active in liver	ensembl:ENSG00000106633	ncbigene:2645	hgnc.symbol:GCK	uniprot:A0A8C8KJG0;uniprot:A0A8C8PZE6;uniprot:Q53Y25;uniprot:C9JQD1;uniprot:H7BXV0;uniprot:P35557;uniprot:A0A5F9ZHE0;uniprot:A0A5F9ZGW4			
PGAM1	GeneProduct	ncbigene:5223		ensembl:ENSG00000171314	ncbigene:5223	hgnc.symbol:PGAM1	uniprot:P18669;uniprot:Q6FHU2			
PKM2	GeneProduct	ncbigene:5315		ensembl:ENSG00000067225	ncbigene:5315	hgnc.symbol:PKM	uniprot:P14618;uniprot:H3BN34;uniprot:H3BUW1;uniprot:B4DNK4;uniprot:H3BQZ3;uniprot:A0A804F6T5;uniprot:H3BT25;uniprot:H3BU13;uniprot:H3BQ34;uniprot:A0A024R5Z9;uniprot:H3BTJ2;uniprot:A0A804F729;uniprot:H3BTN5;uniprot:V9HWB8			
ALDOB	GeneProduct	ncbigene:229		ensembl:ENSG00000136872	ncbigene:229	hgnc.symbol:ALDOB	uniprot:A0A3B3ITZ0;uniprot:A0A3B3IS80;uniprot:P05062;uniprot:A0A024R145			
PGI	GeneProduct	eccode:5.3.1.9	phosphoglucose isomerase (PGI)							
GPI	GeneProduct	ncbigene:2821	glucose-6-phosphate isomerase	ensembl:ENSG00000105220	ncbigene:2821	hgnc.symbol:GPI	uniprot:A0A2U3TZU2;uniprot:K7ERK8;uniprot:P06744;uniprot:K7ENA0;uniprot:A0A2R8Y6C7;uniprot:K7EQ48;uniprot:A0A2R8YF08;uniprot:K7ELR7;uniprot:K7EIL4;uniprot:K7EP41;uniprot:K7EPY4;uniprot:A0A0G2JLI6;uniprot:K7ERC6			
SFXN1	GeneProduct	ensembl:ENSG00000164466	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000183077	ensembl:ENSG00000164466	ncbigene:94081	hgnc.symbol:SFXN1	uniprot:S4R2X2;uniprot:D6RFI0;uniprot:D6RDG7;uniprot:Q9H9B4;uniprot:D6RAE9;uniprot:H0Y9J5			
SHMT1	GeneProduct	ensembl:ENSG00000176974	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000183077	ensembl:ENSG00000176974	ncbigene:6470	hgnc.symbol:SHMT1	uniprot:J3KRZ5;uniprot:J3KRK5;uniprot:P34896			
SHMT2	GeneProduct	ensembl:ENSG00000182199	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000183077	ensembl:ENSG00000182199	ncbigene:6472	hgnc.symbol:SHMT2	uniprot:G3V4X0;uniprot:H0YIZ0;uniprot:G3V2W0;uniprot:G3V2Y4;uniprot:G3V4T0;uniprot:G3V241;uniprot:G3V3Y8;uniprot:G3V4W5;uniprot:A0A024RB99;uniprot:G3V540;uniprot:G3V3C6;uniprot:G3V2Y1;uniprot:V9HW06;uniprot:G3V2D2;uniprot:G3V2E4;uniprot:P34897;uniprot:G3V5L0			
MOCS2	GeneProduct	ensembl:ENSG00000164172		ensembl:ENSG00000164172	ncbigene:4338	hgnc.symbol:MOCS2	uniprot:O96007;uniprot:E9PKT9;uniprot:O96033;uniprot:A0A024QZS1			
GPHN	GeneProduct	ensembl:ENSG00000171723		ensembl:ENSG00000171723	ncbigene:10243	hgnc.symbol:GPHN	uniprot:G3V582;uniprot:G3V4D2;uniprot:G3V4R0;uniprot:H0YJR5;uniprot:Q9NQX3;uniprot:H0YJ30;uniprot:G3V355;uniprot:F5H039;uniprot:H0YIY4			
MOCS3	GeneProduct	ensembl:ENSG00000124217		ensembl:ENSG00000124217	ncbigene:27304	hgnc.symbol:MOCS3	uniprot:O95396			
GATM	Protein	uniprot:P50440		ensembl:ENSG00000171766	ncbigene:2628	hgnc.symbol:GATM	uniprot:H0YLC6;uniprot:A0A140VK19;uniprot:H0YL75;uniprot:H0YKW9;uniprot:H0YN43;uniprot:A0A6Q8PFC6;uniprot:A0A6Q8PGA2;uniprot:H0YMX4;uniprot:P50440;uniprot:A0A6Q8PHC6;uniprot:A0A6Q8PF48			
SLC25A1	Protein	uniprot:P53007		ensembl:ENSG00000100075	ncbigene:6576	hgnc.symbol:SLC25A1	uniprot:P53007;uniprot:B4DP62			
XDH	Protein	uniprot:P47989		ensembl:ENSG00000158125	ncbigene:7498	hgnc.symbol:XDH	uniprot:P47989			
CDO1	Protein	uniprot:Q16878		ensembl:ENSG00000129596	ncbigene:1036	hgnc.symbol:CDO1	uniprot:Q16878			
SLC7A2	Protein	uniprot:P52569		ensembl:ENSG00000003989	ncbigene:6542	hgnc.symbol:SLC7A2	uniprot:P52569;uniprot:A0A1W2PR06			
GPT	Protein	uniprot:P24298		ensembl:ENSG00000167701	ncbigene:2875	hgnc.symbol:GPT	uniprot:P24298			
SUOX	Protein	uniprot:P51687		ensembl:ENSG00000139531	ncbigene:6821	hgnc.symbol:SUOX	uniprot:F8VVW9;uniprot:P51687;uniprot:F8VX56;uniprot:F8VRK9;uniprot:A0A024RB79;uniprot:F8VPA2			
SLC25A5	Protein	uniprot:P05141		ensembl:ENSG00000005022	ncbigene:292	hgnc.symbol:SLC25A5	uniprot:P05141			
Biotin carboxyl carrier protein	Protein	uniprot:Q42533								
ETHE1	Protein	uniprot:O95571		ensembl:ENSG00000105755	ncbigene:23474	hgnc.symbol:ETHE1	uniprot:M0QY80;uniprot:M0QX80;uniprot:A0A0S2Z5B3;uniprot:M0QXB5;uniprot:O95571			
ACAT1	Protein	uniprot:P24752		ensembl:ENSG00000075239	ncbigene:38	hgnc.symbol:ACAT1	uniprot:E9PRQ6;uniprot:A0A5F9ZHD4;uniprot:A0A5F9ZHJ7;uniprot:H0YEL7;uniprot:A0A140VJX1;uniprot:A0A5F9ZHH9;uniprot:A0A5F9ZI66;uniprot:A0A5F9ZHL1;uniprot:A0A5F9ZHJ0;uniprot:A0A5F9ZHL7;uniprot:P24752			
Biotinidase	Protein	uniprot:P43251		ensembl:ENSG00000169814	ncbigene:686	hgnc.symbol:BTD	uniprot:A0A5F9ZHF5;uniprot:A0A5F9ZHR1;uniprot:A0A5F9ZH97;uniprot:C9JSN9;uniprot:A0A5F9ZH15;uniprot:A0A5F9ZHE9;uniprot:P43251;uniprot:A0A5F9ZH57;uniprot:A0A5F9ZH80;uniprot:A0A2R8Y5J9			
CBS	Protein	uniprot:P35520		ensembl:ENSG00000160200	ncbigene:875;ncbigene:102724560	hgnc.symbol:CBS	uniprot:C9JMA6;uniprot:H7C2W0;uniprot:H7C1W6;uniprot:P35520;uniprot:H7C2H4			
AASS	Protein	uniprot:A4D0W4	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000117009	ensembl:ENSG00000008311	ncbigene:10157	hgnc.symbol:AASS	uniprot:A0A7P0T9N4;uniprot:A0A7P0TA62;uniprot:A0A7P0TAY5;uniprot:A0A7P0T834;uniprot:A0A7P0T8W7;uniprot:Q9UDR5;uniprot:A0A7P0Z402;uniprot:A4D0W4;uniprot:A0A7P0TA09;uniprot:A0A7P0Z428;uniprot:A0A7P0Z4M3;uniprot:A0A7P0TB07;uniprot:F8WAH1;uniprot:A0A7P0TBD2;uniprot:F8WE53			
SLC7A2	Protein	uniprot:P52569		ensembl:ENSG00000003989	ncbigene:6542	hgnc.symbol:SLC7A2	uniprot:P52569;uniprot:A0A1W2PR06			
DHTKD1	Protein	uniprot:H7C1J3	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000117009	ensembl:ENSG00000181192	ncbigene:55526	hgnc.symbol:DHTKD1	uniprot:H7C1J3;uniprot:H7C149;uniprot:C9JWN1;uniprot:Q96HY7			
AADAT	Protein	uniprot:Q8N5Z0	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000117009	ensembl:ENSG00000109576	ncbigene:51166	hgnc.symbol:AADAT	uniprot:D6REB9;uniprot:Q8N5Z0;uniprot:D6RC56;uniprot:D6RFY7;uniprot:Q4W5N8			
GCDH	Protein	uniprot:Q92947	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000117009	ensembl:ENSG00000105607	ncbigene:2639	hgnc.symbol:GCDH	uniprot:K7ES74;uniprot:K7EQ99;uniprot:K7ER63;uniprot:K7EKT3;uniprot:K7ERX1;uniprot:Q92947;uniprot:K7ESA6;uniprot:A0A024R7F9;uniprot:K7EKH1			
ECHS1	Protein	uniprot:P30084	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000117009	ensembl:ENSG00000127884	ncbigene:1892	hgnc.symbol:ECHS1	uniprot:P30084			
HADH	Protein	uniprot:Q16836	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000117009	ensembl:ENSG00000138796	ncbigene:3033	hgnc.symbol:HADH	uniprot:A0A1W2PP40;uniprot:A0A0D9SFP2;uniprot:Q16836;uniprot:A0A804HJW7;uniprot:A0A804HKJ2;uniprot:A0A0A0MSE2;uniprot:E9PF18;uniprot:A0A804HJK7;uniprot:A0A1W2PQC2;uniprot:A0A1W2PRM6;uniprot:J3KR89;uniprot:A0A140VK76;uniprot:A0A1W2PQV5;uniprot:A0A1W2PRT2;uniprot:A0A804HLB5;uniprot:A0A1W2PNM1;uniprot:A0A1W2PQ78;uniprot:A0A1W2PQ55			
ACO1	Protein	uniprot:P21399	glucose-6-phosphate isomerase	ensembl:ENSG00000122729	ncbigene:48	hgnc.symbol:ACO1	uniprot:P21399;uniprot:V9HWB7			
PSPH	Protein	uniprot:P78330		ensembl:ENSG00000146733	ncbigene:5723	hgnc.symbol:PSPH	uniprot:A0A024RDL3;uniprot:C9JEJ7;uniprot:A0A1D5RMN5;uniprot:F8WD74;uniprot:P78330;uniprot:C9JBI3			
PSAT1	Protein	uniprot:Q9Y617		ensembl:ENSG00000135069	ncbigene:29968	hgnc.symbol:PSAT1	uniprot:Q9Y617;uniprot:A0A024R222;uniprot:A0A024R280			
PHGDH	Protein	uniprot:O43175		ensembl:ENSG00000092621	ncbigene:26227	hgnc.symbol:PHGDH	uniprot:A0A286YFL2;uniprot:A0A286YFM8;uniprot:A0A286YFK5;uniprot:A0A286YFF3;uniprot:O43175;uniprot:A0A286YFE1;uniprot:A0A286YF34;uniprot:A0A286YF78;uniprot:A0A286YER3;uniprot:A0A286YF22;uniprot:A0A2C9F2M7;uniprot:A0A286YFA2;uniprot:A0A286YFB2;uniprot:A0A286YEZ0;uniprot:A0A286YFC8			
CTH	Protein	uniprot:P32929		ensembl:ENSG00000116761	ncbigene:1491	hgnc.symbol:CTH	uniprot:P32929			
SQOR	Protein	uniprot:Q9Y6N5		ensembl:ENSG00000137767	ncbigene:58472	hgnc.symbol:SQOR	uniprot:A0A1B0GXB4;uniprot:H3BNP9;uniprot:Q9Y6N5;uniprot:A0A024R5X2;uniprot:H3BMS6;uniprot:H3BT21;uniprot:H3BV36;uniprot:H3BUD7			
CBS	Protein	uniprot:P35520		ensembl:ENSG00000160200	ncbigene:875;ncbigene:102724560	hgnc.symbol:CBS	uniprot:C9JMA6;uniprot:H7C2W0;uniprot:H7C1W6;uniprot:P35520;uniprot:H7C2H4			
XDH	Protein	uniprot:P47989		ensembl:ENSG00000158125	ncbigene:7498	hgnc.symbol:XDH	uniprot:P47989			
