Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
AP2A1	GeneProduct	ensembl:ENSG00000196961	""	ensembl:ENSG00000196961	ncbigene:160	hgnc.symbol:AP2A1	uniprot:M0R2D9;uniprot:O95782								
TMEM43	GeneProduct	ensembl:ENSG00000170876	""	ensembl:ENSG00000170876	ncbigene:79188	hgnc.symbol:TMEM43	uniprot:F8WDL3;uniprot:Q9BTV4;uniprot:A0A024R2F9								
MRC2	GeneProduct	ensembl:ENSG00000011028	""	ensembl:ENSG00000011028	ncbigene:9902	hgnc.symbol:MRC2	uniprot:J3KRF1;uniprot:J3QQZ6;uniprot:Q9UBG0;uniprot:E7EME3								
AP3D1	GeneProduct	ensembl:ENSG00000065000	""	ensembl:ENSG00000065000	ncbigene:8943	hgnc.symbol:AP3D1	uniprot:A0A2R8Y4J3;uniprot:A0A087WYN6;uniprot:K7ELX8;uniprot:A0A2R8YCY8;uniprot:O14617;uniprot:K7ERW8								
NRAS	GeneProduct	ensembl:ENSG00000009307	""	ensembl:ENSG00000009307	ncbigene:7812	hgnc.symbol:CSDE1	uniprot:E9PLT0;uniprot:A0A024R0E2;uniprot:E9PJK7;uniprot:A0A1Y8EMC9;uniprot:E9PLD4;uniprot:E9PNG3;uniprot:O75534;uniprot:A0A024R0K2;uniprot:E9PKN4								
PXDN	GeneProduct	ensembl:ENSG00000130508	""	ensembl:ENSG00000130508	ncbigene:7837	hgnc.symbol:PXDN	uniprot:H7C1W1;uniprot:C9J4I9;uniprot:H7C300;uniprot:Q92626;uniprot:H7C3W2								
CHMP2A	GeneProduct	ensembl:ENSG00000130724	""	ensembl:ENSG00000130724	ncbigene:27243	hgnc.symbol:CHMP2A	uniprot:M0R1T5;uniprot:O43633;uniprot:A0A024R4S0;uniprot:M0QXX8;uniprot:M0R1L7								
FMNL2	GeneProduct	ensembl:ENSG00000157827	""	ensembl:ENSG00000157827	ncbigene:114793	hgnc.symbol:FMNL2	uniprot:Q96PY5;uniprot:C9IZY8								
POLD2	GeneProduct	ensembl:ENSG00000106628	""	ensembl:ENSG00000106628	ncbigene:5425	hgnc.symbol:POLD2	uniprot:F8W8R3;uniprot:P49005;uniprot:C9IZD2;uniprot:C9JHC7;uniprot:H7C1B3;uniprot:A0A087WWF6;uniprot:C9JLE1								
PTMA	GeneProduct	ensembl:ENSG00000187514	""	ensembl:ENSG00000187514	ncbigene:5757	hgnc.symbol:PTMA	uniprot:F8WCE8;uniprot:H7C2N1;uniprot:B8ZZA1;uniprot:B8ZZW7;uniprot:B8ZZQ6;uniprot:P06454;uniprot:Q53S24;uniprot:H7C031								
ARCN1	GeneProduct	ensembl:ENSG00000095139	""	ensembl:ENSG00000095139	ncbigene:372	hgnc.symbol:ARCN1	uniprot:P48444;uniprot:E9PK34;uniprot:B0YIW5;uniprot:B0YIW6								
AKAP8	GeneProduct	ensembl:ENSG00000105127	""	ensembl:ENSG00000105127	ncbigene:10270	hgnc.symbol:AKAP8	uniprot:M0QX51;uniprot:A0A7P0TBC8;uniprot:A0A7P0TAA4;uniprot:O43823;uniprot:A0A7P0T893								
MPZL1	GeneProduct	ensembl:ENSG00000197965	""	ensembl:ENSG00000197965	ncbigene:9019	hgnc.symbol:MPZL1	uniprot:F8WFC4;uniprot:A8K5D4;uniprot:A0A024R8Y3;uniprot:Q9UEL6;uniprot:O95297								
GAS2L1	GeneProduct	ensembl:ENSG00000185340	""	ensembl:ENSG00000185340	ncbigene:10634	hgnc.symbol:GAS2L1	uniprot:A0A5E8;uniprot:C9JFI0;uniprot:A0A384P5D0;uniprot:C9JRR6;uniprot:Q99501								
SH3BP4	GeneProduct	ensembl:ENSG00000130147	""	ensembl:ENSG00000130147	ncbigene:23677	hgnc.symbol:SH3BP4	uniprot:C9JED2;uniprot:Q9P0V3;uniprot:C9JF25;uniprot:C9JRG1;uniprot:C9JWW6								
SYNE2	GeneProduct	ensembl:ENSG00000054654	""	ensembl:ENSG00000054654	ncbigene:23224	hgnc.symbol:SYNE2	uniprot:A0A669KBH2;uniprot:G3V2Q0;uniprot:G3V5X4;uniprot:A0A669KB22;uniprot:G3V3D4;uniprot:A0A669KB61;uniprot:A0A0C4DGK3;uniprot:A0A1W2PRN9;uniprot:A0A1W2PS37;uniprot:Q8WXH0;uniprot:G3V4T3;uniprot:A0A669KBG2;uniprot:G3V5N1								
YWHAQ	GeneProduct	ensembl:ENSG00000134308	""	ensembl:ENSG00000134308	ncbigene:10971	hgnc.symbol:YWHAQ	uniprot:P27348;uniprot:E9PG15								
SLC12A2	GeneProduct	ensembl:ENSG00000064651	""	ensembl:ENSG00000064651	ncbigene:6558	hgnc.symbol:SLC12A2	uniprot:G3XAL9;uniprot:P55011;uniprot:Q53ZR1								
HOXA7	GeneProduct	ensembl:ENSG00000122592	""	ensembl:ENSG00000122592	ncbigene:3204	hgnc.symbol:HOXA7	uniprot:E5RHM9;uniprot:P31268								
RAI14	GeneProduct	ensembl:ENSG00000039560	""	ensembl:ENSG00000039560	ncbigene:26064	hgnc.symbol:RAI14	uniprot:Q9P0K7;uniprot:D6RE17;uniprot:D6REL2;uniprot:D6RDL2;uniprot:D6RBY4;uniprot:D6RF74;uniprot:D6RBW6;uniprot:D6R9G6;uniprot:D6RB27;uniprot:D6R9G4;uniprot:D6RB25								
RHEB	GeneProduct	ensembl:ENSG00000106615	""	ensembl:ENSG00000106615	ncbigene:6009	hgnc.symbol:RHEB	uniprot:F8WBL3;uniprot:Q15382;uniprot:A0A090N900;uniprot:C9J469;uniprot:C9J931								
TMED10	GeneProduct	ensembl:ENSG00000170348	""	ensembl:ENSG00000170348	ncbigene:10972	hgnc.symbol:TMED10	uniprot:G3V2K7;uniprot:A0A024R6I3;uniprot:P49755								
RARS	GeneProduct	ensembl:ENSG00000113643	""	ensembl:ENSG00000113643	ncbigene:5917	hgnc.symbol:RARS1	uniprot:E5RJM9;uniprot:E5RI24;uniprot:E5RH09;uniprot:P54136								
MIRLET7B	GeneProduct	ensembl:ENSG00000284520	""	ensembl:ENSG00000284520	ncbigene:406884	hgnc.symbol:MIRLET7B									
MIR155	GeneProduct	ensembl:ENSG00000283904	""	ensembl:ENSG00000283904	ncbigene:406947	hgnc.symbol:MIR155									
MIR29C	GeneProduct	hgnc.symbol:MIR29C	""	ensembl:ENSG00000284214	ncbigene:407026	hgnc.symbol:MIR29C									
MIR34A	GeneProduct	ensembl:ENSG00000284357	""	ensembl:ENSG00000284357	ncbigene:407040	hgnc.symbol:MIR34A									
MIR133A1	GeneProduct	ensembl:ENSG00000283927	""	ensembl:ENSG00000283927	ncbigene:406922	hgnc.symbol:MIR133A1									
MIR133A2	GeneProduct	ensembl:ENSG00000284508	""	ensembl:ENSG00000284508	ncbigene:406923	hgnc.symbol:MIR133A2									
