Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
KCNN4	GeneProduct	ensembl:ENSG00000104783	""	ensembl:ENSG00000104783	ncbigene:3783	hgnc.symbol:KCNN4	uniprot:M0R1J0;uniprot:M0QZ70;uniprot:M0R2E8;uniprot:O15554;uniprot:M0R2F1								
TMED10	GeneProduct	ensembl:ENSG00000170348	""	ensembl:ENSG00000170348	ncbigene:10972	hgnc.symbol:TMED10	uniprot:G3V2K7;uniprot:A0A024R6I3;uniprot:P49755								
WDFY1	GeneProduct	ensembl:ENSG00000085449	""	ensembl:ENSG00000085449	ncbigene:57590	hgnc.symbol:WDFY1	uniprot:A0A024R488;uniprot:C9JJ54;uniprot:Q8IWB7								
tuba3	GeneProduct	ensembl:ENSG00000167552	""	ensembl:ENSG00000167552	ncbigene:7846	hgnc.symbol:TUBA1A	uniprot:F8VRZ4;uniprot:Q71U36;uniprot:F8W0F6;uniprot:F8VQQ4;uniprot:A0A7P0Z4A1								
WDR68	GeneProduct	ensembl:ENSG00000136485	""	ensembl:ENSG00000136485	ncbigene:10238	hgnc.symbol:DCAF7	uniprot:A0A087WWI6;uniprot:P61962								
ARF4	GeneProduct	ensembl:ENSG00000168374	""	ensembl:ENSG00000168374	ncbigene:378	hgnc.symbol:ARF4	uniprot:P18085;uniprot:C9JAK5;uniprot:F8WDB3;uniprot:C9J6P1;uniprot:C9JPM4;uniprot:U3KQF2								
MPDU1	GeneProduct	ensembl:ENSG00000129255	""	ensembl:ENSG00000129255	ncbigene:9526	hgnc.symbol:MPDU1	uniprot:J3KSI4;uniprot:J3QRD5;uniprot:J3KTK8;uniprot:I3L1D2;uniprot:I3L4E0;uniprot:J3QQZ4;uniprot:I3L405;uniprot:J3QS48;uniprot:J3QW43;uniprot:O75352;uniprot:J3KT75;uniprot:A0A0S2Z4W8;uniprot:I3L4T1;uniprot:I3L261;uniprot:I3L295								
RTN4	GeneProduct	ensembl:ENSG00000115310	""	ensembl:ENSG00000115310	ncbigene:57142	hgnc.symbol:RTN4	uniprot:C9J685;uniprot:A0A0U1RQR6;uniprot:H7C106;uniprot:Q9NQC3								
SLC7A11	GeneProduct	ensembl:ENSG00000151012	""	ensembl:ENSG00000151012	ncbigene:23657	hgnc.symbol:SLC7A11	uniprot:H0Y9F9;uniprot:Q9UPY5								
PHC2	GeneProduct	ensembl:ENSG00000134686	""	ensembl:ENSG00000134686	ncbigene:1912	hgnc.symbol:PHC2	uniprot:Q8IXK0;uniprot:B3KPJ4;uniprot:A0A0A0MSI2								
PISD	GeneProduct	ensembl:ENSG00000241878	""	ensembl:ENSG00000241878	ncbigene:23761	hgnc.symbol:PISD	uniprot:A0A024R1K5;uniprot:B1AKM9;uniprot:H0Y7P7;uniprot:F8WCS6;uniprot:B1AKM6;uniprot:B1AKM8;uniprot:Q9UG56;uniprot:B1AKN0								
SH3BGRL3	GeneProduct	ensembl:ENSG00000142669	""	ensembl:ENSG00000142669	ncbigene:83442	hgnc.symbol:SH3BGRL3	uniprot:Q9H299;uniprot:Q5T123								
ARCN1	GeneProduct	ensembl:ENSG00000095139	""	ensembl:ENSG00000095139	ncbigene:372	hgnc.symbol:ARCN1	uniprot:P48444;uniprot:E9PK34;uniprot:B0YIW5;uniprot:B0YIW6								
CDK5RAP1	GeneProduct	ensembl:ENSG00000101391	""	ensembl:ENSG00000101391	ncbigene:51654	hgnc.symbol:CDK5RAP1	uniprot:Q96SZ6;uniprot:A0A0S2Z5J9;uniprot:H0Y721;uniprot:A0A0S2Z592								
ACAA2	GeneProduct	ensembl:ENSG00000167315	""	ensembl:ENSG00000167315	ncbigene:10449	hgnc.symbol:ACAA2	uniprot:K7EJ68;uniprot:A0A0B4J2A4;uniprot:K7EME0;uniprot:K7EJB1;uniprot:P42765;uniprot:K7ER88								
PTRH1	GeneProduct	ensembl:ENSG00000187024	""	ensembl:ENSG00000187024	ncbigene:138428	hgnc.symbol:PTRH1	uniprot:Q86Y79;uniprot:A0A096LPA3;uniprot:C9J7Z1;uniprot:A0A286YER0;uniprot:A0A286YF52;uniprot:A0A096LP22;uniprot:A0A096LP34								
TRAM1	GeneProduct	ensembl:ENSG00000067167	""	ensembl:ENSG00000067167	ncbigene:23471	hgnc.symbol:TRAM1	uniprot:Q15629;uniprot:G3XAN4;uniprot:Q6FHL3;uniprot:E5RFP8								
CHORDC1	GeneProduct	ensembl:ENSG00000110172	""	ensembl:ENSG00000110172	ncbigene:26973	hgnc.symbol:CHORDC1	uniprot:Q9UHD1;uniprot:E9PL00;uniprot:E9PIF7;uniprot:E9PHZ2;uniprot:E9PIZ4;uniprot:E9PPQ5;uniprot:E9PSD5								
SNAP23	GeneProduct	ensembl:ENSG00000092531	""	ensembl:ENSG00000092531	ncbigene:8773	hgnc.symbol:SNAP23	uniprot:A0A024R9R8;uniprot:A8K287;uniprot:O00161;uniprot:H3BP15;uniprot:H3BPJ0;uniprot:H3BV99;uniprot:H3BQY9;uniprot:H3BU94;uniprot:H3BM38;uniprot:H3BR99;uniprot:H3BNG6;uniprot:H3BR18;uniprot:H3BNE1								
CDCP1	GeneProduct	ensembl:ENSG00000163814	""	ensembl:ENSG00000163814	ncbigene:64866	hgnc.symbol:CDCP1	uniprot:Q9H5V8								
CSRP1	GeneProduct	ensembl:ENSG00000159176	""	ensembl:ENSG00000159176	ncbigene:1465	hgnc.symbol:CSRP1	uniprot:A0A087X134;uniprot:P21291;uniprot:E9PND2;uniprot:E9PP21;uniprot:E9PS42;uniprot:A0A384P5K2								
ATP6V1F	GeneProduct	ensembl:ENSG00000128524	""	ensembl:ENSG00000128524	ncbigene:9296	hgnc.symbol:ATP6V1F	uniprot:Q16864;uniprot:A4D1K0								
ADAR	GeneProduct	ensembl:ENSG00000160710	""	ensembl:ENSG00000160710	ncbigene:103	hgnc.symbol:ADAR	uniprot:A0A3B3ISU1;uniprot:A0A7P0Z4F9;uniprot:A0A3B3ISX1;uniprot:A0A3B3IRQ9;uniprot:A0A7P0Z4K3;uniprot:A2IBT1;uniprot:A0A3B3ITG9;uniprot:A0A7P0TA14;uniprot:P55265								
MAP2K1IP1	GeneProduct	ensembl:ENSG00000109270	""	ensembl:ENSG00000109270	ncbigene:8649	hgnc.symbol:LAMTOR3	uniprot:Q9UHA4								
RAB5C	GeneProduct	ensembl:ENSG00000108774	""	ensembl:ENSG00000108774	ncbigene:5878	hgnc.symbol:RAB5C	uniprot:P51148;uniprot:F8VWU4;uniprot:F8VSF8;uniprot:A0A024R1U4;uniprot:K7ENY4;uniprot:F8VVK3								
"TUSC2 / Fus1 , Fusion "	GeneProduct	ensembl:ENSG00000114383	""	ensembl:ENSG00000114383	ncbigene:11334	hgnc.symbol:TUSC2	uniprot:O75896;uniprot:F2Z2A9;uniprot:G3V0I0								
TBCA	GeneProduct	ensembl:ENSG00000171530	""	ensembl:ENSG00000171530	ncbigene:6902	hgnc.symbol:TBCA	uniprot:E5RIW3;uniprot:E5RIX8;uniprot:A0A494C144;uniprot:E5RHG6;uniprot:E5RJD8;uniprot:E5RJM1;uniprot:O75347;uniprot:Q6FGD7								
SLC25A1	GeneProduct	ensembl:ENSG00000100075	""	ensembl:ENSG00000100075	ncbigene:6576	hgnc.symbol:SLC25A1	uniprot:P53007;uniprot:B4DP62								
CD164	GeneProduct	ensembl:ENSG00000135535	""	ensembl:ENSG00000135535	ncbigene:8763	hgnc.symbol:CD164	uniprot:D6R9B4;uniprot:Q04900								
IDH1	GeneProduct	ensembl:ENSG00000138413	""	ensembl:ENSG00000138413	ncbigene:3417	hgnc.symbol:IDH1	uniprot:A0A024R3Y6;uniprot:C9JLU6;uniprot:O75874;uniprot:C9JJE5;uniprot:C9J4N6								
SEC24A	GeneProduct	ensembl:ENSG00000113615	""	ensembl:ENSG00000113615	ncbigene:10802	hgnc.symbol:SEC24A	uniprot:O95486;uniprot:H0Y9J6								
FADS1	GeneProduct	ensembl:ENSG00000149485	""	ensembl:ENSG00000149485	ncbigene:3992	hgnc.symbol:FADS1	uniprot:F5H2H3;uniprot:H0YB97;uniprot:F5H852;uniprot:F5H5X5;uniprot:C9JJB3;uniprot:F5H3U5;uniprot:F5H2R9;uniprot:F5H3P6;uniprot:C9J425;uniprot:F5H1Q7;uniprot:H7C2V0;uniprot:A0A0A0MR51;uniprot:F5H0Y2;uniprot:F5GWE3;uniprot:F5GYH4;uniprot:F5H8G5;uniprot:O60427								
BRWD2	GeneProduct	ensembl:ENSG00000120008	""	ensembl:ENSG00000120008	ncbigene:55717	hgnc.symbol:WDR11	uniprot:S4R3P9;uniprot:Q9BZH6;uniprot:S4R451;uniprot:S4R3Z0								
FMNL2	GeneProduct	ensembl:ENSG00000157827	""	ensembl:ENSG00000157827	ncbigene:114793	hgnc.symbol:FMNL2	uniprot:Q96PY5;uniprot:C9IZY8								
POM121	GeneProduct	ensembl:ENSG00000196313	""	ensembl:ENSG00000196313	ncbigene:9883	hgnc.symbol:POM121	uniprot:Q96HA1								
