Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CD14	GeneProduct	ensembl:ENSBTAG00000015032	"Original kegg element: gene;84;hsa:929</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:929"	ensembl:ENSBTAG00000015032	ncbigene:281048		uniprot:A6QNL0								
TNFAIP3	GeneProduct	ensembl:ENSBTAG00000000436	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000118503"	ensembl:ENSBTAG00000000436	ncbigene:508105		uniprot:E1BKC3								
TIFA	GeneProduct	ensembl:ENSBTAG00000027655	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000145365"												
TMED7	GeneProduct	ensembl:ENSBTAG00000035030	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000134970"	ensembl:ENSBTAG00000035030	ncbigene:100125926		uniprot:A4IFT6								
IL6	GeneProduct	ensembl:ENSBTAG00000046456	"Original kegg element: gene;1;hsa:3456</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3456"												
MLST8	GeneProduct	ensembl:ENSBTAG00000009928	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:64223"	ensembl:ENSBTAG00000009928	ncbigene:535236		uniprot:Q17QU5								
RNF216	GeneProduct	ensembl:ENSBTAG00000017175	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000011275"	ensembl:ENSBTAG00000017175	ncbigene:534455		uniprot:E1BHM7								
IFNAR1	GeneProduct	ensembl:ENSBTAG00000021819	"Original kegg element: gene;49;hsa:3454 hsa:3455</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3454"	ensembl:ENSBTAG00000021819	ncbigene:282257		uniprot:Q04790								
MYD88	GeneProduct	ensembl:ENSBTAG00000000563	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000172936"	ensembl:ENSBTAG00000000563	ncbigene:444881		uniprot:A0A452DHW6								
MYD88	GeneProduct	ensembl:ENSBTAG00000000563	"Original kegg element: gene;8;hsa:4615</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4615"	ensembl:ENSBTAG00000000563	ncbigene:444881		uniprot:A0A452DHW6								
MAPK8	GeneProduct	ensembl:ENSBTAG00000007876	"Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5599"	ensembl:ENSBTAG00000007876	ncbigene:539941		uniprot:A0A3Q1MG18;uniprot:F1MM73;uniprot:A0A3Q1NK45;uniprot:A0A3Q1LWJ8								
RIPK1	GeneProduct	ensembl:ENSBTAG00000006378	"Original kegg element: gene;17;hsa:8737</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8737"	ensembl:ENSBTAG00000006378	ncbigene:504727		uniprot:Q3SZK6								
SMAD6	GeneProduct	ensembl:ENSBTAG00000000625	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000137834"	ensembl:ENSBTAG00000000625	ncbigene:511279		uniprot:E1BH37;uniprot:A0A3Q1M0V0								
LBP	GeneProduct	ensembl:ENSBTAG00000016864	"Original kegg element: gene;77;hsa:3929</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3929"	ensembl:ENSBTAG00000016864	ncbigene:512242		uniprot:F1MNN7;uniprot:A0A3Q1LKB0								
MYD88	GeneProduct	ensembl:ENSBTAG00000000563	"Original kegg element: gene;7;hsa:4615</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4615"	ensembl:ENSBTAG00000000563	ncbigene:444881		uniprot:A0A452DHW6								
IRF5	GeneProduct	ensembl:ENSBTAG00000004989	"Original kegg element: gene;21;hsa:3663</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3663"	ensembl:ENSBTAG00000004989	ncbigene:615340		uniprot:B0JYR2;uniprot:A0A3Q1MGV4								
TAB2	GeneProduct	ensembl:ENSBTAG00000013454	"Original kegg element: gene;59;hsa:10454</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000055208"	ensembl:ENSBTAG00000013454	ncbigene:540203		uniprot:E1B7Z0								
MAP3K7IP1	GeneProduct	ensembl:ENSBTAG00000019828	"Original kegg element: gene;59;hsa:10454</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:10454"	ensembl:ENSBTAG00000019828	ncbigene:519958		uniprot:A0A3Q1LT51;uniprot:F6QID7								
CXCL8	GeneProduct	ensembl:ENSBTAG00000019716	"Original kegg element: gene;43;hsa:3576</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3576"	ensembl:ENSBTAG00000019716	ncbigene:280828		uniprot:G3LUN8;uniprot:P79255								
MAPK1	GeneProduct	ensembl:ENSBTAG00000010312	"Original kegg element: gene;11;hsa:5594 hsa:5595</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5594"	ensembl:ENSBTAG00000010312	ncbigene:327672		uniprot:P46196								
SQSTM1	GeneProduct	ensembl:ENSBTAG00000015591	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000161011"	ensembl:ENSBTAG00000015591	ncbigene:338045		uniprot:A0A3Q1LVE4;uniprot:F1MIE2								
MAP2K1	GeneProduct	ensembl:ENSBTAG00000033983	"Original kegg element: gene;12;hsa:5604 hsa:5605</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5604"	ensembl:ENSBTAG00000033983	ncbigene:533199		uniprot:Q0VD16								
PTPN6	GeneProduct	ensembl:ENSBTAG00000020294	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000111679"	ensembl:ENSBTAG00000020294	ncbigene:512312		uniprot:A0A3Q1LU97;uniprot:A0A3Q1M739;uniprot:A5D980								
FADD	GeneProduct	ensembl:ENSBTAG00000018274	"Original kegg element: gene;56;hsa:8772</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8772"	ensembl:ENSBTAG00000018274	ncbigene:493720		uniprot:Q645M6								
MAP2K2	GeneProduct	ensembl:ENSBTAG00000024450	"Original kegg element: gene;12;hsa:5604 hsa:5605</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5605"	ensembl:ENSBTAG00000024450	ncbigene:510434		uniprot:Q17QH2;uniprot:A0A3S5ZPX3								
IFNAR2	GeneProduct	ensembl:ENSBTAG00000015212	"Original kegg element: gene;49;hsa:3454 hsa:3455</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3455"	ensembl:ENSBTAG00000015212	ncbigene:282258		uniprot:F1MXT2								
TRAF6	GeneProduct	ensembl:ENSBTAG00000036009	"Original kegg element: gene;9;hsa:7189</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7189"	ensembl:ENSBTAG00000036009	ncbigene:539124		uniprot:Q3ZCC3								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3442"												
PIK3R3	GeneProduct	ensembl:ENSBTAG00000002979	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8503"	ensembl:ENSBTAG00000002979	ncbigene:286865		uniprot:F1MDQ5								
MYD88	GeneProduct	ensembl:ENSBTAG00000000563	"Original kegg element: gene;47;hsa:4615</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4615"	ensembl:ENSBTAG00000000563	ncbigene:444881		uniprot:A0A452DHW6								
MAP3K8	GeneProduct	ensembl:ENSBTAG00000011600	"Original kegg element: gene;13;hsa:1326</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1326"	ensembl:ENSBTAG00000011600	ncbigene:535622		uniprot:A5PK86;uniprot:A0A3Q1LK92								
RAC1	GeneProduct	ensembl:ENSBTAG00000009233	"Original kegg element: gene;48;hsa:5879</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5879"												
TLR2	GeneProduct	ensembl:ENSBTAG00000008008	"Original kegg element: gene;74;hsa:7097</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7097"	ensembl:ENSBTAG00000008008	ncbigene:281534		uniprot:F1N720								
MAP2K7	GeneProduct	ensembl:ENSBTAG00000010639	"Original kegg element: gene;63;hsa:5609 hsa:6416</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5609"	ensembl:ENSBTAG00000010639	ncbigene:787278		uniprot:A0A3Q1LMF7;uniprot:F1N664								
CXCL9	GeneProduct	ensembl:ENSBTAG00000038639	"Original kegg element: gene;24;hsa:4283</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4283"												
CGN1	GeneProduct	ensembl:ENSBTAG00000006536	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000133661"	ensembl:ENSBTAG00000006536	ncbigene:415114		uniprot:Q8MHZ9								
TLR3	GeneProduct	ensembl:ENSBTAG00000008682	"Original kegg element: gene;73;hsa:7098</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7098"	ensembl:ENSBTAG00000008682	ncbigene:281535		uniprot:A0A3S5ZPK8								
INFAF	GeneProduct	ensembl:ENSBTAG00000046824	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3443"												
AKT1	GeneProduct	ensembl:ENSBTAG00000017636	"Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:207"	ensembl:ENSBTAG00000017636	ncbigene:280991		uniprot:A0A3Q1MJ77;uniprot:G3X7B5								
MAPK11	GeneProduct	ensembl:ENSBTAG00000030182	"Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5600"	ensembl:ENSBTAG00000030182	ncbigene:618906		uniprot:G3X793								
MAP2K3	GeneProduct	ensembl:ENSBTAG00000010576	"Original kegg element: gene;65;hsa:5606 hsa:5608</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5606"	ensembl:ENSBTAG00000010576	ncbigene:516039		uniprot:A0A3Q1N5Y6;uniprot:A4IFH7;uniprot:A0A3Q1LL86;uniprot:F6S1D0								
TREM1	GeneProduct	ensembl:ENSBTAG00000017593	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000124731"	ensembl:ENSBTAG00000017593	ncbigene:404547		uniprot:A0A3Q1M8C4;uniprot:F1MYF4								
TLR4	GeneProduct	ensembl:ENSBTAG00000006240	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000136869"	ensembl:ENSBTAG00000006240	ncbigene:281536		uniprot:Q6WCD5								
ZMYND11	GeneProduct	ensembl:ENSBTAG00000002578	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000015171"	ensembl:ENSBTAG00000002578	ncbigene:506325		uniprot:F6RWK9;uniprot:E1BN04;uniprot:A0A3Q1MYF3								
RELA	GeneProduct	ensembl:ENSBTAG00000013895	"Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5970"	ensembl:ENSBTAG00000013895	ncbigene:508233		uniprot:A1XG22;uniprot:A0A3Q1LNY5								
IKBKG	GeneProduct	ensembl:ENSBTAG00000006268	"Original kegg element: gene;85;hsa:8517</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8517"	ensembl:ENSBTAG00000006268	ncbigene:281855		uniprot:Q95KU9								
NFKB2	GeneProduct	ensembl:ENSBTAG00000006017	"Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4791"	ensembl:ENSBTAG00000006017	ncbigene:526392		uniprot:A7MBB7								
IKBKB	GeneProduct	ensembl:ENSBTAG00000007599	"Original kegg element: gene;36;hsa:3551</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3551"	ensembl:ENSBTAG00000007599	ncbigene:281854		uniprot:Q95KV0;uniprot:A0A3Q1NNA5								
FOS	GeneProduct	ensembl:ENSBTAG00000004322	"Original kegg element: gene;35;hsa:2353 hsa:3725</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2353"	ensembl:ENSBTAG00000004322	ncbigene:280795		uniprot:O77628								
PIK3CA	GeneProduct	ensembl:ENSBTAG00000009232	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5290"	ensembl:ENSBTAG00000009232	ncbigene:282306		uniprot:P32871								
CXCL11	GeneProduct	ensembl:ENSBTAG00000005603	"Original kegg element: gene;23;hsa:6373</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6373"												
MAPK9	GeneProduct	ensembl:ENSBTAG00000004709	"Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5601"	ensembl:ENSBTAG00000004709	ncbigene:534125		uniprot:A0A3Q1LJU7;uniprot:A0A3Q1LVH0;uniprot:Q2KI72								
FBXW5	GeneProduct	ensembl:ENSBTAG00000010515	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000159069"	ensembl:ENSBTAG00000010515	ncbigene:517357		uniprot:A0A3Q1MN48;uniprot:E1B9Q1								
