ID	Database	Citation
24089523	Pubmed	"Extracellular signal-regulated kinase (ERK) phosphorylates histone deacetylase 6 (HDAC6) at serine 1035 to stimulate cell migration. Williams KA, Zhang M, Xiang S, Hu C, Wu JY, Zhang S, et al. J Biol Chem. 2013 Nov 15;288(46):33156–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24089523"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24089523"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24089523"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24113571	Pubmed	"Septins promote dendrite and axon development by negatively regulating microtubule stability via HDAC6-mediated deacetylation. Ageta-Ishihara N, Miyata T, Ohshima C, Watanabe M, Sato Y, Hamamura Y, et al. Nat Commun. 2013;4:2532.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24113571"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24113571"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24113571"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24174668	Pubmed	"Boosting regulatory T cells limits neuroinflammation in permanent cortical stroke. Liesz A, Zhou W, Na SY, Hämmerling GJ, Garbi N, Karcher S, et al. J Neurosci. 2013 Oct 30;33(44):17350–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24174668"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24174668"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24174668"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24302573	Pubmed	"Hdac6 regulates Tip60-p400 function in stem cells. Chen PB, Hung JH, Hickman TL, Coles AH, Carey JF, Weng Z, et al. Elife. 2013 Dec 3;2:e01557.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24302573"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24302573"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24302573"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24694597	Pubmed	"Primary cilia in stem cells and neural progenitors are regulated by neutral sphingomyelinase 2 and ceramide. He Q, Wang G, Wakade S, Dasgupta S, Dinkins M, Kong JN, et al. Mol Biol Cell. 2014 Jun;25(11):1715–29.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24694597"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24694597"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24694597"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24726361	Pubmed	"Dendrite development regulated by the schizophrenia-associated gene FEZ1 involves the ubiquitin proteasome system. Watanabe Y, Khodosevich K, Monyer H. Cell Rep. 2014 Apr 24;7(2):552–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24726361"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24726361"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24726361"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24747960	Pubmed	"Divergent roles of histone deacetylase 6 (HDAC6) and histone deacetylase 11 (HDAC11) on the transcriptional regulation of IL10 in antigen presenting cells. Cheng F, Lienlaf M, Perez-Villarroel P, Wang HW, Lee C, Woan K, et al. Mol Immunol. 2014 Jul;60(1):44–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24747960"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24747960"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24747960"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24981865	Pubmed	"HDAC6 is a Bruchpilot deacetylase that facilitates neurotransmitter release. Miskiewicz K, Jose LE, Yeshaw WM, Valadas JS, Swerts J, Munck S, et al. Cell Rep. 2014 Jul 10;8(1):94–102.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24981865"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24981865"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24981865"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25131830	Pubmed	"Histone deacetylases and their inhibitors in cancer, neurological diseases and immune disorders. Falkenberg KJ, Johnstone RW. Nat Rev Drug Discov. 2014 Sep;13(9):673–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25131830"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25131830"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25131830"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25257800	Pubmed	"Tubulin acetylation promoting potency and absorption efficacy of deacetylase inhibitors. Mangas-Sanjuan V, Oláh J, Gonzalez-Alvarez I, Lehotzky A, Tőkési N, Bermejo M, et al. Br J Pharmacol. 2015 Feb;172(3):829–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25257800"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25257800"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25257800"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25311840	Pubmed	"Proteomic identification and functional characterization of MYH9, Hsc70, and DNAJA1 as novel substrates of HDAC6 deacetylase activity. Zhang L, Liu S, Liu N, Zhang Y, Liu M, Li D, et al. Protein Cell. 2015 Jan;6(1):42–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25311840"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25311840"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25311840"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25429107	Pubmed	"Interferon-stimulated gene 15 (ISG15) and ISG15-linked proteins can associate with members of the selective autophagic process, histone deacetylase 6 (HDAC6) and SQSTM1/p62. Nakashima H, Nguyen T, Goins WF, Chiocca EA. J Biol Chem. 2015 Jan 16;290(3):1485–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25429107"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25429107"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25429107"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25552369	Pubmed	"Histone deacetylase 6 represents a novel drug target in the oncogenic Hedgehog signaling pathway. Dhanyamraju PK, Holz PS, Finkernagel F, Fendrich V, Lauth M. Mol Cancer Ther. 2015 Mar;14(3):727–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25552369"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25552369"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25552369"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25860570	Pubmed	"aPKC phosphorylation of HDAC6 results in increased deacetylation activity. Du Y, Seibenhener ML, Yan J, Jiang J, Wooten MC. PLoS One. 2015 Apr 10;10(4):e0123191.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25860570"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25860570"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25860570"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25873389	Pubmed	"Novel Interaction of Class IIb Histone Deacetylase 6 (HDAC6) with Class IIa HDAC9 Controls Gonadotropin Releasing Hormone (GnRH) Neuronal Cell Survival and Movement. Salian-Mehta S, Xu M, McKinsey TA, Tobet S, Wierman ME. J Biol Chem. 2015 May 29;290(22):14045–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25873389"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25873389"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25873389"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25972179	Pubmed	"ApoE4 and Aβ Oligomers Reduce BDNF Expression via HDAC Nuclear Translocation. Sen A, Nelson TJ, Alkon DL. J Neurosci. 2015 May 13;35(19):7538–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25972179"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25972179"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25972179"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26031809	Pubmed	"HDAC6 mediates HIV-1 tat-induced proinflammatory responses by regulating MAPK-NF-kappaB/AP-1 pathways in astrocytes. Youn GS, Ju SM, Choi SY, Park J. Glia. 2015 Nov;63(11):1953–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26031809"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26031809"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26031809"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26150340	Pubmed	"Histone deacetylase 6 promotes growth of glioblastoma through inhibition of SMAD2 signaling. Li S, Liu X, Chen X, Zhang L, Wang X. Tumour Biol. 2015 Dec;36(12):9661–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26150340"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26150340"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26150340"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26649145	Pubmed	"HDAC6 Regulates the Chaperone-Mediated Autophagy to Prevent Oxidative Damage in Injured Neurons after Experimental Spinal Cord Injury. Su M, Guan H, Zhang F, Gao Y, Teng X, Yang W. Oxid Med Cell Longev. 2016;2016:7263736.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26649145"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26649145"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26649145"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27311481	Pubmed	"SIRT2 inactivation reveals a subset of hyperacetylated perinuclear microtubules inaccessible to HDAC6. Skoge RH, Ziegler M. J Cell Sci. 2016 Aug 1;129(15):2972–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27311481"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27311481"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27311481"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27609644	Pubmed	"Chronic social defeat stress leads to changes of behaviour and memory-associated proteins of young mice. Jianhua F, Wei W, Xiaomei L, Shao-Hui W. Behav Brain Res. 2017 Jan 1;316:136–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27609644"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27609644"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27609644"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27737934	Pubmed	"Rescue of CAMDI deletion-induced delayed radial migration and psychiatric behaviors by HDAC6 inhibitor. Fukuda T, Nagashima S, Abe T, Kiyonari H, Inatome R, Yanagi S. EMBO Rep. 2016 Dec;17(12):1785–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27737934"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27737934"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27737934"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27997532	Pubmed	"Phosphatidylserine Ameliorates Neurodegenerative Symptoms and Enhances Axonal Transport in a Mouse Model of Familial Dysautonomia. Naftelberg S, Abramovitch Z, Gluska S, Yannai S, Joshi Y, Donyo M, et al. PLoS Genet. 2016 Dec 20;12(12):e1006486.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27997532"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27997532"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27997532"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28116619	Pubmed	"HDAC6 regulates sensitivity to cell death in response to stress and post-stress recovery. Ryu HW, Won HR, Lee DH, Kwon SH. Cell Stress Chaperones. 2017 Mar;22(2):253–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28116619"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28116619"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28116619"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28178513	Pubmed	"The Role of Histone Deacetylase 6 in Synaptic Plasticity and Memory. Perry S, Kiragasi B, Dickman D, Ray A. Cell Rep. 2017 Feb 7;18(6):1337–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28178513"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28178513"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28178513"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28499252	Pubmed	"Crosstalk between HDAC6 and Nox2-based NADPH oxidase mediates HIV-1 Tat-induced pro-inflammatory responses in astrocytes. Youn GS, Cho H, Kim D, Choi SY, Park J. Redox Biol. 2017 Aug;12:978–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28499252"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28499252"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28499252"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28628306	Pubmed	"Lysine Deacetylation by HDAC6 Regulates the Kinase Activity of AKT in Human Neural Progenitor Cells. Iaconelli J, Lalonde J, Watmuff B, Liu B, Mazitschek R, Haggarty SJ, et al. ACS Chem Biol. 2017 Aug 18;12(8):2139–48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28628306"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28628306"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28628306"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28735518	Pubmed	"The possible prognostic role of histone deacetylase and transforming growth factor β/Smad signaling in high grade gliomas treated by radio-chemotherapy: a preliminary immunohistochemical study. Sferra R, Pompili S, Festuccia C, Marampon F, Gravina GL, Ventura L, et al. Eur J Histochem. 2017 May 16;61(2):2732.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28735518"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28735518"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28735518"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28779345	Pubmed	"N-terminal truncations of human bHLH transcription factor Twist1 leads to the formation of aggresomes. Govindarajalu G, Selvam M, Palchamy E, Baluchamy S. Mol Cell Biochem. 2018 Feb;439(1–2):75–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28779345"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28779345"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28779345"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28823893	Pubmed	"Inhibition of HDAC6 increases acetylation of peroxiredoxin1/2 and ameliorates 6-OHDA induced dopaminergic injury. Jian W, Wei X, Chen L, Wang Z, Sun Y, Zhu S, et al. Neurosci Lett. 2017 Sep 29;658:114–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28823893"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28823893"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28823893"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29046398	Pubmed	"Paxillin regulates cell polarization and anterograde vesicle trafficking during cell migration. Dubois F, Alpha K, Turner CE. Mol Biol Cell. 2017 Dec 15;28(26):3815–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29046398"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29046398"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29046398"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29222038	Pubmed	"HDAC6 inhibition induces glioma stem cells differentiation and enhances cellular radiation sensitivity through the SHH/Gli1 signaling pathway. Yang W, Liu Y, Gao R, Yu H, Sun T. Cancer Lett. 2018 Feb 28;415:164–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29222038"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29222038"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29222038"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29415205	Pubmed	"HDAC6 is a therapeutic target in mutant GARS-induced Charcot-Marie-Tooth disease. Benoy V, Van Helleputte L, Prior R, d’Ydewalle C, Haeck W, Geens N, et al. Brain. 2018 Mar 1;141(3):673–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29415205"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29415205"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29415205"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29439356	Pubmed	"Frontal Cortex Epigenetic Dysregulation During the Progression of Alzheimer’s Disease. Mahady L, Nadeem M, Malek-Ahmadi M, Chen K, Perez SE, Mufson EJ. J Alzheimers Dis. 2018;62(1):115–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29439356"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29439356"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29439356"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29520015	Pubmed	"Aberrant GlyRS-HDAC6 interaction linked to axonal transport deficits in Charcot-Marie-Tooth neuropathy. Mo Z, Zhao X, Liu H, Hu Q, Chen XQ, Pham J, et al. Nat Commun. 2018 Mar 8;9(1):1007.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29520015"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29520015"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29520015"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30270813	Pubmed	"Pharmacological inhibition of HDAC6 reverses cognitive impairment and tau pathology as a result of cisplatin treatment. Ma J, Huo X, Jarpe MB, Kavelaars A, Heijnen CJ. Acta Neuropathol Commun. 2018 Oct 1;6(1):103.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30270813"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30270813"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30270813"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30320895	Pubmed	"Transactive response DNA binding protein of 43/histone deacetylase 6 axis alleviates H 2 O 2 -induced retinal ganglion cells injury through inhibiting apoptosis and autophagy. Yi EH, Xu F, Li P, Guo JQ. J Cell Biochem. 2019 Mar;120(3):4312–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30320895"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30320895"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30320895"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30538141	Pubmed	"ATP13A2 facilitates HDAC6 recruitment to lysosome to promote autophagosome-lysosome fusion. Wang R, Tan J, Chen T, Han H, Tian R, Tan Y, et al. J Cell Biol. 2019 Jan 7;218(1):267–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30538141"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30538141"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30538141"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30981804	Pubmed	"OCT4B-190 protects against ischemic stroke by modulating GSK-3β/HDAC6. Chen Y, Wu Z, Zhu X, Zhang M, Zang X, Li X, et al. Exp Neurol. 2019 Jun;316:52–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30981804"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30981804"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30981804"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31068376	Pubmed	"Deacetylation of Miro1 by HDAC6 blocks mitochondrial transport and mediates axon growth inhibition. Kalinski AL, Kar AN, Craver J, Tosolini AP, Sleigh JN, Lee SJ, et al. J Cell Biol. 2019 Jun 3;218(6):1871–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31068376"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31068376"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31068376"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31251981	Pubmed	"Developmental neurotoxicity in the context of multiple sevoflurane exposures: Potential role of histone deacetylase 6. Li G, Du J, Wang L, Shi X. Neurotoxicol Teratol. 2019;74:106813.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31251981"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31251981"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31251981"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31515470	Pubmed	"Histone deacetylase 6 inhibition rescues axonal transport impairments and prevents the neurotoxicity of HIV-1 envelope protein gp120. Wenzel ED, Speidell A, Flowers SA, Wu C, Avdoshina V, Mocchetti I. Cell Death Dis. 2019 Sep 12;10(9):674.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31515470"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31515470"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31515470"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31667951	Pubmed	"Exosomes from human urine-derived stem cells enhanced neurogenesis via miR-26a/HDAC6 axis after ischaemic stroke. Ling X, Zhang G, Xia Y, Zhu Q, Zhang J, Li Q, et al. J Cell Mol Med. 2020 Jan;24(1):640–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31667951"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31667951"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31667951"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31913348	Pubmed	"Donepezil attenuates vascular dementia in rats through increasing BDNF induced by reducing HDAC6 nuclear translocation. Jian WX, Zhang Z, Zhan JH, Chu SF, Peng Y, Zhao M, et al. Acta Pharmacol Sin. 2020 May;41(5):588–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31913348"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31913348"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31913348"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31919191	Pubmed	"The microtubule regulator ringer functions downstream from the RNA repair/splicing pathway to promote axon regeneration. Vargas EJM, Matamoros AJ, Qiu J, Jan CH, Wang Q, Gorczyca D, et al. Genes Dev. 2020 Feb 1;34(3–4):194–208.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31919191"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31919191"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31919191"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32200029	Pubmed	"ATP depletion induced cochlear hair cells death through histone deacetylation in vitro. Fan B, Wang J, Zha D, Qiu J, Chen F. Neurosci Lett. 2020 May 14;727:134918.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32200029"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32200029"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32200029"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
