Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
INTS11	GeneProduct	ensembl:ENSG00000127054		ensembl:ENSG00000127054	ncbigene:54973	hgnc.symbol:INTS11	uniprot:E9PI75;uniprot:E9PIS0;uniprot:H7C247;uniprot:E9PIX9;uniprot:E9PNS4;uniprot:J3QRY6;uniprot:H0YE15;uniprot:C9J979;uniprot:E9PIG1;uniprot:E9PJG0;uniprot:Q5TA45;uniprot:E9PIL7;uniprot:A0A024R073;uniprot:A0A087WXT8;uniprot:C9IYS7;uniprot:E9PQF0;uniprot:H0YEQ9;uniprot:A0A087WYI0;uniprot:E9PNH9;uniprot:E9PKA4;uniprot:E9PMA2;uniprot:H0YDB1			
INTS9	GeneProduct	ensembl:ENSG00000104299		ensembl:ENSG00000104299	ncbigene:55756	hgnc.symbol:INTS9	uniprot:E5RJ88;uniprot:G3XAN1;uniprot:H0YBK3;uniprot:E5RK47;uniprot:Q9NV88;uniprot:H0YBH8;uniprot:E5RG70;uniprot:E5RGY2;uniprot:H0YBQ3			
INTS13	GeneProduct	ensembl:ENSG00000064102		ensembl:ENSG00000064102	ncbigene:55726	hgnc.symbol:INTS13	uniprot:H0YIA9;uniprot:F5H5W1;uniprot:Q9NVM9;uniprot:H0YH12;uniprot:F8VRX9;uniprot:F5H457			
CCNL2	GeneProduct	ensembl:ENSG00000221978		ensembl:ENSG00000221978	ncbigene:81669	hgnc.symbol:CCNL2	uniprot:Q96S94;uniprot:J3QSH2;uniprot:C9J148;uniprot:J3KRL1			
DVL1	GeneProduct	ensembl:ENSG00000107404		ensembl:ENSG00000107404	ncbigene:1855	hgnc.symbol:DVL1	uniprot:A0A0J9YWZ5;uniprot:O14640;uniprot:A0A0J9YYK1			
INTS4	GeneProduct	ensembl:ENSG00000149262		ensembl:ENSG00000149262	ncbigene:92105	hgnc.symbol:INTS4	uniprot:Q96HW7;uniprot:F8WAA7;uniprot:E9PIM3;uniprot:A0A8C8UVZ7			
ACAP3	GeneProduct	ensembl:ENSG00000131584		ensembl:ENSG00000131584	ncbigene:116983	hgnc.symbol:ACAP3	uniprot:Q96P50;uniprot:F8W850			
ENaC Subunit of Epithelial Sodium Channel	GeneProduct	ensembl:ENST00000379116.10								
INTS10	GeneProduct	ensembl:ENSG00000104613		ensembl:ENSG00000104613	ncbigene:55174	hgnc.symbol:INTS10	uniprot:H0YAY7;uniprot:H0YBW3;uniprot:H0YBB0;uniprot:H0YBH6;uniprot:H0YC09;uniprot:H0YB48;uniprot:E5RHN1;uniprot:E5RJN5;uniprot:H0YAU7;uniprot:Q9NVR2;uniprot:H0YB36			
CPTP	GeneProduct	ensembl:ENSG00000224051		ensembl:ENSG00000224051	ncbigene:80772	hgnc.symbol:CPTP	uniprot:J3KST3;uniprot:Q5TA50;uniprot:S4S694			
UBE2J2	GeneProduct	ensembl:ENSG00000160087		ensembl:ENSG00000160087	ncbigene:118424	hgnc.symbol:UBE2J2	uniprot:B1AMF0;uniprot:A6NGS0;uniprot:B1AMF1;uniprot:D6RD90;uniprot:D6REN4;uniprot:A0A024R075;uniprot:Q8N2K1;uniprot:D6RB84;uniprot:D6RC43;uniprot:D6R9H0;uniprot:D6RA15			
INTS14	GeneProduct	ensembl:ENSG00000138614		ensembl:ENSG00000138614	ncbigene:81556	hgnc.symbol:INTS14	uniprot:H3BP17;uniprot:H3BT02;uniprot:Q96SY0;uniprot:H3BNR6;uniprot:H3BRY6;uniprot:H3BMK7;uniprot:H3BV25;uniprot:B4DVT3;uniprot:B4DJL6;uniprot:H3BN95			
AURKAIP1	GeneProduct	ensembl:ENSG00000175756		ensembl:ENSG00000175756	ncbigene:54998	hgnc.symbol:AURKAIP1	uniprot:Q9NWT8			
C1QTNF12	GeneProduct	ensembl:ENSG00000184163		ensembl:ENSG00000184163	ncbigene:388581	hgnc.symbol:C1QTNF12	uniprot:Q5T7M4			
MXRA8	GeneProduct	ensembl:ENSG00000162576		ensembl:ENSG00000162576	ncbigene:54587	hgnc.symbol:MXRA8	uniprot:Q9BRK3			
B3GALT6	GeneProduct	ensembl:ENSG00000176022		ensembl:ENSG00000176022	ncbigene:126792	hgnc.symbol:B3GALT6	uniprot:Q96L58			
DLL1	GeneProduct	ensembl:ENSG00000198719		ensembl:ENSG00000198719	ncbigene:28514	hgnc.symbol:DLL1	uniprot:A0A0D9SF76;uniprot:A0A384P5C6;uniprot:O00548			
DLL1	Protein	ensembl:ENSG00000198719		ensembl:ENSG00000198719	ncbigene:28514	hgnc.symbol:DLL1	uniprot:A0A0D9SF76;uniprot:A0A384P5C6;uniprot:O00548			
39S 	Protein	ensembl:ENSG00000242485	add the complex of the ribosome</br>good for yeast, add in the genes	ensembl:ENSG00000242485	ncbigene:55052	hgnc.symbol:MRPL20	uniprot:Q9BYC9;uniprot:I3L2X1			
VEGF	Protein	uniprot:A0A024RD37		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
VTN 	Protein	uniprot:P04004		ensembl:ENSG00000109072	ncbigene:7448	hgnc.symbol:VTN	uniprot:D9ZGG2;uniprot:P04004;uniprot:F5GX75			
