ID	Database	Citation
2832400	Pubmed	"Modulation of acetyl-CoA:1-alkyl-2-lyso-sn-glycero-3-phosphocholine (lyso-PAF) acetyltransferase in human polymorphonuclears. The role of cyclic AMP-dependent and phospholipid sensitive, calcium-dependent protein kinases. Nieto ML, Velasco S, Sanchez Crespo M. J Biol Chem. 1988 Apr 5;263(10):4607–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2832400"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2832400"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2832400"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2833508	Pubmed	"Stimulation of the de novo pathway for the biosynthesis of platelet-activating factor (PAF) via cytidylyltransferase activation in cells with minimal endogenous PAF production. Blank ML, Lee YJ, Cress EA, Snyder F. J Biol Chem. 1988 Apr 25;263(12):5656–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2833508"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2833508"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2833508"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2833930	Pubmed	"Ethanolaminephosphotransferase in rat lung: selectivity for endogenous and exogenous diacylglycerol. Ide H, Miller JC, Weinhold PA. Biochim Biophys Acta. 1988 May 2;960(1):119–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2833930"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2833930"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2833930"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2936199	Pubmed	"Metabolism of 1-O-alkyl-2-acyl-sn-glycero-3-phosphocholine: a precursor of platelet-activating factor in macrophages. Waku K, Sugiura T, Nakagawa Y. Adv Prostaglandin Thromboxane Leukot Res. 1985;15:697–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2936199"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2936199"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2936199"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
2988417	Pubmed	"Phosphatidylinositol turnover in receptor mechanism and signal transduction. Hirasawa K, Nishizuka Y. Annu Rev Pharmacol Toxicol. 1985;25:147–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/2988417"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/2988417"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/2988417"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3037250	Pubmed	"Measurement of key enzyme activities involved in the metabolism of platelet activating factor. Snyder F, Blank M, Lee TC, Robinson M, Woodard D. Methods Enzymol. 1987;141:379–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3037250"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3037250"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3037250"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3071807	Pubmed	"Metabolism of platelet activating factor and related ether lipids: enzymatic pathways, subcellular sites, regulation, and membrane processing. Snyder F. Prog Clin Biol Res. 1988;282:57–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3071807"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3071807"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3071807"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3300655	Pubmed	"Phospholipase A2: function and pharmacological regulation. Chang J, Musser JH, McGregor H. Biochem Pharmacol. 1987 Aug 1;36(15):2429–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3300655"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3300655"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3300655"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3440872	Pubmed	"Histochemical demonstration of cytosolic alpha-glycerophosphate dehydrogenase (EC 1.1.1.8) and mitochondrial alpha-glycerophosphate dehydrogenase (EC 1.1.99.5). Lake BD. J Neurol Sci. 1987 Dec;82(1–3):305–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3440872"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3440872"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3440872"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3707712	Pubmed	"Distribution of alkylglycerone-phosphate synthase in subcellular fractions of rat liver. Rabert U, Völkl A, Debuch H. Biol Chem Hoppe Seyler. 1986 Mar;367(3):215–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3707712"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3707712"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3707712"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3707974	Pubmed	"Metabolism of platelet activating factor (1-alkyl-2-acetyl-sn-glycero-3-phosphocholine) and 1-alkyl-2-acetyl-sn-glycerol by human endothelial cells. Blank ML, Spector AA, Kaduce TL, Lee TC, Snyder F. Biochim Biophys Acta. 1986 May 21;876(3):373–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3707974"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3707974"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3707974"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3753461	Pubmed	"The catabolism of plasmenylcholine in the guinea pig heart. Arthur G, Page L, Mock T, Choy PC. Biochem J. 1986 Jun 1;236(2):475–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3753461"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3753461"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3753461"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
3818635	Pubmed	"Peroxisomal dihydroxyacetone phosphate acyltransferase. Effect of acetaldehyde on the intact and solubilized activity. Dobrowsky RT, Ballas LM. J Biol Chem. 1987 Mar 5;262(7):3136–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/3818635"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/3818635"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/3818635"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
4005284	Pubmed	"Diacylglycerol synthesized in vitro from sn-glycerol 3-phosphate and the endogenous diacylglycerol are different substrate pools for the biosynthesis of phosphatidylcholine in rat lung microsomes. Rüstow B, Kunze D. Biochim Biophys Acta. 1985 Jul 9;835(2):273–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/4005284"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/4005284"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/4005284"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
4092051	Pubmed	"Alkyldihydroxyacetonephosphate synthase mechanism: 18O studies of fatty acid release from acyldihydroxyacetone phosphate. Brown AJ, Glish GL, McBay EH, Snyder F. Biochemistry. 1985 Dec 31;24(27):8012–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/4092051"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/4092051"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/4092051"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
4369816	Pubmed	"Biosynthesis of 1-alkyl-sn-glycero-3-phosphate via adenosine triphosphate:1-alkyl-sn-glycerol phosphotransferase. Rock CO, Snyder F. J Biol Chem. 1974 Sep 10;249(17):5382–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/4369816"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/4369816"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/4369816"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
5277094	Pubmed	"The acyl dihydroxyacetone phosphate pathway for glycerolipid biosynthesis in mouse liver and Ehrlich ascites tumor cells. Agranoff BW, Hajra AK. Proc Natl Acad Sci U S A. 1971 Feb;68(2):411–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/5277094"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/5277094"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/5277094"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
5334818	Pubmed	"Phosphatidylglycerols and lipoamino acids. Macfarlane MG. Adv Lipid Res. 1964;2:91–125.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/5334818"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/5334818"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/5334818"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
5580660	Pubmed	"Synthesis and characterization of 1-O-alkyldihydroxyacetone phosphates and derivatives. Piantadosi C, Ishaq KS, Wykle RL, Snyder F. Biochemistry. 1971 Apr 13;10(8):1417–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/5580660"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/5580660"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/5580660"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
5581578	Pubmed	"Studies on the CDP-ethanolamine-1,2-diglyceride ethanolaminephosphotransferase of rat brain. Ansell GB, Metcalfe RF. J Neurochem. 1971 Apr;18(4):647–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/5581578"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/5581578"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/5581578"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6088233	Pubmed	"Molecular cloning of the gene encoding CDPdiacylglycerol-inositol 3-phosphatidyl transferase in Saccharomyces cerevisiae. Nikawa J, Yamashita S. Eur J Biochem. 1984 Sep 3;143(2):251–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6088233"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6088233"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6088233"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6113006	Pubmed	"Changes in CTP:phosphatidate cytidylyltransferase activity during rabbit lung development. Longmuir KJ, Johnston JM. Biochim Biophys Acta. 1980 Dec 5;620(3):500–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6113006"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6113006"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6113006"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6145585	Pubmed	"Lung surfactant. Rooney SA. Environ Health Perspect. 1984 Apr;55:205–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6145585"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6145585"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6145585"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6251897	Pubmed	"Partial purification and properties of mammalian phosphatidylglycerophosphatase. MacDonald PM, McMurray WC. Biochim Biophys Acta. 1980 Oct 6;620(1):80–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6251897"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6251897"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6251897"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6257301	Pubmed	"The stimulation of rat liver microsomal CTP: phosphatidate cytidylyltransferase activity by guanosine triphosphate. Liteplo RG, Sribney M. Biochim Biophys Acta. 1980 Sep 8;619(3):660–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6257301"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6257301"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6257301"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6263342	Pubmed	"Regulation of triacylglycerol synthesis in the liver: a decrease in diacylglycerol acyltransferase activity after treatment of isolated rat hepatocytes with glucagon. Haagsman HP, de Haas CG, Geelen MJ, van Golde LM. Biochim Biophys Acta. 1981 Apr 23;664(1):74–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6263342"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6263342"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6263342"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6264966	Pubmed	"Optimal assay and subcellular location of phosphatidylglycerol synthesis in lung. Mavis RD, Vang MJ. Biochim Biophys Acta. 1981 May 22;664(2):409–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6264966"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6264966"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6264966"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6268930	Pubmed	"Glycerolipid acyltransferases from rat liver: 1-acylglycerophosphate acyltransferase, 1-acylglycerophosphorylcholine acyltransferase, and diacylglycerol acyltransferase. Yamashita S, Hosaka K, Miki Y, Numa S. Methods Enzymol. 1981;71 Pt C:528–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6268930"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6268930"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6268930"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6288375	Pubmed	"Yeast mutant defective in synthesis of phosphatidylinositol. Isolation and characterization of a CDPdiacylglycerol--inositol 3-phosphatidyltransferase Km mutant. Nikawa J, Yamashita S. Eur J Biochem. 1982 Jul;125(2):445–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6288375"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6288375"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6288375"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6297743	Pubmed	"Phosphatidylinositol 4-phosphate and phosphatidylinositol 4,5-bisphosphate: lipids in search of a function. Downes P, Michell RH. Cell Calcium. 1982 Oct;3(4–5):467–502.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6297743"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6297743"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6297743"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6354980	Pubmed	"The isozymes of membrane-associated enzymes: acetylcholinesterase, succinate dehydrogenase, and glycerol-3-phosphate dehydrogenase. Edwards YH, Shaw MA. Isozymes Curr Top Biol Med Res. 1983;10:125–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6354980"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6354980"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6354980"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6388643	Pubmed	"Estimation of acyldihydroxyacetone phosphate and lysophosphatidate in animal tissues. Das AK, Hajra AK. Biochim Biophys Acta. 1984 Nov 14;796(2):178–89.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6388643"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6388643"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6388643"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6705975	Pubmed	"Inhibition of the glycerol 3-phosphate oxidation by free fatty acids. Rauchová H, Drahota Z. Int J Biochem. 1984;16(2):243–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6705975"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6705975"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6705975"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
6712967	Pubmed	"Studies on ether phospholipids. II. Comparative composition of various tissues from human, rat and guinea pig. Diagne A, Fauvel J, Record M, Chap H, Douste-Blazy L. Biochim Biophys Acta. 1984 Apr 18;793(2):221–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/6712967"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/6712967"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/6712967"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7031820	Pubmed	"Structure and function of phospholipase A2. Verheij HM, Slotboom AJ, de Haas GH. Rev Physiol Biochem Pharmacol. 1981;91:91–203.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7031820"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7031820"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7031820"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7107629	Pubmed	"Regulation of triacylglycerol synthesis in the liver. Modulation of diacylglycerol acyltransferase activity in vitro. Haagsman HP, de Haas CG, Geelen MJ, van Golde LM. J Biol Chem. 1982 Sep 25;257(18):10593–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7107629"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7107629"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7107629"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7215553	Pubmed	"Glycerol-3-phosphate content and triacylglycerol synthesis in isolated hepatocytes from fed and starved rats. Debeer LJ, Declercq PE, Mannaerts GP. FEBS Lett. 1981 Feb 9;124(1):31–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7215553"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7215553"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7215553"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7301041	Pubmed	"Glycerophospholipid metabolism in neuronal and glial cell-enriched fractions. Arienti G, Goracci G, Porcellati G. Neurochem Res. 1981 Jul;6(7):729–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7301041"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7301041"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7301041"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7378426	Pubmed	"Solubilization, partial purification and characterization of rat liver microsomal diacylglycerol acyltransferase. Polokoff MA, Bell RM. Biochim Biophys Acta. 1980 Apr 18;618(1):129–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7378426"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7378426"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7378426"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7492326	Pubmed	"Glycerol 3-phosphate-induced ATP production in intact mitochondria from pancreatic B-cells. Idahl LA, Lembert N. Biochem J. 1995 Nov 15;312 ( Pt 1)(Pt 1):287–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7492326"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7492326"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7492326"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7537411	Pubmed	"Phospholipase A2 and G proteins. Axelrod J. Trends Neurosci. 1995 Feb;18(2):64–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7537411"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7537411"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7537411"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7574485	Pubmed	"Eukaryotic phospholipid biosynthesis. Kent C. Annu Rev Biochem. 1995;64:315–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7574485"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7574485"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7574485"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7743460	Pubmed	"Metabolic processing of PAF. Snyder F. Clin Rev Allergy. 1994;12(4):309–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7743460"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7743460"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7743460"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7768880	Pubmed	"Lysophosphatidic acid, a multifunctional phospholipid messenger. Moolenaar WH. J Biol Chem. 1995 Jun 2;270(22):12949–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7768880"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7768880"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7768880"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7951064	Pubmed	"Plasmenylethanolamine in human intestinal mucosa detected by an improved method for analysis of phospholipid. Nakanishi K, Yasugi E, Morita H, Dohi T, Oshima M. Biochem Mol Biol Int. 1994 Jun;33(3):457–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7951064"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7951064"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7951064"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
7961445	Pubmed	"Functional redundancy of CDP-ethanolamine and CDP-choline pathway enzymes in phospholipid biosynthesis: ethanolamine-dependent effects on steady-state membrane phospholipid composition in Saccharomyces cerevisiae. McGee TP, Skinner HB, Bankaitis VA. J Bacteriol. 1994 Nov;176(22):6861–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/7961445"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/7961445"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/7961445"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8037660	Pubmed	"Plasmenylcholine (1-O-alk-1’-enyl-2-acyl-sn-glycero-3-phosphocholine) biosynthesis in guinea-pig heart and liver: cholinephosphotransferase is a bifunctional enzyme for the synthesis of phosphatidylcholine and plasmenylcholine. Xu YF, O K, Choy PC. Biochem J. 1994 Jul 1;301 ( Pt 1)(Pt 1):131–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8037660"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8037660"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8037660"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8063717	Pubmed	"Chimeric enzymes. Structure-function analysis of segments of sn-1,2-diacylglycerol choline- and ethanolaminephosphotransferases. Hjelmstad RH, Morash SC, McMaster CR, Bell RM. J Biol Chem. 1994 Aug 19;269(33):20995–1002.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8063717"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8063717"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8063717"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
