Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
SOD2	Protein	ncbigene:6648	"EC 1.15.1.1</br>superoxide dismutase 2, mitochondrial"	ensembl:ENSG00000291237	ncbigene:6648	hgnc.symbol:SOD2	uniprot:G5E9P6;uniprot:A0A384NL29;uniprot:F5H4R2;uniprot:G8JLJ2;uniprot:F5GYZ5;uniprot:F5H3C5;uniprot:F5GXZ9;uniprot:P04179								
D-dimer	Protein	wikidata:Q2162109	"http://en.wikipedia.org/wiki/Fibrin_degradation_product"												
TNFa	Protein	ncbigene:7124	"tumor necrosis factor (TNF superfamily, member 2)"	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:A0A8V8TNL2;uniprot:Q5STB3;uniprot:P01375								
HbA1c	Protein	wikidata:Q311213	"Glycated hemoglobin</br>http://en.wikipedia.org/wiki/Glycated_hemoglobin"												
Fibrinogen	Protein	wikidata:Q381899	""												
IL1B	Protein	ncbigene:3553	"interleukin 1, beta"	ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584								
INSR	Protein	ncbigene:3643	"Insulin receptor"	ensembl:ENSG00000171105	ncbigene:3643	hgnc.symbol:INSR	uniprot:M0R3E6;uniprot:P06213								
IL6	Protein	ncbigene:3569	"interleukin 6 (interferon, beta 2)"	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:A0A8Q3SJL1;uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2								
IL10	Protein	ncbigene:3458	"interferon, gamma"	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579								
ALB	Protein	ncbigene:213	"albumin"	ensembl:ENSG00000163631	ncbigene:213	hgnc.symbol:ALB	uniprot:A0A0C4DGB6;uniprot:H0YA55;uniprot:D6RHD5;uniprot:P02768;uniprot:B7WNR0;uniprot:C9JKR2;uniprot:H7C013;uniprot:D6RCE7								
INS	Protein	ncbigene:3630	"Insulin"	ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308								
RANTES	Protein	ncbigene:6352	"CCL5</br> chemokine (C-C motif) ligand 5"	ensembl:ENSG00000271503	ncbigene:6352	hgnc.symbol:CCL5	uniprot:D0EI67;uniprot:P13501;uniprot:A0A494C1Q1								
HBA1	Protein	ncbigene:3039	"hemoglobin, alpha 1"	ensembl:ENSG00000206172	ncbigene:3039	hgnc.symbol:HBA1	uniprot:P69905;uniprot:D1MGQ2;uniprot:G3V1N2								
sICAM-1	Protein	ncbigene:3383	"soluble intercellular adhesion molecule 1"	ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362								
HBB	Protein	ncbigene:3043	"hemoglobin, beta"	ensembl:ENSG00000244734	ncbigene:3043	hgnc.symbol:HBB	uniprot:A0A0J9YWK4;uniprot:F8W6P5;uniprot:P68871;uniprot:A0A2R8Y7R2;uniprot:D9YZU5								
Fibrin	Protein	wikidata:Q27205	""					wikidata:Q27205							
CRP	Protein	ncbigene:1401	"C-reactive protein, pentraxin-related"	ensembl:ENSG00000132693	ncbigene:1401	hgnc.symbol:CRP	uniprot:P02741;uniprot:Q5VVP7;uniprot:C9JRE9								
RANTES	Protein	ncbigene:6352	"CCL5</br>chemokine (C-C motif) ligand 5"	ensembl:ENSG00000271503	ncbigene:6352	hgnc.symbol:CCL5	uniprot:D0EI67;uniprot:P13501;uniprot:A0A494C1Q1								
FGA	Protein	ncbigene:2243	""	ensembl:ENSG00000171560	ncbigene:2243	hgnc.symbol:FGA	uniprot:P02671								
FGB	Protein	ncbigene:2244	""	ensembl:ENSG00000171564	ncbigene:2244	hgnc.symbol:FGB	uniprot:V9HVY1;uniprot:P02675;uniprot:F8W6P4;uniprot:D6REL8								
FGG	Protein	ncbigene:2266	""	ensembl:ENSG00000171557	ncbigene:2266	hgnc.symbol:FGG	uniprot:C9JC84;uniprot:P02679;uniprot:A0A140VJJ6;uniprot:C9JEU5;uniprot:C9JU00;uniprot:C9JPQ9								
