Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Ncoa1	GeneProduct	ncbigene:17977	""	ensembl:ENSMUSG00000020647	ncbigene:17977		uniprot:A0A1W2P7D7;uniprot:A0A1W2P7S6;uniprot:A0A1W2P7C1;uniprot:P70365;uniprot:A0A1W2P881;uniprot:A0A1W2P6K7								
Gipc1	GeneProduct	ncbigene:67903	""	ensembl:ENSMUSG00000019433	ncbigene:67903		uniprot:A0A1D5RML2;uniprot:A0A1D5RMN2;uniprot:Q9Z0G0								
Trap1	GeneProduct	ncbigene:68015	""	ensembl:ENSMUSG00000005981	ncbigene:68015		uniprot:Q9CQN1;uniprot:S4R1P4								
Foxo1	GeneProduct	ncbigene:56458	""	ensembl:ENSMUSG00000044167	ncbigene:56458		uniprot:Q9R1E0								
Erbb2ip	GeneProduct	ncbigene:59079	""	ensembl:ENSMUSG00000021709	ncbigene:59079		uniprot:B2RUK2;uniprot:B2RUJ2;uniprot:Q80TH2;uniprot:B7ZNX6								
CDK2	GeneProduct	ncbigene:12566	""	ensembl:ENSMUSG00000025358	ncbigene:12566		uniprot:Q3U6X7;uniprot:P97377;uniprot:Q3UGB9								
Ppp2r2a	GeneProduct	ncbigene:71978	""	ensembl:ENSMUSG00000022052	ncbigene:71978		uniprot:A0A286YDJ9;uniprot:Q9CWU3;uniprot:Q6P1F6;uniprot:Q3TT94								
Hdac1	GeneProduct	ncbigene:433759	""	ensembl:ENSMUSG00000028800	ncbigene:433759		uniprot:Q58E49;uniprot:O09106								
Camk2b	GeneProduct	ncbigene:12323	""	ensembl:ENSMUSG00000057897	ncbigene:12323		uniprot:Q5SVI0;uniprot:Q5SVJ1;uniprot:Q5SVJ0;uniprot:Q5SVI2;uniprot:Q68EG2;uniprot:Q5SVI1;uniprot:Q5SVI9;uniprot:P28652;uniprot:Q5SVI3								
Camk2a	GeneProduct	ncbigene:12322	""	ensembl:ENSMUSG00000024617	ncbigene:12322		uniprot:F6WHR9;uniprot:P11798;uniprot:F8WHB5;uniprot:D3Z7K9;uniprot:F8WIS9								
Camk2g	GeneProduct	ncbigene:12325	""	ensembl:ENSMUSG00000021820	ncbigene:12325		uniprot:A0A2I3BQP6;uniprot:A0A286YCH4;uniprot:A0A286YDL6;uniprot:A0A286YCI7;uniprot:A0A286YDK9;uniprot:A0A286YCW8;uniprot:Q6ZWS7;uniprot:Q923T9;uniprot:A0A286YCB8								
Trp53	GeneProduct	ncbigene:22059	""	ensembl:ENSMUSG00000059552	ncbigene:22059		uniprot:Q549C9;uniprot:I7HIK9;uniprot:Q80ZA1;uniprot:A0A158SIS7;uniprot:P02340								
Hnf4a	GeneProduct	ncbigene:15378	""	ensembl:ENSMUSG00000017950	ncbigene:15378		uniprot:P49698;uniprot:A2A5I4;uniprot:A2A5I6;uniprot:Z4YKX0								
Sparc	GeneProduct	ncbigene:20692	""	ensembl:ENSMUSG00000018593	ncbigene:20692		uniprot:Q5NCU5;uniprot:A0A1L1SSH9;uniprot:P07214;uniprot:Q5NCU3;uniprot:Q5NCU4								
Cited1	GeneProduct	ncbigene:12705	""	ensembl:ENSMUSG00000051159	ncbigene:12705		uniprot:Q3UGA1;uniprot:A0A0A0MQI7;uniprot:F6YUL1;uniprot:P97769;uniprot:F6ZC52								
