Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PRKCG	GeneProduct	ncbigene:5582	""	ensembl:ENSG00000126583	ncbigene:5582	hgnc.symbol:PRKCG	uniprot:P05129;uniprot:M0R0I9;uniprot:A0A804HIU5;uniprot:H7BZ60;uniprot:M0R0Z4;uniprot:A0A804HHY0								
ADCY1	GeneProduct	ncbigene:107	""	ensembl:ENSG00000164742	ncbigene:107	hgnc.symbol:ADCY1	uniprot:Q08828;uniprot:C9J1J0								
LRRC8D	GeneProduct	ncbigene:55144	""	ensembl:ENSG00000171492	ncbigene:55144	hgnc.symbol:LRRC8D	uniprot:Q7L1W4;uniprot:E9PJ89;uniprot:E9PMF9;uniprot:E9PJS7;uniprot:E9PL08;uniprot:Q5VWA0								
PSAT1	GeneProduct	ncbigene:29968	""	ensembl:ENSG00000135069	ncbigene:29968	hgnc.symbol:PSAT1	uniprot:Q9Y617;uniprot:A0A024R222;uniprot:A0A024R280								
PRKCB	GeneProduct	ncbigene:5579	""	ensembl:ENSG00000166501	ncbigene:5579	hgnc.symbol:PRKCB	uniprot:I3L1Z0;uniprot:I3L148;uniprot:H3BV73;uniprot:P05771								
PLCB1	GeneProduct	ncbigene:23236	""	ensembl:ENSG00000182621	ncbigene:23236	hgnc.symbol:PLCB1	uniprot:A0A1B0GW45;uniprot:A0A0D9SF51;uniprot:A0A1B0GW62;uniprot:B1AK73;uniprot:Q8IV91;uniprot:A0A0D9SFA6;uniprot:Q8IV92;uniprot:A0A0D9SFE7;uniprot:A0A0D9SGI7;uniprot:A0A1B0GTC7;uniprot:H0YCJ2;uniprot:A0A1B0GVC1;uniprot:A0A1B0GVT0;uniprot:A0A0D9SFJ4;uniprot:Q9NQ66;uniprot:A0A0D9SG17;uniprot:A0A1B0GWB6								
PPP1CB	GeneProduct	ncbigene:5500	""	ensembl:ENSG00000213639	ncbigene:5500	hgnc.symbol:PPP1CB	uniprot:A0A8V8TR83;uniprot:C9JP48;uniprot:H0Y3Y6;uniprot:A0A8V8TRH9;uniprot:P62140;uniprot:C9J9S3;uniprot:B4DJ75;uniprot:F8WE71;uniprot:A0A8V8TQ71;uniprot:V9HW04								
SLC38A1	GeneProduct	ncbigene:81539	""	ensembl:ENSG00000111371	ncbigene:81539	hgnc.symbol:SLC38A1	uniprot:Q9H2H9;uniprot:F8VX04;uniprot:F8VX12;uniprot:A0A024R124								
SLC6A9	GeneProduct	ncbigene:6536	""	ensembl:ENSG00000196517	ncbigene:6536	hgnc.symbol:SLC6A9	uniprot:P48067;uniprot:B7Z589;uniprot:B7Z3A9;uniprot:E9PJ65;uniprot:J3KPA5;uniprot:E9PLM5								
CAMK2G	GeneProduct	ncbigene:818	""	ensembl:ENSG00000148660	ncbigene:818	hgnc.symbol:CAMK2G	uniprot:A0A8V8TQW6;uniprot:A0A804CJ50;uniprot:A0A8V8TR72;uniprot:H0Y6G2;uniprot:Q13555;uniprot:A0A8V8TPN2;uniprot:A0A8V8TR68;uniprot:A0A8V8TQ77;uniprot:Q8WU40;uniprot:A0A2Q3DQE3;uniprot:A0A8V8TQ60;uniprot:A0A8V8TQ82;uniprot:Q5SWX3								
PDHA1	GeneProduct	ncbigene:5160	""	ensembl:ENSG00000131828	ncbigene:5160	hgnc.symbol:PDHA1	uniprot:A0A8Q3WLK5;uniprot:P08559;uniprot:Q5JPT9;uniprot:A0A024RBX9;uniprot:Q5JPU1;uniprot:Q5JPU0;uniprot:A0A8Q3WLI8;uniprot:Q5JPU2								
GRM1	GeneProduct	ncbigene:2911	""	ensembl:ENSG00000152822	ncbigene:2911	hgnc.symbol:GRM1	uniprot:Q13255								
ADCY3	GeneProduct	ncbigene:109	""	ensembl:ENSG00000138031	ncbigene:109	hgnc.symbol:ADCY3	uniprot:U3KQR1;uniprot:A0A0A0MSC1;uniprot:H7C1A6;uniprot:O60266;uniprot:C9J969;uniprot:C9JYB5;uniprot:U3KQ91;uniprot:C9JLX3								
PRKCA	GeneProduct	ncbigene:5578	""	ensembl:ENSG00000154229	ncbigene:5578	hgnc.symbol:PRKCA	uniprot:J3KN97;uniprot:L7RSM7;uniprot:P17252;uniprot:J3KRN5								
MAPK3	GeneProduct	ncbigene:5595	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
CAMKK1	GeneProduct	ncbigene:84254	""	ensembl:ENSG00000004660	ncbigene:84254	hgnc.symbol:CAMKK1	uniprot:Q8N5S9;uniprot:J3KPJ3								
PLCB3	GeneProduct	ncbigene:5331	""	ensembl:ENSG00000149782	ncbigene:5331	hgnc.symbol:PLCB3	uniprot:Q01970								
PPP1CA	GeneProduct	ncbigene:5499	""	ensembl:ENSG00000172531	ncbigene:5499	hgnc.symbol:PPP1CA	uniprot:P62136;uniprot:A0A7I2V4F7;uniprot:A0A140VJS9;uniprot:E9PMD7								
NSMF	GeneProduct	ncbigene:26012	"Synonym: Jacob"	ensembl:ENSG00000165802	ncbigene:26012	hgnc.symbol:NSMF	uniprot:Q6X4W1;uniprot:A0A1B0GUJ1								
GRIN2B	GeneProduct	ncbigene:2904	""	ensembl:ENSG00000273079	ncbigene:2904	hgnc.symbol:GRIN2B	uniprot:A0A0D9SFA0;uniprot:A0A1B0GU78;uniprot:A0A8D9PHB2;uniprot:Q13224;uniprot:A0A0D9SFK0								
SLC1A6	GeneProduct	ncbigene:6511	""	ensembl:ENSG00000105143	ncbigene:6511	hgnc.symbol:SLC1A6	uniprot:M0R0B5;uniprot:M0R2V7;uniprot:P48664;uniprot:M0R106;uniprot:M0QY32;uniprot:M0R1V3;uniprot:E7EV13;uniprot:M0R063								
SHMT2	GeneProduct	ncbigene:6472	""	ensembl:ENSG00000182199	ncbigene:6472	hgnc.symbol:SHMT2	uniprot:G3V4X0;uniprot:H0YIZ0;uniprot:G3V2W0;uniprot:G3V2Y4;uniprot:G3V4T0;uniprot:G3V241;uniprot:G3V3Y8;uniprot:G3V4W5;uniprot:A0A024RB99;uniprot:G3V540;uniprot:G3V3C6;uniprot:G3V2Y1;uniprot:V9HW06;uniprot:G3V2D2;uniprot:G3V2E4;uniprot:P34897;uniprot:G3V5L0								
DLAT	GeneProduct	ncbigene:1737	""	ensembl:ENSG00000150768	ncbigene:1737	hgnc.symbol:DLAT	uniprot:A0A7P0TAX2;uniprot:P10515;uniprot:E9PEJ4;uniprot:A0A7P0TA47;uniprot:A0A7P0Z4G4;uniprot:A0A7P0T9N8;uniprot:Q86YI5;uniprot:A0A7P0TBE2;uniprot:A0A7P0Z459;uniprot:A0A7P0TAG1;uniprot:A0A7P0TBK2;uniprot:E9PKC7;uniprot:A0A7P0T997;uniprot:A0A7P0Z423;uniprot:H0YDD4								
DLD	GeneProduct	ncbigene:1738	""	ensembl:ENSG00000091140	ncbigene:1738	hgnc.symbol:DLD	uniprot:F2Z2E3;uniprot:F8WDM5;uniprot:F8WDY5;uniprot:P09622;uniprot:E9PEX6;uniprot:A0A024R713								
ADCY8	GeneProduct	ncbigene:114	""	ensembl:ENSG00000155897	ncbigene:114	hgnc.symbol:ADCY8	uniprot:E5RFR2;uniprot:A0A0K0K1K3;uniprot:E7EVL1;uniprot:P40145								
DISC1	GeneProduct	ncbigene:27185	""	ensembl:ENSG00000162946	ncbigene:27185	hgnc.symbol:DISC1	uniprot:C4P092;uniprot:C4P093;uniprot:Q9NRI5;uniprot:C4P0A0;uniprot:C4P0B1;uniprot:C4P0B0;uniprot:H0Y7U2								
LRRC8C	GeneProduct	ncbigene:84230	""	ensembl:ENSG00000171488	ncbigene:84230	hgnc.symbol:LRRC8C	uniprot:E9PHY6;uniprot:Q8TDW0								
SLC38A2	GeneProduct	ncbigene:54407	""	ensembl:ENSG00000134294	ncbigene:54407	hgnc.symbol:SLC38A2	uniprot:A0A024R0W3;uniprot:F8VUY8;uniprot:F8VQW8;uniprot:Q96QD8								
CFL1	GeneProduct	ncbigene:1072	""	ensembl:ENSG00000172757	ncbigene:1072	hgnc.symbol:CFL1	uniprot:E9PLJ3;uniprot:E9PQB7;uniprot:E9PP50;uniprot:V9HWI5;uniprot:P23528;uniprot:G3V1A4;uniprot:E9PK25;uniprot:E9PS23								
TRPM4	GeneProduct	ncbigene:54795	""	ensembl:ENSG00000130529	ncbigene:54795	hgnc.symbol:TRPM4	uniprot:M0QX92;uniprot:M0QZ19;uniprot:Q8TD43;uniprot:M0R3H6;uniprot:M0QYK7;uniprot:M0R0H1;uniprot:A0A087X0Z3								
PLCB4	GeneProduct	ncbigene:5332	""	ensembl:ENSG00000101333	ncbigene:5332	hgnc.symbol:PLCB4	uniprot:B1AJW3;uniprot:A0A8I5KPD4;uniprot:A0A8I5KQF5;uniprot:B1AJW1;uniprot:A0A8I5KX58;uniprot:A0A8I5KWR8;uniprot:A0A8I5KXT9;uniprot:Q15147;uniprot:A0A8I5KRP3;uniprot:A0A8I5KQ87;uniprot:A0A7P0MRI8;uniprot:A0A8I5KXD7;uniprot:A0A8I5KVM8;uniprot:A0A8I5KRA0;uniprot:A0A8I5KW09;uniprot:A0A8J8Z831;uniprot:A0A8I5KYY7;uniprot:A0A8I5KPQ9;uniprot:A0A8I5KQI1;uniprot:A0A8I5KRK2;uniprot:A0A8I5QJE7;uniprot:A0A8I5KX82;uniprot:A0A8I5KXW3;uniprot:A0A8I5KS50;uniprot:A0A8I5KR92;uniprot:A0A8I5KQZ0;uniprot:A0A8I5QL35;uniprot:A0A8I5QJ53								
CAMK2B	GeneProduct	ncbigene:816	""	ensembl:ENSG00000058404	ncbigene:816	hgnc.symbol:CAMK2B	uniprot:A0A8V8TQ13;uniprot:E7EQE4;uniprot:A0A8V8TQR5;uniprot:A0A8V8TPX9;uniprot:A0A8V8TQ12;uniprot:A0A8V8TPX2;uniprot:H7BZC6;uniprot:E9PBE8;uniprot:A0A8V8TPJ7;uniprot:A0A8V8TQ39;uniprot:E7ERS6;uniprot:A0A8V8TPH1;uniprot:A0A8V8TPW6;uniprot:A0A8V8TQS2;uniprot:A0A8V8TQU4;uniprot:H7BXS4;uniprot:A0A8V8TR45;uniprot:A4D2J9;uniprot:Q13554;uniprot:A0A8V8TR22;uniprot:A0A8V8TQU0;uniprot:A0A8V8TPG6;uniprot:A0A8V8TQ06;uniprot:A0A8V8TQ05;uniprot:A0A8V8TR26;uniprot:A0A8V8TPG1								
GRM2	GeneProduct	ncbigene:2912	""	ensembl:ENSG00000164082	ncbigene:2912	hgnc.symbol:GRM2	uniprot:C9JD41;uniprot:Q14416;uniprot:C9JL63;uniprot:H7BXL3								
GRIK1	GeneProduct	ncbigene:2897	""	ensembl:ENSG00000171189	ncbigene:2897	hgnc.symbol:GRIK1	uniprot:H7BYG7;uniprot:E7EPY9;uniprot:P39086;uniprot:E7ENK3;uniprot:E7EPZ0;uniprot:E9PD61								
CAMK2D	GeneProduct	ncbigene:817	""	ensembl:ENSG00000145349	ncbigene:817	hgnc.symbol:CAMK2D	uniprot:A0A994J7X8;uniprot:A0A8V8TQ10;uniprot:A0A8V8TN65;uniprot:H0Y9J2;uniprot:A0A8V8TN88;uniprot:A0A8V8TNN4;uniprot:Q13557;uniprot:A0A8V8TNR6;uniprot:A0A8V8TN60;uniprot:H0Y9C2;uniprot:A0A8V8TPY4;uniprot:E9PBG7;uniprot:A0A994J516;uniprot:A0A8V8TNA1;uniprot:A0A8V8TND4;uniprot:A0A8V8TPJ8;uniprot:A0A994J5B0;uniprot:A0A8V8TNA7;uniprot:D6R938;uniprot:A0A8V8TPM4;uniprot:A0A8V8TPK3;uniprot:E9PF82;uniprot:A0A8V8TNN9								
GRIA1	GeneProduct	ncbigene:2890	""	ensembl:ENSG00000155511	ncbigene:2890	hgnc.symbol:GRIA1	uniprot:P42261								
SLC1A1	GeneProduct	ncbigene:6505	""	ensembl:ENSG00000106688	ncbigene:6505	hgnc.symbol:SLC1A1	uniprot:H0Y7R2;uniprot:P43005								
CALM1	GeneProduct	ncbigene:801	""	ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51								
GRIN3A	GeneProduct	ncbigene:116443	""	ensembl:ENSG00000198785	ncbigene:116443	hgnc.symbol:GRIN3A	uniprot:Q8TCU5								
GLS	GeneProduct	ncbigene:2744	""	ensembl:ENSG00000115419	ncbigene:2744	hgnc.symbol:GLS	uniprot:A0A994J3S8;uniprot:B8ZZC5;uniprot:H7BZD1;uniprot:H7C201;uniprot:B7Z509;uniprot:O94925								
GLS2	GeneProduct	ncbigene:27165	""	ensembl:ENSG00000135423	ncbigene:27165	hgnc.symbol:GLS2	uniprot:F8WBC9;uniprot:C9J3Q2;uniprot:F8WEU7;uniprot:A8K0A6;uniprot:A0A087X004;uniprot:F8WBL8;uniprot:G5E9X4;uniprot:Q9UI32;uniprot:E5G745								
SLC17A6	GeneProduct	ncbigene:57084	""	ensembl:ENSG00000091664	ncbigene:57084	hgnc.symbol:SLC17A6	uniprot:Q9P2U8								
SLC17A7	GeneProduct	ncbigene:57030	""	ensembl:ENSG00000104888	ncbigene:57030	hgnc.symbol:SLC17A7	uniprot:M0R1S5;uniprot:Q9P2U7								
SLC38A5	GeneProduct	ncbigene:92745	""	ensembl:ENSG00000017483	ncbigene:92745	hgnc.symbol:SLC38A5	uniprot:A0A087WZF9;uniprot:C9JWG4;uniprot:Q8WUX1;uniprot:A0A024QYY0;uniprot:C9JJU1;uniprot:C9JMY2;uniprot:C9JHH7;uniprot:C9JNK4								
SLC38A3	GeneProduct	ncbigene:10991	""	ensembl:ENSG00000188338	ncbigene:10991	hgnc.symbol:SLC38A3	uniprot:A0A087X175;uniprot:A0A087X1Q4;uniprot:A0A087WWS5;uniprot:A0A087WVW8;uniprot:Q99624								
GRM5	GeneProduct	ncbigene:2915	""	ensembl:ENSG00000168959	ncbigene:2915	hgnc.symbol:GRM5	uniprot:H7C223;uniprot:P41594;uniprot:A8MT20								
SLC7A10	GeneProduct	ncbigene:56301	""	ensembl:ENSG00000130876	ncbigene:56301	hgnc.symbol:SLC7A10	uniprot:Q9NS82;uniprot:K7EK24;uniprot:K7ENB6								
SLC2A1	GeneProduct	ncbigene:6513	""	ensembl:ENSG00000117394	ncbigene:6513	hgnc.symbol:SLC2A1	uniprot:P11166;uniprot:A0A6Q8PFI8;uniprot:A0A0D9SFK9;uniprot:A0A0D9SG74;uniprot:A0A1W2PQ59;uniprot:A6NL68								
SLC2A3	GeneProduct	ncbigene:6515	""	ensembl:ENSG00000059804	ncbigene:6515	hgnc.symbol:SLC2A3	uniprot:F5GYR5;uniprot:P11169;uniprot:F5GYX0								
CNTF	GeneProduct	ncbigene:1270	""	ensembl:ENSG00000242689	ncbigene:1270	hgnc.symbol:CNTF	uniprot:P26441								
TNF	GeneProduct	ncbigene:7124	""	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:A0A8V8TNL2;uniprot:Q5STB3;uniprot:P01375								
IL10	GeneProduct	ncbigene:3586	""	ensembl:ENSG00000136634	ncbigene:3586	hgnc.symbol:IL10	uniprot:A0A590UK12;uniprot:A0A286YEX3;uniprot:Q6FGW4;uniprot:P22301								
IGF1	GeneProduct	ncbigene:3479	""	ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743								
SLC1A2	GeneProduct	ncbigene:6506	""	ensembl:ENSG00000110436	ncbigene:6506	hgnc.symbol:SLC1A2	uniprot:A0A2R8YH93;uniprot:A0A2R8Y4D1;uniprot:A0A2R8Y6J5;uniprot:A0A2U3TZS7;uniprot:A0A2U3U0E3;uniprot:A0A2R8YD46;uniprot:A0A2R8YG01;uniprot:P43004;uniprot:A0A2R8Y4W1;uniprot:A0A2R8YCL7;uniprot:A2A2U1;uniprot:H0YEK4;uniprot:A0A2R8Y5Y1;uniprot:A0A2R8Y6B8;uniprot:A0A2R8Y740;uniprot:A0A2R8YHI4;uniprot:A0A2R8Y860;uniprot:C9J9N5;uniprot:A0A2R8Y4N0;uniprot:A0A163QEF0;uniprot:A0A2R8Y642;uniprot:A0A2R8Y862;uniprot:A0A2R8YFE3;uniprot:H0YEB1								
SLC1A3	GeneProduct	ncbigene:6507	""	ensembl:ENSG00000079215	ncbigene:6507	hgnc.symbol:SLC1A3	uniprot:A0A087X0U3;uniprot:A0A7P0T8P5;uniprot:A0A7P0TB50;uniprot:A0A7P0T911;uniprot:A0A7P0T8R2;uniprot:A0A7P0T8T4;uniprot:A0A7P0T9P1;uniprot:A0A7P0T8H5;uniprot:A0A7P0Z4F7;uniprot:A0A7P0Z4R4;uniprot:Q7Z5T0;uniprot:A0A7P0T9A4;uniprot:E7EUS7;uniprot:A0A7P0T9Z4;uniprot:A0A7P0TAG7;uniprot:A0A7P0T7Q9;uniprot:A0A7P0T807;uniprot:A0A7P0TAW2;uniprot:A0A7P0T800;uniprot:A0A7P0T8Q1;uniprot:P43003;uniprot:A0A7P0TA03;uniprot:A0A024R050;uniprot:E7EUV6;uniprot:A0A087WT87;uniprot:A0A7P0TAF5								
IFNGR2	GeneProduct	ncbigene:3460	""	ensembl:ENSG00000159128	ncbigene:3460	hgnc.symbol:IFNGR2	uniprot:E7EUY1;uniprot:F8WE34;uniprot:F8WF11;uniprot:P38484;uniprot:A0A8Q3SIY7;uniprot:A8K881;uniprot:H7C1V5;uniprot:B5MCZ0								
IFNGR1	GeneProduct	ncbigene:3459	""	ensembl:ENSG00000027697	ncbigene:3459	hgnc.symbol:IFNGR1	uniprot:P15260;uniprot:Q5TFC9;uniprot:A0A8Q3SJH3;uniprot:A0A8Q3WLI6;uniprot:A0A8Q3WLG6;uniprot:A0A8Q3SJ27;uniprot:A0A0S2Z3Y2;uniprot:A0A8Q3WLI2;uniprot:A0A2R8YFL3;uniprot:A0A2R8Y4U4;uniprot:A0A2R8Y792;uniprot:A0A2R8Y7R1;uniprot:A0A8Q3SIW7								
CREB1	GeneProduct	ncbigene:1385	""	ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896								
ARC	GeneProduct	ncbigene:23237	""	ensembl:ENSG00000198576	ncbigene:23237	hgnc.symbol:ARC	uniprot:Q7LC44								
BCL2	GeneProduct	ncbigene:596	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9								
FOS	GeneProduct	ncbigene:2353	""	ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100								
GS	Protein	uniprot:P15104	""	ensembl:ENSG00000135821	ncbigene:2752	hgnc.symbol:GLUL	uniprot:P15104;uniprot:A0A2R8YDT1;uniprot:A8YXX4								
