Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
POLR3D	GeneProduct	ncbigene:661		ensembl:ENSG00000168495	ncbigene:661	hgnc.symbol:POLR3D	uniprot:E5RHT4;uniprot:E7EQ68;uniprot:P05423			
POLR3H	GeneProduct	ncbigene:171568		ensembl:ENSG00000100413	ncbigene:171568	hgnc.symbol:POLR3H	uniprot:F8WDS5;uniprot:A0A024R1P3;uniprot:F8WDV1;uniprot:Q9Y535;uniprot:E7ERZ2			
POLR1B	GeneProduct	ncbigene:84172		ensembl:ENSG00000125630	ncbigene:84172	hgnc.symbol:POLR1B	uniprot:F8WBB9;uniprot:C9JS83;uniprot:F8WAK7;uniprot:Q9H9Y6;uniprot:H7C0D9;uniprot:F8WDS4;uniprot:C9JJG2;uniprot:F8WCS3			
POLR1C	GeneProduct	ncbigene:9533		ensembl:ENSG00000171453	ncbigene:9533	hgnc.symbol:POLR1C	uniprot:A0A2R8YEZ4;uniprot:A0A2R8YEY5;uniprot:D6RDJ3;uniprot:O15160;uniprot:A0A2R8Y5D3;uniprot:H0Y723;uniprot:E7EQB9;uniprot:A0A2R8Y8D6			
POLR1D	GeneProduct	ncbigene:51082		ensembl:ENSG00000186184	ncbigene:51082	hgnc.symbol:POLR1D	uniprot:A0A087WTY1;uniprot:A0A087X0U2;uniprot:P0DPB6;uniprot:P0DPB5;uniprot:A0A1B0GUZ5;uniprot:A0A0R4J2F3;uniprot:Q7Z776			
POLR1E	GeneProduct	ncbigene:64425		ensembl:ENSG00000137054	ncbigene:64425	hgnc.symbol:POLR1E	uniprot:E7EX70;uniprot:Q9GZS1			
POLR2B	GeneProduct	ncbigene:5431		ensembl:ENSG00000047315	ncbigene:5431	hgnc.symbol:POLR2B	uniprot:C9J2Y9;uniprot:C9JMN3;uniprot:C9J4M6;uniprot:P30876;uniprot:C9JZW8			
POLR2C	GeneProduct	ncbigene:5432		ensembl:ENSG00000102978	ncbigene:5432	hgnc.symbol:POLR2C	uniprot:H3BRR2;uniprot:P19387;uniprot:Q6FGR6			
POLR2D	GeneProduct	ncbigene:5433		ensembl:ENSG00000144231	ncbigene:5433	hgnc.symbol:POLR2D	uniprot:E9PHV4;uniprot:E9PB93;uniprot:O15514			
POLR2E	GeneProduct	ncbigene:5434		ensembl:ENSG00000099817	ncbigene:5434	hgnc.symbol:POLR2E	uniprot:A0A087WVN5;uniprot:A0A0A0MQR7;uniprot:A0A087WWX0;uniprot:A0A087WVZ9;uniprot:E5KT65;uniprot:P19388;uniprot:K7EJ87;uniprot:K7EQN2			
POLR2H	GeneProduct	ncbigene:5437		ensembl:ENSG00000163882	ncbigene:5437	hgnc.symbol:POLR2H	uniprot:C9JJJ9;uniprot:C9JLU1;uniprot:P52434			
POLR2J1	GeneProduct	ncbigene:5439		ensembl:ENSG00000005075	ncbigene:5439	hgnc.symbol:POLR2J	uniprot:P52435;uniprot:F6S314			
POLR2J2	GeneProduct	ncbigene:246721		ensembl:ENSG00000228049	ncbigene:246721	hgnc.symbol:POLR2J2	uniprot:Q9GZM3;uniprot:A6NFM0			
POLR2J3	GeneProduct	ncbigene:548644		ensembl:ENSG00000285437	ncbigene:548644	hgnc.symbol:POLR2J3	uniprot:E2QRJ6;uniprot:D6RAG0;uniprot:A0A0B4J2F8;uniprot:E7EP90			
POLR2L	GeneProduct	ncbigene:5441		ensembl:ENSG00000177700	ncbigene:5441	hgnc.symbol:POLR2L	uniprot:P62875			
POLR3A	GeneProduct	ncbigene:11128		ensembl:ENSG00000148606	ncbigene:11128	hgnc.symbol:POLR3A	uniprot:O14802;uniprot:Q7Z755;uniprot:R4GMX2			
POLR3B	GeneProduct	ncbigene:55703		ensembl:ENSG00000013503	ncbigene:55703	hgnc.symbol:POLR3B	uniprot:F8VRU2;uniprot:Q9NW08			
POLR3C	GeneProduct	ncbigene:10623		ensembl:ENSG00000186141	ncbigene:10623	hgnc.symbol:POLR3C	uniprot:E9PHH9;uniprot:Q9BUI4			
POLR3E	GeneProduct	ncbigene:55718		ensembl:ENSG00000058600	ncbigene:55718	hgnc.symbol:POLR3E	uniprot:H3BNJ0;uniprot:H3BS41;uniprot:A0A0C4DH01;uniprot:Q9NVU0;uniprot:H3BM46;uniprot:H3BMR4;uniprot:H3BSI5;uniprot:H3BSM3;uniprot:H3BRY1			
POLR3F	GeneProduct	ncbigene:10621		ensembl:ENSG00000132664	ncbigene:10621	hgnc.symbol:POLR3F	uniprot:Q9H1D9			
POLR3G	GeneProduct	ncbigene:10622		ensembl:ENSG00000113356	ncbigene:10622	hgnc.symbol:POLR3G	uniprot:D6R9U7;uniprot:D6REQ0;uniprot:A0A024RAM1;uniprot:O15318;uniprot:D6RJH6;uniprot:D6RIT0			
POLR3GL	GeneProduct	ncbigene:84265		ensembl:ENSG00000121851	ncbigene:84265	hgnc.symbol:POLR3GL	uniprot:A6NGX6;uniprot:Q9BT43			
POLR3K	GeneProduct	ncbigene:51728		ensembl:ENSG00000161980	ncbigene:51728	hgnc.symbol:POLR3K	uniprot:Q9Y2Y1			
POLR2I	GeneProduct	ncbigene:5438		ensembl:ENSG00000105258	ncbigene:5438	hgnc.symbol:POLR2I	uniprot:K7EK49;uniprot:K7ENX4;uniprot:K7EKS1;uniprot:P36954			
TWISTNB	GeneProduct	ncbigene:221830		ensembl:ENSG00000105849	ncbigene:221830	hgnc.symbol:POLR1F	uniprot:Q3B726			
POLD1	GeneProduct	ncbigene:5424		ensembl:ENSG00000062822	ncbigene:5424	hgnc.symbol:POLD1	uniprot:A0A2R8Y705;uniprot:M0QZR8;uniprot:A0A087WYJ2;uniprot:A0A2R8Y7K6;uniprot:M0R2B7;uniprot:A0A024R4F4;uniprot:M0QXE6;uniprot:M0QXQ2;uniprot:M0R2J2;uniprot:P28340			
POLD3	GeneProduct	ncbigene:10714		ensembl:ENSG00000077514	ncbigene:10714	hgnc.symbol:POLD3	uniprot:E9PM91;uniprot:E9PNC0;uniprot:A0A024R5M8;uniprot:E9PRK3;uniprot:H0YD46;uniprot:H0YEX7;uniprot:Q15054			
POLE1	GeneProduct	ncbigene:5426		ensembl:ENSG00000177084	ncbigene:5426	hgnc.symbol:POLE	uniprot:A0A5F9ZI42;uniprot:Q07864;uniprot:A0A5F9ZHD6;uniprot:A0A087WW42;uniprot:A0A087WX51;uniprot:A0A5F9ZHA7;uniprot:F5H1D6;uniprot:F5H7E4			
POLE3	GeneProduct	ncbigene:54107		ensembl:ENSG00000148229	ncbigene:54107	hgnc.symbol:POLE3	uniprot:A0A024R829;uniprot:Q9NRF9			
PRIM1	GeneProduct	ncbigene:5557		ensembl:ENSG00000198056	ncbigene:5557	hgnc.symbol:PRIM1	uniprot:P49642;uniprot:F8VNY2;uniprot:H0YIP2;uniprot:A0A5F9ZHB6;uniprot:F8VSB2			
POLA2	GeneProduct	ncbigene:23649		ensembl:ENSG00000014138	ncbigene:23649	hgnc.symbol:POLA2	uniprot:Q14181;uniprot:H0YDR7;uniprot:E9PIQ6;uniprot:E9PQ99			
POLD2	GeneProduct	ncbigene:5425		ensembl:ENSG00000106628	ncbigene:5425	hgnc.symbol:POLD2	uniprot:F8W8R3;uniprot:P49005;uniprot:C9IZD2;uniprot:C9JHC7;uniprot:H7C1B3;uniprot:C9J8Z7;uniprot:A0A087WWF6;uniprot:C9JLE1			
POLD4	GeneProduct	ncbigene:57804		ensembl:ENSG00000175482	ncbigene:57804	hgnc.symbol:POLD4	uniprot:Q9HCU8;uniprot:E9PL15;uniprot:A0A024R5D7			
POLE2	GeneProduct	ncbigene:5427		ensembl:ENSG00000100479	ncbigene:5427	hgnc.symbol:POLE2	uniprot:P56282;uniprot:U3KQ22			
POLE4	GeneProduct	ncbigene:56655		ensembl:ENSG00000115350	ncbigene:56655	hgnc.symbol:POLE4	uniprot:Q9NR33			
UMPS	GeneProduct	ncbigene:7372	Check literature for directionality of enzyme	ensembl:ENSG00000114491	ncbigene:7372	hgnc.symbol:UMPS	uniprot:A8K5J1;uniprot:F2Z3P2;uniprot:F2Z303;uniprot:F8WDG4;uniprot:P11172;uniprot:E9PFD2			
NT5C	GeneProduct	ncbigene:30833		ensembl:ENSG00000125458	ncbigene:30833	hgnc.symbol:NT5C	uniprot:J3KSF0;uniprot:Q8TCD5;uniprot:J3KSX6;uniprot:J3KSY6;uniprot:J3QQX8;uniprot:V9HWF3;uniprot:J3KRC4			
NT5M	GeneProduct	ncbigene:56953		ensembl:ENSG00000205309	ncbigene:56953	hgnc.symbol:NT5M	uniprot:J3QRN4;uniprot:K7EPW8;uniprot:Q2I378;uniprot:J3QLR5;uniprot:Q9NPB1			
TYMP	GeneProduct	ncbigene:1890		ensembl:ENSG00000025708	ncbigene:1890	hgnc.symbol:TYMP	uniprot:A0A494C0A4;uniprot:C9JGI3;uniprot:A0A494BZZ4;uniprot:P19971;uniprot:A0A494C1L9;uniprot:E5KRG5;uniprot:A0A494C0L3;uniprot:A0A494C0L6;uniprot:A0A494C1N7			
NT5E	GeneProduct	ncbiprotein:NP_002517								
NT5E	GeneProduct	ncbiprotein:NP_002517								
DPYD	GeneProduct	ncbigene:1806		ensembl:ENSG00000188641	ncbigene:1806	hgnc.symbol:DPYD	uniprot:Q12882			
DPYS	GeneProduct	ncbiprotein:NP_001376								
UPB1	GeneProduct	ncbigene:51733		ensembl:ENSG00000100024	ncbigene:51733	hgnc.symbol:UPB1	uniprot:A0A024R1H3;uniprot:Q9UBR1;uniprot:Q6AHZ8;uniprot:F8WC94			
ENTPD8	GeneProduct	ncbiprotein:NP_001028285								
ENTPD3	GeneProduct	ncbigene:956		ensembl:ENSG00000168032	ncbigene:956	hgnc.symbol:ENTPD3	uniprot:A0A3B3IT06;uniprot:O75355;uniprot:C9J0J3			
ENTPD1	GeneProduct	ncbigene:953		ensembl:ENSG00000138185	ncbigene:953	hgnc.symbol:ENTPD1	uniprot:P49961;uniprot:A0A0U1RR44;uniprot:A0A1W2PQK8;uniprot:A0A0U1RQZ5			
NT5M	GeneProduct	ncbigene:56953		ensembl:ENSG00000205309	ncbigene:56953	hgnc.symbol:NT5M	uniprot:J3QRN4;uniprot:K7EPW8;uniprot:Q2I378;uniprot:J3QLR5;uniprot:Q9NPB1			
AK9	GeneProduct	ncbiprotein:NP_001138600	Check literature for directionality of enzyme							
AK9	GeneProduct	ncbiprotein:NP_001138600	Check literature for directionality of enzyme							
ENTPD8	GeneProduct	ncbiprotein:NP_001028285								
ENTPD3	GeneProduct	ncbigene:956		ensembl:ENSG00000168032	ncbigene:956	hgnc.symbol:ENTPD3	uniprot:A0A3B3IT06;uniprot:O75355;uniprot:C9J0J3			
ENTPD1	GeneProduct	ncbigene:953		ensembl:ENSG00000138185	ncbigene:953	hgnc.symbol:ENTPD1	uniprot:P49961;uniprot:A0A0U1RR44;uniprot:A0A1W2PQK8;uniprot:A0A0U1RQZ5			
NT5E	GeneProduct	ncbiprotein:NP_002517								
NT5E	GeneProduct	ncbiprotein:NP_002517								
ENTPD6	GeneProduct	ncbiprotein:NP_001238	Original kegg element: gene;111;mtu:Rv1021							
ENTPD5	GeneProduct	ncbiprotein:NP_001240	Original kegg element: gene;111;mtu:Rv1021							
CANT1	GeneProduct	ncbiprotein:NP_001153244	Original kegg element: gene;111;mtu:Rv1021							
AK9	GeneProduct	ncbiprotein:NP_001138600	Check literature for directionality of enzyme							
ENTPD1	GeneProduct	ncbiprotein:NP_001767								
ENTPD3	GeneProduct	ncbiprotein:NP_001239								
ENTPD8	GeneProduct	ncbiprotein:NP_001028285								
