ID	Database	Citation
15680219	Pubmed	"Schöneich C. Methionine oxidation by reactive oxygen species: reaction mechanisms and relevance to Alzheimer’s disease. Biochim Biophys Acta. 2005 Jan 17;1703(2):111–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15680219"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15680219"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15680219"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15689384	Pubmed	"Klebanoff SJ. Myeloperoxidase: friend and foe. J Leukoc Biol. 2005 May;77(5):598–625. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15689384"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15689384"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15689384"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15817466	Pubmed	"Skacel N, Menon LG, Mishra PJ, Peters R, Banerjee D, Bertino JR, et al. Identification of amino acids required for the functional up-regulation of human dihydrofolate reductase protein in response to antifolate Treatment. J Biol Chem. 2005 Jun 17;280(24):22721–31. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15817466"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15817466"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15817466"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15837518	Pubmed	"Weisel JW. Fibrinogen and fibrin. Adv Protein Chem. 2005;70:247–99. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15837518"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15837518"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15837518"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15976321	Pubmed	"Lewis GF, Rader DJ. New insights into the regulation of HDL metabolism and reverse cholesterol transport. Circ Res. 2005 Jun 24;96(12):1221–32. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15976321"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15976321"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15976321"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16120612	Pubmed	"van der Westhuyzen DR, Cai L, de Beer MC, de Beer FC. Serum amyloid A promotes cholesterol efflux mediated by scavenger receptor B-I. J Biol Chem. 2005 Oct 28;280(43):35890–5. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16120612"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16120612"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16120612"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16202558	Pubmed	"Kovacs E. The serum levels of soluble intercellular adhesion molecule-1 (sICAM-1) and soluble gp130 (sgp130) in different tumour stages. Correlation between the two parameters in progression of malignancy. Biomed Pharmacother. 2005 Oct;59(9):498–500. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16202558"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16202558"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16202558"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16430221	Pubmed	"Galijasevic S, Saed GM, Hazen SL, Abu-Soud HM. Myeloperoxidase metabolizes thiocyanate in a reaction driven by nitric oxide. Biochemistry. 2006 Jan 31;45(4):1255–62. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16430221"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16430221"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16430221"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16698314	Pubmed	"Malle E, Marsche G, Arnhold J, Davies MJ. Modification of low-density lipoprotein by myeloperoxidase-derived oxidants and reagent hypochlorous acid. Biochim Biophys Acta. 2006 Apr;1761(4):392–415. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16698314"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16698314"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16698314"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16835236	Pubmed	"Cao S, Zhang X, Edwards JP, Mosser DM. NF-kappaB1 (p50) homodimers differentially regulate pro- and anti-inflammatory cytokines in macrophages. J Biol Chem. 2006 Sep 8;281(36):26041–50. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16835236"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16835236"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16835236"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16990795	Pubmed	"Schumm K, Rocha S, Caamano J, Perkins ND. Regulation of p53 tumour suppressor target gene expression by the p52 NF-kappaB subunit. EMBO J. 2006 Oct 18;25(20):4820–32. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16990795"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16990795"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16990795"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17049925	Pubmed	"Videla LA, Rodrigo R, Araya J, Poniachik J. Insulin resistance and oxidative stress interdependency in non-alcoholic fatty liver disease. Trends Mol Med. 2006 Dec;12(12):555–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17049925"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17049925"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17049925"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17081103	Pubmed	"Brigelius-Flohé R. Glutathione peroxidases and redox-regulated transcription factors. Biol Chem. 2006;387(10–11):1329–35. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17081103"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17081103"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17081103"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17198385	Pubmed	"Manieri W, Moore ME, Soellner MB, Tsang P, Caperelli CA. Human glycinamide ribonucleotide transformylase: active site mutants as mechanistic probes. Biochemistry. 2007 Jan 9;46(1):156–63. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17198385"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17198385"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17198385"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17311055	Pubmed	"Scheurig AC, Thorand B, Fischer B, Heier M, Koenig W. Association between the intake of vitamins and trace elements from supplements and C-reactive protein: results of the MONICA/KORA Augsburg study. Eur J Clin Nutr. 2008 Jan;62(1):127–37. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17311055"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17311055"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17311055"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17511631	Pubmed	"Karpe F, Bickerton AS, Hodson L, Fielding BA, Tan GD, Frayn KN. Removal of triacylglycerols from chylomicrons and VLDL by capillary beds: the basis of lipoprotein remnant formation. Biochem Soc Trans. 2007 Jun;35(Pt 3):472–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17511631"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17511631"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17511631"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17534535	Pubmed	"Singh S, Madzelan P, Banerjee R. Properties of an unusual heme cofactor in PLP-dependent cystathionine beta-synthase. Nat Prod Rep. 2007 Jun;24(3):631–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17534535"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17534535"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17534535"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17583675	Pubmed	"Bai Y-P, Liu Y-H, Chen J, Song T, You Y, Tang Z-Y, et al. Rosiglitazone attenuates NF-kappaB-dependent ICAM-1 and TNF-alpha production caused by homocysteine via inhibiting ERK1/2/p38MAPK activation. Biochem Biophys Res Commun. 2007 Aug 17;360(1):20–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17583675"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17583675"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17583675"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17713401	Pubmed	"Barth E, Albuszies G, Baumgart K, Matejovic M, Wachter U, Vogt J, et al. Glucose metabolism and catecholamines. Crit Care Med. 2007 Sep;35(9 Suppl):S508-18. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17713401"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17713401"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17713401"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17960332	Pubmed	"Molnar J, Garamvolgyi Z, Herold M, Adanyi N, Somogyi A, Rigo J Jr. Serum selenium concentrations correlate significantly with inflammatory biomarker high-sensitive CRP levels in Hungarian gestational diabetic and healthy pregnant women at mid-pregnancy. Biol Trace Elem Res. 2008 Jan;121(1):16–22. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17960332"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17960332"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17960332"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18032380	Pubmed	"Li Y-C, Chiang C-W, Yeh H-C, Hsu P-Y, Whitby FG, Wang L-H, et al. Structures of prostacyclin synthase and its complexes with substrate analog and inhibitor reveal a ligand-specific heme conformation change. J Biol Chem. 2008 Feb 1;283(5):2917–26. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18032380"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18032380"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18032380"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18203897	Pubmed	"Liu C, Wang Q, Guo H, Xia M, Yuan Q, Hu Y, et al. Plasma S-adenosylhomocysteine is a better biomarker of atherosclerosis than homocysteine in apolipoprotein E-deficient mice fed high dietary methionine. J Nutr. 2008 Feb;138(2):311–5. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18203897"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18203897"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18203897"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18209571	Pubmed	"Son Y-H, Jeong Y-T, Lee K-A, Choi K-H, Kim S-M, Rhim B-Y, et al. Roles of MAPK and NF-kappaB in interleukin-6 induction by lipopolysaccharide in vascular smooth muscle cells. J Cardiovasc Pharmacol. 2008 Jan;51(1):71–7. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18209571"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18209571"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18209571"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18420277	Pubmed	"Cipollone F, Cicolini G, Bucci M. Cyclooxygenase and prostaglandin synthases in atherosclerosis: recent insights and future perspectives. Pharmacol Ther. 2008 May;118(2):161–80. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18420277"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18420277"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18420277"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18498226	Pubmed	"Zamocky M, Furtmüller PG, Obinger C. Evolution of catalases from bacteria to humans. Antioxid Redox Signal. 2008 Sep;10(9):1527–48. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18498226"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18498226"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18498226"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18522490	Pubmed	"Basu S. F2-isoprostanes in human health and diseases: from molecular mechanisms to clinical implications. Antioxid Redox Signal. 2008 Aug;10(8):1405–34. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18522490"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18522490"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18522490"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18524888	Pubmed	"Zhao R, Qiu A, Tsai E, Jansen M, Akabas MH, Goldman ID. The proton-coupled folate transporter: impact on pemetrexed transport and on antifolates activities compared with the reduced folate carrier. Mol Pharmacol. 2008 Sep;74(3):854–62. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18524888"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18524888"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18524888"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18562168	Pubmed	"Ma Y, Hébert JR, Li W, Bertone-Johnson ER, Olendzki B, Pagoto SL, et al. Association between dietary fiber and markers of systemic inflammation in the Women’s Health Initiative Observational Study. Nutrition. 2008 Oct;24(10):941–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18562168"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18562168"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18562168"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18617006	Pubmed	"Schäfer M, Werner S. Oxidative stress in normal and impaired wound repair. Pharmacol Res. 2008 Aug;58(2):165–71. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18617006"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18617006"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18617006"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18927507	Pubmed	"Kamagate A, Dong HH. FoxO1 integrates insulin signaling to VLDL production. Cell Cycle. 2008 Oct;7(20):3162–70. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18927507"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18927507"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18927507"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18987785	Pubmed	"Itabe H. Oxidative modification of LDL: its pathological role in atherosclerosis. Clin Rev Allergy Immunol. 2009 Aug;37(1):4–11. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18987785"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18987785"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18987785"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19024248	Pubmed	"Youssef D, El Abbassi A, Jordan RM, Peiris AN. Fructosamine--an underutilized tool in diabetes management: case report and literature review. Tenn Med. 2008 Nov;101(11):31–3. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19024248"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19024248"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19024248"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19167960	Pubmed	"Ivanov A, Nash-Barboza S, Hinkis S, Caudill MA. Genetic variants in phosphatidylethanolamine N-methyltransferase and methylenetetrahydrofolate dehydrogenase influence biomarkers of choline metabolism when folate intake is restricted. J Am Diet Assoc. 2009 Feb;109(2):313–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19167960"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19167960"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19167960"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19375431	Pubmed	"Huerta C, Borek D, Machius M, Grishin NV, Zhang H. Structure and mechanism of a eukaryotic FMN adenylyltransferase. J Mol Biol. 2009 Jun 5;389(2):388–400. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19375431"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19375431"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19375431"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19403631	Pubmed	"Hoey L, McNulty H, Strain JJ. Studies of biomarker responses to intervention with riboflavin: a systematic review. Am J Clin Nutr. 2009 Jun;89(6):1960S-1980S. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19403631"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19403631"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19403631"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19413181	Pubmed	"Wu C, Bates SM. Should D-dimer testing be used to predict the risk of recurrence after discontinuation of anticoagulant therapy for a first unprovoked episode of venous thromboembolism? Pol Arch Med Wewn. 2009 Apr;119(4):225–30. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19413181"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19413181"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19413181"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19415921	Pubmed	"Abello N, Kerstjens HAM, Postma DS, Bischoff R. Protein tyrosine nitration: selectivity, physicochemical and biological consequences, denitration, and proteomics methods for the identification of tyrosine-nitrated proteins. J Proteome Res. 2009 Jul;8(7):3222–38. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19415921"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19415921"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19415921"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19450180	Pubmed	"Kim Y-I. Role of the MTHFR polymorphisms in cancer risk modification and treatment. Future Oncol. 2009 May;5(4):523–42. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19450180"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19450180"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19450180"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19619139	Pubmed	"Feng Q, Keshtgarpour M, Pelleymounter LL, Moon I, Kalari KR, Eckloff BW, et al. Human S-adenosylhomocysteine hydrolase: common gene sequence variation and functional genomic characterization. J Neurochem. 2009 Sep;110(6):1806–17. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19619139"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19619139"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19619139"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19625220	Pubmed	"Hammons AL, Summers CM, Woodside JV, McNulty H, Strain JJ, Young IS, et al. Folate/homocysteine phenotypes and MTHFR 677C>T genotypes are associated with serum levels of monocyte chemoattractant protein-1. Clin Immunol. 2009 Oct;133(1):132–7. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19625220"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19625220"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19625220"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19628033	Pubmed	"Vásquez-Vivar J. Tetrahydrobiopterin, superoxide, and vascular dysfunction. Free Radic Biol Med. 2009 Oct 15;47(8):1108–19. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19628033"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19628033"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19628033"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19674315	Pubmed	"Adams RLC, Bird RJ. Review article: Coagulation cascade and therapeutics update: relevance to nephrology. Part 1: Overview of coagulation, thrombophilias and history of anticoagulants. Nephrology (Carlton). 2009 Aug;14(5):462–70. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19674315"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19674315"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19674315"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19706381	Pubmed	"Bailey SW, Ayling JE. The extremely slow and variable activity of dihydrofolate reductase in human liver and its implications for high folic acid intake. Proc Natl Acad Sci U S A. 2009 Sep 8;106(36):15424–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19706381"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19706381"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19706381"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19740703	Pubmed	"Borzutzky A, Crompton B, Bergmann AK, Giliani S, Baxi S, Martin M, et al. Reversible severe combined immunodeficiency phenotype secondary to a mutation of the proton-coupled folate transporter. Clin Immunol. 2009 Dec;133(3):287–94. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19740703"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19740703"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19740703"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19803417	Pubmed	"Eklund CM. Proinflammatory cytokines in CRP baseline regulation. Adv Clin Chem. 2009;48:111–36. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19803417"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19803417"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19803417"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19822456	Pubmed	"Amaral JD, Castro RE, Steer CJ, Rodrigues CMP. p53 and the regulation of hepatocyte apoptosis: implications for disease pathogenesis. Trends Mol Med. 2009 Nov;15(11):531–41. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19822456"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19822456"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19822456"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19854035	Pubmed	"Yun J, Kim JY, Kim OY, Jang Y, Chae JS, Kwak JH, et al. Associations of plasma homocysteine level with brachial-ankle pulse wave velocity, LDL atherogenicity, and inflammation profile in healthy men. Nutr Metab Cardiovasc Dis. 2011 Feb;21(2):136–43. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19854035"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19854035"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19854035"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19951991	Pubmed	"Puig-Kröger A, Sierra-Filardi E, Domínguez-Soto A, Samaniego R, Corcuera MT, Gómez-Aguado F, et al. Folate receptor beta is expressed by tumor-associated macrophages and constitutes a marker for M2 anti-inflammatory/regulatory macrophages. Cancer Res. 2009 Dec 15;69(24):9395–403. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19951991"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19951991"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19951991"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
