ID	Database	Citation
11120810	Pubmed	"Evidence for protein kinase C-dependent and -independent activation of mitogen-activated protein kinase in T cells: potential role of additional diacylglycerol binding proteins. Puente LG, Stone JC, Ostergaard HL. J Immunol. 2000 Dec 15;165(12):6865–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11120810"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11120810"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11120810"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11124968	Pubmed	"CD45 negatively regulates monocytic cell differentiation by inhibiting phorbol 12-myristate 13-acetate-dependent activation and tyrosine phosphorylation of protein kinase Cdelta. Deszo EL, Brake DK, Cengel KA, Kelley KW, Freund GG. J Biol Chem. 2001 Mar 30;276(13):10212–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11124968"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11124968"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11124968"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11157082	Pubmed	"The information content of spontaneous retinal waves. Butts DA, Rokhsar DS. J Neurosci. 2001 Feb 1;21(3):961–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11157082"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11157082"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11157082"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11171588	Pubmed	"Muscarinic stimulation increases basal Ca(2+) and inhibits spontaneous Ca(2+) transients in murine colonic myocytes. Bayguinov O, Hagen B, Sanders KM. Am J Physiol Cell Physiol. 2001 Mar;280(3):C689-700.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11171588"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11171588"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11171588"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11238126	Pubmed	"Cell-cycle-dependent activation of mitogen-activated protein kinase kinase (MEK-1/2) in myeloid leukemia cell lines and induction of growth inhibition and apoptosis by inhibitors of RAS signaling. Morgan MA, Dolp O, Reuter CW. Blood. 2001 Mar 15;97(6):1823–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11238126"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11238126"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11238126"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11245588	Pubmed	"Oxidant stress and endothelial cell dysfunction. Lum H, Roebuck KA. Am J Physiol Cell Physiol. 2001 Apr;280(4):C719-41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11245588"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11245588"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11245588"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11296227	Pubmed	"MEK kinase activity is not necessary for Raf-1 function. Hüser M, Luckett J, Chiloeches A, Mercer K, Iwobi M, Giblett S, et al. EMBO J. 2001 Apr 17;20(8):1940–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11296227"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11296227"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11296227"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11297525	Pubmed	"Constitutive ERK1/2 activation in esophagogastric rib bone marrow micrometastatic cells is MEK-independent. Barry OP, Mullan B, Sheehan D, Kazanietz MG, Shanahan F, Collins JK, et al. J Biol Chem. 2001 May 4;276(18):15537–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11297525"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11297525"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11297525"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11406578	Pubmed	"The B-box dominates SAP-1-SRF interactions in the structure of the ternary complex. Hassler M, Richmond TJ. EMBO J. 2001 Jun 15;20(12):3018–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11406578"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11406578"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11406578"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11463794	Pubmed	"Altered regulation of ERK1b by MEK1 and PTP-SL and modified Elk1 phosphorylation by ERK1b are caused by abrogation of the regulatory C-terminal sequence of ERKs. Yung Y, Yao Z, Aebersold DM, Hanoch T, Seger R. J Biol Chem. 2001 Sep 21;276(38):35280–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11463794"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11463794"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11463794"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11463795	Pubmed	"Glucose activates protein kinase C-zeta /lambda through proline-rich tyrosine kinase-2, extracellular signal-regulated kinase, and phospholipase D: a novel mechanism for activating glucose transporter translocation. Bandyopadhyay G, Sajan MP, Kanoh Y, Standaert ML, Quon MJ, Reed BC, et al. J Biol Chem. 2001 Sep 21;276(38):35537–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11463795"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11463795"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11463795"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11487658	Pubmed	"Maintenance of serotonin in the intestinal mucosa and ganglia of mice that lack the high-affinity serotonin transporter: Abnormal intestinal motility and the expression of cation transporters. Chen JJ, Li Z, Pan H, Murphy DL, Tamir H, Koepsell H, et al. J Neurosci. 2001 Aug 15;21(16):6348–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11487658"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11487658"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11487658"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11503142	Pubmed	"Guanine nucleotide exchange factors CalDAG-GEFI and CalDAG-GEFII are colocalized in striatal projection neurons. Toki S, Kawasaki H, Tashiro N, Housman DE, Graybiel AM. J Comp Neurol. 2001 Sep 3;437(4):398–407.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11503142"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11503142"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11503142"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11520792	Pubmed	"Lipopolysaccharide activation of the MEK-ERK1/2 pathway in human monocytic cells mediates tissue factor and tumor necrosis factor alpha expression by inducing Elk-1 phosphorylation and Egr-1 expression. Guha M, O’Connell MA, Pawlinski R, Hollis A, McGovern P, Yan SF, et al. Blood. 2001 Sep 1;98(5):1429–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11520792"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11520792"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11520792"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11751459	Pubmed	"Mitogen-activated protein kinase is required for bryostatin 1-induced differentiation of the human acute lymphoblastic leukemia cell line Reh. Wall NR, Mohammad RM, Al-Katib AM. Cell Growth Differ. 2001 Dec;12(12):641–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11751459"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11751459"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11751459"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11782488	Pubmed	"Hydrogen peroxide stimulates c-Src-mediated big mitogen-activated protein kinase 1 (BMK1) and the MEF2C signaling pathway in PC12 cells: potential role in cell survival following oxidative insults. Suzaki Y, Yoshizumi M, Kagami S, Koyama AH, Taketani Y, Houchi H, et al. J Biol Chem. 2002 Mar 15;277(11):9614–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11782488"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11782488"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11782488"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11812784	Pubmed	"Transient protein-protein interactions and a random-ordered kinetic mechanism for the phosphorylation of a transcription factor by extracellular-regulated protein kinase 2. Waas WF, Dalby KN. J Biol Chem. 2002 Apr 12;277(15):12532–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11812784"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11812784"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11812784"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11827958	Pubmed	"Distinct roles of mitogen-activated protein kinase pathways in GATA-4 transcription factor-mediated regulation of B-type natriuretic peptide gene. Kerkelä R, Pikkarainen S, Majalahti-Palviainen T, Tokola H, Ruskoaho H. J Biol Chem. 2002 Apr 19;277(16):13752–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11827958"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11827958"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11827958"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11839761	Pubmed	"The activity of the extracellular signal-regulated kinase 2 is regulated by differential phosphorylation in the activation loop. Zhou B, Zhang ZY. J Biol Chem. 2002 Apr 19;277(16):13889–99.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11839761"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11839761"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11839761"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11846562	Pubmed	"Crystal structure of a ternary SAP-1/SRF/c-fos SRE DNA complex. Mo Y, Ho W, Johnston K, Marmorstein R. J Mol Biol. 2001 Nov 30;314(3):495–506.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11846562"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11846562"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11846562"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11983682	Pubmed	"Induction of neuronal differentiation by a peptide corresponding to the homophilic binding site of the second Ig module of the neural cell adhesion molecule. Soroka V, Kiryushko D, Novitskaya V, Ronn LCB, Poulsen FM, Holm A, et al. J Biol Chem. 2002 Jul 5;277(27):24676–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11983682"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11983682"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11983682"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12032150	Pubmed	"Prolonged nuclear retention of activated extracellular signal-regulated kinase 1/2 is required for hepatocyte growth factor-induced cell motility. Tanimura S, Nomura K, Ozaki K ichi, Tsujimoto M, Kondo T, Kohno M. J Biol Chem. 2002 Aug 2;277(31):28256–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12032150"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12032150"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12032150"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12070163	Pubmed	"Regulation of T cell receptor-induced activation of the Ras-ERK pathway by diacylglycerol kinase zeta. Zhong XP, Hainey EA, Olenchock BA, Zhao H, Topham MK, Koretzky GA. J Biol Chem. 2002 Aug 23;277(34):31089–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12070163"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12070163"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12070163"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12181434	Pubmed	"Differential activation of Gq/11 and Gi(3) proteins at 5-hydroxytryptamine(2C) receptors revealed by antibody capture assays: influence of receptor reserve and relationship to agonist-directed trafficking. Cussac D, Newman-Tancredi A, Duqueyroix D, Pasteau V, Millan MJ. Mol Pharmacol. 2002 Sep;62(3):578–89.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12181434"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12181434"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12181434"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12193412	Pubmed	"Multiple Trp isoforms implicated in capacitative calcium entry are expressed in human pregnant myometrium and myometrial cells. Yang M, Gupta A, Shlykov SG, Corrigan R, Tsujimoto S, Sanborn BM. Biol Reprod. 2002 Sep;67(3):988–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12193412"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12193412"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12193412"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12225966	Pubmed	"Duality of G protein-coupled mechanisms for beta-adrenergic activation of NKCC activity in skeletal muscle. Gosmanov AR, Wong JA, Thomason DB. Am J Physiol Cell Physiol. 2002 Oct;283(4):C1025-32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12225966"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12225966"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12225966"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12239105	Pubmed	"Protein kinase A-dependent cooperation between GATA and CCAAT/enhancer-binding protein transcription factors regulates steroidogenic acute regulatory protein promoter activity. Tremblay JJ, Hamel F, Viger RS. Endocrinology. 2002 Oct;143(10):3935–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12239105"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12239105"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12239105"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12393899	Pubmed	"ERK1/2 antagonizes glycogen synthase kinase-3beta-induced apoptosis in cortical neurons. Hetman M, Hsuan SL, Habas A, Higgins MJ, Xia Z. J Biol Chem. 2002 Dec 20;277(51):49577–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12393899"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12393899"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12393899"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12446726	Pubmed	"Endothelin-1-specific activation of B-type natriuretic peptide gene via p38 mitogen-activated protein kinase and nuclear ETS factors. Pikkarainen S, Tokola H, Kerkelä R, Majalahti-Palviainen T, Vuolteenaho O, Ruskoaho H. J Biol Chem. 2003 Feb 7;278(6):3969–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12446726"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12446726"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12446726"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12491767	Pubmed	"IP3 receptor, a Ca2+ oscilator--role of IP3 receptor in development and neural plasticity. Mikoshiba K. Nihon Yakurigaku Zasshi. 2002 Nov;120(1):6P-10P.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12491767"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12491767"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12491767"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12496361	Pubmed	"Extracellular signal-regulated protein kinase signaling is uncoupled from initial differentiation of central nervous system stem cells to neurons. Enarsson M, Erlandsson A, Larsson H, Forsberg-Nilsson K. Mol Cancer Res. 2002 Dec;1(2):147–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12496361"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12496361"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12496361"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12498787	Pubmed	"Phosphorylation of hippocampal Erk-1/2, Elk-1, and p90-Rsk-1 during contextual fear conditioning: interactions between Erk-1/2 and Elk-1. Sananbenesi F, Fischer A, Schrick C, Spiess J, Radulovic J. Mol Cell Neurosci. 2002 Nov;21(3):463–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12498787"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12498787"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12498787"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12524221	Pubmed	"Functional interplay between angiotensin II and nitric oxide: cyclic GMP as a key mediator. Yan C, Kim D, Aizawa T, Berk BC. Arterioscler Thromb Vasc Biol. 2003 Jan 1;23(1):26–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12524221"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12524221"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12524221"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12584202	Pubmed	"Oncogenic Ha-Ras transformation modulates the transcription of the CTP:phosphocholine cytidylyltransferase alpha gene via p42/44MAPK and transcription factor Sp3. Bakovic M, Waite K, Vance DE. J Biol Chem. 2003 Apr 25;278(17):14753–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12584202"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12584202"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12584202"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12600988	Pubmed	"Independent and cooperative activation of chromosomal c-fos promoter by STAT3. Yang E, Lerner L, Besser D, Darnell JE Jr. J Biol Chem. 2003 May 2;278(18):15794–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12600988"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12600988"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12600988"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12621039	Pubmed	"Critical regions for activation gating of the inositol 1,4,5-trisphosphate receptor. Uchida K, Miyauchi H, Furuichi T, Michikawa T, Mikoshiba K. J Biol Chem. 2003 May 9;278(19):16551–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12621039"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12621039"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12621039"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12721328	Pubmed	"Chronic fluoxetine differentially affects 5-hydroxytryptamine (2A) receptor signaling in frontal cortex, oxytocin- and corticotropin-releasing factor-containing neurons in rat paraventricular nucleus. Damjanoska KJ, Van de Kar LD, Kindel GH, Zhang Y, D’Souza DN, Garcia F, et al. J Pharmacol Exp Ther. 2003 Aug;306(2):563–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12721328"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12721328"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12721328"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12724418	Pubmed	"Cardiac p300 is involved in myocyte growth with decompensated heart failure. Yanazume T, Hasegawa K, Morimoto T, Kawamura T, Wada H, Matsumori A, et al. Mol Cell Biol. 2003 May;23(10):3593–606.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12724418"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12724418"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12724418"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12730329	Pubmed	"Lysophosphatidic acid signals through mitogen-activated protein kinase-extracellular signal regulated kinase in ovarian theca cells expressing the LPA1/edg2-receptor: involvement of a nonclassical pathway? Budnik LT, Brunswig-Spickenheier B, Mukhopadhyay AK. Mol Endocrinol. 2003 Aug;17(8):1593–606.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12730329"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12730329"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12730329"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12738797	Pubmed	"Serotonin is a novel survival factor of cardiomyocytes: mitochondria as a target of 5-HT2B receptor signaling. Nebigil CG, Etienne N, Messaddeq N, Maroteaux L. FASEB J. 2003 Jul;17(10):1373–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12738797"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12738797"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12738797"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12782630	Pubmed	"Exchange factors of the RasGRP family mediate Ras activation in the Golgi. Caloca MJ, Zugaza JL, Bustelo XR. J Biol Chem. 2003 Aug 29;278(35):33465–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12782630"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12782630"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12782630"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12808055	Pubmed	"Regulation of PRAK subcellular location by p38 MAP kinases. New L, Jiang Y, Han J. Mol Biol Cell. 2003 Jun;14(6):2603–16.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12808055"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12808055"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12808055"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12810613	Pubmed	"Overexpression of the serotonin 5-HT2B receptor in heart leads to abnormal mitochondrial function and cardiac hypertrophy. Nebigil CG, Jaffré F, Messaddeq N, Hickel P, Monassier L, Launay JM, et al. Circulation. 2003 Jul 1;107(25):3223–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12810613"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12810613"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12810613"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12832465	Pubmed	"Mek2 is dispensable for mouse growth and development. Bélanger LF, Roy S, Tremblay M, Brott B, Steff AM, Mourad W, et al. Mol Cell Biol. 2003 Jul;23(14):4778–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12832465"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12832465"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12832465"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12917107	Pubmed	"Calmodulin and protein kinase C regulate gap junctional coupling in lens epithelial cells. Lurtz MM, Louis CF. Am J Physiol Cell Physiol. 2003 Dec;285(6):C1475-82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12917107"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12917107"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12917107"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
