Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CLTCL1	GeneProduct	ensembl:ENSG00000070371	""	ensembl:ENSG00000070371	ncbigene:8218	hgnc.symbol:CLTCL1	uniprot:F5H5N6;uniprot:H0Y529;uniprot:A0A087WX41;uniprot:H0YGJ9;uniprot:A0A087WV74;uniprot:A0A087WXH4;uniprot:P53675								
CAV1	GeneProduct	ensembl:ENSG00000105974	""	ensembl:ENSG00000105974	ncbigene:857	hgnc.symbol:CAV1	uniprot:Q2TNI1;uniprot:Q03135;uniprot:F8WDM7;uniprot:C9JKI3;uniprot:A0A024R757;uniprot:A0A7P0YWJ6;uniprot:E9PCT5								
CAV2	GeneProduct	ensembl:ENSG00000105971	""	ensembl:ENSG00000105971	ncbigene:858	hgnc.symbol:CAV2	uniprot:P51636;uniprot:Q53X57;uniprot:E9PCT3								
CAV3	GeneProduct	ensembl:ENSG00000182533	""	ensembl:ENSG00000182533	ncbigene:859	hgnc.symbol:CAV3	uniprot:P56539								
PIK3R1	GeneProduct	ensembl:ENSG00000145675	""	ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:A0A8V8TL14;uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YB27;uniprot:E5RK66;uniprot:A0A8V8TL10;uniprot:E5RHI0;uniprot:A0A8V8TL31;uniprot:A0A8V8TMF9;uniprot:A0A8V8TLE6;uniprot:A0A8V8TLF7;uniprot:H0YBC2;uniprot:A0A8V8TME9;uniprot:A0A8V8TLF1;uniprot:A0A8V8TMF4;uniprot:E5RJY0;uniprot:B3KWZ7								
PIK3CA	GeneProduct	ensembl:ENSG00000121879	""	ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336								
PIK3CB	GeneProduct	ensembl:ENSG00000051382	""	ensembl:ENSG00000051382	ncbigene:5291	hgnc.symbol:PIK3CB	uniprot:C9JYX0;uniprot:C9J345;uniprot:H7C527;uniprot:P42338;uniprot:H7C5C3;uniprot:H7C565;uniprot:Q68DL0;uniprot:H0Y871;uniprot:F8WDJ8								
PIK3CD	GeneProduct	ensembl:ENSG00000171608	""	ensembl:ENSG00000171608	ncbigene:5293	hgnc.symbol:PIK3CD	uniprot:A0A8V8TNP1;uniprot:A0A8V8TMM0;uniprot:A0A8V8TNW9;uniprot:B7ZM44;uniprot:F8W9P4;uniprot:O00329;uniprot:A0A8V8TML5;uniprot:A0A2K8FKV1;uniprot:A0A8V8TM62								
PIK3R3	GeneProduct	ensembl:ENSG00000117461	""	ensembl:ENSG00000117461	ncbigene:8503	hgnc.symbol:PIK3R3	uniprot:Q5T4P3;uniprot:Q92569								
PIK3R2	GeneProduct	ensembl:ENSG00000105647	""	ensembl:ENSG00000105647	ncbigene:5296	hgnc.symbol:PIK3R2	uniprot:E9PFP1;uniprot:O00459;uniprot:A0A7I2U3A3;uniprot:V9GYJ4;uniprot:A0A087X257;uniprot:A0A5F9ZHY3								
PP1	GeneProduct	eccode:3.1.3.16	""												
LC8	GeneProduct	ncbiprotein:8655	""												
TOP1	GeneProduct	ensembl:ENSG00000198900	""	ensembl:ENSG00000198900	ncbigene:7150	hgnc.symbol:TOP1	uniprot:P11387;uniprot:A0A7P0T9R7;uniprot:A0A7P0T852								
FLNA	GeneProduct	ensembl:ENSG00000196924	""	ensembl:ENSG00000196924	ncbigene:2316	hgnc.symbol:FLNA	uniprot:Q60FE5;uniprot:A0A7I2V3E6;uniprot:A0A087WWY3;uniprot:A0A669KBC6;uniprot:A0A7P0NMY4;uniprot:H7C2E7;uniprot:H0Y5C6;uniprot:F8WE98;uniprot:H0Y5F3;uniprot:P21333								
FLNB	GeneProduct	ensembl:ENSG00000136068	""	ensembl:ENSG00000136068	ncbigene:2317	hgnc.symbol:FLNB	uniprot:A0A804HL72;uniprot:A0A0C4DGA1;uniprot:A0A804HJC2;uniprot:A0A804HK76;uniprot:O75369;uniprot:E7EN95;uniprot:H7C5L4								
FLNC	GeneProduct	ensembl:ENSG00000128591	""	ensembl:ENSG00000128591	ncbigene:2318	hgnc.symbol:FLNC	uniprot:Q14315								
GSN	GeneProduct	ensembl:ENSG00000148180	""	ensembl:ENSG00000148180	ncbigene:2934	hgnc.symbol:GSN	uniprot:A0A0A0MT01;uniprot:Q5T0H8;uniprot:A0A8V8TND7;uniprot:A0A0A0MS51;uniprot:A0A384MEF1;uniprot:Q5T0I0;uniprot:A0A0U1RQL8;uniprot:P06396								
SCIN	GeneProduct	ensembl:ENSG00000006747	""	ensembl:ENSG00000006747	ncbigene:85477	hgnc.symbol:SCIN	uniprot:E5RHX6;uniprot:F8WBX5;uniprot:Q9Y6U3;uniprot:C9JGB6;uniprot:E5RHN8								
MAPK1	GeneProduct	ensembl:ENSG00000100030	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
MAPK3	GeneProduct	hgnc.symbol:MAPK3	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
NFKB1	GeneProduct	ensembl:ENSG00000109320	""	ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:A0A8V8TLB2;uniprot:D6RH30								
NFKB2	GeneProduct	ensembl:ENSG00000077150	""	ensembl:ENSG00000077150	ncbigene:4791	hgnc.symbol:NFKB2	uniprot:Q00653								
REL	GeneProduct	ncbigene:5966	""	ensembl:ENSG00000162924	ncbigene:5966	hgnc.symbol:REL	uniprot:A0A8V8TMU9;uniprot:Q04864;uniprot:A0A8V8TMW2;uniprot:A0A8V8TPL7								
RELA	GeneProduct	ensembl:ENSG00000173039	""	ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4								
ACTN1	GeneProduct	ensembl:ENSG00000072110	""	ensembl:ENSG00000072110	ncbigene:87	hgnc.symbol:ACTN1	uniprot:G3V380;uniprot:A0A804HJU8;uniprot:G3V2W4;uniprot:A0A804HL31;uniprot:H7C5W8;uniprot:A0A804HJN7;uniprot:H0YJW3;uniprot:P12814;uniprot:G3V2E8;uniprot:A0A7I2V4Y4;uniprot:A0A804HIN7;uniprot:A0A804HJQ9;uniprot:H9KV75;uniprot:G3V5M4;uniprot:A0A804HKE2;uniprot:A0A804HLD0;uniprot:H0YJ11;uniprot:A0A024R694;uniprot:A0A804HII9;uniprot:A0A804HLF4;uniprot:G3V2X9;uniprot:A0A804HK61;uniprot:A0A804HIY0;uniprot:G3V2N5								
ACTN4	GeneProduct	ensembl:ENSG00000130402	""	ensembl:ENSG00000130402	ncbigene:81	hgnc.symbol:ACTN4	uniprot:A0A0S2Z3G9;uniprot:K7EP19;uniprot:O43707;uniprot:H7C144;uniprot:A0A8V8TL71;uniprot:F5GXS2								
ACTB	GeneProduct	ensembl:ENSG00000075624	""	ensembl:ENSG00000075624	ncbigene:60	hgnc.symbol:ACTB	uniprot:C9JTX5;uniprot:P60709;uniprot:A0A6Q8PFE4;uniprot:Q1KLZ0;uniprot:C9JUM1;uniprot:A0A6Q8PGD7;uniprot:A0A2R8YFE2;uniprot:A0A2R8Y793;uniprot:C9JZR7;uniprot:G5E9R0;uniprot:A0A2R8YEA7;uniprot:E7EVS6;uniprot:A0A2R8YGF8;uniprot:A0A6Q8PH58								
ACTG1	GeneProduct	ensembl:ENSG00000184009	""	ensembl:ENSG00000184009	ncbigene:71	hgnc.symbol:ACTG1	uniprot:I3L3I0;uniprot:I3L1U9;uniprot:I3L3R2;uniprot:A0A804GS07;uniprot:P63261;uniprot:A0A7P0TBL1;uniprot:J3KT65;uniprot:I3L4N8;uniprot:K7EM38								
HLA-A	GeneProduct	ensembl:ENSG00000206503	""	ensembl:ENSG00000206503	ncbigene:3105	hgnc.symbol:HLA-A	uniprot:A0A238TQ66;uniprot:Q5SRN5;uniprot:P04439;uniprot:Q5SRN7;uniprot:A0A1W2PS24;uniprot:B1PKY1								
HLA-B	GeneProduct	ensembl:ENSG00000234745	""	ensembl:ENSG00000234745	ncbigene:3106	hgnc.symbol:HLA-B	uniprot:A0A1W2PP29;uniprot:P01889;uniprot:A0A8Q3SIV3;uniprot:E5FQ95								
HLA-C	GeneProduct	ensembl:ENSG00000204525	""	ensembl:ENSG00000204525	ncbigene:3107	hgnc.symbol:HLA-C	uniprot:F8W9Z8;uniprot:Q6R739;uniprot:A2AEA2;uniprot:A0A140T9E1;uniprot:P10321								
HLA-DMA	GeneProduct	ensembl:ENSG00000204257	""	ensembl:ENSG00000204257	ncbigene:3108	hgnc.symbol:HLA-DMA	uniprot:F6S093;uniprot:Q6ICR9;uniprot:A2AAT8;uniprot:H0Y732;uniprot:P28067;uniprot:Q31604;uniprot:Q5SP00								
HLA-DMB	GeneProduct	ensembl:ENSG00000242574	""	ensembl:ENSG00000242574	ncbigene:3109	hgnc.symbol:HLA-DMB	uniprot:H0Y4B8;uniprot:A0A1V0E3P2;uniprot:P28068;uniprot:H0Y7A2								
HLA-DOA	GeneProduct	ensembl:ENSG00000204252	""	ensembl:ENSG00000204252	ncbigene:3111	hgnc.symbol:HLA-DOA	uniprot:A0A1V0E3P0;uniprot:A0A1V0E3P1;uniprot:A0A1V0E3R3;uniprot:A0A1V0E3R0;uniprot:P06340;uniprot:A0A1V0E3T1;uniprot:A0A1V0E3N6;uniprot:A0A1V0E3P8;uniprot:A0A1V0E3N7;uniprot:A0A1V0E3P9;uniprot:A0A1V0E3P6;uniprot:A0A1V0E3R8;uniprot:A0A1V0E3R6;uniprot:A0A1V0E3N3;uniprot:A0A1V0E3R4;uniprot:A0A1V0E3N1;uniprot:A0A1V0E3P3;uniprot:X5CF87;uniprot:F6WU08;uniprot:A0A1V0E3Q1;uniprot:A0A1V0E3Q2;uniprot:A0A1V0E3S4;uniprot:A0A1V0E3S0;uniprot:A0A1V0E3Q7;uniprot:A0A1V0E3Q8;uniprot:A0A1V0E3Q5;uniprot:A0A1V0E3S7;uniprot:A0A1V0E3Q6;uniprot:A0A1V0E3Q3;uniprot:A0A1V0E3Q4;uniprot:A0A1V0E3S6;uniprot:A0A1V0E3M7								
HLA-DOB	GeneProduct	ensembl:ENSG00000241106	""	ensembl:ENSG00000241106	ncbigene:3112	hgnc.symbol:HLA-DOB	uniprot:P13765;uniprot:H0Y4X4;uniprot:Q5QNS2;uniprot:E9PI00								
HLA-DPA1	GeneProduct	ensembl:ENSG00000231389	""	ensembl:ENSG00000231389	ncbigene:3113	hgnc.symbol:HLA-DPA1	uniprot:J3KQ99;uniprot:X5CKE2;uniprot:F6V115;uniprot:P20036;uniprot:H0Y6F8								
HLA-E	GeneProduct	ensembl:ENSG00000204592	""	ensembl:ENSG00000204592	ncbigene:3133	hgnc.symbol:HLA-E	uniprot:P13747;uniprot:A0A4E9D3W4								
HLA-F	GeneProduct	ensembl:ENSG00000204642	""	ensembl:ENSG00000204642	ncbigene:3134	hgnc.symbol:HLA-F	uniprot:A0A0D9SFW8;uniprot:H0Y4J4;uniprot:A0A0D9SF55;uniprot:P30511;uniprot:Q5JZ48;uniprot:Q5JZ47								
HLA-G	GeneProduct	ensembl:ENSG00000204632	""	ensembl:ENSG00000204632	ncbigene:3135	hgnc.symbol:HLA-G	uniprot:Q5RJ85;uniprot:Q31611;uniprot:P17693;uniprot:Q29897;uniprot:Q6DU14								
HLA-DPB1	GeneProduct	ensembl:ENSG00000223865	""	ensembl:ENSG00000223865	ncbigene:3115	hgnc.symbol:HLA-DPB1	uniprot:H0Y5P2;uniprot:H0Y7G7;uniprot:P04440;uniprot:I4EC15								
HLA-DQA1	GeneProduct	ensembl:ENSG00000196735	""	ensembl:ENSG00000196735	ncbigene:3117	hgnc.symbol:HLA-DQA1	uniprot:P01909;uniprot:E9PMV2;uniprot:F6UB03;uniprot:A0A173ADG5;uniprot:E9PI37								
HLA-DQA2	GeneProduct	ensembl:ENSG00000237541	""	ensembl:ENSG00000237541	ncbigene:3118;ncbigene:3117	hgnc.symbol:HLA-DQA2	uniprot:Q76NI6;uniprot:P01906								
HLA-DQB1	GeneProduct	ensembl:ENSG00000179344	""	ensembl:ENSG00000179344	ncbigene:3119	hgnc.symbol:HLA-DQB1	uniprot:E9PIB1;uniprot:A2AAY8;uniprot:Q5SU54;uniprot:A2AAZ0;uniprot:Q5Y7D6								
HLA-DQB2	GeneProduct	ensembl:ENSG00000232629	""	ensembl:ENSG00000232629	ncbigene:3120	hgnc.symbol:HLA-DQB2	uniprot:A2ADX3;uniprot:P05538;uniprot:Q5SR05;uniprot:H0Y7Y7								
HLA-DRA	GeneProduct	ensembl:ENSG00000204287	""	ensembl:ENSG00000204287	ncbigene:3122	hgnc.symbol:HLA-DRA	uniprot:P01903;uniprot:Q30118								
HLA-DRB1	GeneProduct	ensembl:ENSG00000196126	""	ensembl:ENSG00000196126	ncbigene:3123	hgnc.symbol:HLA-DRB1	uniprot:D7RIH8;uniprot:P01911;uniprot:X5DNQ0;uniprot:A0A8Q3WLF4								
HLA-DRB3	GeneProduct	ncbigene:3125	""												
HLA-DRB4	GeneProduct	ncbigene:3126	""												
HLA-DRB5	GeneProduct	ensembl:ENSG00000198502	""	ensembl:ENSG00000198502	ncbigene:3127	hgnc.symbol:HLA-DRB5	uniprot:Q30154;uniprot:A0A2Z4LKS3								
RELB	GeneProduct	ensembl:ENSG00000104856	""	ensembl:ENSG00000104856	ncbigene:5971	hgnc.symbol:RELB	uniprot:D6RIV7;uniprot:Q01201;uniprot:D6R992;uniprot:A0A8V8TQY2;uniprot:K7ERX9								
Filamin B	GeneProduct	ncbigene:2317	""	ensembl:ENSG00000136068	ncbigene:2317	hgnc.symbol:FLNB	uniprot:A0A804HL72;uniprot:A0A0C4DGA1;uniprot:A0A804HJC2;uniprot:A0A804HK76;uniprot:O75369;uniprot:E7EN95;uniprot:H7C5L4								
Filamin C	GeneProduct	ncbigene:2318	""	ensembl:ENSG00000128591	ncbigene:2318	hgnc.symbol:FLNC	uniprot:Q14315								
