Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MYD88	GeneProduct	ncbigene:4615	"Original kegg element: gene;6;hsa:4615"	ensembl:ENSG00000172936	ncbigene:4615	hgnc.symbol:MYD88	uniprot:A0A3B3ITY3;uniprot:Q99836;uniprot:A0A3F2YP85;uniprot:A0A0A0MSI9;uniprot:A0A8V8TP38;uniprot:A0A494C0J8								
IRAK1	GeneProduct	ncbigene:3654	"Original kegg element: gene;41;hsa:3654"	ensembl:ENSG00000184216	ncbigene:3654	hgnc.symbol:IRAK1	uniprot:H7C1F0;uniprot:P51617;uniprot:D3YTB5;uniprot:H7C224;uniprot:H7C3G8;uniprot:H7C3C1;uniprot:F8WAB6;uniprot:H7C2I6								
TLR8	GeneProduct	ncbigene:51311	"Original kegg element: gene;39;hsa:51284 hsa:51311"	ensembl:ENSG00000101916	ncbigene:51311	hgnc.symbol:TLR8	uniprot:Q9NR97								
MAP3K7	GeneProduct	ncbigene:6885	"Original kegg element: gene;37;hsa:6885"	ensembl:ENSG00000135341	ncbigene:6885	hgnc.symbol:MAP3K7	uniprot:A0A8V8TPV8;uniprot:A0A8V8TRC6;uniprot:A0A8V8TPW3;uniprot:A0A8V8TQF4;uniprot:A0A8V8TRC0;uniprot:A0A8V8TQF2;uniprot:A0A8V8TQF8;uniprot:A0A8V8TQE8;uniprot:A0A8V8TRC2;uniprot:A0A8V8TQ28;uniprot:A0A8V8TR17;uniprot:A0A8V8TR14;uniprot:A0A8V8TQL7;uniprot:O43318								
MAP2K6	GeneProduct	ncbigene:5608	"Original kegg element: gene;65;hsa:5606 hsa:5608"	ensembl:ENSG00000108984	ncbigene:5608	hgnc.symbol:MAP2K6	uniprot:A8K3Y2;uniprot:A0A0A0MRF7;uniprot:A0A024R8K3;uniprot:P52564;uniprot:K7ELM6;uniprot:K7EIW3								
SOCS1	GeneProduct	ensembl:ENSG00000185338	""	ensembl:ENSG00000185338	ncbigene:8651	hgnc.symbol:SOCS1	uniprot:Q4JHT5;uniprot:O15524								
CTNNAL1	GeneProduct	ensembl:ENSG00000119326	""	ensembl:ENSG00000119326	ncbigene:8727	hgnc.symbol:CTNNAL1	uniprot:Q9UBT7;uniprot:Q5JTQ6;uniprot:Q5JTQ9								
TICAM2	GeneProduct	ncbigene:353376	"Original kegg element: gene;80;hsa:353376"	ensembl:ENSG00000243414	ncbigene:353376	hgnc.symbol:TICAM2	uniprot:Q86XR7								
TRAFD1	GeneProduct	ensembl:ENSG00000135148	""	ensembl:ENSG00000135148	ncbigene:10906	hgnc.symbol:TRAFD1	uniprot:A0A024RBK4;uniprot:S4R2Z9;uniprot:F8VNX8;uniprot:F8VWK2;uniprot:F8VVF3;uniprot:O14545								
CISH	GeneProduct	ensembl:ENSG00000114737	""	ensembl:ENSG00000114737	ncbigene:1154	hgnc.symbol:CISH	uniprot:Q9NSE2								
MIR155	GeneProduct	ensembl:ENSG00000283904	""	ensembl:ENSG00000283904	ncbigene:406947	hgnc.symbol:MIR155									
IRF3	GeneProduct	ncbigene:3661	"Original kegg element: gene;67;hsa:3661"	ensembl:ENSG00000126456	ncbigene:3661	hgnc.symbol:IRF3	uniprot:M0R3C2;uniprot:M0R3H7;uniprot:M0R3E9;uniprot:M0QX56;uniprot:Q14653;uniprot:M0QYT9;uniprot:M0QZB7;uniprot:M0QZB8;uniprot:M0R0X9;uniprot:M0R0R8;uniprot:M0R007;uniprot:M0R205;uniprot:M0QYX3;uniprot:M0QXC8								
CHUK	GeneProduct	ncbigene:1147	"Original kegg element: gene;42;hsa:1147"	ensembl:ENSG00000213341	ncbigene:1147	hgnc.symbol:CHUK	uniprot:O15111								
USP7	GeneProduct	ensembl:ENSG00000187555	""	ensembl:ENSG00000187555	ncbigene:7874	hgnc.symbol:USP7	uniprot:F5H2X1;uniprot:I3L2D8;uniprot:A0A669KBL1;uniprot:H3BRA2;uniprot:H3BND8;uniprot:H3BMF6;uniprot:H3BRI4;uniprot:H3BVA7;uniprot:H3BUV0;uniprot:H3BQD1;uniprot:Q93009;uniprot:H3BTM1								
BTK	GeneProduct	ensembl:ENSG00000010671	""	ensembl:ENSG00000010671	ncbigene:695	hgnc.symbol:BTK	uniprot:Q5JY90;uniprot:Q06187;uniprot:A0A8Q3WLZ5;uniprot:Q3MS90;uniprot:A0A8Q3SI38;uniprot:A0A8Q3WKR7;uniprot:A0A8Q3WLR2;uniprot:Q3MS88;uniprot:A0A8Q3WKM0;uniprot:A0A8Q3WKN1;uniprot:A0A8Q3SHZ6;uniprot:A0A8Q3WKS7;uniprot:Q3MS97;uniprot:A0A8Q3SI35;uniprot:A0A8Q3WL62;uniprot:Q3MS94;uniprot:A0A8Q3SHX9;uniprot:A0A8Q3SI44								
IL6	GeneProduct	ncbigene:3569	"Original kegg element: gene;57;hsa:3569"	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:A0A8Q3SJL1;uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2								
CD86	GeneProduct	ncbigene:942	"Original kegg element: gene;28;hsa:942"	ensembl:ENSG00000114013	ncbigene:942	hgnc.symbol:CD86	uniprot:P42081;uniprot:H7C4F8;uniprot:C9JXS1								
MAPK3	GeneProduct	ncbigene:5595	"Original kegg element: gene;11;hsa:5594 hsa:5595"	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
IRAK4	GeneProduct	ncbigene:51135	"Original kegg element: gene;86;hsa:51135"	ensembl:ENSG00000198001	ncbigene:51135	hgnc.symbol:IRAK4	uniprot:Q69FE3;uniprot:A0A8Q3SIT8;uniprot:A0A8Q3SIY0;uniprot:F8VW24;uniprot:F8VR40;uniprot:Q9NWZ3;uniprot:F8VVZ1								
PIK3CD	GeneProduct	ncbigene:5293	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSG00000171608	ncbigene:5293	hgnc.symbol:PIK3CD	uniprot:A0A8V8TNP1;uniprot:A0A8V8TMM0;uniprot:A0A8V8TNW9;uniprot:B7ZM44;uniprot:F8W9P4;uniprot:O00329;uniprot:A0A8V8TML5;uniprot:A0A2K8FKV1;uniprot:A0A8V8TM62								
MAPK13	GeneProduct	ncbigene:5603	"Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300"	ensembl:ENSG00000156711	ncbigene:5603	hgnc.symbol:MAPK13	uniprot:O15264;uniprot:Q5R3E6;uniprot:A0A024RD04								
IFNA13	GeneProduct	ncbigene:3447	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452"	ensembl:ENSG00000233816	ncbigene:3447	hgnc.symbol:IFNA13	uniprot:A0A087WWS6;uniprot:P01562								
CD14	GeneProduct	ncbigene:929	"Original kegg element: gene;84;hsa:929"	ensembl:ENSG00000170458	ncbigene:929	hgnc.symbol:CD14	uniprot:E7EVL5;uniprot:P08571;uniprot:D6RFL4;uniprot:D6RD81								
TNFAIP3	GeneProduct	ensembl:ENSG00000118503	""	ensembl:ENSG00000118503	ncbigene:7128	hgnc.symbol:TNFAIP3	uniprot:Q5VXQ8;uniprot:P21580;uniprot:Q5VXQ9;uniprot:Q5VXR0								
Tifa	GeneProduct	ensembl:ENSG00000145365	""	ensembl:ENSG00000145365	ncbigene:92610	hgnc.symbol:TIFA	uniprot:Q96CG3								
TICAM2 (TAG)	GeneProduct	ensembl:ENSG00000134970	""	ensembl:ENSG00000134970	ncbigene:51014	hgnc.symbol:TMED7	uniprot:G3V2Y2;uniprot:Q9Y3B3								
hsa-mir-98	GeneProduct	ncbigene:407054	""	ensembl:ENSG00000271886	ncbigene:407054	hgnc.symbol:MIR98									
NEU1	GeneProduct	ensembl:ENSG00000184494	""												
IFNB1	GeneProduct	ncbigene:3456	"Original kegg element: gene;1;hsa:3456"	ensembl:ENSG00000171855	ncbigene:3456	hgnc.symbol:IFNB1	uniprot:P01574;uniprot:A0A7R8GV38								
MLST8	GeneProduct	ncbigene:64223	""	ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50								
RNF216	GeneProduct	ensembl:ENSG00000011275	""	ensembl:ENSG00000011275	ncbigene:54476	hgnc.symbol:RNF216	uniprot:Q9NWF9;uniprot:C9JIV3;uniprot:F8W6D1;uniprot:F8WDI8								
IFNAR1	GeneProduct	ncbigene:3454	"Original kegg element: gene;49;hsa:3454 hsa:3455"	ensembl:ENSG00000142166	ncbigene:3454	hgnc.symbol:IFNAR1	uniprot:P17181;uniprot:C9J114;uniprot:A0A994J479;uniprot:A0A494C0P2;uniprot:A0A494BZU5;uniprot:A0A494C0E2;uniprot:A0A494C0K3;uniprot:A0A994J3P7;uniprot:A0A8V8TQJ9;uniprot:A0A8V8TQK8;uniprot:A0A994J6F6;uniprot:A0A994J4B0;uniprot:A0A994J6V0;uniprot:A0A994J6F9								
MYD88s	GeneProduct	ensembl:ENSG00000172936	""	ensembl:ENSG00000172936	ncbigene:4615	hgnc.symbol:MYD88	uniprot:A0A3B3ITY3;uniprot:Q99836;uniprot:A0A3F2YP85;uniprot:A0A0A0MSI9;uniprot:A0A8V8TP38;uniprot:A0A494C0J8								
MYD88	GeneProduct	ncbigene:4615	"Original kegg element: gene;8;hsa:4615"	ensembl:ENSG00000172936	ncbigene:4615	hgnc.symbol:MYD88	uniprot:A0A3B3ITY3;uniprot:Q99836;uniprot:A0A3F2YP85;uniprot:A0A0A0MSI9;uniprot:A0A8V8TP38;uniprot:A0A494C0J8								
MAPK8	GeneProduct	ncbigene:5599	"Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602"	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983								
RIPK1	GeneProduct	ncbigene:8737	"Original kegg element: gene;17;hsa:8737"	ensembl:ENSG00000137275	ncbigene:8737	hgnc.symbol:RIPK1	uniprot:A0A7I2V404;uniprot:Q13546;uniprot:A0A024QZU0;uniprot:A0A7I2V5Y1								
SMAD6	GeneProduct	ensembl:ENSG00000137834	""	ensembl:ENSG00000137834	ncbigene:4091	hgnc.symbol:SMAD6	uniprot:O43541;uniprot:H0YM33;uniprot:H0YK80								
LBP	GeneProduct	ncbigene:3929	"Original kegg element: gene;77;hsa:3929"	ensembl:ENSG00000129988	ncbigene:3929	hgnc.symbol:LBP	uniprot:P18428								
MYD88	GeneProduct	ncbigene:4615	"Original kegg element: gene;7;hsa:4615"	ensembl:ENSG00000172936	ncbigene:4615	hgnc.symbol:MYD88	uniprot:A0A3B3ITY3;uniprot:Q99836;uniprot:A0A3F2YP85;uniprot:A0A0A0MSI9;uniprot:A0A8V8TP38;uniprot:A0A494C0J8								
IRF5	GeneProduct	ncbigene:3663	"Original kegg element: gene;21;hsa:3663"	ensembl:ENSG00000128604	ncbigene:3663	hgnc.symbol:IRF5	uniprot:C9JAU6;uniprot:A0A0G2UM11;uniprot:C9JB67;uniprot:C9JYP7;uniprot:Q13568;uniprot:C9J7M2;uniprot:F8WDH6								
MAP3K7IP2	GeneProduct	ensembl:ENSG00000055208	"Original kegg element: gene;59;hsa:10454"	ensembl:ENSG00000055208	ncbigene:23118	hgnc.symbol:TAB2	uniprot:U3KQR0;uniprot:A0A1B0GV57;uniprot:Q9NYJ8;uniprot:A0A8V8TQR7;uniprot:U3KQ62								
MAP3K7IP1	GeneProduct	ncbigene:10454	"Original kegg element: gene;59;hsa:10454"	ensembl:ENSG00000100324	ncbigene:10454	hgnc.symbol:TAB1	uniprot:Q15750;uniprot:A8K6K3								
IL8	GeneProduct	ncbigene:3576	"Original kegg element: gene;43;hsa:3576"	ensembl:ENSG00000169429	ncbigene:3576	hgnc.symbol:CXCL8	uniprot:C9J4T6;uniprot:A0A024RDA5;uniprot:P10145;uniprot:A0A8Q3SIG6								
MAPK1	GeneProduct	ncbigene:5594	"Original kegg element: gene;11;hsa:5594 hsa:5595"	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
SQSTM1	GeneProduct	ensembl:ENSG00000161011	""	ensembl:ENSG00000161011	ncbigene:8878	hgnc.symbol:SQSTM1	uniprot:E9PFW8;uniprot:C9J6J8;uniprot:E7EMC7;uniprot:C9JRJ8;uniprot:D6RBF1;uniprot:Q13501;uniprot:E3W990								
MAP2K1	GeneProduct	ncbigene:5604	"Original kegg element: gene;12;hsa:5604 hsa:5605"	ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:A0A8I5QJ96;uniprot:A0A8I5KXN4;uniprot:A0A8I5KYS7;uniprot:A4QPA9;uniprot:A0A8I5QJC1;uniprot:A0A8I5QJL9;uniprot:B4DFY5;uniprot:A0A8I5KRX5;uniprot:H3BRW9;uniprot:A0A8I5KYB4;uniprot:A0A8I5QJP8;uniprot:A0A8I5KVF6;uniprot:Q02750								
SFTPA1	GeneProduct	ensembl:ENSG00000185303	""	ensembl:ENSG00000185303	ncbigene:729238	hgnc.symbol:SFTPA2	uniprot:R4GMN3;uniprot:A0A1W2PR89;uniprot:Q8IWL1;uniprot:X6REF7								
PTPN6	GeneProduct	ensembl:ENSG00000111679	""	ensembl:ENSG00000111679	ncbigene:5777	hgnc.symbol:PTPN6	uniprot:F5GY79;uniprot:U3KQS1;uniprot:F5H0N8;uniprot:F5H4Z1;uniprot:F5H1Z8;uniprot:P29350;uniprot:Q53XS4;uniprot:F5H1V7;uniprot:F5GXD4;uniprot:F5H5H9								
FADD	GeneProduct	ncbigene:8772	"Original kegg element: gene;56;hsa:8772"	ensembl:ENSG00000168040	ncbigene:8772	hgnc.symbol:FADD	uniprot:Q13158								
MAP2K2	GeneProduct	ncbigene:5605	"Original kegg element: gene;12;hsa:5604 hsa:5605"	ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6								
IFNAR2	GeneProduct	ncbigene:3455	"Original kegg element: gene;49;hsa:3454 hsa:3455"	ensembl:ENSG00000159110	ncbigene:3455	hgnc.symbol:IFNAR2	uniprot:P48551;uniprot:C9JCU0;uniprot:C9JM33;uniprot:C9K067;uniprot:F8WDE1;uniprot:A0A804HLE8;uniprot:H7C176								
TRAF6	GeneProduct	ncbigene:7189	"Original kegg element: gene;9;hsa:7189"	ensembl:ENSG00000175104	ncbigene:7189	hgnc.symbol:TRAF6	uniprot:Q9Y4K3								
IFNA5	GeneProduct	ncbigene:3442	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452"	ensembl:ENSG00000147873	ncbigene:3442	hgnc.symbol:IFNA5	uniprot:A0A7R8C382;uniprot:P01569								
PIK3R3	GeneProduct	ncbigene:8503	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSG00000117461	ncbigene:8503	hgnc.symbol:PIK3R3	uniprot:Q5T4P3;uniprot:Q92569								
MYD88	GeneProduct	ncbigene:4615	"Original kegg element: gene;47;hsa:4615"	ensembl:ENSG00000172936	ncbigene:4615	hgnc.symbol:MYD88	uniprot:A0A3B3ITY3;uniprot:Q99836;uniprot:A0A3F2YP85;uniprot:A0A0A0MSI9;uniprot:A0A8V8TP38;uniprot:A0A494C0J8								
MAP3K8	GeneProduct	ncbigene:1326	"Original kegg element: gene;13;hsa:1326"	ensembl:ENSG00000107968	ncbigene:1326	hgnc.symbol:MAP3K8	uniprot:Q5T857;uniprot:Q5T853;uniprot:Q5T854;uniprot:P41279								
RAC1	GeneProduct	ncbigene:5879	"Original kegg element: gene;48;hsa:5879"	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:A0A994J4S4;uniprot:A0A994J6T1;uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1								
TLR2	GeneProduct	ncbigene:7097	"Original kegg element: gene;74;hsa:7097"	ensembl:ENSG00000137462	ncbigene:7097	hgnc.symbol:TLR2	uniprot:A0A2R8Y4N9;uniprot:A0A2R8Y7R7;uniprot:A0A0S2Z4S4;uniprot:A0A0S2Z4L7;uniprot:O60603;uniprot:A0A2R8YHF6								
PIK3R2	GeneProduct	ncbigene:5296	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSG00000105647	ncbigene:5296	hgnc.symbol:PIK3R2	uniprot:E9PFP1;uniprot:O00459;uniprot:A0A7I2U3A3;uniprot:V9GYJ4;uniprot:A0A087X257;uniprot:A0A5F9ZHY3								
MAP2K7	GeneProduct	ncbigene:5609	"Original kegg element: gene;63;hsa:5609 hsa:6416"	ensembl:ENSG00000076984	ncbigene:5609	hgnc.symbol:MAP2K7	uniprot:O14733								
CXCL9	GeneProduct	ncbigene:4283	"Original kegg element: gene;24;hsa:4283"	ensembl:ENSG00000138755	ncbigene:4283	hgnc.symbol:CXCL9	uniprot:Q07325								
SFTPD	GeneProduct	ensembl:ENSG00000133661	""	ensembl:ENSG00000133661	ncbigene:6441	hgnc.symbol:SFTPD	uniprot:Q5T0M2;uniprot:P35247								
TLR3	GeneProduct	ncbigene:7098	"Original kegg element: gene;73;hsa:7098"	ensembl:ENSG00000164342	ncbigene:7098	hgnc.symbol:TLR3	uniprot:A0A8V8TN43;uniprot:D6RA51;uniprot:A0A8V8TLN9;uniprot:O15455								
IFNA6	GeneProduct	ncbigene:3443	"Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452"	ensembl:ENSG00000120235	ncbigene:3443	hgnc.symbol:IFNA6	uniprot:A0A7R8C308;uniprot:A0A0A0MQU8;uniprot:P05013								
AKT1	GeneProduct	ncbigene:207	"Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208"	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
MAPK11	GeneProduct	ncbigene:5600	"Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300"	ensembl:ENSG00000185386	ncbigene:5600	hgnc.symbol:MAPK11	uniprot:F8WDP4;uniprot:Q15759								
MAP2K3	GeneProduct	ncbigene:5606	"Original kegg element: gene;65;hsa:5606 hsa:5608"	ensembl:ENSG00000034152	ncbigene:5606	hgnc.symbol:MAP2K3	uniprot:J3QR49;uniprot:E9PRZ0;uniprot:J3KRV4;uniprot:P46734;uniprot:E9PMA8;uniprot:J3QL77;uniprot:Q6FI23;uniprot:X6RB39								
TREM1	GeneProduct	ensembl:ENSG00000124731	""	ensembl:ENSG00000124731	ncbigene:54210	hgnc.symbol:TREM1	uniprot:Q9NP99;uniprot:K7EKM5;uniprot:Q38L15								
TLR4s	GeneProduct	ensembl:ENSG00000136869	""	ensembl:ENSG00000136869	ncbigene:7099	hgnc.symbol:TLR4	uniprot:O00206;uniprot:A0A2R8Y7P4								
ZMYND11	GeneProduct	ensembl:ENSG00000015171	""	ensembl:ENSG00000015171	ncbigene:10771	hgnc.symbol:ZMYND11	uniprot:E7ENI9;uniprot:A0A994J6Y5;uniprot:Q15326;uniprot:E9PE09;uniprot:A0A994J4J2;uniprot:A0A0D9SGD6;uniprot:A0A994J7D2;uniprot:A0A994J4I8;uniprot:A0A994J4C0;uniprot:A0A994J4Y4;uniprot:E7EV75;uniprot:A0A0A0MRY2;uniprot:B0QZE2;uniprot:J3QKD2								
RELA	GeneProduct	ncbigene:5970	"Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970"	ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4								
CCL4	GeneProduct	ncbigene:6351	"Original kegg element: gene;38;hsa:6351"	ensembl:ENSG00000275302	ncbigene:6351	hgnc.symbol:CCL4	uniprot:P13236;uniprot:Q7M4M2								
IKBKG	GeneProduct	ncbigene:8517	"Original kegg element: gene;85;hsa:8517"	ensembl:ENSG00000269335	ncbigene:8517	hgnc.symbol:IKBKG	uniprot:A0A8I5KYQ7;uniprot:C9JCG6;uniprot:D3DWY0;uniprot:C9J2V2;uniprot:A0A8I5KRU9;uniprot:Q9Y6K9;uniprot:A0A8I5KQX5;uniprot:A0A087X1K7;uniprot:A0A8I5KQX1;uniprot:A0A087WWQ9;uniprot:A0A087X0G7;uniprot:A0A087X1B1;uniprot:C9JN51;uniprot:C9JH59;uniprot:A0A087WUW6								
NFKB2	GeneProduct	ncbigene:4791	"Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970"	ensembl:ENSG00000077150	ncbigene:4791	hgnc.symbol:NFKB2	uniprot:Q00653								
IKBKB	GeneProduct	ncbigene:3551	"Original kegg element: gene;36;hsa:3551"	ensembl:ENSG00000104365	ncbigene:3551	hgnc.symbol:IKBKB	uniprot:E5RGA0;uniprot:E5RFG5;uniprot:E5RJH2;uniprot:O14920;uniprot:A0A499FJS7;uniprot:A0A7P0SVL5;uniprot:A0A7P0NCV2;uniprot:E5RFT3;uniprot:E5RGW5;uniprot:A0A7I2V4L0;uniprot:J3KNS5;uniprot:G3V105;uniprot:E5RIW0								
FOS	GeneProduct	ncbigene:2353	"Original kegg element: gene;35;hsa:2353 hsa:3725"	ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100								
PIK3CA	GeneProduct	ncbigene:5290	"Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503"	ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336								
CXCL11	GeneProduct	ncbigene:6373	"Original kegg element: gene;23;hsa:6373"	ensembl:ENSG00000169248	ncbigene:6373	hgnc.symbol:CXCL11	uniprot:O14625								
MAPK9	GeneProduct	ncbigene:5601	"Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602"	ensembl:ENSG00000050748	ncbigene:5601	hgnc.symbol:MAPK9	uniprot:D7R525;uniprot:D7R528;uniprot:J3KNK1;uniprot:E5RJ57;uniprot:P45984								
FBXW5	GeneProduct	ensembl:ENSG00000159069	""	ensembl:ENSG00000159069	ncbigene:54461	hgnc.symbol:FBXW5	uniprot:A0A0A0MSV8;uniprot:Q969U6;uniprot:A0A096LNM2;uniprot:A0A096LP04;uniprot:A0A0A0MSK7;uniprot:A0A024R8H7								
