Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Cad	GeneProduct	mgi:MGI:1916969	""	ensembl:ENSMUSG00000013629	ncbigene:69719		uniprot:G3UWN2;uniprot:E9QAI5;uniprot:B2RQC6;uniprot:F6S3Z3;uniprot:E9QAT6								
Mars2	GeneProduct	mgi:MGI:2444136	""	ensembl:ENSMUSG00000046994	ncbigene:212679		uniprot:Q499X9;uniprot:A2RT28								
Bhmt	GeneProduct	mgi:MGI:1339972	""	ensembl:ENSMUSG00000074768	ncbigene:12116		uniprot:O35490								
Bcat1	GeneProduct	mgi:MGI:104861	""	ensembl:ENSMUSG00000030268	ncbigene:12035		uniprot:P24288;uniprot:A0A0N4SV61;uniprot:B2KFA9;uniprot:E9Q4K3;uniprot:B2KFA8;uniprot:Q8CBC8;uniprot:Q3TJN1;uniprot:F6YUH3								
Acaa1	GeneProduct	mgi:MGI:2148491	""	ensembl:ENSMUSG00000036138	ncbigene:113868		uniprot:Q921H8;uniprot:H3BKL5;uniprot:H3BJZ9;uniprot:H3BJC1;uniprot:H3BJG8;uniprot:H3BKA1								
Hibadh	GeneProduct	mgi:MGI:1889802	""	ensembl:ENSMUSG00000029776	ncbigene:58875		uniprot:Q99L13								
Gpt	GeneProduct	mgi:MGI:1915391	""	ensembl:ENSMUSG00000031700	ncbigene:108682		uniprot:Q8BGT5;uniprot:D6RFQ8								
P4ha2	GeneProduct	mgi:MGI:894286	""	ensembl:ENSMUSG00000018906	ncbigene:18452		uniprot:B0QZH1;uniprot:B0QZH0;uniprot:F6ULE1;uniprot:D6RCG8;uniprot:Q5SX74;uniprot:Q5SX76;uniprot:Q5SX75;uniprot:Q60716;uniprot:B0QZH3;uniprot:B0QZH2								
Pdha1	GeneProduct	ncbigene:18597	""	ensembl:ENSMUSG00000031299	ncbigene:18597		uniprot:P35486;uniprot:Q3UFJ3								
Tpo	GeneProduct	mgi:MGI:98813	""	ensembl:ENSMUSG00000020673	ncbigene:22018		uniprot:P35419;uniprot:G3UXW8								
Gclc	GeneProduct	mgi:MGI:104995	""	ensembl:ENSMUSG00000028124	ncbigene:14630		uniprot:F6VNW5;uniprot:A0A0G2JDI4;uniprot:O09172;uniprot:H3BJA3;uniprot:Q4FJZ6								
Adh5	GeneProduct	mgi:MGI:87929	""	ensembl:ENSMUSG00000028138	ncbigene:11532		uniprot:A0A0G2JDX2;uniprot:Q6P5I3;uniprot:A0A0G2JGS3;uniprot:P28474								
Oat	GeneProduct	mgi:MGI:97394	""	ensembl:ENSMUSG00000030934	ncbigene:18242		uniprot:P29758;uniprot:Q3TG75;uniprot:A0A1B0GS50								
pdhp	GeneProduct	ncbigene:242083	""	ensembl:ENSMUSG00000027784	ncbigene:242083		uniprot:Q8BHN0								
Adh4	GeneProduct	mgi:MGI:1349472	""	ensembl:ENSMUSG00000037797	ncbigene:26876		uniprot:Q9QYY9;uniprot:E0CYI4								
Maoa	GeneProduct	mgi:MGI:96915	""	ensembl:ENSMUSG00000025037	ncbigene:17161		uniprot:Q64133								
Th	GeneProduct	mgi:MGI:98735	""	ensembl:ENSMUSG00000000214	ncbigene:21823		uniprot:E9Q9G5;uniprot:Q3UTB3;uniprot:D6RGQ9;uniprot:P24529;uniprot:D3Z0B1;uniprot:F6VPB5								
Sds	GeneProduct	mgi:MGI:98270	""	ensembl:ENSMUSG00000029597	ncbigene:231691		uniprot:D3Z221;uniprot:Q3UEN6;uniprot:Q8VBT2								
Lars2	GeneProduct	mgi:MGI:2142973	""	ensembl:ENSMUSG00000035202	ncbigene:102436		uniprot:Q8VDC0;uniprot:A0A1L1SQK2;uniprot:A0A1L1SUS6;uniprot:A0A1L1SSW1								
G6Pase	GeneProduct	ncbigene:14378	""	ensembl:ENSMUSG00000005232	ncbigene:14378		uniprot:Q9Z186								
Wars	GeneProduct	mgi:MGI:104630	""	ensembl:ENSMUSG00000021266	ncbigene:22375		uniprot:P32921;uniprot:Q3U6U7;uniprot:E0CXQ4;uniprot:E0CXX4								
Ldh1	GeneProduct	mgi:MGI:96759	""	ensembl:ENSMUSG00000063229	ncbigene:16828		uniprot:A0A1B0GSR9;uniprot:Q564E2;uniprot:D3YZQ9;uniprot:P06151;uniprot:A0A1B0GS79;uniprot:A0A1B0GRW9;uniprot:A0A1B0GRS2;uniprot:A0A1B0GT41;uniprot:A0A1B0GRC1;uniprot:A0A1B0GQX5;uniprot:A0A1B0GSL7;uniprot:A0A1B0GSX0								
Adh1	GeneProduct	mgi:MGI:87921	""	ensembl:ENSMUSG00000074207	ncbigene:11522		uniprot:P00329;uniprot:E0CXV3;uniprot:Q3UKA4								
Gls	GeneProduct	mgi:MGI:95752	""	ensembl:ENSMUSG00000026103	ncbigene:14660		uniprot:F6U529;uniprot:D3Z7P3;uniprot:F7B327;uniprot:D3Z7P4;uniprot:F6RDM4								
Sdha	GeneProduct	mgi:MGI:1914195	""	ensembl:ENSMUSG00000021577	ncbigene:66945		uniprot:A0A1Y7VJ55;uniprot:Q8K2B3								
phtRNAs	GeneProduct	mgi:MGI:1346035	""	ensembl:ENSMUSG00000026245	ncbigene:23874		uniprot:A0A087WPV4;uniprot:Q9WUA2;uniprot:A0A087WS80;uniprot:A0A087WQ15								
Asns	GeneProduct	mgi:MGI:1350929	""	ensembl:ENSMUSG00000029752	ncbigene:27053		uniprot:D3Z0C2;uniprot:D3YYR0;uniprot:D3Z028;uniprot:Q61024								
Pdha1 ina	GeneProduct	ncbigene:18597	""	ensembl:ENSMUSG00000031299	ncbigene:18597		uniprot:P35486;uniprot:Q3UFJ3								
Aldh7a1	GeneProduct	mgi:MGI:108186	""	ensembl:ENSMUSG00000053644	ncbigene:110695		uniprot:E9Q1H3;uniprot:G3UYR8;uniprot:E9Q1G1;uniprot:G3UY72;uniprot:Q9DBF1								
Mpst	GeneProduct	mgi:MGI:2179733	""	ensembl:ENSMUSG00000071711	ncbigene:246221		uniprot:Q99J99;uniprot:A0A2R8VHE5;uniprot:A0A2R8VHT1								
Suclg1	GeneProduct	mgi:MGI:1927234	""	ensembl:ENSMUSG00000052738	ncbigene:56451		uniprot:A0A0N4SVU4;uniprot:G3UYP8;uniprot:Q9WUM5								
Hmgcl	GeneProduct	mgi:MGI:96158	""	ensembl:ENSMUSG00000028672	ncbigene:15356		uniprot:P38060								
Adh7	GeneProduct	mgi:MGI:87926	""	ensembl:ENSMUSG00000055301	ncbigene:11529		uniprot:Q9D748;uniprot:Q64437								
Pcx	GeneProduct	mgi:MGI:97520	""	ensembl:ENSMUSG00000024892	ncbigene:18563		uniprot:A0A494B951;uniprot:G5E8R3;uniprot:A0A286YCC5;uniprot:A0A494B912;uniprot:E9QPD7								
Pycr1	GeneProduct	mgi:MGI:2384795	""	ensembl:ENSMUSG00000025140	ncbigene:209027		uniprot:Q3UTR5;uniprot:Q922W5;uniprot:A2ABZ2;uniprot:A2ABZ3;uniprot:A2ABZ0								
Ogdh	GeneProduct	ncbigene:18293	""	ensembl:ENSMUSG00000020456	ncbigene:18293		uniprot:Q5SVY0;uniprot:Q5SVY1;uniprot:Z4YJV4;uniprot:Q60597								
Asl	GeneProduct	mgi:MGI:88084	""	ensembl:ENSMUSG00000025533	ncbigene:109900		uniprot:E0CY49;uniprot:Q91YI0;uniprot:E0CYV3;uniprot:F7D439								
Gss	GeneProduct	mgi:MGI:95852	""	ensembl:ENSMUSG00000027610	ncbigene:14854		uniprot:H3BKH4;uniprot:P51855;uniprot:Q541E2;uniprot:A2AQN7;uniprot:A2AQN9;uniprot:Q3UEE2								
Fh1	GeneProduct	ncbigene:14194	""	ensembl:ENSMUSG00000026526	ncbigene:14194		uniprot:P97807;uniprot:H3BJV5;uniprot:H3BKG7								
Cth	GeneProduct	mgi:MGI:1339968	""	ensembl:ENSMUSG00000028179	ncbigene:107869		uniprot:Q8VCN5								
Tph1	GeneProduct	mgi:MGI:98796	""	ensembl:ENSMUSG00000040046	ncbigene:21990		uniprot:Q3TZH2;uniprot:Q3UK52;uniprot:E9Q060;uniprot:F7BYX2;uniprot:P17532								
Mut	GeneProduct	mgi:MGI:97239	""	ensembl:ENSMUSG00000023921	ncbigene:17850		uniprot:A0A3B2WCT0;uniprot:P16332								
Arg1	GeneProduct	mgi:MGI:88070	""	ensembl:ENSMUSG00000019987	ncbigene:11846		uniprot:Q61176								
Mdh2	GeneProduct	mgi:MGI:97050	""	ensembl:ENSMUSG00000019179	ncbigene:17448		uniprot:J3QMC8;uniprot:A0A0G2JF23;uniprot:P08249;uniprot:A0A0G2JGY4								
Idh1	GeneProduct	mgi:MGI:96413	""	ensembl:ENSMUSG00000025950	ncbigene:15926		uniprot:D3YVY3;uniprot:A0A087WPT4;uniprot:O88844;uniprot:A0A087WRM4;uniprot:A0A087WNN7;uniprot:A0A087WRS9								
Pnmt	GeneProduct	mgi:MGI:97724	""	ensembl:ENSMUSG00000038216	ncbigene:18948		uniprot:P40935;uniprot:Q0VB50								
Dbh	GeneProduct	mgi:MGI:94864	""	ensembl:ENSMUSG00000000889	ncbigene:13166		uniprot:Q64237								
Aco2	GeneProduct	mgi:MGI:87880	""	ensembl:ENSMUSG00000022477	ncbigene:11429		uniprot:A0A2R8VJM1;uniprot:A0A2R8VHM8;uniprot:A0A2R8VJW0;uniprot:Q99KI0;uniprot:A0A2R8W744								
Glns	GeneProduct	mgi:MGI:95739	""	ensembl:ENSMUSG00000026473	ncbigene:14645		uniprot:P15105;uniprot:D3YVK1								
Rars	GeneProduct	mgi:MGI:1914297	""	ensembl:ENSMUSG00000018848	ncbigene:104458		uniprot:Q9D0I9								
Mccc1	GeneProduct	mgi:MGI:1919289	""	ensembl:ENSMUSG00000027709	ncbigene:72039		uniprot:A0A0G2JFQ5;uniprot:Q99MR8;uniprot:A0A0G2JG24;uniprot:A0A0G2JF64								
Odc	GeneProduct	mgi:MGI:97402	""	ensembl:ENSMUSG00000011179	ncbigene:18263		uniprot:P00860;uniprot:A0A1Y7VJC5;uniprot:A0A1Y7VMF9								
Gftcd	GeneProduct	mgi:MGI:1339962	""	ensembl:ENSMUSG00000001155	ncbigene:14317		uniprot:Q91XD4								
Pycs	GeneProduct	mgi:MGI:1888908	""	ensembl:ENSMUSG00000025007	ncbigene:56454		uniprot:D3Z0B4;uniprot:H3BKK0;uniprot:Q9Z110;uniprot:H3BLE8;uniprot:H3BKJ8								
Got1	GeneProduct	mgi:MGI:95791	""	ensembl:ENSMUSG00000025190	ncbigene:14718		uniprot:F7ALS6;uniprot:P05201								
Cs	GeneProduct	mgi:MGI:88529	""	ensembl:ENSMUSG00000005683	ncbigene:12974		uniprot:Q9CZU6								
Acly	GeneProduct	mgi:MGI:103251	""	ensembl:ENSMUSG00000020917	ncbigene:104112		uniprot:Q3V117;uniprot:Q3TS02;uniprot:Q91V92								
Vars2	GeneProduct	mgi:MGI:90675	""	ensembl:ENSMUSG00000007029	ncbigene:22321		uniprot:G3UZ22;uniprot:G3UY93;uniprot:G3UZX1;uniprot:G3UYW2;uniprot:Q790I0;uniprot:Q9Z1Q9								
Pdhx	GeneProduct	mgi:MGI:1351627	""	ensembl:ENSMUSG00000010914	ncbigene:27402		uniprot:Q8BKZ9;uniprot:A2AWH7;uniprot:A2AWH8								
Tdo2	GeneProduct	mgi:MGI:1928486	""	ensembl:ENSMUSG00000028011	ncbigene:56720		uniprot:Q8VCW3;uniprot:C5NSA7;uniprot:P48776								
Otc	GeneProduct	mgi:MGI:97448	""	ensembl:ENSMUSG00000031173	ncbigene:18416		uniprot:Q543H3;uniprot:P11725;uniprot:Q8R1A8								
Sdhd	GeneProduct	mgi:MGI:1914175	""	ensembl:ENSMUSG00000000171	ncbigene:66925		uniprot:Q9CXV1								
Acas2l	GeneProduct	mgi:MGI:1915988	""	ensembl:ENSMUSG00000027452	ncbigene:68738		uniprot:Q99NB1;uniprot:Q3UJ89								
CPS	GeneProduct	mgi:MGI:891996	""	ensembl:ENSMUSG00000025991	ncbigene:227231		uniprot:Q8C196								
Srm	GeneProduct	mgi:MGI:102690	""	ensembl:ENSMUSG00000006442	ncbigene:20810		uniprot:Q543H0;uniprot:Q64674								
Hadhsc	GeneProduct	mgi:MGI:96009	""	ensembl:ENSMUSG00000027984	ncbigene:15107		uniprot:Q61425								
Arg2	GeneProduct	mgi:MGI:1330806	""	ensembl:ENSMUSG00000021125	ncbigene:11847		uniprot:O08691								
