Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
RPS6KA5	GeneProduct	ncbigene:9252		ensembl:ENSG00000100784	ncbigene:9252	hgnc.symbol:RPS6KA5	uniprot:O75582;uniprot:A0A3B3ISL8;uniprot:G3V2D1;uniprot:H0YJE1;uniprot:G3V4D7			
MAP3K2	GeneProduct	ncbigene:10746		ensembl:ENSG00000169967	ncbigene:10746	hgnc.symbol:MAP3K2	uniprot:Q9Y2U5;uniprot:A0A024RAH0			
MAP3K6	GeneProduct	ncbigene:9064		ensembl:ENSG00000142733	ncbigene:9064	hgnc.symbol:MAP3K6	uniprot:A0A590UJN3;uniprot:H0Y8A3;uniprot:O95382			
MAPK8	GeneProduct	ncbigene:5599		ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983			
MAP4K1	GeneProduct	ncbigene:11184		ensembl:ENSG00000104814	ncbigene:11184	hgnc.symbol:MAP4K1	uniprot:K7ERT2;uniprot:K7ER95;uniprot:Q92918;uniprot:K7EJS6;uniprot:K7EKT6			
MAP3K11	GeneProduct	ncbigene:4296		ensembl:ENSG00000173327	ncbigene:4296	hgnc.symbol:MAP3K11	uniprot:E9PLB1;uniprot:E9PID4;uniprot:A0A024R5E6;uniprot:E9PRQ2;uniprot:H0YCF5;uniprot:Q16584			
MAP4K3	GeneProduct	ncbigene:8491		ensembl:ENSG00000011566	ncbigene:8491	hgnc.symbol:MAP4K3	uniprot:Q8IVH8;uniprot:F8WAZ1;uniprot:V9GY95;uniprot:H7C1A4;uniprot:F5H5A3;uniprot:F8WBC3			
MAPK10	GeneProduct	ncbigene:5602		ensembl:ENSG00000109339	ncbigene:5602	hgnc.symbol:MAPK10	uniprot:A0A1P0B7D2;uniprot:A0A286YFM6;uniprot:A0A1W2PQX4;uniprot:P53779;uniprot:A0A286YFI3;uniprot:A0A1W2PRZ2;uniprot:A0A286YFE2;uniprot:A0A1W2PPZ3;uniprot:A0A286YF43;uniprot:A0A286YEW9;uniprot:A0A286YF02;uniprot:A0A286YES9;uniprot:A0A286YES8;uniprot:A0A286YF04;uniprot:A0A286YF80;uniprot:A0A286YF83;uniprot:A0A1W2PPM4;uniprot:A0A286YF85;uniprot:A0A286YES0;uniprot:A0A286YEW4;uniprot:D6RFZ7;uniprot:A0A286YFD7;uniprot:A0A286YFD9;uniprot:A0A286YEN5;uniprot:D6RDG1;uniprot:A0A286YFH4;uniprot:A0A286YEV5;uniprot:A0A286YEV8;uniprot:A0A286YF35;uniprot:A0A286YEZ1;uniprot:D6RAU3;uniprot:A0A286YEV3;uniprot:D6RJF9;uniprot:A0A286YFC3;uniprot:D6RBH2;uniprot:A0A286YFK3;uniprot:F8W9R5;uniprot:A0A286YFC0;uniprot:A0A1W2PRG9;uniprot:A0A286YEQ0;uniprot:D6RCB1;uniprot:A0A286YEQ7;uniprot:A0A286YEY0;uniprot:A0A286YEY2;uniprot:A8MPV1;uniprot:A0A286YF62;uniprot:A0A1W2PQ03;uniprot:D6RAJ0;uniprot:A0A286YFB7;uniprot:D6RFX8;uniprot:A0A286YFB6;uniprot:A0A286YFJ0;uniprot:A0A286YF19;uniprot:A0A286YFJ4;uniprot:A0A1W2PPW1;uniprot:A0A286YFJ6;uniprot:A0A286YEX7;uniprot:A0A286YF53;uniprot:A0A286YF97;uniprot:A0A286YFN2;uniprot:A0A286YFA7;uniprot:A0A1W2PRF2;uniprot:A0A1W2PNF5;uniprot:A0A286YF95;uniprot:A0A286YFA3;uniprot:D6R9C1;uniprot:D6RC26;uniprot:A0A286YFA6;uniprot:A0A286YFE9			
RPS6KA6	GeneProduct	ncbigene:27330		ensembl:ENSG00000072133	ncbigene:27330	hgnc.symbol:RPS6KA6	uniprot:Q9UK32			
MAP2K7	GeneProduct	ncbigene:5609		ensembl:ENSG00000076984	ncbigene:5609	hgnc.symbol:MAP2K7	uniprot:O14733			
MAP3K4	GeneProduct	ncbigene:4216		ensembl:ENSG00000085511	ncbigene:4216	hgnc.symbol:MAP3K4	uniprot:F5H538;uniprot:F5H1X6;uniprot:F5H2S6;uniprot:J3KNB8;uniprot:F5H4R1;uniprot:F5H534;uniprot:Q9Y6R4			
MAP3K1	GeneProduct	ncbigene:4214		ensembl:ENSG00000095015	ncbigene:4214	hgnc.symbol:MAP3K1	uniprot:Q13233			
MAP3K12	GeneProduct	ncbigene:7786		ensembl:ENSG00000139625	ncbigene:7786	hgnc.symbol:MAP3K12	uniprot:A0A024RAY5;uniprot:H3BMF0;uniprot:Q12852;uniprot:F8VUG4			
MAPK4	GeneProduct	ncbigene:5596		ensembl:ENSG00000141639	ncbigene:5596	hgnc.symbol:MAPK4	uniprot:B4DEW2;uniprot:P31152;uniprot:K7ELV1;uniprot:K7EN18			
RPS6KA4	GeneProduct	ncbigene:8986		ensembl:ENSG00000162302	ncbigene:8986	hgnc.symbol:RPS6KA4	uniprot:E9PKU3;uniprot:O75676;uniprot:E9PJN1;uniprot:A0A0A6YYC0			
MAPK11	GeneProduct	ncbigene:5600		ensembl:ENSG00000185386	ncbigene:5600	hgnc.symbol:MAPK11	uniprot:F8WDP4;uniprot:Q15759			
MAP4K5	GeneProduct	ncbigene:11183		ensembl:ENSG00000012983	ncbigene:11183	hgnc.symbol:MAP4K5	uniprot:Q9Y4K4;uniprot:G3V4T8;uniprot:G3V5C6;uniprot:G3V4Q4			
MAPK6	GeneProduct	ncbigene:5597		ensembl:ENSG00000069956	ncbigene:5597	hgnc.symbol:MAPK6	uniprot:Q16659			
MAP4K4	GeneProduct	ncbigene:9448		ensembl:ENSG00000071054	ncbigene:9448	hgnc.symbol:MAP4K4	uniprot:E7ETN6;uniprot:E7ENQ1;uniprot:G5E948;uniprot:V9HWH3;uniprot:E7EX83;uniprot:H7C0P6;uniprot:O95819;uniprot:A0A0D9SEY1;uniprot:E7EN19;uniprot:H7C3Z6;uniprot:H7C360			
MAPK3	GeneProduct	ncbigene:5595		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
MAP3K14	GeneProduct	ncbigene:9020		ensembl:ENSG00000006062	ncbigene:9020	hgnc.symbol:MAP3K14	uniprot:A0A087WXF1;uniprot:Q99558			
MAPK12	GeneProduct	ncbigene:6300		ensembl:ENSG00000188130	ncbigene:6300	hgnc.symbol:MAPK12	uniprot:P53778;uniprot:A8MY48;uniprot:B5MDL5			
MAP2K5	GeneProduct	ncbigene:5607		ensembl:ENSG00000137764	ncbigene:5607	hgnc.symbol:MAP2K5	uniprot:A0A087X0Z8;uniprot:A0A024R5Y2;uniprot:A0A024R5X5;uniprot:A0A087WWX7;uniprot:A6NK28;uniprot:H7BZL1;uniprot:Q13163			
MAP2K4	GeneProduct	ncbigene:6416		ensembl:ENSG00000065559	ncbigene:6416	hgnc.symbol:MAP2K4	uniprot:R4GN37;uniprot:R4GN68;uniprot:P45985;uniprot:J3QLE2;uniprot:K7EP58			
MAPK13	GeneProduct	ncbigene:5603		ensembl:ENSG00000156711	ncbigene:5603	hgnc.symbol:MAPK13	uniprot:O15264;uniprot:Q5R3E6;uniprot:A0A024RD04			
RPS6KA1	GeneProduct	ncbigene:6195		ensembl:ENSG00000117676	ncbigene:6195	hgnc.symbol:RPS6KA1	uniprot:E9PMM7;uniprot:E9PPN6;uniprot:Q5SVM6;uniprot:E9PGT3;uniprot:Q15418;uniprot:E9PAN7;uniprot:A6NND1;uniprot:E9PPC1;uniprot:Q5SVM7			
RPS6KA2	GeneProduct	ncbigene:6196		ensembl:ENSG00000071242	ncbigene:6196	hgnc.symbol:RPS6KA2	uniprot:B7Z3B5;uniprot:Q15349;uniprot:D6RA62;uniprot:D6RD75;uniprot:F2Z2J1;uniprot:D6R910;uniprot:D6RE03;uniprot:D6RHW7			
MAP3K5	GeneProduct	ncbigene:4217		ensembl:ENSG00000197442	ncbigene:4217	hgnc.symbol:MAP3K5	uniprot:Q99683			
RPS6KA3	GeneProduct	ncbigene:6197		ensembl:ENSG00000177189	ncbigene:6197	hgnc.symbol:RPS6KA3	uniprot:B7ZB17;uniprot:A0A2R8Y7S9;uniprot:A0A2R8YGB7;uniprot:B1AXG2;uniprot:P51812;uniprot:A0A384MDW3;uniprot:B1AXG1;uniprot:B4DG22;uniprot:A0A2R8Y603			
MAPK9	GeneProduct	ncbigene:5601		ensembl:ENSG00000050748	ncbigene:5601	hgnc.symbol:MAPK9	uniprot:D7R525;uniprot:D7R528;uniprot:J3KNK1;uniprot:E5RJ57;uniprot:P45984			
MAPK7	GeneProduct	ncbigene:5598		ensembl:ENSG00000166484	ncbigene:5598	hgnc.symbol:MAPK7	uniprot:S4R3I1;uniprot:C9JUK9;uniprot:J3KT50;uniprot:J3KT61;uniprot:I3L0J8;uniprot:A0A024QZ20;uniprot:Q13164			
MAP3K3	GeneProduct	ncbigene:4215		ensembl:ENSG00000198909	ncbigene:4215	hgnc.symbol:MAP3K3	uniprot:Q99759;uniprot:J3QRB6;uniprot:J3QS54;uniprot:J3KTC4;uniprot:J3QS19;uniprot:J3KRN4			
MAP3K9	GeneProduct	ncbigene:4293		ensembl:ENSG00000006432	ncbigene:4293	hgnc.symbol:MAP3K9	uniprot:J3KPI6;uniprot:G3V4P9;uniprot:P80192;uniprot:G3V347			
MAP3K8	GeneProduct	ncbigene:1326		ensembl:ENSG00000107968	ncbigene:1326	hgnc.symbol:MAP3K8	uniprot:Q5T857;uniprot:Q5T853;uniprot:Q5T854;uniprot:P41279			
MAP2K6	GeneProduct	ncbigene:5608		ensembl:ENSG00000108984	ncbigene:5608	hgnc.symbol:MAP2K6	uniprot:A8K3Y2;uniprot:A0A0A0MRF7;uniprot:A0A024R8K3;uniprot:P52564;uniprot:K7ELM6;uniprot:K7EIW3			
MAP3K13	GeneProduct	ncbigene:9175		ensembl:ENSG00000073803	ncbigene:9175	hgnc.symbol:MAP3K13	uniprot:C9IYH2;uniprot:H7C459;uniprot:C9J4W2;uniprot:C9JP65;uniprot:O43283;uniprot:F8WF41			
MAP4K2	GeneProduct	ncbigene:5871		ensembl:ENSG00000168067	ncbigene:5871	hgnc.symbol:MAP4K2	uniprot:C9JCU6;uniprot:F8WCP4;uniprot:H7C208;uniprot:F2Z2B3;uniprot:Q12851;uniprot:A0A024R567			
MAP2K3	GeneProduct	ncbigene:5606		ensembl:ENSG00000034152	ncbigene:5606	hgnc.symbol:MAP2K3	uniprot:J3QR49;uniprot:E9PRZ0;uniprot:J3KRV4;uniprot:P46734;uniprot:E9PMA8;uniprot:J3QL77;uniprot:Q6FI23;uniprot:X6RB39			
MAP3K10	GeneProduct	ncbigene:4294		ensembl:ENSG00000130758	ncbigene:4294	hgnc.symbol:MAP3K10	uniprot:M0R365;uniprot:Q02779;uniprot:M0R0A7;uniprot:M0R1J8			
MINK1	GeneProduct	ncbigene:50488		ensembl:ENSG00000141503	ncbigene:50488	hgnc.symbol:MINK1	uniprot:I3L203;uniprot:Q8N4C8;uniprot:A0A590UJE1;uniprot:I3L4T2;uniprot:I3L1U1;uniprot:I3L2I2			
AKT1	GeneProduct	ncbigene:207		ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:B0LPE5;uniprot:A0A087WY56			
AKT2	GeneProduct	ncbigene:208		ensembl:ENSG00000105221	ncbigene:208	hgnc.symbol:AKT2	uniprot:M0QZK3;uniprot:J3QKW1;uniprot:A0A5F9ZHJ8;uniprot:E7EVP8;uniprot:J3KRI8;uniprot:C9JIJ1;uniprot:J3QLS6;uniprot:A8MX96;uniprot:C9JIF6;uniprot:A0A0A0MRF1;uniprot:J3QL45;uniprot:M0R0P9;uniprot:C9J258;uniprot:M0QZW8;uniprot:J3KTC6;uniprot:A0A1B0GXA2;uniprot:M0R275;uniprot:C9JC83;uniprot:J3KSY8;uniprot:J3KT31;uniprot:P31751;uniprot:C9JHS6;uniprot:J3KTP4;uniprot:M0R283			
CBLC	GeneProduct	ncbigene:23624		ensembl:ENSG00000142273	ncbigene:23624	hgnc.symbol:CBLC	uniprot:Q9ULV8;uniprot:A0A2R8Y647			
CBLB	GeneProduct	ncbigene:868		ensembl:ENSG00000114423	ncbigene:868	hgnc.symbol:CBLB	uniprot:A0A2R8Y582;uniprot:C9JU85;uniprot:Q13191;uniprot:A0A2R8Y8D8;uniprot:C9JRB3;uniprot:C9K048;uniprot:A0A2R8Y5E1;uniprot:A0A2R8YDW4;uniprot:A0A2R8Y7I2;uniprot:A0A2R8Y875;uniprot:A0A2R8YFD4			
FOXO1A	GeneProduct	ncbigene:2308		ensembl:ENSG00000150907	ncbigene:2308	hgnc.symbol:FOXO1	uniprot:Q12778			
FOXO3A	GeneProduct	ncbigene:2309		ensembl:ENSG00000118689	ncbigene:2309	hgnc.symbol:FOXO3	uniprot:O43524			
INSR	GeneProduct	ncbigene:3643		ensembl:ENSG00000171105	ncbigene:3643	hgnc.symbol:INSR	uniprot:M0R3E6;uniprot:P06213			
AMPKy3	GeneProduct	ncbigene:53632		ensembl:ENSG00000115592	ncbigene:53632	hgnc.symbol:PRKAG3	uniprot:B4DUK8;uniprot:C9JIC7;uniprot:Q9UGI9			
AMPKa1	GeneProduct	ncbigene:5562		ensembl:ENSG00000132356	ncbigene:5562	hgnc.symbol:PRKAA1	uniprot:Q96E92;uniprot:Q13131			
AMPKy2	GeneProduct	ncbigene:51422		ensembl:ENSG00000106617	ncbigene:51422	hgnc.symbol:PRKAG2	uniprot:A0A494C026;uniprot:A0A494C1R6;uniprot:F8WDB5;uniprot:A0A090N8Q6;uniprot:A0A494C155;uniprot:A0A494C188;uniprot:F8WAY3;uniprot:A0A494C068;uniprot:Q9UGJ0;uniprot:A0A494C1K7;uniprot:E9PGP6;uniprot:A0A384MDZ2;uniprot:F8WDA1;uniprot:A0A494C0H7;uniprot:A0A494C094			
AMPKy1	GeneProduct	ncbigene:5571		ensembl:ENSG00000181929	ncbigene:5571	hgnc.symbol:PRKAG1	uniprot:H0YIC9;uniprot:F8VYZ8;uniprot:H0YHF8;uniprot:F8VSL2;uniprot:F8VYY9;uniprot:P54619;uniprot:F8VZX1;uniprot:F8VQQ1;uniprot:F8W046;uniprot:F8VVA3;uniprot:F8VRY2;uniprot:A0A024R125;uniprot:F8VPF5;uniprot:F8VSH3			
AMPKb2	GeneProduct	ncbigene:5565		ensembl:ENSG00000131791	ncbigene:5565	hgnc.symbol:PRKAB2	uniprot:O43741			
AMPKb1	GeneProduct	ncbigene:5564		ensembl:ENSG00000111725	ncbigene:5564	hgnc.symbol:PRKAB1	uniprot:Q9Y478;uniprot:F5H610;uniprot:A0A024RBN1;uniprot:F5H2X8;uniprot:F5H4Y8			
AMPKa2	GeneProduct	ncbigene:5563		ensembl:ENSG00000162409	ncbigene:5563	hgnc.symbol:PRKAA2	uniprot:P54646			
Insulin	Protein	uniprot:A6XGL2		ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308			
Insulin	Protein	uniprot:A6XGL2		ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308			
