ID	Database	Citation
10764811	Pubmed	"Nuclear localization and cell cycle-specific expression of CtIP, a protein that associates with the BRCA1 tumor suppressor. Yu X, Baer R. J Biol Chem. 2000 Jun 16;275(24):18541–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10764811"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10764811"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10764811"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10777662	Pubmed	"Physical interactions among human checkpoint control proteins HUS1p, RAD1p, and RAD9p, and implications for the regulation of cell cycle progression. Hang H, Lieberman HB. Genomics. 2000 Apr 1;65(1):24–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10777662"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10777662"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10777662"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10839544	Pubmed	"Functional link between ataxia-telangiectasia and Nijmegen breakage syndrome gene products. Zhao S, Weng YC, Yuan SS, Lin YT, Hsu HC, Lin SC, et al. Nature. 2000 May 25;405(6785):473–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10839544"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10839544"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10839544"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10859164	Pubmed	"Chk1 is an essential kinase that is regulated by Atr and required for the G(2)/M DNA damage checkpoint. Liu Q, Guntuku S, Cui XS, Matsuoka S, Cortez D, Tamai K, et al. Genes Dev. 2000 Jun 15;14(12):1448–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10859164"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10859164"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10859164"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10884395	Pubmed	"The human checkpoint protein hRad17 interacts with the PCNA-like proteins hRad1, hHus1, and hRad9. Rauen M, Burtelow MA, Dufault VM, Karnitz LM. J Biol Chem. 2000 Sep 22;275(38):29767–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10884395"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10884395"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10884395"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10888888	Pubmed	"Cell-cycle-regulated association of RAD50/MRE11/NBS1 with TRF2 and human telomeres. Zhu XD, Küster B, Mann M, Petrini JH, de Lange T. Nat Genet. 2000 Jul;25(3):347–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10888888"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10888888"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10888888"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10910365	Pubmed	"Functional link of BRCA1 and ataxia telangiectasia gene product in DNA damage response. Li S, Ting NS, Zheng L, Chen PL, Ziv Y, Shiloh Y, et al. Nature. 2000 Jul 13;406(6792):210–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10910365"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10910365"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10910365"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10981963	Pubmed	"BCL-6 represses genes that function in lymphocyte differentiation, inflammation, and cell cycle control. Shaffer AL, Yu X, He Y, Boldrick J, Chan EP, Staudt LM. Immunity. 2000 Aug;13(2):199–212.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10981963"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10981963"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10981963"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10999600	Pubmed	"Characterization of the biochemical properties of the human Upf1 gene product that is involved in nonsense-mediated mRNA decay. Bhattacharya A, Czaplinski K, Trifillis P, He F, Jacobson A, Peltz SW. RNA. 2000 Sep;6(9):1226–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10999600"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10999600"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10999600"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11018012	Pubmed	"Functional selectivity of recombinant mammalian SWI/SNF subunits. Kadam S, McAlpine GS, Phelan ML, Kingston RE, Jones KA, Emerson BM. Genes Dev. 2000 Oct 1;14(19):2441–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11018012"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11018012"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11018012"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11025664	Pubmed	"The function of PML in p53-dependent apoptosis. Guo A, Salomoni P, Luo J, Shih A, Zhong S, Gu W, et al. Nat Cell Biol. 2000 Oct;2(10):730–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11025664"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11025664"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11025664"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11027291	Pubmed	"Roughex mediates G(1) arrest through a physical association with cyclin A. Avedisov SN, Krasnoselskaya I, Mortin M, Thomas BJ. Mol Cell Biol. 2000 Nov;20(21):8220–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11027291"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11027291"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11027291"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11032027	Pubmed	"Differential regulation of human RecQ family helicases in cell transformation and cell cycle. Kawabe T, Tsuyama N, Kitao S, Nishikawa K, Shimamoto A, Shiratori M, et al. Oncogene. 2000 Sep 28;19(41):4764–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11032027"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11032027"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11032027"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11051553	Pubmed	"Nucleophosmin/B23 is a target of CDK2/cyclin E in centrosome duplication. Okuda M, Horn HF, Tarapore P, Tokuyama Y, Smulian AG, Chan PK, et al. Cell. 2000 Sep 29;103(1):127–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11051553"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11051553"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11051553"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11063725	Pubmed	"The Fanconi anemia protein FANCF forms a nuclear complex with FANCA, FANCC and FANCG. de Winter JP, van der Weel L, de Groot J, Stone S, Waisfisz Q, Arwert F, et al. Hum Mol Genet. 2000 Nov 1;9(18):2665–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11063725"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11063725"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11063725"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11077446	Pubmed	"PCNA interacts with hHus1/hRad9 in response to DNA damage and replication inhibition. Komatsu K, Wharton W, Hang H, Wu C, Singh S, Lieberman HB, et al. Oncogene. 2000 Nov 2;19(46):5291–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11077446"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11077446"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11077446"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11090622	Pubmed	"Claspin, a novel protein required for the activation of Chk1 during a DNA replication checkpoint response in Xenopus egg extracts. Kumagai A, Dunphy WG. Mol Cell. 2000 Oct;6(4):839–49.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11090622"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11090622"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11090622"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11157767	Pubmed	"Structure of the major single-stranded DNA-binding domain of replication protein A suggests a dynamic mechanism for DNA binding. Bochkareva E, Belegu V, Korolev S, Bochkarev A. EMBO J. 2001 Feb 1;20(3):612–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11157767"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11157767"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11157767"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11157805	Pubmed	"Direct interactions of the five known Fanconi anaemia proteins suggest a common functional pathway. Medhurst AL, Huber PA, Waisfisz Q, de Winter JP, Mathew CG. Hum Mol Genet. 2001 Feb 15;10(4):423–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11157805"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11157805"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11157805"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11163187	Pubmed	"Human Upf proteins target an mRNA for nonsense-mediated decay when bound downstream of a termination codon. Lykke-Andersen J, Shu MD, Steitz JA. Cell. 2000 Dec 22;103(7):1121–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11163187"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11163187"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11163187"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11166174	Pubmed	"DNA damage leads to a Cyclin A-dependent delay in metaphase-anaphase transition in the Drosophila gastrula. Su TT, Jaklevic B. Curr Biol. 2001 Jan 9;11(1):8–17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11166174"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11166174"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11166174"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11202906	Pubmed	"The human polo-like kinase, PLK, regulates cdc2/cyclin B through phosphorylation and activation of the cdc25C phosphatase. Roshak AK, Capper EA, Imburgia C, Fornwald J, Scott G, Marshall LA. Cell Signal. 2000 Jun;12(6):405–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11202906"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11202906"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11202906"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11239453	Pubmed	"Positional cloning of a novel Fanconi anemia gene, FANCD2. Timmers C, Taniguchi T, Hejna J, Reifsteck C, Lucas L, Bruun D, et al. Mol Cell. 2001 Feb;7(2):241–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11239453"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11239453"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11239453"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11239454	Pubmed	"Interaction of the Fanconi anemia proteins and BRCA1 in a common pathway. Garcia-Higuera I, Taniguchi T, Ganesan S, Meyn MS, Timmers C, Hejna J, et al. Mol Cell. 2001 Feb;7(2):249–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11239454"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11239454"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11239454"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11278446	Pubmed	"ATM-dependent phosphorylation of human Rad9 is required for ionizing radiation-induced checkpoint activation. Chen MJ, Lin YT, Lieberman HB, Chen G, Lee EY. J Biol Chem. 2001 May 11;276(19):16580–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11278446"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11278446"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11278446"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11301010	Pubmed	"BACH1, a novel helicase-like protein, interacts directly with BRCA1 and contributes to its DNA repair function. Cantor SB, Bell DW, Ganesan S, Kass EM, Drapkin R, Grossman S, et al. Cell. 2001 Apr 6;105(1):149–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11301010"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11301010"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11301010"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11325820	Pubmed	"Mutations in the Nijmegen Breakage Syndrome gene (NBS1) in childhood acute lymphoblastic leukemia (ALL). Varon R, Reis A, Henze G, von Einsiedel HG, Sperling K, Seeger K. Cancer Res. 2001 May 1;61(9):3570–2.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11325820"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11325820"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11325820"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11331310	Pubmed	"Tumor suppressor p53 binding protein 1 (53BP1) is involved in DNA damage-signaling pathways. Rappold I, Iwabuchi K, Date T, Chen J. J Cell Biol. 2001 Apr 30;153(3):613–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11331310"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11331310"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11331310"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11350926	Pubmed	"A complex degradation signal in Cyclin A required for G1 arrest, and a C-terminal region for mitosis. Jacobs HW, Keidel E, Lehner CF. EMBO J. 2001 May 15;20(10):2376–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11350926"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11350926"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11350926"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11369231	Pubmed	"Mitotic degradation of cyclin A is mediated by multiple and novel destruction signals. Kaspar M, Dienemann A, Schulze C, Sprenger F. Curr Biol. 2001 May 1;11(9):685–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11369231"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11369231"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11369231"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11371615	Pubmed	"O-linkage of N-acetylglucosamine to Sp1 activation domain inhibits its transcriptional capability. Yang X, Su K, Roos MD, Chang Q, Paterson AJ, Kudlow JE. Proc Natl Acad Sci U S A. 2001 Jun 5;98(12):6611–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11371615"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11371615"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11371615"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11390642	Pubmed	"ATR-mediated checkpoint pathways regulate phosphorylation and activation of human Chk1. Zhao H, Piwnica-Worms H. Mol Cell Biol. 2001 Jul;21(13):4129–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11390642"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11390642"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11390642"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11395493	Pubmed	"BRCT domain-containing protein TopBP1 functions in DNA replication and damage response. Mäkiniemi M, Hillukkala T, Tuusa J, Reini K, Vaara M, Huang D, et al. J Biol Chem. 2001 Aug 10;276(32):30399–406.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11395493"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11395493"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11395493"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11418864	Pubmed	"ATR/ATM-mediated phosphorylation of human Rad17 is required for genotoxic stress responses. Bao S, Tibbetts RS, Brumbaugh KM, Fang Y, Richardson DA, Ali A, et al. Nature. 2001 Jun 21;411(6840):969–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11418864"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11418864"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11418864"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11432836	Pubmed	"PML mediates the interferon-induced antiviral state against a complex retrovirus via its association with the viral transactivator. Regad T, Saib A, Lallemand-Breitenbach V, Pandolfi PP, de Thé H, Chelbi-Alix MK. EMBO J. 2001 Jul 2;20(13):3495–505.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11432836"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11432836"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11432836"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11454867	Pubmed	"Homologous pairing promoted by the human Rad52 protein. Kagawa W, Kurumizaka H, Ikawa S, Yokoyama S, Shibata T. J Biol Chem. 2001 Sep 14;276(37):35201–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11454867"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11454867"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11454867"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11459832	Pubmed	"Selective induction of E2F1 in response to DNA damage, mediated by ATM-dependent phosphorylation. Lin WC, Lin FT, Nevins JR. Genes Dev. 2001 Jul 15;15(14):1833–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11459832"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11459832"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11459832"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11537053	Pubmed	"DNA structures and radiation injury. Erzgräber G, Rosemann M, Regel K, Abel H. Adv Space Res. 1992;12(2–3):91–101.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11537053"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11537053"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11537053"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11537315	Pubmed	"The influence of radiation quality on the formation of DNA breaks. Roots R, Holley W, Chatterjee A, Rachal E, Kraft G. Adv Space Res. 1989;9(10):45–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11537315"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11537315"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11537315"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11551919	Pubmed	"DNA damage-dependent and -independent phosphorylation of the hRad9 checkpoint protein. St Onge RP, Besley BD, Park M, Casselman R, Davey S. J Biol Chem. 2001 Nov 9;276(45):41898–905.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11551919"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11551919"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11551919"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11573085	Pubmed	"Structure of a BRCA1-BARD1 heterodimeric RING-RING complex. Brzovic PS, Rajagopal P, Hoyt DW, King MC, Klevit RE. Nat Struct Biol. 2001 Oct;8(10):833–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11573085"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11573085"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11573085"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11687627	Pubmed	"Phosphorylation of serines 635 and 645 of human Rad17 is cell cycle regulated and is required for G(1)/S checkpoint activation in response to DNA damage. Post S, Weng YC, Cimprich K, Chen LB, Xu Y, Lee EY. Proc Natl Acad Sci U S A. 2001 Nov 6;98(23):13102–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11687627"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11687627"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11687627"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11721054	Pubmed	"ATR and ATRIP: partners in checkpoint signaling. Cortez D, Guntuku S, Qin J, Elledge SJ. Science. 2001 Nov 23;294(5547):1713–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11721054"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11721054"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11721054"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11726552	Pubmed	"Fanconi anemia protein, FANCA, associates with BRG1, a component of the human SWI/SNF complex. Otsuki T, Furukawa Y, Ikeda K, Endo H, Yamashita T, Shinohara A, et al. Hum Mol Genet. 2001 Nov 1;10(23):2651–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11726552"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11726552"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11726552"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11741547	Pubmed	"Human Rad50/Mre11 is a flexible complex that can tether DNA ends. de Jager M, van Noort J, van Gent DC, Dekker C, Kanaar R, Wyman C. Mol Cell. 2001 Nov;8(5):1129–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11741547"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11741547"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11741547"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11784855	Pubmed	"Stimulation of DNA synthesis activity of human DNA polymerase kappa by PCNA. Haracska L, Unk I, Johnson RE, Phillips BB, Hurwitz J, Prakash L, et al. Mol Cell Biol. 2002 Feb;22(3):784–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11784855"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11784855"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11784855"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11809771	Pubmed	"Human exonuclease I is required for 5’ and 3’ mismatch repair. Genschel J, Bazemore LR, Modrich P. J Biol Chem. 2002 Apr 12;277(15):13302–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11809771"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11809771"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11809771"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11821419	Pubmed	"Determination of substrate motifs for human Chk1 and hCds1/Chk2 by the oriented peptide library approach. O’Neill T, Giarratani L, Chen P, Iyer L, Lee CH, Bobiak M, et al. J Biol Chem. 2002 May 3;277(18):16102–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11821419"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11821419"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11821419"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
