Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
2,3-dinor-11β-PGF2α	Metabolite	chebi:165323	""					wikidata:Q106039049	chebi:165323	inchikey:IDKLJIUIJUVJNR-KSJYGFEGSA-N	pubchem.compound:5283032	chemspider:4446159			lipidmaps:LMFA03010011
2,3-Dinor-TxB2	Metabolite	chebi:89991	""					wikidata:Q27162208	chebi:89991	inchikey:RJHNVFKNIJQTQF-LMIBIYGPSA-N	pubchem.compound:5283138	chemspider:4446262;chemspider:24822078	hmdb:HMDB0002904		lipidmaps:LMFA03030003
15-deoxy-Δ12,14-PGD2	Metabolite	chebi:63999	"=15d-PGJ2"					wikidata:Q27132957	chebi:63999	inchikey:WPAYHTRLEHKDHP-UBEAGDKLSA-N	pubchem.compound:56927912	chemspider:27471353	hmdb:HMDB0060046		lipidmaps:LMFA03010051
LTB4	Metabolite	chebi:15647	""					wikidata:Q2704449	chebi:15647	inchikey:VNYSSYRCGWBHLG-AMOLWHMGSA-N;inchikey:RRTYEHFGQWNQKK-KIQAWMAPSA-N	pubchem.compound:5283122;pubchem.compound:5280492	chemspider:4446246;chemspider:4444132	hmdb:HMDB0002995;hmdb:HMDB0001085	kegg.compound:C02165	lipidmaps:LMFA03020001
5(S)-HpETE	Metabolite	hmdb:HMDB11135	""					wikidata:Q27163174	chebi:91268	inchikey:JNUUNUQHXIOFDA-XTDASVJISA-N	pubchem.compound:5283171	chemspider:4446295	hmdb:HMDB0011135	kegg.compound:C05356	lipidmaps:LMFA03060108
LTD4	Metabolite	chebi:28666	""					wikidata:Q647917	chebi:28666	inchikey:YEESKJGWJFYOOK-IJHYULJSSA-N	pubchem.compound:5280878	chemspider:4444401	hmdb:HMDB0003080	kegg.compound:C05951	lipidmaps:LMFA03020006
LTA4	Metabolite	chebi:15651	""					wikidata:Q3024044	chebi:15651	inchikey:UFPQIRYSPUYQHK-WAQVJNLQSA-N	pubchem.compound:5280383	chemspider:4444074	hmdb:HMDB0001337	kegg.compound:C00909	lipidmaps:LMFA03020023
LTE4	Metabolite	chebi:15650	""					wikidata:Q2705859	chebi:15650	inchikey:OTZRAYGBFWZKMX-FRFVZSDQSA-N	pubchem.compound:5280879	chemspider:4444402	hmdb:HMDB0002200	kegg.compound:C05952	lipidmaps:LMFA03020002
LTC4	Metabolite	chebi:16978	""					wikidata:Q2704310	chebi:16978	inchikey:GWNVDXQDILPJIG-NXOLIXFESA-N	pubchem.compound:5280493	chemspider:4444133	hmdb:HMDB0001198	kegg.compound:C02166	lipidmaps:LMFA03020003
DH-PGI2	Metabolite	chebi:165328	""					wikidata:Q76534771	chebi:165328	inchikey:ITVMMMCBRSJVKT-HSGSPTTCSA-N	pubchem.compound:42607297	chemspider:24822066			lipidmaps:LMFA03010195
ROS	Metabolite	chebi:26523	""					wikidata:Q424361	chebi:26523						
20-OH-LTB4	Metabolite	chebi:15646	""					wikidata:Q27071451	chebi:15646	inchikey:PTJFJXLGRSTECQ-PSPARDEHSA-N	pubchem.compound:5280745	chemspider:4444320	hmdb:HMDB0001509	kegg.compound:C04853	lipidmaps:LMFA03020018
8-iso-15-keto-PGF2α	Metabolite	chebi:175523	""					wikidata:Q113961158	chebi:175523	inchikey:LOLJEILMPWPILA-RLXHZABYSA-N	pubchem.compound:5283215	chemspider:4446336	hmdb:HMDB0005077		lipidmaps:LMFA03110005
2,3-dinor-8-IsoPGF2α	Metabolite	pubchem.compound:9548881	""					wikidata:Q27115927	chebi:34230	inchikey:IDKLJIUIJUVJNR-JSEKUSAISA-N	pubchem.compound:9548881	chemspider:7827804		kegg.compound:C14794	lipidmaps:LMFA03110010
8-iso-13,14-dihydro-15-keto-PGF2α	Metabolite	lipidmaps:LMFA03110004	""					wikidata:Q113948519		inchikey:VKTIONYPMSCHQI-JPRPWBOBSA-N	pubchem.compound:5283214		hmdb:HMDB0006562		lipidmaps:LMFA03110004
15-F2-IsoP	Metabolite	chebi:187201	"= 8-iso-PGF2a"					wikidata:Q120205527	chebi:187201	inchikey:XCVCLIRZZCGEMU-JJPTUHNDSA-N	pubchem.compound:44256512	chemspider:24841884			lipidmaps:LMFA03110015
15-D2-IsoP	Metabolite	lipidmaps:LMFA03110099	"Iso-Prostaglandin H2"					wikidata:Q113949604		inchikey:BHMBVRSPMRCCGG-FEPZOTTPSA-N	pubchem.compound:13292830				lipidmaps:LMFA03110099
15-J2-IsoP	Metabolite	lipidmaps:LMFA03110101	"Iso-Prostaglandin H2"					wikidata:Q120205593		inchikey:UQOQENZZLBSFKO-YQGAQKBJSA-N	pubchem.compound:12537138				lipidmaps:LMFA03110101
15-A2-IsoP	Metabolite	lipidmaps:LMFA03110138	"Iso-Prostaglandin H2"					wikidata:Q120205619		inchikey:MYHXHCUNDDAEOZ-KVUCQPOXSA-N	pubchem.compound:53477471				lipidmaps:LMFA03110138
12-F2-IsoP	Metabolite	lipidmaps:LMFA03110042	"Iso-Prostaglandin H2"					wikidata:Q76416212		inchikey:ZOCFIYOANZRNDX-GSMXCAORSA-N	pubchem.compound:10915226				lipidmaps:LMFA03110042
12-D2-IsoP	Metabolite	lipidmaps:LMFA03110085	"Iso-Prostaglandin H2"					wikidata:Q120205579		inchikey:VRHOOVVYFPUEHK-BETIJRBISA-N	pubchem.compound:52921981				lipidmaps:LMFA03110085
12-J2-IsoP	Metabolite	lipidmaps:LMFA03110087	"Iso-Prostaglandin H2"					wikidata:Q120205580		inchikey:QSORPTYLBPEZGL-ISASVXBDSA-N	pubchem.compound:52921983				lipidmaps:LMFA03110087
12-15d-J2-IsoP	Metabolite	lipidmaps:LMFA03110090	"Iso-Prostaglandin H2"					wikidata:Q120205583	chebi:192961	inchikey:ZLXLLWHVBPUBML-MNOHRBOLSA-N	pubchem.compound:52921986	chemspider:113369540			lipidmaps:LMFA03110090
12-E2-IsoP	Metabolite	lipidmaps:LMFA03110190	"Iso-Prostaglandin H2"					wikidata:Q120205652		inchikey:MPRHCFKBTLVOQX-SGWGDRMNSA-N	pubchem.compound:131839987				lipidmaps:LMFA03110190
12-A2-IsoP	Metabolite	lipidmaps:LMFA03110248	"Iso-Prostaglandin H2"					wikidata:Q113534763		inchikey:MTFMYYFQAUYNRG-SEIRXARCSA-N	pubchem.compound:131840041				lipidmaps:LMFA03110248
8-F2-IsoP	Metabolite	lipidmaps:8-F2t-IsoP	""												
8-D2-IsoP	Metabolite	lipidmaps:LMFA03110057	"Iso-Prostaglandin H2"					wikidata:Q120205555		inchikey:QJADFBZNTPJMDY-UWFJTOKYSA-N	pubchem.compound:52921953				lipidmaps:LMFA03110057
8-J2-IsoP	Metabolite	lipidmaps:LMFA03110059	"Iso-Prostaglandin H2"					wikidata:Q120205557	chebi:193171	inchikey:HZNAHHXOHNFXDH-UKUWKSPLSA-N	pubchem.compound:52921955	chemspider:113369509			lipidmaps:LMFA03110059
8-15d-J2-IsoP	Metabolite	lipidbank:LMFA03110062	"Iso-Prostaglandin H2"												
8-E2-IsoP	Metabolite	lipidmaps:LMFA03110003	"Iso-Prostaglandin H2"					wikidata:Q27292182	chebi:131888	inchikey:XEYBRNLFEZDVAW-CLQOMRTCSA-N	pubchem.compound:5283213	chemspider:4446334	hmdb:HMDB0005844		lipidmaps:LMFA03110003
5-F2-IsoP	Metabolite	lipidmaps:LMFA03110039	"Iso-Prostaglandin H2"					wikidata:Q76416502		inchikey:RZCPXIZGLPAGEV-VOMLHDSDSA-N	pubchem.compound:11035626				lipidmaps:LMFA03110039
5-D2-IsoP	Metabolite	lipidmaps:LMFA03110070	"Iso-Prostaglandin H2"					wikidata:Q113947973		inchikey:RIBVJRIPUIBKFY-RWRNJALOSA-N	pubchem.compound:52921966				lipidmaps:LMFA03110070
5-J2-IsoP	Metabolite	lipidmaps:LMFA03110072	"Iso-Prostaglandin H2"					wikidata:Q120205567		inchikey:CDKUBBLBBNPSIE-IZRQBXBXSA-N	pubchem.compound:52921968				lipidmaps:LMFA03110072
5-15d-J2-IsoP	Metabolite	lipidmaps:LMFA03110075	"Iso-Prostaglandin H2"					wikidata:Q120205570		inchikey:YSKQXUAGHQCEPJ-PRBCLIIHSA-N	pubchem.compound:52921971				lipidmaps:LMFA03110075
5-E2-IsoP	Metabolite	lipidmaps:LMFA03110174	"Iso-Prostaglandin H2"					wikidata:Q120205642		inchikey:CGZQBRAFJZQQFI-QWDSWNQISA-N	pubchem.compound:131839971				lipidmaps:LMFA03110174
5-A2-IsoP	Metabolite	lipidmaps:LMFA03110257	"Iso-Prostaglandin H2"					wikidata:Q120205694		inchikey:RJVZVQFMKQNQJP-LFSUCQDASA-N	pubchem.compound:131840050				lipidmaps:LMFA03110257
7-DH-F2-IsoP	Metabolite	lipidmaps:LMFA03110299	""					wikidata:Q120205726		inchikey:QILWIJCKQCKOMR-GFHGTMHCSA-N	pubchem.compound:134812195				lipidmaps:LMFA03110299
14-DH-F2-IsoP	Metabolite	lipidmaps:LMFA03110331	""					wikidata:Q120205755		inchikey:GAAQHTDEQARKTH-NMKICDCOSA-N	pubchem.compound:134812227				lipidmaps:LMFA03110331
10-DH-F2-IsoP	Metabolite	lipidmaps:LMFA03110315	""					wikidata:Q120205740		inchikey:IWYIULWJLYZBLM-GFHGTMHCSA-N	pubchem.compound:134812211				lipidmaps:LMFA03110315
17-DH-F2-IsoP	Metabolite	lipidmaps:LMFA03110347	""					wikidata:Q113948756		inchikey:ZCTAOAWRUXSOQF-HZVKQALWSA-N	pubchem.compound:102451147				lipidmaps:LMFA03110347
11-deoxy-13,14-dihydro-15-keto-11β,16-cyclo-PGE1	Metabolite	cas:1283861-32-4	""												
Δ13-reductase	GeneProduct	ensembl:ENSG00000140043	"=15-oxoprostaglandin-Δ13-reductase"	ensembl:ENSG00000140043	ncbigene:145482	hgnc.symbol:PTGR2	uniprot:V9HW32;uniprot:Q8N8N7;uniprot:G3V2R9								
p53	GeneProduct	ensembl:ENSG00000141510	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
CYP4F8 	GeneProduct	ensembl:ENSG00000186526	""	ensembl:ENSG00000186526	ncbigene:11283	hgnc.symbol:CYP4F8	uniprot:A0A087WUC9;uniprot:A0A087WZJ1;uniprot:P98187;uniprot:A0A087WVG9								
PTGES	GeneProduct	ensembl:ENSG00000148344	"=microsomal prostaglandin E synthase 1 (mPGES-1)"	ensembl:ENSG00000148344	ncbigene:9536	hgnc.symbol:PTGES	uniprot:O14684								
PGFS	GeneProduct	ensembl:ENSG00000157870	"=Prostaglandin F synthase"	ensembl:ENSG00000157870	ncbigene:127281	hgnc.symbol:PRXL2B	uniprot:J3QKK8;uniprot:A0A0A0MT35;uniprot:A0A2P0CTH9;uniprot:Q8TBF2;uniprot:A0A0A0MRV4;uniprot:J3KRV9								
15-ketoprostaglandin reductase	GeneProduct	ensembl:ENSG00000140043	""	ensembl:ENSG00000140043	ncbigene:145482	hgnc.symbol:PTGR2	uniprot:V9HW32;uniprot:Q8N8N7;uniprot:G3V2R9								
NAT1 	GeneProduct	ensembl:ENSG00000171428	""	ensembl:ENSG00000171428		hgnc.symbol:NAT1	uniprot:F5H5R8;uniprot:P18440								
ALOX15	GeneProduct	ensembl:ENSG00000161905	""	ensembl:ENSG00000161905	ncbigene:246	hgnc.symbol:ALOX15	uniprot:P16050								
SLCO2A1	GeneProduct	ensembl:ENSG00000174640	""	ensembl:ENSG00000174640	ncbigene:6578	hgnc.symbol:SLCO2A1	uniprot:E7EU40;uniprot:Q92959;uniprot:F8W9W8								
PGES	GeneProduct	ensembl:ENSG00000148344	"=prostaglandin E synthase"	ensembl:ENSG00000148344	ncbigene:9536	hgnc.symbol:PTGES	uniprot:O14684								
γ-GT	GeneProduct	ensembl:ENSG00000100031	"Identical to GGT1"	ensembl:ENSG00000100031	ncbigene:2678	hgnc.symbol:GGT1	uniprot:E7ERN9;uniprot:E7ESL5;uniprot:C9JGF3;uniprot:P19440;uniprot:E7ETJ6;uniprot:E9PHP2;uniprot:B5MC34;uniprot:B5MC36;uniprot:E7EM62;uniprot:E7EVF8;uniprot:A0A140VJJ9;uniprot:E7ET76;uniprot:E7ETU4;uniprot:E7ETN1;uniprot:C9JIY6;uniprot:E7ETR7;uniprot:E7ENJ5								
TBXAS1	GeneProduct	ensembl:ENSG00000059377	"=CYP5A1"	ensembl:ENSG00000059377	ncbigene:6916	hgnc.symbol:TBXAS1	uniprot:F8WD37;uniprot:F8WC80;uniprot:P24557;uniprot:A0A498U6I9;uniprot:C9JS68								
Carboxypeptidase A	GeneProduct	eccode:3.4.17.1	""												
GPX1	GeneProduct	ensembl:ENSG00000233276	""	ensembl:ENSG00000233276	ncbigene:2876	hgnc.symbol:GPX1	uniprot:A0A7I2UQ36;uniprot:A0A994J430;uniprot:A0A994J4E2;uniprot:A0A994J4K6;uniprot:P07203;uniprot:Q7L4Q3;uniprot:A0A994J707;uniprot:A0A2R8Y6B6;uniprot:A0A994J4L4;uniprot:A0A7I2YMD7;uniprot:A0A994J702;uniprot:A0A994J7E8								
ALOXE3	GeneProduct	ensembl:ENSG00000179148	""	ensembl:ENSG00000179148	ncbigene:59344	hgnc.symbol:ALOXE3	uniprot:Q9BYJ1;uniprot:J3KPH2								
2,4-dienoyl-CoA reductase	GeneProduct	ensembl:ENSG00000104325	""	ensembl:ENSG00000104325	ncbigene:1666	hgnc.symbol:DECR1	uniprot:A0A024R9D7;uniprot:E5RGS6;uniprot:E5RJG7;uniprot:E5RHR1;uniprot:H0YAW3;uniprot:E5RJD2;uniprot:Q16698;uniprot:E5RID6;uniprot:E5RFV2								
EPHX2	GeneProduct	ensembl:ENSG00000120915	""	ensembl:ENSG00000120915	ncbigene:2053	hgnc.symbol:EPHX2	uniprot:E5RFU2;uniprot:H0YAW7;uniprot:E5RFH6;uniprot:P34913;uniprot:E5RI53								
PGDS	GeneProduct	ensembl:ENSG00000107317	"=Prostaglandin D synthase"	ensembl:ENSG00000107317	ncbigene:5730	hgnc.symbol:PTGDS	uniprot:A0A1W2PPU3;uniprot:H0Y4L4;uniprot:A0A024R8G3;uniprot:Q5SQ11;uniprot:H0Y5A1;uniprot:P41222								
ABCC4	GeneProduct	ensembl:ENSG00000125257	""	ensembl:ENSG00000125257	ncbigene:10257	hgnc.symbol:ABCC4	uniprot:A0A2R8Y5Z3;uniprot:Q8IWU1;uniprot:A0A2R8YDC1;uniprot:A0A2R8YDG7;uniprot:O15439;uniprot:A0A2R8Y6V8								
PG-9KR	GeneProduct	ensembl:ENSG00000159228	"PG-9KR= Prostaglandin-9-ketoreductase"	ensembl:ENSG00000159228	ncbigene:873	hgnc.symbol:CBR1	uniprot:A8MTM1;uniprot:P16152;uniprot:E9PQ63;uniprot:A0A384NL53								
DPEP	GeneProduct	eccode:1.3.4.13	""												
AKR1C3	GeneProduct	ensembl:ENSG00000196139	"=aldo-keto reductase family 1 member C3"	ensembl:ENSG00000196139	ncbigene:8644	hgnc.symbol:AKR1C3	uniprot:A0A0A0MSS8;uniprot:S4R3Z2;uniprot:S4R3D5;uniprot:P42330								
CYP4F8	GeneProduct	ensembl:ENSG00000186526	""	ensembl:ENSG00000186526	ncbigene:11283	hgnc.symbol:CYP4F8	uniprot:A0A087WUC9;uniprot:A0A087WZJ1;uniprot:P98187;uniprot:A0A087WVG9								
H-PGDS	GeneProduct	ensembl:ENSG00000163106	""	ensembl:ENSG00000163106	ncbigene:27306	hgnc.symbol:HPGDS	uniprot:A0A384P5J0;uniprot:O60760								
PGDS	GeneProduct	ensembl:ENSG00000107317	""	ensembl:ENSG00000107317	ncbigene:5730	hgnc.symbol:PTGDS	uniprot:A0A1W2PPU3;uniprot:H0Y4L4;uniprot:A0A024R8G3;uniprot:Q5SQ11;uniprot:H0Y5A1;uniprot:P41222								
PGE synthase	GeneProduct	ensembl:ENSG00000148344	""	ensembl:ENSG00000148344	ncbigene:9536	hgnc.symbol:PTGES	uniprot:O14684								
TXAS	GeneProduct	ensembl:ENSG00000059377	"=Thromboxane synthase"	ensembl:ENSG00000059377	ncbigene:6916	hgnc.symbol:TBXAS1	uniprot:F8WD37;uniprot:F8WC80;uniprot:P24557;uniprot:A0A498U6I9;uniprot:C9JS68								
CYP4F8	GeneProduct	ensembl:ENSG00000186526	"=cytochrome P450 family 4 subfamily F member 8"	ensembl:ENSG00000186526	ncbigene:11283	hgnc.symbol:CYP4F8	uniprot:A0A087WUC9;uniprot:A0A087WZJ1;uniprot:P98187;uniprot:A0A087WVG9								
LTC4S	GeneProduct	ensembl:ENSG00000213316	""	ensembl:ENSG00000213316	ncbigene:4056	hgnc.symbol:LTC4S	uniprot:D6RJA1;uniprot:A0A286YF10;uniprot:B5MCC3;uniprot:Q16873								
NAT2	GeneProduct	ensembl:ENSG00000156006	""	ensembl:ENSG00000156006	ncbigene:10	hgnc.symbol:NAT2	uniprot:P11245;uniprot:A4Z6T7;uniprot:E7EWF9								
ALOX15B	GeneProduct	ensembl:ENSG00000179593	""	ensembl:ENSG00000179593	ncbigene:247	hgnc.symbol:ALOX15B	uniprot:O15296;uniprot:I3L1D5								
p21	GeneProduct	ensembl:ENSG00000124762	""	ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936								
PGES	GeneProduct	ensembl:ENSG00000148344	"=Prostaglandin E synthase"	ensembl:ENSG00000148344	ncbigene:9536	hgnc.symbol:PTGES	uniprot:O14684								
ALOX12	GeneProduct	ensembl:ENSG00000108839	""	ensembl:ENSG00000108839	ncbigene:239	hgnc.symbol:ALOX12	uniprot:P18054;uniprot:K7ENN9								
HPGD 	GeneProduct	ensembl:ENSG00000164120	"15-PGDH=15-hydroxy-prostaglandin dehydrogenase"	ensembl:ENSG00000164120	ncbigene:3248	hgnc.symbol:HPGD	uniprot:D6RA83;uniprot:D6RHF8;uniprot:E9PD69;uniprot:E9PBZ2;uniprot:P15428;uniprot:D6RA66								
L-PGDS	GeneProduct	ensembl:ENSG00000107317	""	ensembl:ENSG00000107317	ncbigene:5730	hgnc.symbol:PTGDS	uniprot:A0A1W2PPU3;uniprot:H0Y4L4;uniprot:A0A024R8G3;uniprot:Q5SQ11;uniprot:H0Y5A1;uniprot:P41222								
CYP8A1	GeneProduct	ensembl:ENSG00000124212	"=prostaglandin I2 synthase =PTGIS"	ensembl:ENSG00000124212	ncbigene:5740	hgnc.symbol:PTGIS	uniprot:Q16647								
AKR1B1	GeneProduct	ensembl:ENSG00000085662	""	ensembl:ENSG00000085662	ncbigene:231	hgnc.symbol:AKR1B1	uniprot:E9PEF9;uniprot:A0A024R7A8;uniprot:E9PCX2;uniprot:P15121								
AKR1C3	GeneProduct	ensembl:ENSG00000196139	"=NADPH-dependent PGD2 11-ketoreductase =aldo-keto reductase family 1 member C3 =EC 1.1.1.188"	ensembl:ENSG00000196139	ncbigene:8644	hgnc.symbol:AKR1C3	uniprot:A0A0A0MSS8;uniprot:S4R3Z2;uniprot:S4R3D5;uniprot:P42330								
GSTP1	GeneProduct	ensembl:ENSG00000084207	""	ensembl:ENSG00000084207	ncbigene:2950	hgnc.symbol:GSTP1	uniprot:A0A087X243;uniprot:A0A087X2E9;uniprot:A0A2R8Y5E5;uniprot:A8MX94;uniprot:V9HWE9;uniprot:P09211								
GGT1	GeneProduct	ensembl:ENSG00000100031	""	ensembl:ENSG00000100031	ncbigene:2678	hgnc.symbol:GGT1	uniprot:E7ERN9;uniprot:E7ESL5;uniprot:C9JGF3;uniprot:P19440;uniprot:E7ETJ6;uniprot:E9PHP2;uniprot:B5MC34;uniprot:B5MC36;uniprot:E7EM62;uniprot:E7EVF8;uniprot:A0A140VJJ9;uniprot:E7ET76;uniprot:E7ETU4;uniprot:E7ETN1;uniprot:C9JIY6;uniprot:E7ETR7;uniprot:E7ENJ5								
PTGES2	GeneProduct	ensembl:ENSG00000148334	"=microsomal prostaglandin E synthase 2 (PTGES2)"	ensembl:ENSG00000148334	ncbigene:80142	hgnc.symbol:PTGES2	uniprot:A0A7I2V5X6;uniprot:Q9H7Z7;uniprot:A0A7I2YQ70;uniprot:A0A7I2V5T7;uniprot:A0A7I2V308;uniprot:A0A7I2V4L3;uniprot:A0A7I2V460;uniprot:A6NHH0;uniprot:X6RJ95								
PTGES3	GeneProduct	ensembl:ENSG00000110958	"=prostaglandin E synthase 3 (cPGES)"	ensembl:ENSG00000110958	ncbigene:10728	hgnc.symbol:PTGES3	uniprot:A0A024RB32;uniprot:B4DDC6;uniprot:Q15185;uniprot:A0A087WYT3								
AKR1B1	GeneProduct	ensembl:ENSG00000085662	"=aldo-keto reductase family 1 member B "	ensembl:ENSG00000085662	ncbigene:231	hgnc.symbol:AKR1B1	uniprot:E9PEF9;uniprot:A0A024R7A8;uniprot:E9PCX2;uniprot:P15121								
p38 MAPK	GeneProduct	ensembl:ENSG00000185386	""	ensembl:ENSG00000185386	ncbigene:5600	hgnc.symbol:MAPK11	uniprot:F8WDP4;uniprot:Q15759								
11-hydroxythromboxane B2 dehydrogenase	GeneProduct	ensembl:ENSG00000165092	"11-hydroxythromboxane B2 dehydrogenase is the same as cytosolic aldehyde dehydrogenase"	ensembl:ENSG00000165092	ncbigene:216	hgnc.symbol:ALDH1A1	uniprot:Q5SYQ7;uniprot:V9HW83;uniprot:Q5SYQ9;uniprot:Q5SYQ8;uniprot:P00352								
PTGS1	GeneProduct	ensembl:ENSG00000095303	"Prostaglandin-endoperoxide synthase 1 =cyclooxygenase (COX)"	ensembl:ENSG00000095303	ncbigene:5742	hgnc.symbol:PTGS1	uniprot:A0A087X296;uniprot:A0A2R8Y6S0;uniprot:P23219;uniprot:A0A2R8YDM0;uniprot:X6RJD6								
PTGS2	GeneProduct	ensembl:ENSG00000073756	"prostaglandin-endoperoxide synthase 2 =cyclooxygenase (COX)"	ensembl:ENSG00000073756	ncbigene:5743	hgnc.symbol:PTGS2	uniprot:P35354;uniprot:Q6ZYK7;uniprot:A0A7P0T828								
ELOVL2	GeneProduct	ensembl:ENSG00000197977	"fatty acid elongase 2"	ensembl:ENSG00000197977	ncbigene:54898	hgnc.symbol:ELOVL2	uniprot:Q9NXB9;uniprot:A0A024QZV3								
ELOVL5	GeneProduct	ensembl:ENSG00000012660	"fatty acid elongase 5"	ensembl:ENSG00000012660	ncbigene:60481	hgnc.symbol:ELOVL5	uniprot:A0A0A0MTI6;uniprot:Q9NYP7;uniprot:A0A024RD35								
FADS2	GeneProduct	ensembl:ENSG00000134824	"gene=FADS2 Δ6-Desaturase"	ensembl:ENSG00000134824	ncbigene:9415	hgnc.symbol:FADS2	uniprot:O95864;uniprot:E5RGD8;uniprot:E5RGZ5;uniprot:E5RHL3								
FADS1	GeneProduct	ensembl:ENSG00000149485	"Δ5-Desaturase"	ensembl:ENSG00000149485	ncbigene:3992	hgnc.symbol:FADS1	uniprot:F5H2H3;uniprot:H0YB97;uniprot:F5H852;uniprot:F5H5X5;uniprot:C9JJB3;uniprot:F5H3U5;uniprot:F5H2R9;uniprot:F5H3P6;uniprot:C9J425;uniprot:F5H1Q7;uniprot:H7C2V0;uniprot:A0A0A0MR51;uniprot:F5H0Y2;uniprot:F5GWE3;uniprot:F5GYH4;uniprot:F5H8G5;uniprot:O60427								
Δ13-reductase	GeneProduct	ensembl:ENSG00000140043	"=15-oxo-prostaglandin Δ13-reductase"	ensembl:ENSG00000140043	ncbigene:145482	hgnc.symbol:PTGR2	uniprot:V9HW32;uniprot:Q8N8N7;uniprot:G3V2R9								
Δ13-reductase	GeneProduct	eccode:1.3.1.48	"=15-oxoprostaglandin-Δ13-reductase"												
DPEP1	GeneProduct	ensembl:ENSG00000015413	"=Human microsomal dipeptidase (MDP, formerly referred to as dehydropeptidase-I or renal dipeptidase) [EC 3.4.13.11]"	ensembl:ENSG00000015413	ncbigene:1800	hgnc.symbol:DPEP1	uniprot:H3BQS5;uniprot:A0A140VJI3;uniprot:H3BP43;uniprot:P16444								
DPEP2	GeneProduct	ensembl:ENSG00000167261	""	ensembl:ENSG00000167261	ncbigene:64174	hgnc.symbol:DPEP2	uniprot:I3L348;uniprot:J3KSU4;uniprot:J3QLL2;uniprot:I3L4H3;uniprot:Q9H4A9								
GGT5	GeneProduct	ensembl:ENSG00000099998	"=gamma-glutamyltransferase 5"	ensembl:ENSG00000099998	ncbigene:2687	hgnc.symbol:GGT5	uniprot:H7C1X2;uniprot:C9JU68;uniprot:P36269								
LTA4H	GeneProduct	ensembl:ENSG00000111144	""	ensembl:ENSG00000111144	ncbigene:4048	hgnc.symbol:LTA4H	uniprot:B4DEH5;uniprot:A0A140VK27;uniprot:P09960								
ALOX5	GeneProduct	ensembl:ENSG00000012779	"=arachidonate 5-lipoxygenase"	ensembl:ENSG00000012779	ncbigene:240	hgnc.symbol:ALOX5	uniprot:P09917								
FLAP	GeneProduct	ensembl:ENSG00000132965	"gene = ALOX5AP FLAP= 5-lipoxygenase activating protein"	ensembl:ENSG00000132965	ncbigene:241	hgnc.symbol:ALOX5AP	uniprot:P20292;uniprot:A0A087WW23								
SIRT1	GeneProduct	ensembl:ENSG00000096717	""	ensembl:ENSG00000096717	ncbigene:23411	hgnc.symbol:SIRT1	uniprot:A0A024QZQ1;uniprot:E9PC49;uniprot:Q96EB6;uniprot:B0QZ35								
p53	GeneProduct	ensembl:ENSG00000141510	"Gene: TP53"	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
p21	GeneProduct	ensembl:ENSG00000124762	"Gene: CDKN1A"	ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936								
Rb	GeneProduct	ensembl:ENSG00000139687	""	ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400								
PTGS2	GeneProduct	ensembl:ENSG00000073756	""	ensembl:ENSG00000073756	ncbigene:5743	hgnc.symbol:PTGS2	uniprot:P35354;uniprot:Q6ZYK7;uniprot:A0A7P0T828								
GSH	Protein	kegg.genes:C00051	"Cofactor"												
Cytosolic phospholipase A2	Protein	uniprot:P47712	""	ensembl:ENSG00000116711	ncbigene:5321	hgnc.symbol:PLA2G4A	uniprot:P47712								
CysLT1R	Protein	ensembl:ENSG00000173198	"=cysteinyl leukotriene type 1 receptor"	ensembl:ENSG00000173198	ncbigene:10800	hgnc.symbol:CYSLTR1	uniprot:Q9Y271								
PAI-1	Protein	ensembl:ENSG00000106366	"Gene: SERPINE1"	ensembl:ENSG00000106366	ncbigene:5054	hgnc.symbol:SERPINE1	uniprot:A0A024QYT5;uniprot:P05121								
