Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Pnp	GeneProduct	ncbigene:18950	"Original kegg element: gene;218;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000115338	ncbigene:18950		uniprot:A0A2I3BS22;uniprot:Q543K9								
Pde3b	GeneProduct	ncbigene:18576	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000030671	ncbigene:18576		uniprot:E9QLQ3								
Gart	GeneProduct	ncbigene:14450	"Original kegg element: gene;158;mmu:14450"	ensembl:ENSMUSG00000022962	ncbigene:14450		uniprot:A0A338P6X4;uniprot:A0A338P6W0;uniprot:D6RCG1;uniprot:Q64737;uniprot:Q3TH49;uniprot:A0A338P676;uniprot:A0A338P6T2								
Nt5e	GeneProduct	ncbigene:23959	"Original kegg element: gene;186;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032420	ncbigene:23959		uniprot:Q0VEE0;uniprot:Q61503								
Pde6a	GeneProduct	ncbigene:225600	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000024575	ncbigene:225600		uniprot:Q8K0A8;uniprot:F6UDG9								
Nme1	GeneProduct	ncbigene:18102	"Original kegg element: gene;293;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000037601	ncbigene:18102		uniprot:Q5NC79;uniprot:Q5NC80;uniprot:Q5NC81;uniprot:P15532								
Nme1	GeneProduct	ncbigene:18102	"Original kegg element: gene;198;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000037601	ncbigene:18102		uniprot:Q5NC79;uniprot:Q5NC80;uniprot:Q5NC81;uniprot:P15532								
Nt5c1a	GeneProduct	ncbigene:230718	"Original kegg element: gene;182;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000054958	ncbigene:230718		uniprot:A3KFX0								
Dguok	GeneProduct	ncbigene:27369	"Original kegg element: gene;273;mmu:27369"	ensembl:ENSMUSG00000014554	ncbigene:27369		uniprot:Q504N4;uniprot:S4R1F5;uniprot:A0A0U1RPX3;uniprot:Q9QX60								
Nme5	GeneProduct	ncbigene:75533	"Original kegg element: gene;175;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000035984	ncbigene:75533		uniprot:D6RHT7;uniprot:Q99MH5;uniprot:Q3V2L8								
Nt5c2	GeneProduct	ncbigene:76952	"Original kegg element: gene;215;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000025041	ncbigene:76952		uniprot:A0A494BAN2;uniprot:A0A494B9X3;uniprot:E9Q9M1;uniprot:A0A494BAU4;uniprot:A0A494BBK9;uniprot:Q3V1L4;uniprot:A0A494BBI8;uniprot:A0A494BBM7;uniprot:G3X9J6;uniprot:A0A494BBP6								
Pola1	GeneProduct	ncbigene:18968	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000006678	ncbigene:18968		uniprot:P33609								
Nt5c1b	GeneProduct	ncbigene:70881	"Original kegg element: gene;239;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020622	ncbigene:70881		uniprot:A0A1W2P7E9;uniprot:D3Z145;uniprot:A0A1W2P7D6;uniprot:A0A1Y7VJB2;uniprot:D6REF4;uniprot:A0A1W2P7K9;uniprot:A0A1W2P6J4;uniprot:A0A1W2P7P9;uniprot:A0A1W2P7S7;uniprot:A0A1W2P7Q8;uniprot:Q91YE9;uniprot:A0A1W2P6R5;uniprot:A0A1W2P7V4;uniprot:Q6P906;uniprot:A0A1W2P6X8;uniprot:A0A1W2P710;uniprot:A0A1W2P782;uniprot:A0A1W2P893;uniprot:A0A1Y7VK90								
Nme7	GeneProduct	ncbigene:171567	"Original kegg element: gene;198;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000026575	ncbigene:171567		uniprot:Q3UMG6;uniprot:Q8BUH2								
Pkm2	GeneProduct	ncbigene:18746	"Original kegg element: gene;311;mmu:18746 mmu:18770"	ensembl:ENSMUSG00000032294	ncbigene:18746		uniprot:A0A1L1SQV8;uniprot:A0A1L1ST52;uniprot:A0A1L1SVH2;uniprot:A0A1L1STV8;uniprot:P52480;uniprot:A0A1L1SSN6;uniprot:A0A1L1SU37;uniprot:A0A1L1SUV0								
Pde1a	GeneProduct	ncbigene:18573	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000059173	ncbigene:18573		uniprot:F6X0V1;uniprot:A2ASF9;uniprot:Q61481								
Pola1	GeneProduct	ncbigene:18968	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000006678	ncbigene:18968		uniprot:P33609								
Gmpr	GeneProduct	ncbigene:66355	"Original kegg element: gene;200;mmu:105446 mmu:66355"	ensembl:ENSMUSG00000000253	ncbigene:66355		uniprot:Q9DCZ1;uniprot:F6VY18								
Polr3g	GeneProduct	ncbigene:67486	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000035834	ncbigene:67486		uniprot:Q6NXY9								
Pde4a	GeneProduct	ncbigene:18577	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000032177	ncbigene:18577		uniprot:O89084;uniprot:B2RTL2								
Pde8b	GeneProduct	ncbigene:218461	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000021684	ncbigene:218461		uniprot:F7CT85;uniprot:E9PYP0;uniprot:E9Q7S6;uniprot:E0CXQ1;uniprot:E9PUL4;uniprot:E9PX38;uniprot:E0CY70;uniprot:E9Q8J6;uniprot:E9PXX4;uniprot:E9Q4S1								
Entpd8	GeneProduct	ncbigene:72090	"Original kegg element: gene;204;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000036813	ncbigene:72090		uniprot:Q8K0L2;uniprot:A0A0A6YY80								
Nt5c2	GeneProduct	ncbigene:76952	"Original kegg element: gene;186;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000025041	ncbigene:76952		uniprot:A0A494BAN2;uniprot:A0A494B9X3;uniprot:E9Q9M1;uniprot:A0A494BAU4;uniprot:A0A494BBK9;uniprot:Q3V1L4;uniprot:A0A494BBI8;uniprot:A0A494BBM7;uniprot:G3X9J6;uniprot:A0A494BBP6								
Pola2	GeneProduct	ncbigene:18969	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000024833	ncbigene:18969		uniprot:A0A494B9Z2;uniprot:P33611;uniprot:Q8C2T6;uniprot:A0A494B9D2;uniprot:A0A494B956								
Hprt	GeneProduct	ncbigene:15452	"Original kegg element: gene;213;mmu:15452"	ensembl:ENSMUSG00000025630	ncbigene:15452		uniprot:P00493								
Nt5c1a	GeneProduct	ncbigene:230718	"Original kegg element: gene;186;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000054958	ncbigene:230718		uniprot:A3KFX0								
Gm13015	GeneProduct	ncbigene:625405	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"												
Npr2	GeneProduct	ncbigene:230103	"Original kegg element: gene;243;mmu:14917 mmu:14918 mmu:14919 mmu:18160 mmu:230103 mmu:234889 mmu:239134 mmu:245650 mmu:54195 mmu:60596"	ensembl:ENSMUSG00000028469	ncbigene:230103		uniprot:F6YT88;uniprot:F6YN80;uniprot:B1AWI7;uniprot:Q6VVW5								
Ak1	GeneProduct	ncbigene:11636	"Original kegg element: gene;178;mmu:11636 mmu:11637 mmu:11639 mmu:229949 mmu:78801"	ensembl:ENSMUSG00000026817	ncbigene:11636		uniprot:Z4YN97;uniprot:A0A0A6YXW8;uniprot:Q9R0Y5								
Entpd3	GeneProduct	ncbigene:215446	"Original kegg element: gene;199;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000041608	ncbigene:215446		uniprot:Q8BFW6								
Pde1b	GeneProduct	ncbigene:18574	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000022489	ncbigene:18574		uniprot:Q6PDS5;uniprot:A0A2I3BPC1;uniprot:Q01065;uniprot:A0A2I3BR90								
Ak2	GeneProduct	ncbigene:11637	"Original kegg element: gene;285;mmu:11636 mmu:11637 mmu:11639 mmu:229949 mmu:78801"	ensembl:ENSMUSG00000028792	ncbigene:11637		uniprot:F7BP55;uniprot:Q9WTP6								
Rrm2b	GeneProduct	ncbigene:382985	"Original kegg element: gene;133;mmu:20133 mmu:20135 mmu:382985"	ensembl:ENSMUSG00000022292	ncbigene:382985		uniprot:D6RFN4;uniprot:D6RFP5;uniprot:D3YXX2;uniprot:D3YVM0;uniprot:D3Z0X2;uniprot:D3Z2A4;uniprot:Q6PEE3								
Pold3	GeneProduct	ncbigene:67967	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000030726	ncbigene:67967		uniprot:A0A140LHJ0;uniprot:Q8BH76;uniprot:A0A140LHY7;uniprot:A0A140LIW6;uniprot:D6RG54								
Polr2g	GeneProduct	ncbigene:67710	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000071662	ncbigene:67710		uniprot:P62488;uniprot:A0A494BAJ9								
Nt5m	GeneProduct	ncbigene:103850	"Original kegg element: gene;215;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032615	ncbigene:103850		uniprot:Q8VCE6								
Pnp	GeneProduct	ncbigene:18950	"Original kegg element: gene;190;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000115338	ncbigene:18950		uniprot:A0A2I3BS22;uniprot:Q543K9								
Nt5c1b	GeneProduct	ncbigene:70881	"Original kegg element: gene;186;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020622	ncbigene:70881		uniprot:A0A1W2P7E9;uniprot:D3Z145;uniprot:A0A1W2P7D6;uniprot:A0A1Y7VJB2;uniprot:D6REF4;uniprot:A0A1W2P7K9;uniprot:A0A1W2P6J4;uniprot:A0A1W2P7P9;uniprot:A0A1W2P7S7;uniprot:A0A1W2P7Q8;uniprot:Q91YE9;uniprot:A0A1W2P6R5;uniprot:A0A1W2P7V4;uniprot:Q6P906;uniprot:A0A1W2P6X8;uniprot:A0A1W2P710;uniprot:A0A1W2P782;uniprot:A0A1W2P893;uniprot:A0A1Y7VK90								
Pde3a	GeneProduct	ncbigene:54611	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000041741	ncbigene:54611		uniprot:Q9Z0X4;uniprot:B2RR84								
Hprt	GeneProduct	ncbigene:15452	"Original kegg element: gene;216;mmu:15452"	ensembl:ENSMUSG00000025630	ncbigene:15452		uniprot:P00493								
Polr3e	GeneProduct	ncbigene:26939	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000030880	ncbigene:26939		uniprot:Q9CZT4								
Entpd2	GeneProduct	ncbigene:12496	"Original kegg element: gene;172;mmu:12496"	ensembl:ENSMUSG00000015085	ncbigene:12496		uniprot:O55026;uniprot:Q921R1								
Urah	GeneProduct	ncbigene:76974	"Original kegg element: gene;229;mmu:76974"	ensembl:ENSMUSG00000025481	ncbigene:76974		uniprot:A0A0A0MQC3;uniprot:A0A1B0GR99;uniprot:Q9CRB3;uniprot:A0A1B0GSD0								
Entpd8	GeneProduct	ncbigene:72090	"Original kegg element: gene;234;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000036813	ncbigene:72090		uniprot:Q8K0L2;uniprot:A0A0A6YY80								
Pold4	GeneProduct	ncbigene:69745	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000024854	ncbigene:69745		uniprot:A0A494BBE1;uniprot:Q547B4;uniprot:A0A494BA06;uniprot:Q9CWP8								
Itpa	GeneProduct	ncbigene:16434	"Original kegg element: gene;263;mmu:16434"	ensembl:ENSMUSG00000074797	ncbigene:16434		uniprot:Q60I30;uniprot:Q9D892								
Adcy6	GeneProduct	ncbigene:11512	"Original kegg element: gene;297;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000022994	ncbigene:11512		uniprot:A0A2I3BS04;uniprot:A0A2I3BRS6;uniprot:A0A2I3BRC5;uniprot:A0A2I3BQ20;uniprot:F8VQ52								
Pkm2	GeneProduct	ncbigene:18746	"Original kegg element: gene;310;mmu:18746 mmu:18770"	ensembl:ENSMUSG00000032294	ncbigene:18746		uniprot:A0A1L1SQV8;uniprot:A0A1L1ST52;uniprot:A0A1L1SVH2;uniprot:A0A1L1STV8;uniprot:P52480;uniprot:A0A1L1SSN6;uniprot:A0A1L1SU37;uniprot:A0A1L1SUV0								
Adprm	GeneProduct	ncbigene:66358	"Original kegg element: gene;280;mmu:53893 mmu:66358 mmu:74167 aka 2310004I24Rik"	ensembl:ENSMUSG00000020910	ncbigene:66358		uniprot:Q99KS6								
Pde4d	GeneProduct	ncbigene:238871	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000021699	ncbigene:238871		uniprot:A6XDB1;uniprot:B2KF84;uniprot:A6XDB0;uniprot:E9PVU7;uniprot:F6QFD1;uniprot:F7BK43;uniprot:F6YIS2;uniprot:A6XDA6;uniprot:B2KF57;uniprot:B1PSD9;uniprot:Q01063;uniprot:A2RSH1								
Nt5c3	GeneProduct	ncbigene:107569	"Original kegg element: gene;186;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000029780	ncbigene:107569		uniprot:A0A0N4SVS9;uniprot:S4R2D9;uniprot:A0A0N4SW80;uniprot:Q9D020								
Polr1c	GeneProduct	ncbigene:20016	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000067148	ncbigene:20016		uniprot:D3Z7Q8;uniprot:G3UX92;uniprot:G3UXX5;uniprot:P52432;uniprot:D3Z3D6								
Polr2a	GeneProduct	ncbigene:20020	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000005198	ncbigene:20020		uniprot:P08775;uniprot:A0A0R4J0V5								
Pola2	GeneProduct	ncbigene:18969	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000024833	ncbigene:18969		uniprot:A0A494B9Z2;uniprot:P33611;uniprot:Q8C2T6;uniprot:A0A494B9D2;uniprot:A0A494B956								
Ampd1	GeneProduct	ncbigene:229665	"Original kegg element: gene;181;mmu:109674 mmu:11717 mmu:229665"	ensembl:ENSMUSG00000070385	ncbigene:229665		uniprot:H3BIY4;uniprot:H3BLC7;uniprot:Q3V1D3;uniprot:A0A0G2JFD4								
Polr3h	GeneProduct	ncbigene:78929	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000022476	ncbigene:78929		uniprot:Q9D2C6;uniprot:A0A2R8VK29								
Polr1e	GeneProduct	ncbigene:64424	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000028318	ncbigene:64424		uniprot:Q3V1B9;uniprot:G8JL51;uniprot:Q8K202								
Pde7a	GeneProduct	ncbigene:18583	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000069094	ncbigene:18583		uniprot:F6VJY9;uniprot:D6RIM5;uniprot:P70453;uniprot:Q3U3Y7;uniprot:D3Z6W6								
Pole2	GeneProduct	ncbigene:18974	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000020974	ncbigene:18974		uniprot:A0A1Y7VN66;uniprot:O54956								
Pde1b	GeneProduct	ncbigene:18574	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000022489	ncbigene:18574		uniprot:Q6PDS5;uniprot:A0A2I3BPC1;uniprot:Q01065;uniprot:A0A2I3BR90								
Nudt2	GeneProduct	ncbigene:66401	"Original kegg element: gene;271;mmu:66401"	ensembl:ENSMUSG00000028443	ncbigene:66401		uniprot:P56380								
Entpd3	GeneProduct	ncbigene:215446	"Original kegg element: gene;234;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000041608	ncbigene:215446		uniprot:Q8BFW6								
Prps1	GeneProduct	ncbigene:19139	"Original kegg element: gene;153;mmu:110639 mmu:19139 mmu:328099 mmu:75456"	ensembl:ENSMUSG00000031432	ncbigene:19139		uniprot:Q9D7G0								
Pnpt1	GeneProduct	ncbigene:71701	"Original kegg element: gene;164;mmu:71701"	ensembl:ENSMUSG00000020464	ncbigene:71701		uniprot:Q8K1R3								
Pnp	GeneProduct	ncbigene:18950	"Original kegg element: gene;208;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000115338	ncbigene:18950		uniprot:A0A2I3BS22;uniprot:Q543K9								
Adcy8	GeneProduct	ncbigene:11514	"Original kegg element: gene;166;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000022376	ncbigene:11514		uniprot:A0A2I3BQ46;uniprot:P97490								
Polr1c	GeneProduct	ncbigene:20016	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000067148	ncbigene:20016		uniprot:D3Z7Q8;uniprot:G3UX92;uniprot:G3UXX5;uniprot:P52432;uniprot:D3Z3D6								
Pnp2	GeneProduct	ncbigene:667034	"Original kegg element: gene;208;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000068417	ncbigene:667034		uniprot:Q9D8C9								
Nme6	GeneProduct	ncbigene:54369	"Original kegg element: gene;175;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000032478	ncbigene:54369		uniprot:A0A0G2JDJ4;uniprot:O88425;uniprot:A0A0G2JEH8;uniprot:A0A0G2JGJ8;uniprot:A0A0G2JE30								
Ak5	GeneProduct	ncbigene:229949	"Original kegg element: gene;178;mmu:11636 mmu:11637 mmu:11639 mmu:229949 mmu:78801"	ensembl:ENSMUSG00000039058	ncbigene:229949		uniprot:A0A0G2JGN7;uniprot:Q920P5								
Pnp2	GeneProduct	ncbigene:667034	"Original kegg element: gene;188;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000068417	ncbigene:667034		uniprot:Q9D8C9								
Nt5c1a	GeneProduct	ncbigene:230718	"Original kegg element: gene;239;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000054958	ncbigene:230718		uniprot:A3KFX0								
Nt5c1b	GeneProduct	ncbigene:70881	"Original kegg element: gene;210;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020622	ncbigene:70881		uniprot:A0A1W2P7E9;uniprot:D3Z145;uniprot:A0A1W2P7D6;uniprot:A0A1Y7VJB2;uniprot:D6REF4;uniprot:A0A1W2P7K9;uniprot:A0A1W2P6J4;uniprot:A0A1W2P7P9;uniprot:A0A1W2P7S7;uniprot:A0A1W2P7Q8;uniprot:Q91YE9;uniprot:A0A1W2P6R5;uniprot:A0A1W2P7V4;uniprot:Q6P906;uniprot:A0A1W2P6X8;uniprot:A0A1W2P710;uniprot:A0A1W2P782;uniprot:A0A1W2P893;uniprot:A0A1Y7VK90								
