ID	Database	Citation
14676842	Pubmed	"Characterization of human exonuclease 1 in complex with mismatch repair proteins, subcellular localization and association with PCNA. Nielsen FC, Jäger AC, Lützen A, Bundgaard JR, Rasmussen LJ. Oncogene. 2004 Feb 19;23(7):1457–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14676842"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14676842"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14676842"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14695167	Pubmed	"53BP1 and NFBD1/MDC1-Nbs1 function in parallel interacting pathways activating ataxia-telangiectasia mutated (ATM) in response to DNA damage. Mochan TA, Venere M, DiTullio RA Jr, Halazonetis TD. Cancer Res. 2003 Dec 15;63(24):8586–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14695167"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14695167"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14695167"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14734805	Pubmed	"DNA-PKcs function regulated specifically by protein phosphatase 5. Wechsler T, Chen BPC, Harper R, Morotomi-Yano K, Huang BCB, Meek K, et al. Proc Natl Acad Sci U S A. 2004 Feb 3;101(5):1247–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14734805"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14734805"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14734805"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14743218	Pubmed	"The tumour suppressor RASSF1A regulates mitosis by inhibiting the APC-Cdc20 complex. Song MS, Song SJ, Ayad NG, Chang JS, Lee JH, Hong HK, et al. Nat Cell Biol. 2004 Feb;6(2):129–37.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14743218"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14743218"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14743218"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14966270	Pubmed	"Structural and functional conservation of the NuA4 histone acetyltransferase complex from yeast to humans. Doyon Y, Selleck W, Lane WS, Tan S, Côté J. Mol Cell Biol. 2004 Mar;24(5):1884–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14966270"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14966270"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14966270"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14988723	Pubmed	"The DNA crosslink-induced S-phase checkpoint depends on ATR-CHK1 and ATR-NBS1-FANCD2 pathways. Pichierri P, Rosselli F. EMBO J. 2004 Mar 10;23(5):1178–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14988723"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14988723"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14988723"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15003516	Pubmed	"Caspase 3 activation is controlled by a sequence located in the N-terminus of its large subunit. Pelletier M, Cartron PF, Delaval F, Meflah K, Vallette FM, Oliver L. Biochem Biophys Res Commun. 2004 Mar 26;316(1):93–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15003516"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15003516"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15003516"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15064416	Pubmed	"Direct activation of the ATM protein kinase by the Mre11/Rad50/Nbs1 complex. Lee JH, Paull TT. Science. 2004 Apr 2;304(5667):93–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15064416"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15064416"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15064416"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15071507	Pubmed	"Functional and biochemical dissection of the structure-specific nuclease ARTEMIS. Pannicke U, Ma Y, Hopfner KP, Niewolik D, Lieber MR, Schwarz K. EMBO J. 2004 May 5;23(9):1987–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15071507"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15071507"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15071507"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15115758	Pubmed	"Direct interaction of FANCD2 with BRCA2 in DNA damage response pathways. Hussain S, Wilson JB, Medhurst AL, Hejna J, Witt E, Ananth S, et al. Hum Mol Genet. 2004 Jun 15;13(12):1241–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15115758"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15115758"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15115758"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15122335	Pubmed	"Tumor suppressor WARTS ensures genomic integrity by regulating both mitotic progression and G1 tetraploidy checkpoint function. Iida SI, Hirota T, Morisaki T, Marumoto T, Hara T, Kuninaka S, et al. Oncogene. 2004 Jul 8;23(31):5266–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15122335"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15122335"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15122335"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15196461	Pubmed	"The highly conserved and multifunctional NuA4 HAT complex. Doyon Y, Côté J. Curr Opin Genet Dev. 2004 Apr;14(2):147–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15196461"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15196461"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15196461"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15199523	Pubmed	"Mutations in microcephalin cause aberrant regulation of chromosome condensation. Trimborn M, Bell SM, Felix C, Rashid Y, Jafri H, Griffiths PD, et al. Am J Hum Genet. 2004 Aug;75(2):261–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15199523"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15199523"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15199523"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15201865	Pubmed	"Mdc1 couples DNA double-strand break recognition by Nbs1 with its H2AX-dependent chromatin retention. Lukas C, Melander F, Stucki M, Falck J, Bekker-Jensen S, Goldberg M, et al. EMBO J. 2004 Jul 7;23(13):2674–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15201865"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15201865"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15201865"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15218528	Pubmed	"Apoptosis and disease: a life or death decision. MacFarlane M, Williams AC. EMBO Rep. 2004 Jul;5(7):674–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15218528"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15218528"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15218528"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15220350	Pubmed	"Microcephalin is a DNA damage response protein involved in regulation of CHK1 and BRCA1. Xu X, Lee J, Stern DF. J Biol Chem. 2004 Aug 13;279(33):34091–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15220350"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15220350"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15220350"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15220930	Pubmed	"LATS1 tumour suppressor affects cytokinesis by inhibiting LIMK1. Yang X, Yu K, Hao Y, Li D ming, Stewart R, Insogna KL, et al. Nat Cell Biol. 2004 Jul;6(7):609–17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15220930"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15220930"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15220930"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15235112	Pubmed	"Chromatin association of rad17 is required for an ataxia telangiectasia and rad-related kinase-mediated S-phase checkpoint in response to low-dose ultraviolet radiation. Garg R, Callens S, Lim DS, Canman CE, Kastan MB, Xu B. Mol Cancer Res. 2004 Jun;2(6):362–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15235112"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15235112"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15235112"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15272308	Pubmed	"Chk1, but not Chk2, inhibits Cdc25 phosphatases by a novel common mechanism. Uto K, Inoue D, Shimuta K, Nakajo N, Sagata N. EMBO J. 2004 Aug 18;23(16):3386–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15272308"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15272308"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15272308"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15279789	Pubmed	"Chk1 in the DNA damage response: conserved roles from yeasts to mammals. Chen Y, Sanchez Y. DNA Repair (Amst). 2004;3(8–9):1025–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15279789"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15279789"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15279789"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15279791	Pubmed	"The Chk2 protein kinase. Ahn J, Urist M, Prives C. DNA Repair (Amst). 2004;3(8–9):1039–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15279791"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15279791"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15279791"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15310756	Pubmed	"Role of the histone acetyl transferase Tip60 in the p53 pathway. Legube G, Linares LK, Tyteca S, Caron C, Scheffner M, Chevillard-Briet M, et al. J Biol Chem. 2004 Oct 22;279(43):44825–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15310756"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15310756"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15310756"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15314022	Pubmed	"ATR couples FANCD2 monoubiquitination to the DNA-damage response. Andreassen PR, D’Andrea AD, Taniguchi T. Genes Dev. 2004 Aug 15;18(16):1958–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15314022"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15314022"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15314022"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15315825	Pubmed	"Genomic organisation of the human MDM2 oncogene and relationship to its alternatively spliced mRNAs. Liang H, Atkins H, Abdel-Fattah R, Jones SN, Lunec J. Gene. 2004 Sep 1;338(2):217–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15315825"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15315825"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15315825"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15342490	Pubmed	"Human Rif1, ortholog of a yeast telomeric protein, is regulated by ATM and 53BP1 and functions in the S-phase checkpoint. Silverman J, Takai H, Buonomo SBC, Eisenhaber F, de Lange T. Genes Dev. 2004 Sep 1;18(17):2108–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15342490"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15342490"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15342490"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15361825	Pubmed	"Human Arf tumor suppressor specifically interacts with chromatin containing the promoter of rRNA genes. Ayrault O, Andrique L, Larsen CJ, Seite P. Oncogene. 2004 Oct 21;23(49):8097–104.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15361825"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15361825"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15361825"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15364927	Pubmed	"Negative regulation of p53 functions by Daxx and the involvement of MDM2. Zhao LY, Liu J, Sidhu GS, Niu Y, Liu Y, Wang R, et al. J Biol Chem. 2004 Nov 26;279(48):50566–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15364927"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15364927"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15364927"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15377652	Pubmed	"MDC1 regulates DNA-PK autophosphorylation in response to DNA damage. Lou Z, Chen BPC, Asaithamby A, Minter-Dykhouse K, Chen DJ, Chen J. J Biol Chem. 2004 Nov 5;279(45):46359–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15377652"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15377652"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15377652"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15377654	Pubmed	"A role for the Fanconi anemia C protein in maintaining the DNA damage-induced G2 checkpoint. Freie BW, Ciccone SLM, Li X, Plett PA, Orschell CM, Srour EF, et al. J Biol Chem. 2004 Dec 3;279(49):50986–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15377654"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15377654"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15377654"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15454491	Pubmed	"Regulated interaction of the Fanconi anemia protein, FANCD2, with chromatin. Montes de Oca R, Andreassen PR, Margossian SP, Gregory RC, Taniguchi T, Wang X, et al. Blood. 2005 Feb 1;105(3):1003–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15454491"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15454491"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15454491"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15456891	Pubmed	"Artemis is a phosphorylation target of ATM and ATR and is involved in the G2/M DNA damage checkpoint response. Zhang X, Succi J, Feng Z, Prithivirajsingh S, Story MD, Legerski RJ. Mol Cell Biol. 2004 Oct;24(20):9207–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15456891"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15456891"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15456891"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15468306	Pubmed	"Phosphorylation of Artemis following irradiation-induced DNA damage. Poinsignon C, de Chasseval R, Soubeyrand S, Moshous D, Fischer A, Haché RJG, et al. Eur J Immunol. 2004 Nov;34(11):3146–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15468306"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15468306"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15468306"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15538388	Pubmed	"Interaction between human MCM7 and Rad17 proteins is required for replication checkpoint signaling. Tsao CC, Geisen C, Abraham RT. EMBO J. 2004 Nov 24;23(23):4660–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15538388"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15538388"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15538388"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15567177	Pubmed	"The ARF tumor suppressor inhibits BCL6-mediated transcriptional repression. Suzuki H, Kurita M, Mizumoto K, Moriyama M, Aiso S, Nishimoto I, et al. Biochem Biophys Res Commun. 2005 Jan 7;326(1):242–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15567177"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15567177"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15567177"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15574327	Pubmed	"A pathway of double-strand break rejoining dependent upon ATM, Artemis, and proteins locating to gamma-H2AX foci. Riballo E, Kühne M, Rief N, Doherty A, Smith GCM, Recio MJ, et al. Mol Cell. 2004 Dec 3;16(5):715–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15574327"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15574327"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15574327"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15574335	Pubmed	"The first alpha helix of Bax plays a necessary role in its ligand-induced activation by the BH3-only proteins Bid and PUMA. Cartron PF, Gallenne T, Bougras G, Gautier F, Manero F, Vusio P, et al. Mol Cell. 2004 Dec 3;16(5):807–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15574335"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15574335"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15574335"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15583028	Pubmed	"Human Rif1 protein binds aberrant telomeres and aligns along anaphase midzone microtubules. Xu L, Blackburn EH. J Cell Biol. 2004 Dec 6;167(5):819–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15583028"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15583028"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15583028"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15618521	Pubmed	"Role of the kinase MST2 in suppression of apoptosis by the proto-oncogene product Raf-1. O’Neill E, Rushworth L, Baccarini M, Kolch W. Science. 2004 Dec 24;306(5705):2267–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15618521"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15618521"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15618521"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15640246	Pubmed	"SMC1 involvement in fragile site expression. Musio A, Montagna C, Mariani T, Tilenni M, Focarelli ML, Brait L, et al. Hum Mol Genet. 2005 Feb 15;14(4):525–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15640246"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15640246"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15640246"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15650047	Pubmed	"DNA damage-induced mitotic catastrophe is mediated by the Chk1-dependent mitotic exit DNA damage checkpoint. Huang X, Tran T, Zhang L, Hatcher R, Zhang P. Proc Natl Acad Sci U S A. 2005 Jan 25;102(4):1065–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15650047"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15650047"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15650047"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15650050	Pubmed	"Human Fanconi anemia monoubiquitination pathway promotes homologous DNA repair. Nakanishi K, Yang YG, Pierce AJ, Taniguchi T, Digweed M, D’Andrea AD, et al. Proc Natl Acad Sci U S A. 2005 Jan 25;102(4):1110–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15650050"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15650050"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15650050"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15659650	Pubmed	"p53 C-terminal phosphorylation by CHK1 and CHK2 participates in the regulation of DNA-damage-induced C-terminal acetylation. Ou YH, Chung PH, Sun TP, Shieh SY. Mol Biol Cell. 2005 Apr;16(4):1684–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15659650"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15659650"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15659650"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15671039	Pubmed	"Fanconi anemia complementation group D2 (FANCD2) functions independently of BRCA2- and RAD51-associated homologous recombination in response to DNA damage. Ohashi A, Zdzienicka MZ, Chen J, Couch FJ. J Biol Chem. 2005 Apr 15;280(15):14877–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15671039"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15671039"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15671039"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15686624	Pubmed	"Role of c-Abl in the DNA damage stress response. Shaul Y, Ben-Yehoyada M. Cell Res. 2005 Jan;15(1):33–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15686624"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15686624"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15686624"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15688006	Pubmed	"The Ste20-like kinase Mst2 activates the human large tumor suppressor kinase Lats1. Chan EHY, Nousiainen M, Chalamalasetty RB, Schäfer A, Nigg EA, Silljé HHW. Oncogene. 2005 Mar 17;24(12):2076–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15688006"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15688006"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15688006"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15806145	Pubmed	"Differences in the association of p53 phosphorylated on serine 15 and key enzymes of homologous recombination. Restle A, Janz C, Wiesmüller L. Oncogene. 2005 Jun 23;24(27):4380–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15806145"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15806145"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15806145"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15811628	Pubmed	"Artemis deficiency confers a DNA double-strand break repair defect and Artemis phosphorylation status is altered by DNA damage and cell cycle progression. Wang J, Pluth JM, Cooper PK, Cowan MJ, Chen DJ, Yannone SM. DNA Repair (Amst). 2005 May 2;4(5):556–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15811628"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15811628"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15811628"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
