Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
APOA1	Protein	ensembl:ENSBTAG00000002258	"Nitrotyrosinated apolipoprotein A-I</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:335"												
LDLR	Protein	ensembl:ENSBTAG00000012314	"low density lipoprotein receptor</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3949"	ensembl:ENSBTAG00000012314	ncbigene:281276		uniprot:A0A3Q1NG72;uniprot:A0A3Q1NKK1;uniprot:A0A3Q1LYY5;uniprot:P01131								
SOD2	Protein	ensembl:ENSBTAG00000006523	"EC 1.15.1.1</br>superoxide dismutase 2, mitochondrial</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6648"	ensembl:ENSBTAG00000006523	ncbigene:281496		uniprot:E1BHL1								
IL1B	Protein	ensembl:ENSBTAG00000001321	"interleukin 1, beta</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3553"	ensembl:ENSBTAG00000001321	ncbigene:281251		uniprot:A0A140T838								
IL2	Protein	ensembl:ENSBTAG00000020883	"interleukin 2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3558"	ensembl:ENSBTAG00000020883	ncbigene:280822		uniprot:P05016								
CRP	Protein	ensembl:ENSBTAG00000013907	"C-reactive protein, pentraxin-related</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1401"												
HBG	Protein	ensembl:ENSBTAG00000037644	"hemoglobin, beta</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3043"	ensembl:ENSBTAG00000037644	ncbigene:107131172		uniprot:P02070								
INSR	Protein	ensembl:ENSBTAG00000012687	"Insulin receptor</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3643"	ensembl:ENSBTAG00000012687	ncbigene:408017		uniprot:A0A3Q1MJG0;uniprot:F1MV64								
HBA	Protein	ensembl:ENSBTAG00000026418	"hemoglobin, alpha 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3039"												
IFNG	Protein	ensembl:ENSBTAG00000012529	"interferon, gamma</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3458"	ensembl:ENSBTAG00000012529	ncbigene:281237		uniprot:P07353								
IL4	Protein	ensembl:ENSBTAG00000015957	"interleukin 4</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3565"	ensembl:ENSBTAG00000015957	ncbigene:280824		uniprot:P30367								
CSF1	Protein	ensembl:ENSBTAG00000000283	"colony stimulating factor 1 (macrophage)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1435"	ensembl:ENSBTAG00000000283	ncbigene:281094		uniprot:F1MGS9;uniprot:A0A3Q1LMK4								
ALB	Protein	ensembl:ENSBTAG00000017121	"albumin</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:213"	ensembl:ENSBTAG00000017121	ncbigene:280717		uniprot:A0A140T897								
ICAM1	Protein	ensembl:ENSBTAG00000010303	"soluble intercellular adhesion molecule 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3383"	ensembl:ENSBTAG00000010303	ncbigene:281839		uniprot:F1MI38								
TNF	Protein	ensembl:ENSBTAG00000025471	"tumor necrosis factor (TNF superfamily, member 2)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7124"	ensembl:ENSBTAG00000025471	ncbigene:280943		uniprot:A0A452DJ61								
IL6	Protein	ensembl:ENSBTAG00000014921	"interleukin 6 (interferon, beta 2)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3569"	ensembl:ENSBTAG00000014921	ncbigene:280826		uniprot:P26892								
FLAD1	Protein	ensembl:ENSBTAG00000000186	"EC 2.7.7.2</br>FAD1 flavin adenine dinucleotide synthetase homolog (S. cerevisiae)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:80308"	ensembl:ENSBTAG00000000186	ncbigene:506682		uniprot:F6R6Q1;uniprot:A0A3Q1MPJ2								
