Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
porB	Protein	uniprot:Q9ZKA3	"AKA pyruvate : ferrodoxin oxidoreductase B; Species: Helicobacter pylori (strain J99 / ATCC 700824) (Campylobacter pylori J99)"												
acdA	Protein	uniprot:P45867	"AKA acyl-CoA dehydrogenase; Species: Bacillus subtilis (strain 168)"												
fldH	Protein	uniprot:J7SHB8	"AKA phenyllactate dehydrogenase or indolelactic acid dehydrogenase (ILDH); species: Clostridium sporogenes (strain ATCC 15579)"												
fldB	Protein	uniprot:Q93AL9	"AKA phenyllactate dehydratase; fldBC is know as two entries in UniProt (fldB and fldC); Species: Clostridium sporogenes"												
fldC	Protein	uniprot:Q93AL8	"AKA phenyllactate dehydratase; fldBC is know as two entries in UniProt (fldB and fldC); Species: Clostridium sporogenes"												
acdA	Protein	uniprot:J7TF92	"AKA acyl-CoA dehydrogenase; Species: Clostridium sporogenes (strain ATCC 15579)"												
TNA	Protein	uniprot:P31014	"AKA Tryptophanase (1); Species: Symbiobacterium thermophilum (strain T / IAM 14863)"												
TNA	Protein	uniprot:Q9ZNA8	"AKA Tryptophanase; Species: Proteus inconstans"												
TNA	Protein	uniprot:O07674	"AKA Tryptophanase; Species: Haemophilus influenzae"												
KYAT2	Protein	uniprot:Q8N5Z0	"KAT II/aminoadipate aminotransferase"	ensembl:ENSG00000109576	ncbigene:51166	hgnc.symbol:AADAT	uniprot:D6REB9;uniprot:Q8N5Z0;uniprot:D6RC56;uniprot:D6RFY7;uniprot:Q4W5N8								
KYAT3	Protein	uniprot:Q6YP21	"KAT III/cysteine conjugate beta-lyase 2"	ensembl:ENSG00000137944	ncbigene:56267	hgnc.symbol:KYAT3	uniprot:Q6YP21;uniprot:B4DW13;uniprot:A0A0A0MRN7								
KYAT4	Protein	uniprot:P00505	"KAT IV/glutamic-oxaloacetic transaminase 2/mitochondrial aspartate aminotransferase"	ensembl:ENSG00000125166	ncbigene:2806	hgnc.symbol:GOT2	uniprot:H3BRE7;uniprot:P00505								
IDO2	Protein	uniprot:Q6ZQW0	"brain, liver and gut PW"	ensembl:ENSG00000188676	ncbigene:169355	hgnc.symbol:IDO2	uniprot:Q6ZQW0								
STAT1	Protein	uniprot:P42224	""	ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:A0A8V8TMY9;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A8V8TN81;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6;uniprot:A0A8V8TLI6								
STAT1	Protein	uniprot:P42224	"FN-gamma–dependent phosphorylation of STAT1"	ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:A0A8V8TMY9;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A8V8TN81;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6;uniprot:A0A8V8TLI6								
