Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
C3AR1	GeneProduct	ncbigene:719	""	ensembl:ENSG00000171860	ncbigene:719	hgnc.symbol:C3AR1	uniprot:F5GZE6;uniprot:Q16581;uniprot:A8K2H7								
ATP10A	GeneProduct	ncbigene:57194	""	ensembl:ENSG00000206190	ncbigene:57194	hgnc.symbol:ATP10A	uniprot:A0A669KAY1;uniprot:A0A669KAW0;uniprot:A0A669KB44;uniprot:O60312;uniprot:A0A669KBE2;uniprot:H0YJI4;uniprot:A0A669KBH6								
C8B	GeneProduct	ncbigene:732	""	ensembl:ENSG00000021852	ncbigene:732	hgnc.symbol:C8B	uniprot:A0A8Q3SIA7;uniprot:A0A8Q3SJ17;uniprot:A0A8Q3WL56;uniprot:P07358;uniprot:A0A8Q3SI88;uniprot:A0A8Q3WM97								
ATP8B3	GeneProduct	ncbigene:148229	""	ensembl:ENSG00000130270	ncbigene:148229	hgnc.symbol:ATP8B3	uniprot:F5H3R9;uniprot:K7EJ52;uniprot:O60423;uniprot:F5GZM8;uniprot:H0YFS1								
C1QC	GeneProduct	ncbigene:714	""	ensembl:ENSG00000159189	ncbigene:714	hgnc.symbol:C1QC	uniprot:A0A8Q3SIZ0;uniprot:P02747;uniprot:A0A8Q3WKR6;uniprot:A0A024RAA7;uniprot:A0A8Q3WKR2								
C4A	GeneProduct	ncbigene:720	""	ensembl:ENSG00000244731	ncbigene:110384692;ncbigene:720	hgnc.symbol:C4A	uniprot:A0A8V8TLP6;uniprot:P0C0L4								
C1S	GeneProduct	ncbigene:716	""	ensembl:ENSG00000182326	ncbigene:716	hgnc.symbol:C1S	uniprot:C9IZP8;uniprot:B5MCV4;uniprot:F8WCZ6;uniprot:C9JY52;uniprot:H0Y5D1;uniprot:P09871;uniprot:F5H7T4								
SUSD4	GeneProduct	ncbigene:55061	""	ensembl:ENSG00000143502	ncbigene:55061	hgnc.symbol:SUSD4	uniprot:A0A7P0Z457;uniprot:Q5VX71;uniprot:V9GZ49;uniprot:B7Z369;uniprot:A0A7P0T8V7;uniprot:V9GYN8;uniprot:A0A7P0Z409;uniprot:A0A7P0T864;uniprot:A0A140VK55								
CASP3	GeneProduct	ncbigene:836	""	ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A0A8V8TPU5;uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574								
CFI	GeneProduct	ncbigene:3426	""	ensembl:ENSG00000205403	ncbigene:3426	hgnc.symbol:CFI	uniprot:E7ETH0;uniprot:G3XAM2;uniprot:D6R9Z8;uniprot:P05156								
CLU	GeneProduct	ncbigene:1191	""	ensembl:ENSG00000120885	ncbigene:1191	hgnc.symbol:CLU	uniprot:E5RGB0;uniprot:E5RJZ5;uniprot:E7ERK6;uniprot:E5RH61;uniprot:E5RG36;uniprot:H0YAS8;uniprot:H0YLK8;uniprot:E5RJD6;uniprot:E7ETB4;uniprot:P10909;uniprot:H0YC35								
C9	GeneProduct	ncbigene:735	""	ensembl:ENSG00000113600	ncbigene:735	hgnc.symbol:C9	uniprot:A0A8Q3SI39;uniprot:A0A8Q3SI37;uniprot:A0A8Q3SI95;uniprot:P02748								
ATP8B1	GeneProduct	ncbigene:5205	""	ensembl:ENSG00000081923	ncbigene:5205	hgnc.symbol:ATP8B1	uniprot:O43520;uniprot:K7ESK2;uniprot:A0A2R8Y5C5;uniprot:A0A3B3IRQ1;uniprot:K7EQC4								
PLSCR3	GeneProduct	ncbigene:57048	""	ensembl:ENSG00000187838	ncbigene:57048	hgnc.symbol:PLSCR3	uniprot:I3L1P6;uniprot:I3L4F5;uniprot:I3L3X5;uniprot:Q9NRY6;uniprot:I3NI29;uniprot:I3L161;uniprot:I3L1V1								
MASP1	GeneProduct	ncbigene:5648	""	ensembl:ENSG00000127241	ncbigene:5648	hgnc.symbol:MASP1	uniprot:F8W876;uniprot:P48740;uniprot:C9JMA2;uniprot:C9JLU5;uniprot:C9J1C7								
CFBa	GeneProduct	ncbigene:629	""	ensembl:ENSG00000243649	ncbigene:629	hgnc.symbol:CFB	uniprot:A0A1U9X7H8;uniprot:A0A8V8TMI9;uniprot:P00751;uniprot:F8WBL9;uniprot:A0A8V8TNU0;uniprot:H7C5H1								
CD59	GeneProduct	ncbigene:966	""	ensembl:ENSG00000085063	ncbigene:966	hgnc.symbol:CD59	uniprot:A0A494C059;uniprot:P13987;uniprot:Q6FHM9;uniprot:A0A494C0W4;uniprot:A0A499FJN7;uniprot:A0A2U3TZL5;uniprot:E9PI80								
tBID	GeneProduct	ncbigene:637	"Truncated BID"	ensembl:ENSG00000015475	ncbigene:637	hgnc.symbol:BID	uniprot:P55957;uniprot:A8ASI8;uniprot:B2ZP79								
C2a	Protein	reactome:R-HSA-166780	""												
C2b	Protein	reactome:R-HSA-166781	""												
C3a	Protein	reactome:R-HSA-166828	""												
C3b	Protein	reactome:R-HSA-166832	""												
C5a	Protein	reactome:R-HSA-173677	""												
C3dg	Protein	reactome:R-HSA-3266505	""												
C3f	Protein	reactome:R-HSA-976779	""												
