Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Rgs19	GeneProduct	ensembl:ENSMUSG00000002458	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10287	ensembl:ENSMUSG00000002458	ncbigene:56470		uniprot:F6WK59;uniprot:B7ZCS8;uniprot:Q8BFU4;uniprot:Q9CX84;uniprot:B7ZCT1;uniprot:B7ZCT0;uniprot:Q78NN4			
Adra1b	GeneProduct	ensembl:ENSMUSG00000050541	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:147	ensembl:ENSMUSG00000050541	ncbigene:11548		uniprot:Q9DBL0;uniprot:B1AU41			
Calm3	GeneProduct	ensembl:ENSMUSG00000019370	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:808	ensembl:ENSMUSG00000019370	ncbigene:12315		uniprot:G3UX57;uniprot:P0DP26;uniprot:G3UZ90;uniprot:P0DP28;uniprot:P0DP27			
Fkbp1a	GeneProduct	ensembl:ENSMUSG00000032966	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2280	ensembl:ENSMUSG00000032966	ncbigene:14225		uniprot:F6X9I3;uniprot:P26883			
Gjb1	GeneProduct	ensembl:ENSMUSG00000047797	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2705	ensembl:ENSMUSG00000047797	ncbigene:14618		uniprot:P28230;uniprot:A0A654IEJ3			
Gja8	GeneProduct	ensembl:ENSMUSG00000049908	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2703	ensembl:ENSMUSG00000049908	ncbigene:14616		uniprot:P28236;uniprot:Q548M7			
Rgs17	GeneProduct	ensembl:ENSMUSG00000019775	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:26575	ensembl:ENSMUSG00000019775	ncbigene:56533		uniprot:F8WH97;uniprot:Q9QZB0;uniprot:G5E8E0			
Casq1	GeneProduct	ensembl:ENSMUSG00000007122	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:844	ensembl:ENSMUSG00000007122	ncbigene:12372		uniprot:O09165;uniprot:E9Q489			
Adcy3	GeneProduct	ensembl:ENSMUSG00000020654	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:109	ensembl:ENSMUSG00000020654	ncbigene:104111		uniprot:B8JK56;uniprot:Q8VHH7			
Ywhae	GeneProduct	ensembl:ENSMUSG00000020849	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7531	ensembl:ENSMUSG00000020849	ncbigene:22627		uniprot:Q5SS40;uniprot:F6WA09;uniprot:D6REF3;uniprot:P62259			
Anxa6	GeneProduct	ensembl:ENSMUSG00000018340	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:309	ensembl:ENSMUSG00000018340	ncbigene:11749		uniprot:F8WIT2;uniprot:P14824			
Gna11	GeneProduct	ensembl:ENSMUSG00000034781	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2767	ensembl:ENSMUSG00000034781	ncbigene:14672		uniprot:P21278;uniprot:Q3UPA1			
Gng5	GeneProduct	ensembl:ENSMUSG00000068523	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2787	ensembl:ENSMUSG00000068523	ncbigene:14707		uniprot:Q80SZ7;uniprot:D3Z7Q3;uniprot:Q3UKC8			
Adcy9	GeneProduct	ensembl:ENSMUSG00000005580	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:115	ensembl:ENSMUSG00000005580	ncbigene:11515		uniprot:P51830;uniprot:E9Q706			
Rgs16	GeneProduct	ensembl:ENSMUSG00000026475	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6004	ensembl:ENSMUSG00000026475	ncbigene:19734		uniprot:Q542U0;uniprot:P97428			
Slc8a1	GeneProduct	ensembl:ENSMUSG00000054640	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6546	ensembl:ENSMUSG00000054640	ncbigene:20541		uniprot:A0A3Q4L326;uniprot:G3X9J1;uniprot:G5E8Y0;uniprot:Q68FL0;uniprot:A0A3Q4EBU5			
Ywhaq	GeneProduct	ensembl:ENSMUSG00000076432	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10971	ensembl:ENSMUSG00000076432	ncbigene:22630		uniprot:A3KML3;uniprot:P68254			
Adcy7	GeneProduct	ensembl:ENSMUSG00000031659	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:113	ensembl:ENSMUSG00000031659	ncbigene:11513		uniprot:A0A1B0GT56;uniprot:P51829			
Gnaz	GeneProduct	ensembl:ENSMUSG00000040009	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2781	ensembl:ENSMUSG00000040009	ncbigene:14687		uniprot:O70443;uniprot:Q542R8			
Plcb3	GeneProduct	ensembl:ENSMUSG00000024960	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5331	ensembl:ENSMUSG00000024960	ncbigene:18797		uniprot:A0A494B9C1;uniprot:A0A494BAY4;uniprot:Q8C8I0;uniprot:P51432			
Adrb3	GeneProduct	ensembl:ENSMUSG00000031489	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:155	ensembl:ENSMUSG00000031489	ncbigene:11556		uniprot:P25962;uniprot:Q3UP63			
Gjb5	GeneProduct	ensembl:ENSMUSG00000042357	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2709	ensembl:ENSMUSG00000042357	ncbigene:14622		uniprot:Q542M8;uniprot:Q02739			
Calr	GeneProduct	ensembl:ENSMUSG00000003814	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:811	ensembl:ENSMUSG00000003814	ncbigene:12317		uniprot:B2MWM9;uniprot:P14211			
Rgs11	GeneProduct	ensembl:ENSMUSG00000024186	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:8786	ensembl:ENSMUSG00000024186	ncbigene:50782		uniprot:G3X8W6;uniprot:E9QNN3			
Casq1	GeneProduct	ensembl:ENSMUSG00000007122	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:844	ensembl:ENSMUSG00000007122	ncbigene:12372		uniprot:O09165;uniprot:E9Q489			
Gngt1	GeneProduct	ensembl:ENSMUSG00000029663	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2792	ensembl:ENSMUSG00000029663	ncbigene:14699		uniprot:Q61012			
Prkcz	GeneProduct	ensembl:ENSMUSG00000029053	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5590	ensembl:ENSMUSG00000029053	ncbigene:18762		uniprot:Q02956;uniprot:A2AD72;uniprot:Q3V341;uniprot:A2AD75;uniprot:A2AD74			
Prkar1a	GeneProduct	ensembl:ENSMUSG00000020612	KAP0 HUMAN</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5573	ensembl:ENSMUSG00000020612	ncbigene:19084		uniprot:A2AI69;uniprot:Q9DBC7			
Gnb2	GeneProduct	ensembl:ENSMUSG00000029713	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2783	ensembl:ENSMUSG00000029713			uniprot:D3Z1T4;uniprot:E9QKR0;uniprot:Q3U9V4;uniprot:P62880;uniprot:D3Z1M1;uniprot:E9PWM7;uniprot:D3YZX3			
Pkig	GeneProduct	ensembl:ENSMUSG00000035268	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:11142	ensembl:ENSMUSG00000035268	ncbigene:18769		uniprot:O70139;uniprot:B7ZC20;uniprot:Q3TP50;uniprot:B7ZC22;uniprot:B7ZC21			
Rgs4	GeneProduct	ensembl:ENSMUSG00000038530	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5999	ensembl:ENSMUSG00000038530	ncbigene:19736		uniprot:Q5D078;uniprot:D3YXR2			
Prkch	GeneProduct	ensembl:ENSMUSG00000021108	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5583	ensembl:ENSMUSG00000021108	ncbigene:18755		uniprot:P23298;uniprot:A0A1Y7VJ89			
Prkar2b	GeneProduct	ensembl:ENSMUSG00000002997	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5577	ensembl:ENSMUSG00000002997	ncbigene:19088		uniprot:H3BK84;uniprot:P31324			
Prkcq	GeneProduct	ensembl:ENSMUSG00000026778	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5588	ensembl:ENSMUSG00000026778	ncbigene:18761		uniprot:F8WGT6;uniprot:Q02111;uniprot:A6H667			
Gng3	GeneProduct	ensembl:ENSMUSG00000071658	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2785	ensembl:ENSMUSG00000071658	ncbigene:14704		uniprot:P63216			
Prkca	GeneProduct	ensembl:ENSMUSG00000050965	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5578	ensembl:ENSMUSG00000050965	ncbigene:18750		uniprot:Q3TQ39;uniprot:Q4VA93			
Gjc2	GeneProduct	ensembl:ENSMUSG00000043448	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:57165	ensembl:ENSMUSG00000043448	ncbigene:118454		uniprot:Q8BQU6			
Gnb1	GeneProduct	ensembl:ENSMUSG00000029064	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2782	ensembl:ENSMUSG00000029064	ncbigene:14688		uniprot:Q3TQ70;uniprot:H3BLF7;uniprot:H3BKR2;uniprot:P62874			
Casq2	GeneProduct	ensembl:ENSMUSG00000027861	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:845	ensembl:ENSMUSG00000027861	ncbigene:12373		uniprot:O09161;uniprot:E9PZ67;uniprot:F6QYE1			
Gnao1	GeneProduct	ensembl:ENSMUSG00000031748	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2775	ensembl:ENSMUSG00000031748	ncbigene:14681		uniprot:F7BLT7;uniprot:D3Z2M7;uniprot:F6WC15;uniprot:P18872;uniprot:F6W1B2;uniprot:Q543S2			
Slc8a3	GeneProduct	ensembl:ENSMUSG00000079055	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6547	ensembl:ENSMUSG00000079055	ncbigene:110893		uniprot:S4R2P9;uniprot:S4R2V4;uniprot:E9PX50			
Pln	GeneProduct	ensembl:ENSMUSG00000038583	Homology Mapping from Homo sapiens to Mus musculus: Original ID = En:ENSG00000198523	ensembl:ENSMUSG00000038583	ncbigene:18821		uniprot:P61014			
Atp2a2	GeneProduct	ensembl:ENSMUSG00000029467	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:488	ensembl:ENSMUSG00000029467	ncbigene:11938		uniprot:O55143			
Rgs2	GeneProduct	ensembl:ENSMUSG00000026360	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5997	ensembl:ENSMUSG00000026360	ncbigene:19735		uniprot:O08849;uniprot:A0A087WRB0;uniprot:A0A087WPY2			
Arrb1	GeneProduct	ensembl:ENSMUSG00000018909	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:408	ensembl:ENSMUSG00000018909	ncbigene:109689		uniprot:F7DF62;uniprot:Q8BWG8;uniprot:J3QNU6;uniprot:E0CYB1;uniprot:E0CY53			
Gnas	GeneProduct	ensembl:ENSMUSG00000027523	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2778	ensembl:ENSMUSG00000027523	ncbigene:14683		uniprot:Q9Z0F1;uniprot:A0A571BDL4;uniprot:A6PW70;uniprot:A6PW71;uniprot:A0A571BE38;uniprot:A0A571BEM2;uniprot:Z4YKV1;uniprot:A0A571BE25;uniprot:A0A571BGH5;uniprot:A0A571BEG2;uniprot:A0A571BEI3;uniprot:A2A610;uniprot:P63094;uniprot:Q6R0H6;uniprot:Q6R0H7			
Gjb2	GeneProduct	ensembl:ENSMUSG00000046352	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2706	ensembl:ENSMUSG00000046352	ncbigene:14619		uniprot:Q00977;uniprot:Q3UJE9			
Cacna1b	GeneProduct	ensembl:ENSMUSG00000004113	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:774	ensembl:ENSMUSG00000004113	ncbigene:12287		uniprot:A2AIR7;uniprot:A2AIR9;uniprot:O55017;uniprot:A2AJ01;uniprot:F7C9S8;uniprot:A2AIS0;uniprot:A2AIZ9;uniprot:A0A0A6YWZ5;uniprot:A0A0A6YWR0			
Gnai1	GeneProduct	ensembl:ENSMUSG00000057614	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2770	ensembl:ENSMUSG00000057614	ncbigene:14677		uniprot:B2RSH2			
Chrm3	GeneProduct	ensembl:ENSMUSG00000046159	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1131	ensembl:ENSMUSG00000046159	ncbigene:12671		uniprot:Q9ERZ3;uniprot:Q542R4			
Calr	GeneProduct	ensembl:ENSMUSG00000003814	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:811	ensembl:ENSMUSG00000003814	ncbigene:12317		uniprot:B2MWM9;uniprot:P14211			
Rgs9	GeneProduct	ensembl:ENSMUSG00000020599	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:8787	ensembl:ENSMUSG00000020599	ncbigene:19739		uniprot:A2A6V9;uniprot:A2A6V6;uniprot:O54828;uniprot:Q3UUR0			
Chrm5	GeneProduct	ensembl:ENSMUSG00000074939	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1133	ensembl:ENSMUSG00000074939	ncbigene:213788		uniprot:Q920H4			
Prkch	GeneProduct	ensembl:ENSMUSG00000021108	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5583	ensembl:ENSMUSG00000021108	ncbigene:18755		uniprot:P23298;uniprot:A0A1Y7VJ89			
Camk2b	GeneProduct	ensembl:ENSMUSG00000057897	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:816	ensembl:ENSMUSG00000057897	ncbigene:12323		uniprot:Q5SVI0;uniprot:Q5SVJ1;uniprot:Q5SVJ0;uniprot:Q5SVI2;uniprot:Q68EG2;uniprot:Q5SVI1;uniprot:Q5SVI9;uniprot:P28652;uniprot:Q5SVI3			
Gja4	GeneProduct	ensembl:ENSMUSG00000050234	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2701	ensembl:ENSMUSG00000050234	ncbigene:14612		uniprot:Q3UPZ2;uniprot:P28235			
Gng4	GeneProduct	ensembl:ENSMUSG00000021303	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2786	ensembl:ENSMUSG00000021303	ncbigene:14706		uniprot:P50153			
Ywhag	GeneProduct	ensembl:ENSMUSG00000051391	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7532	ensembl:ENSMUSG00000051391	ncbigene:22628		uniprot:P61982;uniprot:A8IP69			
Camk1	GeneProduct	ensembl:ENSMUSG00000030272	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:8536	ensembl:ENSMUSG00000030272	ncbigene:52163		uniprot:Q91YS8;uniprot:Q3UY68;uniprot:D3Z368			
Cacnb3	GeneProduct	ensembl:ENSMUSG00000003352	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:784	ensembl:ENSMUSG00000003352	ncbigene:12297		uniprot:D3Z3Z3;uniprot:P54285;uniprot:A0A2U3TZ49			
Prkcg	GeneProduct	ensembl:ENSMUSG00000078816	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5582	ensembl:ENSMUSG00000078816	ncbigene:18752		uniprot:A0A0N4SWF4;uniprot:Q2NKI4;uniprot:Q3UN66;uniprot:P63318			
Adcy6	GeneProduct	ensembl:ENSMUSG00000022994	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:112	ensembl:ENSMUSG00000022994	ncbigene:11512		uniprot:A0A2I3BS04;uniprot:A0A2I3BRS6;uniprot:A0A2I3BRC5;uniprot:A0A2I3BQ20;uniprot:F8VQ52			
Grk4	GeneProduct	ensembl:ENSMUSG00000052783	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2868	ensembl:ENSMUSG00000052783	ncbigene:14772		uniprot:Q8BP13;uniprot:O70291;uniprot:F7BEP0			
Prkar2a	GeneProduct	ensembl:ENSMUSG00000032601	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5576	ensembl:ENSMUSG00000032601	ncbigene:19087		uniprot:A0A0A6YWE5;uniprot:Q8K1M3;uniprot:A0A0A6YY28;uniprot:A0A0A6YX73			
Adrb2	GeneProduct	ensembl:ENSMUSG00000045730	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:154	ensembl:ENSMUSG00000045730	ncbigene:11555		uniprot:P18762			
Rgs3	GeneProduct	ensembl:ENSMUSG00000059810	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5998	ensembl:ENSMUSG00000059810	ncbigene:50780		uniprot:I7HJI7;uniprot:Z4YJQ4;uniprot:Q9DC04;uniprot:I7HPB2;uniprot:I7HFV2;uniprot:Q542M0;uniprot:F6X4A2			
Gjd2	GeneProduct	ensembl:ENSMUSG00000068615	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:57369	ensembl:ENSMUSG00000068615	ncbigene:14617		uniprot:O54851			
Grk6	GeneProduct	ensembl:ENSMUSG00000074886	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2870	ensembl:ENSMUSG00000074886	ncbigene:26385		uniprot:Q9EP84;uniprot:A0A286YDZ5;uniprot:A0A286YE10;uniprot:O70293;uniprot:A0A286YDA5			
Atp1a4	GeneProduct	ensembl:ENSMUSG00000007107	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:480	ensembl:ENSMUSG00000007107	ncbigene:27222		uniprot:Q9WV27			
Atp1b1	GeneProduct	ensembl:ENSMUSG00000026576	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:481	ensembl:ENSMUSG00000026576	ncbigene:11931		uniprot:A0A0A6YX05;uniprot:P14094;uniprot:Q545P0			
Fxyd2	GeneProduct	ensembl:ENSMUSG00000059412	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:486	ensembl:ENSMUSG00000059412	ncbigene:11936		uniprot:A0A1L1STY6;uniprot:A0A1L1SQP8;uniprot:Q04646;uniprot:Q6ITT1;uniprot:A0A1L1SR73;uniprot:A0A1L1SUA9			
Atp1b2	GeneProduct	ensembl:ENSMUSG00000041329	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:482	ensembl:ENSMUSG00000041329	ncbigene:11932		uniprot:I7HIF3;uniprot:Q3UR55;uniprot:P14231			
Atp1b3	GeneProduct	ensembl:ENSMUSG00000032412	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:483	ensembl:ENSMUSG00000032412	ncbigene:11933		uniprot:Q544Q7;uniprot:P97370			
