Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
KLF4	GeneProduct	ncbigene:9314	""	ensembl:ENSG00000136826	ncbigene:9314	hgnc.symbol:KLF4	uniprot:O43474;uniprot:A0A087X0S4;uniprot:B7ZBT2								
SERPINB2	GeneProduct	ncbigene:5055	""	ensembl:ENSG00000197632	ncbigene:5055	hgnc.symbol:SERPINB2	uniprot:E7EPJ9;uniprot:E7ERB5;uniprot:E9PDK7;uniprot:P05120								
TFF2	GeneProduct	ncbigene:7032	""	ensembl:ENSG00000160181	ncbigene:7032	hgnc.symbol:TFF2	uniprot:Q03403								
CCND1	GeneProduct	ncbigene:595	""	ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437								
HDC	GeneProduct	ncbigene:3067	""	ensembl:ENSG00000140287	ncbigene:3067	hgnc.symbol:HDC	uniprot:H0YLF0;uniprot:P19113								
ATF2	GeneProduct	ncbigene:1386	""	ensembl:ENSG00000115966	ncbigene:1386	hgnc.symbol:ATF2	uniprot:C9JCI8;uniprot:E9PBF9;uniprot:H7C2N6;uniprot:P15336;uniprot:B8ZZU6;uniprot:F2Z2K2;uniprot:E9PEK8								
MEF2B	GeneProduct	ncbigene:100271849	""	ensembl:ENSG00000213999	ncbigene:100271849;ncbigene:4207	hgnc.symbol:MEF2B	uniprot:B8ZZJ5;uniprot:B3KQ23;uniprot:Q02080;uniprot:C9J4J4;uniprot:A0A024R7K5;uniprot:A0A024R7N0								
MEF2C	GeneProduct	ncbigene:4208	""	ensembl:ENSG00000081189	ncbigene:4208	hgnc.symbol:MEF2C	uniprot:D6RCM6;uniprot:D6RG14;uniprot:A0A0D9SET2;uniprot:A0A1B0GV32;uniprot:Q06413;uniprot:A0A1B0GVI4;uniprot:D6R942;uniprot:A0A024RAL6;uniprot:A0A024RAL7;uniprot:D6RB91;uniprot:D6RJG6;uniprot:A0A0D9SGI5;uniprot:D6RC63;uniprot:D6RJA7;uniprot:A0A0D9SGF3;uniprot:A0A0D9SFD0;uniprot:D8L7E9;uniprot:A0A1B0GTW4;uniprot:A0A0R4J2G5;uniprot:A0A0D9SFV9;uniprot:D6RG21;uniprot:D6RJ95;uniprot:A0A0D9SG58								
MEF2D	GeneProduct	ncbigene:4209	""	ensembl:ENSG00000116604	ncbigene:4209	hgnc.symbol:MEF2D	uniprot:Q14814;uniprot:A0A0G2JLL8;uniprot:Q05BX2								
HRAS	GeneProduct	ncbigene:3265	""	ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06;uniprot:A0A8C8MQR2								
KRAS	GeneProduct	ncbigene:3845	""	ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:A0A8I5KQU3;uniprot:G3V4K2;uniprot:A0A8I5KQ21;uniprot:A0A8I5KR86;uniprot:A0A024RAV5;uniprot:A0A8I5KXN3;uniprot:P01116;uniprot:L7RSL8;uniprot:A0A8I5KYH6;uniprot:A0A8I5KUB5;uniprot:G3V5T7								
EIF4EBP1	GeneProduct	ncbigene:1978	""	ensembl:ENSG00000187840	ncbigene:1978	hgnc.symbol:EIF4EBP1	uniprot:Q13541								
BAD	GeneProduct	ncbigene:572	""	ensembl:ENSG00000002330	ncbigene:572	hgnc.symbol:BAD	uniprot:F5GYS3;uniprot:A8MXU7;uniprot:A0A024R562;uniprot:F5H1R6;uniprot:Q92934;uniprot:F5H3B1								
YES1	GeneProduct	ncbigene:7525	""	ensembl:ENSG00000176105	ncbigene:7525	hgnc.symbol:YES1	uniprot:P07947;uniprot:J3QRU1								
FYN	GeneProduct	ncbigene:2534	""	ensembl:ENSG00000010810	ncbigene:2534	hgnc.symbol:FYN	uniprot:E5RHF7;uniprot:E5RFM4;uniprot:E5RI25;uniprot:E5RK23;uniprot:P06241;uniprot:E5RFM6;uniprot:E5RGM6;uniprot:E5RIX5;uniprot:E5RGT0;uniprot:E5RFM0;uniprot:E5RJX7;uniprot:E5RHX7;uniprot:E5RFS5;uniprot:E5RH71								
PRKCQ	GeneProduct	ncbigene:5588	""	ensembl:ENSG00000065675	ncbigene:5588	hgnc.symbol:PRKCQ	uniprot:Q04759								
FOS	GeneProduct	ncbigene:2353	""	ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100								
PTGS2	GeneProduct	ncbigene:5743	""	ensembl:ENSG00000073756	ncbigene:5743	hgnc.symbol:PTGS2	uniprot:P35354;uniprot:Q6ZYK7;uniprot:A0A7P0T828								
ANXA2	GeneProduct	ncbigene:302	""	ensembl:ENSG00000182718	ncbigene:302	hgnc.symbol:ANXA2	uniprot:H0YNA0;uniprot:H0YKZ7;uniprot:H0YM50;uniprot:H0YMD9;uniprot:H0YNB8;uniprot:P07355;uniprot:H0YKN4;uniprot:H0YMM1;uniprot:H0YMU9;uniprot:H0YMW4;uniprot:A0A7I2V4P4;uniprot:H0YKV8;uniprot:A0A024R5Z7;uniprot:H0YKS4;uniprot:H0YKX9;uniprot:H0YL33;uniprot:H0YLV6;uniprot:H0YN42;uniprot:H0YLE2;uniprot:H0YMD0;uniprot:H0YKL9;uniprot:H0YNP5;uniprot:H0YMT9;uniprot:H0YN28								
ARRB1	GeneProduct	ncbigene:408	""	ensembl:ENSG00000137486	ncbigene:408	hgnc.symbol:ARRB1	uniprot:H0YET9;uniprot:H0YD81;uniprot:E9PM35;uniprot:H0YEQ2;uniprot:P49407;uniprot:H0YDS1								
ARRB2	GeneProduct	ncbigene:409	""	ensembl:ENSG00000141480	ncbigene:409	hgnc.symbol:ARRB2	uniprot:I3L1M6;uniprot:I3L412;uniprot:Q68DZ5;uniprot:I3L0V6;uniprot:P32121;uniprot:K7EL17;uniprot:K7ENA6								
BMP2	GeneProduct	ncbigene:650	""	ensembl:ENSG00000125845	ncbigene:650	hgnc.symbol:BMP2	uniprot:C8C060;uniprot:P12643								
IL8	GeneProduct	ncbigene:3576	""	ensembl:ENSG00000169429	ncbigene:3576	hgnc.symbol:CXCL8	uniprot:C9J4T6;uniprot:A0A024RDA5;uniprot:P10145;uniprot:A0A8Q3SIG6								
GAST	GeneProduct	ncbigene:2520	""	ensembl:ENSG00000184502	ncbigene:2520	hgnc.symbol:GAST	uniprot:A0A0E3VY36;uniprot:P01350								
CCKBR	GeneProduct	ncbigene:887	""	ensembl:ENSG00000110148	ncbigene:887	hgnc.symbol:CCKBR	uniprot:E9PPL7;uniprot:P32239;uniprot:E9PJ49;uniprot:E9PIC8								
CDH1	GeneProduct	ncbigene:999	""	ensembl:ENSG00000039068	ncbigene:999	hgnc.symbol:CDH1	uniprot:H3BVI7;uniprot:P12830;uniprot:H3BNC6;uniprot:A0A0U2ZQU7;uniprot:J3QKP1								
EGFR	GeneProduct	ncbigene:1956	""	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:A0A8V8TPW8;uniprot:Q504U8;uniprot:C9JYS6								
SLC9A3	GeneProduct	ncbigene:6550	""	ensembl:ENSG00000066230	ncbigene:6550	hgnc.symbol:SLC9A3	uniprot:A0A2R8Y780;uniprot:P48764								
SLC9A1	GeneProduct	ncbigene:6548	""	ensembl:ENSG00000090020	ncbigene:6548	hgnc.symbol:SLC9A1	uniprot:P19634;uniprot:B1ALD5								
KIT	GeneProduct	ncbigene:3815	""	ensembl:ENSG00000157404	ncbigene:3815	hgnc.symbol:KIT	uniprot:A0A8I5KPX7;uniprot:A0A8J8Z860;uniprot:A0A8I5KR87;uniprot:A0A8I5QKL5;uniprot:A0A8I5KXA4;uniprot:A0A8I5QKP7;uniprot:A0A0U2N547;uniprot:A0A8I5KQZ6;uniprot:A0A8I5KS03;uniprot:P10721;uniprot:A0A8I5KRE7								
TJP1	GeneProduct	ncbigene:7082	""	ensembl:ENSG00000104067	ncbigene:7082	hgnc.symbol:TJP1	uniprot:A0A087X0K9;uniprot:G3V1L9;uniprot:Q07157;uniprot:A0A7I2V5U5;uniprot:G5E9E7;uniprot:H0YKB1;uniprot:H0Y3R8								
CLDN1	GeneProduct	ncbigene:9076	""	ensembl:ENSG00000163347	ncbigene:9076	hgnc.symbol:CLDN1	uniprot:A5JSJ9;uniprot:O95832								
MTOR	Protein	ncbigene:2475	""	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:A0A8V8TR74;uniprot:A0A8V8TQ52;uniprot:A0A8V8TQP2;uniprot:A0A8V8TRG9;uniprot:A0A8V8TQN3;uniprot:A0A8V8TQM6;uniprot:P42345								
ELAVL1	Protein	ncbigene:1994	""	ensembl:ENSG00000066044	ncbigene:1994	hgnc.symbol:ELAVL1	uniprot:M0QZR9;uniprot:Q15717;uniprot:M0R055								
Protein	Protein	ncbigene:5894	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
Gast-17-Gly	Protein	ncbigene:2520	""	ensembl:ENSG00000184502	ncbigene:2520	hgnc.symbol:GAST	uniprot:A0A0E3VY36;uniprot:P01350								
Gast-34-Gly	Protein	ncbigene:2520	""	ensembl:ENSG00000184502	ncbigene:2520	hgnc.symbol:GAST	uniprot:A0A0E3VY36;uniprot:P01350								
Gast-17	Protein	ncbigene:2520	""	ensembl:ENSG00000184502	ncbigene:2520	hgnc.symbol:GAST	uniprot:A0A0E3VY36;uniprot:P01350								
Gast-34	Protein	ncbigene:2520	""	ensembl:ENSG00000184502	ncbigene:2520	hgnc.symbol:GAST	uniprot:A0A0E3VY36;uniprot:P01350								
GAST	Protein	ncbigene:2520	""	ensembl:ENSG00000184502	ncbigene:2520	hgnc.symbol:GAST	uniprot:A0A0E3VY36;uniprot:P01350								
Progastrin	Protein	ncbigene:2520	""	ensembl:ENSG00000184502	ncbigene:2520	hgnc.symbol:GAST	uniprot:A0A0E3VY36;uniprot:P01350								
