Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
RYR3	GeneProduct	ensembl:ENSPTRG00000006872	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:6263"	ensembl:ENSPTRG00000006872	ncbigene:453296		uniprot:A0A2I3RD84;uniprot:A0A2I3RPF3;uniprot:A0A2I3SUP9;uniprot:A0A2I3SXP6;uniprot:A0A2I3TP20;uniprot:A0A6D2WEV6;uniprot:A0A6D2WPK0;uniprot:A0A6D2WX62;uniprot:A0A2I3RSM3;uniprot:A0A2I3SU35;uniprot:H2RCB4;uniprot:A0A6D2WW10								
ITPR3	GeneProduct	ensembl:ENSPTRG00000018054	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:3710"	ensembl:ENSPTRG00000018054	ncbigene:462618		uniprot:H2QSU0;uniprot:A0A2I3STP4;uniprot:K7CRA5								
ADCY8	GeneProduct	ensembl:ENSPTRG00000020589	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:114"	ensembl:ENSPTRG00000020589	ncbigene:464400		uniprot:A0A6D2XP77;uniprot:H2QWQ6;uniprot:A0A2I3SK46;uniprot:A0A2I3RMS9;uniprot:A0A6D2X3V0								
CHRM1	GeneProduct	ensembl:ENSPTRG00000003795	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:1128"	ensembl:ENSPTRG00000003795	ncbigene:451272		uniprot:H2Q3X5;uniprot:A0A6D2Y9R4								
RGS19	GeneProduct	ensembl:ENSPTRG00000043827	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:10287"	ensembl:ENSPTRG00000043827	ncbigene:458459		uniprot:K7BJR3;uniprot:A0A6D2WQX9								
ADRA1B	GeneProduct	ensembl:ENSPTRG00000017482	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:147"	ensembl:ENSPTRG00000017482	ncbigene:736934		uniprot:H2QRX4								
CALM3	GeneProduct	ensembl:ENSPTRG00000050292	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:808"	ensembl:ENSPTRG00000050292			uniprot:A0A2I3RCV2;uniprot:A0A2I3TMC8								
FKBP1A	GeneProduct	ensembl:ENSPTRG00000050621	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2280"	ensembl:ENSPTRG00000050621			uniprot:A0A2I3SYB6								
GJB1	GeneProduct	ensembl:ENSPTRG00000022008	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2705"	ensembl:ENSPTRG00000022008	ncbigene:465696		uniprot:A0A2J8IK75;uniprot:A0A663D836								
GJA8	GeneProduct	ensembl:ENSPTRG00000001225	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2703"	ensembl:ENSPTRG00000001225	ncbigene:469474		uniprot:A0A663D7A8;uniprot:H2PZV2								
RGS17	GeneProduct	ensembl:ENSPTRG00000029367	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:26575"	ensembl:ENSPTRG00000029367	ncbigene:737204		uniprot:A0A6D2W7V4;uniprot:H2R6V7								
CASQ1	GeneProduct	ensembl:ENSPTRG00000001544	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:844"	ensembl:ENSPTRG00000001544	ncbigene:746678		uniprot:H2Q0E1;uniprot:A0A6D2XNG0								
ADCY3	GeneProduct	ensembl:ENSPTRG00000011718	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:109"	ensembl:ENSPTRG00000011718	ncbigene:459070		uniprot:A0A2I3TDM5;uniprot:A0A2I3SRP7;uniprot:A0A6D2XHA3;uniprot:H2QHJ5								
YWHAE	GeneProduct	ensembl:ENSPTRG00000008521	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:7531"	ensembl:ENSPTRG00000008521	ncbigene:454409		uniprot:A0A6D2WWY1;uniprot:A0A6D2YC58;uniprot:A0A2I3RVP3;uniprot:A0A2I3SYS4;uniprot:G2HI54;uniprot:A0A6D2W468;uniprot:A0A2I3T355								
CCDC69	GeneProduct	ensembl:ENSPTRG00000047021	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:309"	ensembl:ENSPTRG00000047021	ncbigene:462199;ncbigene:462198	hgnc.symbol:ANXA6	uniprot:A0A2I3SA54;uniprot:A0A2I3TK90;uniprot:A0A6D2X420;uniprot:A0A6D2W389;uniprot:A0A6D2XEY8;uniprot:K7A1I2;uniprot:A0A2I3RJH5;uniprot:A0A2I3TDD9;uniprot:A0A2I3SWC3;uniprot:A0A6D2Y4L6;uniprot:A0A2I3SZN7;uniprot:K7CJX0								
GNA11	GeneProduct	ensembl:ENSPTRG00000010254	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2767"	ensembl:ENSPTRG00000010254	ncbigene:100611153		uniprot:H2QEY0;uniprot:A0A6D2X6X5;uniprot:K7DI41								
GNG5	GeneProduct	ensembl:ENSPTRG00000050385	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2787"	ensembl:ENSPTRG00000050385			uniprot:A0A2I3TXE7								
ADCY9	GeneProduct	ensembl:ENSPTRG00000007711	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:115"	ensembl:ENSPTRG00000007711	ncbigene:453869		uniprot:K7CYN2;uniprot:A0A6D2W4X2								
RGS16	GeneProduct	ensembl:ENSPTRG00000001756	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:6004"	ensembl:ENSPTRG00000001756	ncbigene:100611408		uniprot:H2Q0Q7;uniprot:A0A6D2XHV6								
SLC8A1	GeneProduct	ensembl:ENSPTRG00000011861	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:6546"	ensembl:ENSPTRG00000011861	ncbigene:470358		uniprot:A0A2I3S088;uniprot:A0A6D2X5V6;uniprot:K7BNF0;uniprot:A0A6D2XUX7;uniprot:A0A2J8LKW3;uniprot:A0A6D2YCI4;uniprot:H2QHT0;uniprot:A0A6D2W5V7;uniprot:A0A2I3SUV6								
YWHAQ	GeneProduct	ensembl:ENSPTRG00000011641	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:10971"	ensembl:ENSPTRG00000011641	ncbigene:470302		uniprot:H2QHF1								
ADCY7	GeneProduct	ensembl:ENSPTRG00000008102	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:113"	ensembl:ENSPTRG00000008102	ncbigene:473278		uniprot:A0A6D2XPS4;uniprot:A0A2I3TQW3;uniprot:A0A2I3RTM2;uniprot:A0A6D2W3F6;uniprot:H2QB29;uniprot:K7ADQ0;uniprot:A0A2I3T0E9;uniprot:A0A6D2WKB1								
GNAZ	GeneProduct	ensembl:ENSPTRG00000014135	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2781"	ensembl:ENSPTRG00000014135	ncbigene:458693		uniprot:A0A6D2X782;uniprot:H2QLC1								
ADRB3	GeneProduct	ensembl:ENSPTRG00000024086	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:155"	ensembl:ENSPTRG00000024086	ncbigene:464113		uniprot:H2R1M3								
GJB5	GeneProduct	ensembl:ENSPTRG00000023267	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2709"	ensembl:ENSPTRG00000023267	ncbigene:100610291		uniprot:A0A6D2W435;uniprot:H2R3E5								
CALR	GeneProduct	ensembl:ENSPTRG00000010551	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:811"	ensembl:ENSPTRG00000010551	ncbigene:455756		uniprot:A0A6D2XWT3;uniprot:H2QFH8								
RGS11	GeneProduct	ensembl:ENSPTRG00000007536	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:8786"	ensembl:ENSPTRG00000007536	ncbigene:453788		uniprot:A0A6D2WAU3;uniprot:A0A2I3RZ35;uniprot:H2QA71								
GNGT1	GeneProduct	ensembl:ENSPTRG00000019406	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2792"	ensembl:ENSPTRG00000019406	ncbigene:747170		uniprot:A0A6D2Y112;uniprot:A0A2J8L480;uniprot:H2QUX9;uniprot:A0A6D2XRG0								
PRKCZ	GeneProduct	ensembl:ENSPTRG00000046709	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5590"	ensembl:ENSPTRG00000046709			uniprot:A0A2I3SQA3								
PRKAR1A	GeneProduct	ensembl:ENSPTRG00000009579	"KAP0 HUMAN</br>Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5573"	ensembl:ENSPTRG00000009579	ncbigene:454845		uniprot:A0A6D2WEV0;uniprot:H2R3M7;uniprot:A0A2I3RGR9;uniprot:A0A6D2WZ93								
GNB2	GeneProduct	ensembl:ENSPTRG00000019501	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2783"	ensembl:ENSPTRG00000019501	ncbigene:739897		uniprot:A0A2I3TUD1;uniprot:H2QV39;uniprot:A0A6D2X818;uniprot:A0A2I3TRI4								
PKIG	GeneProduct	ensembl:ENSPTRG00000048203	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:11142"	ensembl:ENSPTRG00000048203	ncbigene:104003613		uniprot:K7D3D0;uniprot:A0A6D2WFV3;uniprot:A0A6D2XSV6;uniprot:A0A2I3TMM7								
RGS4	GeneProduct	ensembl:ENSPTRG00000001608	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5999"	ensembl:ENSPTRG00000001608	ncbigene:457470		uniprot:A0A6D2XC84;uniprot:A0A2I3RI84;uniprot:A0A6D2WZ00;uniprot:H2Q0H9								
PRKCH	GeneProduct	ensembl:ENSPTRG00000006418	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5583"	ensembl:ENSPTRG00000006418	ncbigene:746068		uniprot:A0A2I3SYM3;uniprot:A0A663DAG2;uniprot:A0A2I3RDD8;uniprot:A0A2I3RK52;uniprot:H2Q8F2;uniprot:A0A6D2XXQ2								
PRKAR2B	GeneProduct	ensembl:ENSPTRG00000019574	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5577"	ensembl:ENSPTRG00000019574	ncbigene:744011		uniprot:H2RER5;uniprot:H2R512								
PRKCQ	GeneProduct	ensembl:ENSPTRG00000002270	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5588"	ensembl:ENSPTRG00000002270	ncbigene:450288		uniprot:A0A2I3SNQ3;uniprot:A0A663DDJ8;uniprot:A0A6D2XD01;uniprot:A0A2I3TX37;uniprot:A0A2I3SR38;uniprot:A0A663DHE1;uniprot:H2R0T5								
GNG3	GeneProduct	ensembl:ENSPTRG00000003783	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2785"	ensembl:ENSPTRG00000003783	ncbigene:740869		uniprot:A0A6D2VWY8;uniprot:H2Q3W7								
PRKCA	GeneProduct	ensembl:ENSPTRG00000009557	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5578"	ensembl:ENSPTRG00000009557	ncbigene:454832		uniprot:H2QDQ1;uniprot:A0A2I3THG5;uniprot:A0A2I3THM8								
GJC2	GeneProduct	ensembl:ENSPTRG00000002070	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:57165"	ensembl:ENSPTRG00000002070	ncbigene:739535		uniprot:A0A6D2XN80;uniprot:H2Q198								
GNB1	GeneProduct	ensembl:ENSPTRG00000048657	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2782"	ensembl:ENSPTRG00000048657	ncbigene:469458		uniprot:A0A6D2Y2K9;uniprot:K7CIH8;uniprot:A0A2I3SWR0;uniprot:A0A2I3RDJ7								
CASQ2	GeneProduct	ensembl:ENSPTRG00000001148	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:845"	ensembl:ENSPTRG00000001148	ncbigene:457150		uniprot:H2PZR3;uniprot:A0A6D2XP80								
GNAO1	GeneProduct	ensembl:ENSPTRG00000008129	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2775"	ensembl:ENSPTRG00000008129	ncbigene:450173		uniprot:A0A2J8MWP8;uniprot:A0A6D2XQ89;uniprot:A0A2I3SHY2;uniprot:A0A2I3TFM8;uniprot:A0A6D2XXA2;uniprot:A0A6D2XGE5								
SLC8A3	GeneProduct	ensembl:ENSPTRG00000006491	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:6547"	ensembl:ENSPTRG00000006491	ncbigene:467491		uniprot:A0A2I3TMT7;uniprot:A0A6D2W345;uniprot:A0A6D2WW96;uniprot:A0A6D2XJ83;uniprot:H2R998;uniprot:A0A2J8PJ37;uniprot:A0A6D2X8W6;uniprot:A0A2I3TW95								
PLN	GeneProduct	ensembl:ENSPTRG00000042771	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = En:ENSG00000198523"	ensembl:ENSPTRG00000042771	ncbigene:100613044		uniprot:H2RCD8;uniprot:A0A6D2XHY8								
ATP2A2	GeneProduct	ensembl:ENSPTRG00000005437	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:488"	ensembl:ENSPTRG00000005437	ncbigene:452231		uniprot:A0A663DGQ2;uniprot:A0A663D6S6;uniprot:A0A2I3RPL0;uniprot:K7BZQ7;uniprot:A0A2I3T6X5;uniprot:K7DK19								
RGS2	GeneProduct	ensembl:ENSPTRG00000001792	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5997"	ensembl:ENSPTRG00000001792	ncbigene:469623		uniprot:A0A6D2WC43;uniprot:H2Q0T4								
ARRB1	GeneProduct	ensembl:ENSPTRG00000004079	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:408"	ensembl:ENSPTRG00000004079	ncbigene:451424		uniprot:A0A2I3SAY2;uniprot:H2R1Z2;uniprot:A0A6D2W0A4;uniprot:K7D7I3;uniprot:A0A6D2WLE4								
GNAS	GeneProduct	ensembl:ENSPTRG00000032488	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2778"	ensembl:ENSPTRG00000032488	ncbigene:469986		uniprot:H2RDW0;uniprot:A0A2I3S3X1;uniprot:A0A2I3SKC2;uniprot:A0A2I3RKZ7;uniprot:A0A2I3T4D5;uniprot:A0A2I3TTT5								
GJB2	GeneProduct	ensembl:ENSPTRG00000044692	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2706"	ensembl:ENSPTRG00000044692	ncbigene:467220		uniprot:H2RAA6;uniprot:A0A663DFY7								
CACNA1B	GeneProduct	ensembl:ENSPTRG00000021608	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:774"	ensembl:ENSPTRG00000021608	ncbigene:464893	hgnc.symbol:CACNA1B	uniprot:A0A2I3S949;uniprot:H2QY88								
GNAI1	GeneProduct	ensembl:ENSPTRG00000019343	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2770"	ensembl:ENSPTRG00000019343	ncbigene:472425		uniprot:A0A6D2W1J7;uniprot:H2QUU5;uniprot:A0A6D2Y7Z2;uniprot:A0A2I3S4R3;uniprot:A0A2J8LG83								
CHRM3	GeneProduct	ensembl:ENSPTRG00000002155	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:1131"	ensembl:ENSPTRG00000002155	ncbigene:469725		uniprot:A0A2J8M701;uniprot:A0A6D2W180								
RGS9	GeneProduct	ensembl:ENSPTRG00000009552	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:8787"	ensembl:ENSPTRG00000009552	ncbigene:454829		uniprot:A0A2I3TWX3;uniprot:A0A6D2XPR3;uniprot:H2QDP8;uniprot:A0A6D2X6G5;uniprot:A0A2I3S0M0								
CHRM5	GeneProduct	ensembl:ENSPTRG00000006874	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:1133"	ensembl:ENSPTRG00000006874	ncbigene:503515		uniprot:A0A2J8JB58;uniprot:A0A6D2XJT1								
CAMK2B	GeneProduct	ensembl:ENSPTRG00000051317	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:816"	ensembl:ENSPTRG00000051317	ncbigene:738167		uniprot:A0A6D2Y7T0;uniprot:A0A2I3S680;uniprot:A0A2I3RN94;uniprot:A0A2I3TDQ6;uniprot:A0A6D2W2I0;uniprot:A0A2I3S8G4;uniprot:A0A2J8L9I0;uniprot:A0A2I3TB62;uniprot:A0A2J8L9G6;uniprot:A0A6D2XE05;uniprot:A0A2I3RCD9;uniprot:A0A2I3SHE1;uniprot:A0A2I3RQS4;uniprot:A0A6D2XWB6								
GNG4	GeneProduct	ensembl:ENSPTRG00000002133	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2786"	ensembl:ENSPTRG00000002133	ncbigene:743331		uniprot:H2Q1D9;uniprot:A0A6D2Y0G6								
YWHAG	GeneProduct	ensembl:ENSPTRG00000019320	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:7532"	ensembl:ENSPTRG00000019320	ncbigene:463489		uniprot:A0A6D2XMI4;uniprot:H2QUT2								
CAMK1	GeneProduct	ensembl:ENSPTRG00000014594	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:8536"	ensembl:ENSPTRG00000014594	ncbigene:460153		uniprot:A0A2I3T8Y2;uniprot:A0A6D2Y4F2;uniprot:A0A2I3TE19;uniprot:A0A2I3SYW5;uniprot:H2QM08								
CACNB3	GeneProduct	ensembl:ENSPTRG00000004886	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:784"	ensembl:ENSPTRG00000004886	ncbigene:451867		uniprot:A0A2I3SCI4;uniprot:A0A2I3TS96;uniprot:A0A2I3RHU9;uniprot:A0A2I3TH05;uniprot:H2Q5T7;uniprot:A0A2I3S8V6;uniprot:A0A2I3TIM9;uniprot:A0A2I3TDB2;uniprot:K7BAV7								
PRKCG	GeneProduct	ensembl:ENSPTRG00000011435	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5582"	ensembl:ENSPTRG00000011435	ncbigene:456276		uniprot:A0A2I3SZ07;uniprot:A0A663DFK6;uniprot:A0A2I3SI02;uniprot:H2QH30								
ADCY6	GeneProduct	ensembl:ENSPTRG00000004885	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:112"	ensembl:ENSPTRG00000004885	ncbigene:451866		uniprot:A0A2J8LQ74;uniprot:A0A6D2X1T8;uniprot:A0A6D2WMZ7;uniprot:K7DS66								
GRK4	GeneProduct	ensembl:ENSPTRG00000015853	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2868"	ensembl:ENSPTRG00000015853	ncbigene:461082		uniprot:A0A6D2WXB9;uniprot:A0A2I3S4Y2;uniprot:A0A6D2VUF3;uniprot:A0A2I3SWR3;uniprot:H2QP48;uniprot:A0A6D2XSE9;uniprot:A0A2I3T1G9								
PRKAR2A	GeneProduct	ensembl:ENSPTRG00000014898	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5576"	ensembl:ENSPTRG00000014898	ncbigene:100613657		uniprot:A0A6D2WDF2;uniprot:K7AEL3;uniprot:H2QMK2;uniprot:A0A6D2XKI5								
ADRB2	GeneProduct	ensembl:ENSPTRG00000017391	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:154"	ensembl:ENSPTRG00000017391	ncbigene:471690		uniprot:H2QRR3								
RGS3	GeneProduct	ensembl:ENSPTRG00000021282	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5998"	ensembl:ENSPTRG00000021282	ncbigene:473028		uniprot:A0A2I3SGR7;uniprot:H2R051;uniprot:A0A2I3T705;uniprot:A0A2I3TH67;uniprot:A0A2I3TN72;uniprot:A0A2J8NCU7;uniprot:A0A6D2XLB2								
GJD2	GeneProduct	ensembl:ENSPTRG00000006889	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:57369"	ensembl:ENSPTRG00000006889	ncbigene:453306		uniprot:A0A6D2XMJ6;uniprot:H2Q942								
GRK6	GeneProduct	ensembl:ENSPTRG00000045987	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2870"	ensembl:ENSPTRG00000045987	ncbigene:471760		uniprot:A0A2I3T5E1;uniprot:K7BUA3;uniprot:A0A2I3RAH3;uniprot:A0A6D2WJZ3;uniprot:A0A6D2XEZ9								
ATP1A4	GeneProduct	ensembl:ENSPTRG00000001542	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:480"	ensembl:ENSPTRG00000001542	ncbigene:458010		uniprot:H2Q0E0;uniprot:A0A6D2X9T4								
ATP1B1	GeneProduct	ensembl:ENSPTRG00000001653	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:481"	ensembl:ENSPTRG00000001653	ncbigene:457497		uniprot:A5A6J8;uniprot:A0A663DDY2;uniprot:A0A2I3RB69;uniprot:K7BA15								
FXYD2	GeneProduct	ensembl:ENSPTRG00000004327	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:486"	ensembl:ENSPTRG00000004327	ncbigene:466793	hgnc.symbol:FXYD2	uniprot:A0A2J8N2T2;uniprot:H2Q4V1;uniprot:A0A6D2W4J3;uniprot:A0A6D2X1X2								
ATP1B2	GeneProduct	ensembl:ENSPTRG00000008701	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:482"	ensembl:ENSPTRG00000008701	ncbigene:749043		uniprot:H2R9S8;uniprot:A0A6D2XFA2								
ATP1B3	GeneProduct	ensembl:ENSPTRG00000015476	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:483"	ensembl:ENSPTRG00000015476	ncbigene:746692		uniprot:A0A6D2Y4W8;uniprot:A0A2I3TDN4;uniprot:K7AQZ7;uniprot:A0A6D2VSP8								
