Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Ppp3r2	GeneProduct	ensembl:ENSRNOG00000005368	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5535"												
Fgfr1	GeneProduct	ensembl:ENSRNOG00000016050	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:2260"	ensembl:ENSRNOG00000016050	ncbigene:79114		uniprot:A0A8J8YIL8;uniprot:F1LM54								
Tgfb3	GeneProduct	ensembl:ENSRNOG00000009867	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7043"	ensembl:ENSRNOG00000009867	ncbigene:25717		uniprot:Q07258								
Ppp3ca	GeneProduct	ensembl:ENSRNOG00000009882	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5530"	ensembl:ENSRNOG00000009882	ncbigene:24674		uniprot:A0A8I5Y7T7;uniprot:P63329								
Egf	GeneProduct	ensembl:ENSRNOG00000053979	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1950"	ensembl:ENSRNOG00000053979	ncbigene:25313		uniprot:A0A1W2Q6M4;uniprot:A0A0G2KAF5								
Ddit3	GeneProduct	ensembl:ENSRNOG00000006789	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1649"	ensembl:ENSRNOG00000006789			uniprot:A0A0G2K1H3;uniprot:F7EU90								
Map3k6	GeneProduct	ensembl:ENSRNOG00000008936	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:9064"	ensembl:ENSRNOG00000008936	ncbigene:313022		uniprot:D3ZFL3;uniprot:A0A8I5ZR53								
Map3k8	GeneProduct	ensembl:ENSRNOG00000016378	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1326"	ensembl:ENSRNOG00000016378	ncbigene:116596		uniprot:G3V840;uniprot:A0A8I6AGZ3								
Ngf	GeneProduct	ensembl:ENSRNOG00000016571	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000134259"	ensembl:ENSRNOG00000016571	ncbigene:310738		uniprot:P25427;uniprot:A0A8I5ZWC1;uniprot:A0A8I6AA86;uniprot:A0A8I6A8J2								
LOC100911248	GeneProduct	ensembl:ENSRNOG00000001868	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1399"	ensembl:ENSRNOG00000001868	ncbigene:287942		uniprot:Q5U2U2;uniprot:A0A8I6AL21								
Taok2	GeneProduct	ensembl:ENSRNOG00000019964	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:9344"	ensembl:ENSRNOG00000019964	ncbigene:64666		uniprot:F1LSD5;uniprot:A0A0G2K1M0								
Mapk3	GeneProduct	ensembl:ENSRNOG00000053583	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5595"	ensembl:ENSRNOG00000053583	ncbigene:50689		uniprot:A0A8L2R3C3								
Mapk8	GeneProduct	ensembl:ENSRNOG00000020155	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5599"	ensembl:ENSRNOG00000020155	ncbigene:116554		uniprot:F1LP66;uniprot:A0A0G2KA63;uniprot:A0A8I5ZXC7;uniprot:A0A8I6B4F5								
Nr4a1	GeneProduct	ensembl:ENSRNOG00000007607	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3164"	ensembl:ENSRNOG00000007607			uniprot:P22829;uniprot:A0A0G2JY86								
Prkca	GeneProduct	ensembl:ENSRNOG00000003491	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000154229"	ensembl:ENSRNOG00000003491	ncbigene:24680		uniprot:A0A8I6G952;uniprot:A0A8I5ZMR6;uniprot:B5DFC4;uniprot:F1M2P8;uniprot:F1LS98;uniprot:A0A8I6ABU2;uniprot:P05696								
Atf4	GeneProduct	ensembl:ENSRNOG00000017801	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:468"	ensembl:ENSRNOG00000017801			uniprot:B0BMW3;uniprot:Q9ES19								
Ntf4	GeneProduct	ensembl:ENSRNOG00000020783	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000225950"	ensembl:ENSRNOG00000020783	ncbigene:25730		uniprot:P34131								
Pdgfa	GeneProduct	ensembl:ENSRNOG00000001312	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000197461"	ensembl:ENSRNOG00000001312	ncbigene:25266		uniprot:Q6P7C3;uniprot:A0A8L2UH95;uniprot:P28576								
Ntrk2	GeneProduct	ensembl:ENSRNOG00000018839	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000148053"	ensembl:ENSRNOG00000018839	ncbigene:25054		uniprot:A0A8I5ZLZ3;uniprot:Q63604;uniprot:A0A8I5ZVM2;uniprot:A0A0G2K5X6								
Faslg	GeneProduct	ensembl:ENSRNOG00000002978	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:356"	ensembl:ENSRNOG00000002978	ncbigene:25385		uniprot:A0A0U5J7X8;uniprot:P36940								
Pdgfrb	GeneProduct	ensembl:ENSRNOG00000018461	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000113721"	ensembl:ENSRNOG00000018461	ncbigene:24629		uniprot:A0A8L2R1W6;uniprot:A0A8L2QV39;uniprot:A0A8L2R2J5								
Ppm1b	GeneProduct	ensembl:ENSRNOG00000030667	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5495"	ensembl:ENSRNOG00000030667	ncbigene:24667		uniprot:A0A0G2K7Q5;uniprot:A0A0G2K7C6								
Fgfr2	GeneProduct	ensembl:ENSRNOG00000016374	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000066468"	ensembl:ENSRNOG00000016374	ncbigene:25022		uniprot:F1LNW0;uniprot:F1LSG7;uniprot:F1LN06;uniprot:F1LRU8								
Cdc42	GeneProduct	ensembl:ENSRNOG00000013536	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:998"	ensembl:ENSRNOG00000013536	ncbigene:64465		uniprot:A0A0G2JSM8;uniprot:Q8CFN2								
Fgfr3	GeneProduct	ensembl:ENSRNOG00000016818	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000068078"	ensembl:ENSRNOG00000016818	ncbigene:84489		uniprot:A0A0G2K210;uniprot:A0A8I5Y7R6;uniprot:F1LSN4								
Lamtor3	GeneProduct	ensembl:ENSRNOG00000010552	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8649"	ensembl:ENSRNOG00000010552	ncbigene:362045		uniprot:A0A8L2Q6U4								
Fgfr4	GeneProduct	ensembl:ENSRNOG00000016763	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000160867"	ensembl:ENSRNOG00000016763	ncbigene:25114		uniprot:A0A8L2UPP9;uniprot:A0A8L2QQB7;uniprot:A0A8I6ANB5								
Jun	GeneProduct	ensembl:ENSRNOG00000026293	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3725"	ensembl:ENSRNOG00000026293	ncbigene:24516		uniprot:P17325								
Sos1	GeneProduct	ensembl:ENSRNOG00000007106	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000115904"	ensembl:ENSRNOG00000007106	ncbigene:313845		uniprot:A0A8I6B4D6;uniprot:D4A3T0								
Jund	GeneProduct	ensembl:ENSRNOG00000019568	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3727"	ensembl:ENSRNOG00000019568	ncbigene:24518		uniprot:A0A8L2QFM6								
Rras	GeneProduct	ensembl:ENSRNOG00000037247	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000126458"	ensembl:ENSRNOG00000037247	ncbigene:361568		uniprot:D3Z8L7								
Hras	GeneProduct	ensembl:ENSRNOG00000016611	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000174775"	ensembl:ENSRNOG00000016611	ncbigene:293621		uniprot:A0A8L2R1F7;uniprot:A0A8L2QCK8								
Rps6ka5	GeneProduct	ensembl:ENSRNOG00000004362	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:9252"	ensembl:ENSRNOG00000004362			uniprot:A0A8I6ABQ6;uniprot:D3ZY17;uniprot:A0A8I6A7D1;uniprot:A0A0G2K366								
Map3k12	GeneProduct	ensembl:ENSRNOG00000015134	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7786"	ensembl:ENSRNOG00000015134			uniprot:A0A8I6AF79;uniprot:F1LQ89								
Tp53	GeneProduct	ensembl:ENSRNOG00000010756	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7157"	ensembl:ENSRNOG00000010756	ncbigene:24842		uniprot:A0A0G2KBB2;uniprot:P10361;uniprot:A0A0G2KB75;uniprot:A0A0G2JTP9;uniprot:A0A8I6AAP4;uniprot:A0A8L2R913;uniprot:A0A8I6AEF4;uniprot:A0A8I5ZQW3								
Rras2	GeneProduct	ensembl:ENSRNOG00000012258	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000133818"	ensembl:ENSRNOG00000012258	ncbigene:365355		uniprot:A0A8I6G5F9;uniprot:Q5BJU0								
Nfkb1	GeneProduct	ensembl:ENSRNOG00000023258	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4790"	ensembl:ENSRNOG00000023258	ncbigene:81736		uniprot:F1LQH2;uniprot:A0A8I5ZTP7								
Gng12	GeneProduct	ensembl:ENSRNOG00000050231	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000172380"	ensembl:ENSRNOG00000050231	ncbigene:114120		uniprot:G3V6P8;uniprot:A0A8I6GAY3								
Pla2g4c	GeneProduct	ensembl:ENSRNOG00000026764	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000105499"	ensembl:ENSRNOG00000026764	ncbigene:691810		uniprot:F1LMQ4;uniprot:F1LY61								
Nf1	GeneProduct	ensembl:ENSRNOG00000013780	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000196712"	ensembl:ENSRNOG00000013780	ncbigene:24592		uniprot:A0A0G2JWL3;uniprot:A0A8I5Y764;uniprot:A0A8I6GHR7;uniprot:A0A8I6A466;uniprot:A0A8I6AIM8;uniprot:F1LM28								
Rasgrp2	GeneProduct	ensembl:ENSRNOG00000021098	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000068831"	ensembl:ENSRNOG00000021098	ncbigene:361714		uniprot:R9PXW6;uniprot:A0A8I5ZQH7								
Akt1	GeneProduct	ensembl:ENSRNOG00000028629	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:207"	ensembl:ENSRNOG00000028629	ncbigene:24185		uniprot:A0A8I6AD70;uniprot:A0A8I6ASB8;uniprot:A0A8I5YBI2;uniprot:A0A8L2QJ86;uniprot:A0A8I6AQF6								
Rasgrp3	GeneProduct	ensembl:ENSRNOG00000032703	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000152689"	ensembl:ENSRNOG00000032703	ncbigene:313874		uniprot:A0A0G2KAU4;uniprot:D3ZZN2								
Rasgrp4	GeneProduct	ensembl:ENSRNOG00000033744	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000171777"	ensembl:ENSRNOG00000033744	ncbigene:170668		uniprot:A0A8I5ZWG4;uniprot:A0A8I6AJC6;uniprot:A0A8I6A7B4;uniprot:F1LMG1;uniprot:A0A8I5ZLP3								
Rasa1	GeneProduct	ensembl:ENSRNOG00000029185	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5921"	ensembl:ENSRNOG00000029185	ncbigene:25676		uniprot:A0A8I6AHF7;uniprot:G3V9H0;uniprot:A0A8I6A6I6								
Rasgrf1	GeneProduct	ensembl:ENSRNOG00000014025	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000058335"	ensembl:ENSRNOG00000014025			uniprot:A0A8I6AEJ3;uniprot:F1LM43;uniprot:A0A0G2JZ23;uniprot:A0A8I5Y148								
Ntf3	GeneProduct	ensembl:ENSRNOG00000019716	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000185652"	ensembl:ENSRNOG00000019716	ncbigene:81737		uniprot:P18280;uniprot:A0A0G2JVQ7;uniprot:A0A0G2JXV7								
Rapgef2	GeneProduct	ensembl:ENSRNOG00000021581	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000109756"	ensembl:ENSRNOG00000021581	ncbigene:310533										
Prkacb	GeneProduct	ensembl:ENSRNOG00000004978	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000142875"	ensembl:ENSRNOG00000004978	ncbigene:293508		uniprot:A0A8I6AUN6;uniprot:P68182;uniprot:A0A8I6GBC1;uniprot:A0A8I6A4F6;uniprot:A0A8I6AV42								
Hspa1a	GeneProduct	ensembl:ENSRNOG00000045654	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3303"	ensembl:ENSRNOG00000045654											
Prkaca	GeneProduct	ensembl:ENSRNOG00000005257	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000165059"	ensembl:ENSRNOG00000005257	ncbigene:25636		uniprot:A1L1M0;uniprot:A0A8I5ZMH0;uniprot:A0A8I5ZTW8;uniprot:A0A8I5YBQ9;uniprot:A0A8I6AD31								
Stk3	GeneProduct	ensembl:ENSRNOG00000011278	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6788"	ensembl:ENSRNOG00000011278			uniprot:B1WBQ5;uniprot:A0A8I6G6P5								
Dusp3	GeneProduct	ensembl:ENSRNOG00000036798	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000108861"	ensembl:ENSRNOG00000036798	ncbigene:498003		uniprot:G3V9L3;uniprot:A0A8I6AF61;uniprot:A0A0G2K3I9								
Map4k3	GeneProduct	ensembl:ENSRNOG00000007172	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:8491"	ensembl:ENSRNOG00000007172	ncbigene:170920		uniprot:A0A8I5ZRP2;uniprot:A0A8I6AV17;uniprot:Q924I2;uniprot:A0A0G2JYP2;uniprot:R9PXT4;uniprot:A0A8I6AAR5;uniprot:A0A0G2JVZ8								
Chuk	GeneProduct	ensembl:ENSRNOG00000022485	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000213341"	ensembl:ENSRNOG00000022485	ncbigene:309361		uniprot:G3V926;uniprot:A0A8I5ZSH4;uniprot:A0A8I6ANR6								
Tgfbr2	GeneProduct	ensembl:ENSRNOG00000013265	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7048"	ensembl:ENSRNOG00000013265			uniprot:D0VED2;uniprot:A0A8L2QK15;uniprot:P38438								
Nfkb2	GeneProduct	ensembl:ENSRNOG00000019311	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000077150"	ensembl:ENSRNOG00000019311	ncbigene:309452		uniprot:Q5U2Z4;uniprot:A0A8I6G6F3								
Map4k2	GeneProduct	ensembl:ENSRNOG00000021061	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000168067"	ensembl:ENSRNOG00000021061	ncbigene:293694		uniprot:D3ZXB1								
Rela	GeneProduct	ensembl:ENSRNOG00000030888	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000173039"	ensembl:ENSRNOG00000030888	ncbigene:309165		uniprot:F7F7J5;uniprot:Q7TQN4;uniprot:A0A8I6ATQ5;uniprot:A0A8I6A5H5;uniprot:A0A8I5ZMV7								
Map2k7	GeneProduct	ensembl:ENSRNOG00000001047	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5609"	ensembl:ENSRNOG00000001047	ncbigene:363855		uniprot:A0A8L2UMW0;uniprot:Q4KSH7;uniprot:D3XAM6								
Relb	GeneProduct	ensembl:ENSRNOG00000033235	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000104856"	ensembl:ENSRNOG00000033235	ncbigene:100360982		uniprot:D4A8H1;uniprot:D3Z9V1								
Dusp9	GeneProduct	ensembl:ENSRNOG00000055185	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000130829"	ensembl:ENSRNOG00000055185	ncbigene:293847		uniprot:Q2YDV1								
Nlk	GeneProduct	ensembl:ENSRNOG00000008704	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:51701"	ensembl:ENSRNOG00000008704	ncbigene:497961;ncbigene:303330		uniprot:Q5U3Y7;uniprot:D3ZSZ3;uniprot:A0A8I6AN12								
Dusp2	GeneProduct	ensembl:ENSRNOG00000013862	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000158050"	ensembl:ENSRNOG00000013862	ncbigene:311406		uniprot:Q5M863								
Dusp16	GeneProduct	ensembl:ENSRNOG00000006628	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000111266"	ensembl:ENSRNOG00000006628	ncbigene:297682		uniprot:D4A3W6								
Fas	GeneProduct	ensembl:ENSRNOG00000019142	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:355"	ensembl:ENSRNOG00000019142	ncbigene:246097		uniprot:A0A8I5ZN15;uniprot:A0A8I6ALF0;uniprot:F1LWQ2;uniprot:A0A8I6AC34;uniprot:A0A8I6G9W1								
Mknk2	GeneProduct	ensembl:ENSRNOG00000029028	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000099875"	ensembl:ENSRNOG00000029028			uniprot:A0A8I6AI16;uniprot:Q5U2N4								
Pla2g4a	GeneProduct	ensembl:ENSRNOG00000002657	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000116711"	ensembl:ENSRNOG00000002657	ncbigene:24653		uniprot:A0A0G2KAA9;uniprot:A0A8I5ZNU3;uniprot:F7EZZ6;uniprot:A0A8I6AFX4								
Nfatc3	GeneProduct	ensembl:ENSRNOG00000054264	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000072736"	ensembl:ENSRNOG00000054264	ncbigene:361400		uniprot:A0A0G2JTY4;uniprot:D3ZU59;uniprot:A0A8I6AB55								
Map3k5	GeneProduct	ensembl:ENSRNOG00000031700	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4217"	ensembl:ENSRNOG00000031700	ncbigene:365057		uniprot:A0A8I6AEL0;uniprot:A0A8I6A280;uniprot:D3ZW27;uniprot:D3ZZH6								
Map3k11	GeneProduct	ensembl:ENSRNOG00000020773	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4296"	ensembl:ENSRNOG00000020773	ncbigene:309168		uniprot:Q66HA1								
Taok3	GeneProduct	ensembl:ENSRNOG00000001138	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000135090"	ensembl:ENSRNOG00000001138	ncbigene:304530		uniprot:F1LRI6								
Dusp6	GeneProduct	ensembl:ENSRNOG00000023896	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1848"	ensembl:ENSRNOG00000023896			uniprot:A0A8L2QHD1;uniprot:Q64346								
Map2k2	GeneProduct	ensembl:ENSRNOG00000020005	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5605"	ensembl:ENSRNOG00000020005			uniprot:A0A8I6AIR2;uniprot:A0A8I6AW22;uniprot:A0A8L2QEI7;uniprot:A0A8I5ZPN3;uniprot:A0A8I6A1A4								
Mapk11	GeneProduct	ensembl:ENSRNOG00000006984	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000185386"	ensembl:ENSRNOG00000006984			uniprot:D4A3U7;uniprot:A0A8I6G769;uniprot:A0A0G2KB06								
Rps6ka4	GeneProduct	ensembl:ENSRNOG00000021117	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000162302"	ensembl:ENSRNOG00000021117	ncbigene:361715		uniprot:D3ZSB7								
Mapkapk3	GeneProduct	ensembl:ENSRNOG00000014832	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000114738"	ensembl:ENSRNOG00000014832			uniprot:A0A8I6A779;uniprot:A0A8I6AVR4;uniprot:A0A8I6ABR6;uniprot:Q66H84								
Rac3	GeneProduct	ensembl:ENSRNOG00000048172	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000169750"												
Mapk8ip2	GeneProduct	ensembl:ENSRNOG00000032828	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000008735"	ensembl:ENSRNOG00000032828			uniprot:G3V9M2								
Mapk8ip3	GeneProduct	ensembl:ENSRNOG00000033568	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000138834"	ensembl:ENSRNOG00000033568	ncbigene:302983		uniprot:A0A8I6AME2;uniprot:A0A8I6GI46;uniprot:A0A8I6B3P0;uniprot:A0A8L2ULH9;uniprot:A0A8I5ZV07								
Flnb	GeneProduct	ensembl:ENSRNOG00000009470	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000136068"	ensembl:ENSRNOG00000009470	ncbigene:306204		uniprot:D4A8D5;uniprot:A0A8I6GK95;uniprot:A0A0G2JXT8								
Flnc	GeneProduct	ensembl:ENSRNOG00000007281	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000128591"	ensembl:ENSRNOG00000007281	ncbigene:362332		uniprot:A0A8L2R384;uniprot:A0A0H2UHR7;uniprot:A0A8I5ZMA0;uniprot:D3ZHA0								
Hspa1a	GeneProduct	ensembl:ENSRNOG00000045654	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000204388"	ensembl:ENSRNOG00000045654											
Hspa1l	GeneProduct	ensembl:ENSRNOG00000047966	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000204390"	ensembl:ENSRNOG00000047966	ncbigene:24963		uniprot:P55063								
Hspa2	GeneProduct	ensembl:ENSRNOG00000006472	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000126803"	ensembl:ENSRNOG00000006472			uniprot:P14659								
Mras	GeneProduct	ensembl:ENSRNOG00000014060	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:22808"	ensembl:ENSRNOG00000014060			uniprot:F7FMZ0;uniprot:A0A8I6A109;uniprot:Q5RKJ7								
Nras	GeneProduct	ensembl:ENSRNOG00000023079	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4893"	ensembl:ENSRNOG00000023079	ncbigene:24605		uniprot:Q04970;uniprot:A0A8L2QIP9								
Kras	GeneProduct	ensembl:ENSRNOG00000009338	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:3845"												
Raf1	GeneProduct	ensembl:ENSRNOG00000010153	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:5894"	ensembl:ENSRNOG00000010153	ncbigene:24703		uniprot:A0A8I5ZWZ7;uniprot:P11345;uniprot:A0A8L2Q6F4;uniprot:A0A8I6ALJ3								
Pla2g4f	GeneProduct	ensembl:ENSRNOG00000008135	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000168907"	ensembl:ENSRNOG00000008135	ncbigene:691907		uniprot:D3Z9B7								
Pla2g4b	GeneProduct	ensembl:ENSRNOG00000007447	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000243708"	ensembl:ENSRNOG00000007447	ncbigene:311341		uniprot:D4A1I6								
Pla2g4e	GeneProduct	ensembl:ENSRNOG00000024904	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000188089"	ensembl:ENSRNOG00000024904	ncbigene:296091		uniprot:A0A8I6ANS2;uniprot:A0A8I6AKA4;uniprot:F1LPY6								
Cacng2	GeneProduct	ensembl:ENSRNOG00000006226	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000166862"												
Cacng5	GeneProduct	ensembl:ENSRNOG00000003288	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000075429"	ensembl:ENSRNOG00000003288	ncbigene:140726		uniprot:Q8VHW8								
Cacng4	GeneProduct	ensembl:ENSRNOG00000003262	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000075461"	ensembl:ENSRNOG00000003262	ncbigene:140725		uniprot:Q8VHW9								
Cacna2d3	GeneProduct	ensembl:ENSRNOG00000031287	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000157445"	ensembl:ENSRNOG00000031287	ncbigene:306243		uniprot:A0A8I6AST9;uniprot:Q8CFG5;uniprot:A0A8I5ZZ76;uniprot:A0A8I6G6W1;uniprot:F1LSR8								
Cacng8	GeneProduct	ensembl:ENSRNOG00000057848	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000142408"	ensembl:ENSRNOG00000057848	ncbigene:140729		uniprot:F1M7K7								
Cacng7	GeneProduct	ensembl:ENSRNOG00000056257	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000105605"	ensembl:ENSRNOG00000056257	ncbigene:140728		uniprot:P62957								
Cacng6	GeneProduct	ensembl:ENSRNOG00000057852	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000130433"												
Cacna1a	GeneProduct	ensembl:ENSRNOG00000052707	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000141837"	ensembl:ENSRNOG00000052707	ncbigene:25398		uniprot:A0A0G2JXK1;uniprot:A0A8I6B516;uniprot:A0A8I5Y6Y2;uniprot:A0A8I5ZPG4								
Cacna1b	GeneProduct	ensembl:ENSRNOG00000004560	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000148408"	ensembl:ENSRNOG00000004560	ncbigene:257648		uniprot:F1LQ87;uniprot:A0A8I5ZZF2;uniprot:A0A8I6GME3;uniprot:F1LRE0;uniprot:A0A8I6A8G2								
Cacna1c	GeneProduct	ensembl:ENSRNOG00000007090	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000151067"	ensembl:ENSRNOG00000007090	ncbigene:24239		uniprot:A0A8I5YBT4;uniprot:E9PT56;uniprot:F1MA84;uniprot:A0A8I6GKU9;uniprot:A0A0G2QC25;uniprot:A0A8I6ANR4								
Cacna1d	GeneProduct	ensembl:ENSRNOG00000013147	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000157388"	ensembl:ENSRNOG00000013147	ncbigene:29716		uniprot:E9PSN0;uniprot:E9PTK1;uniprot:E9PT50;uniprot:A0A8I5ZX89;uniprot:F1LNB7								
Cacna1e	GeneProduct	ensembl:ENSRNOG00000002863	"Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = En:ENSG00000198216"	ensembl:ENSRNOG00000002863	ncbigene:54234		uniprot:A0A0G2JVW2;uniprot:F1LMS1;uniprot:A0A8I5ZMA4;uniprot:A0A8I5Y5A8;uniprot:F1LNB9								
