Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
TP53	GeneProduct	ensembl:ENSG00000141510	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
DIAPH1	GeneProduct	ensembl:ENSG00000131504	"microtubule stability -> axon growth"	ensembl:ENSG00000131504	ncbigene:1729	hgnc.symbol:DIAPH1	uniprot:B4E2I7;uniprot:A0A2R8YEF8;uniprot:H7C2W8;uniprot:O60610;uniprot:A0A2R8Y5N1								
PRKCD	GeneProduct	ensembl:ENSG00000163932	""	ensembl:ENSG00000163932	ncbigene:5580	hgnc.symbol:PRKCD	uniprot:A0A494C125;uniprot:A0A494C1T7;uniprot:A0A494BZX2;uniprot:A0A8V8TMH8;uniprot:C9JZU8;uniprot:C9K0E3;uniprot:Q05655;uniprot:C9J9P1;uniprot:A0A024R328								
PRKCH	GeneProduct	ensembl:ENSG00000027075	""	ensembl:ENSG00000027075	ncbigene:5583	hgnc.symbol:PRKCH	uniprot:G3V4X4;uniprot:G3V5Y6;uniprot:G3V4G6;uniprot:P24723;uniprot:G3V3E7;uniprot:G3V5F8;uniprot:G3V4H0;uniprot:G3V4Q9;uniprot:G3V4L3;uniprot:G3V520;uniprot:G3V5U5;uniprot:G3V304;uniprot:G3V4Q6								
HRAS	GeneProduct	ensembl:ENSG00000174775	""	ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06;uniprot:A0A8C8MQR2								
LIMK1	GeneProduct	ensembl:ENSG00000106683	""	ensembl:ENSG00000106683	ncbigene:3984	hgnc.symbol:LIMK1	uniprot:E9PC47;uniprot:P53667								
KIDINS220	GeneProduct	ensembl:ENSG00000134313	""	ensembl:ENSG00000134313	ncbigene:57498	hgnc.symbol:KIDINS220	uniprot:Q9ULH0;uniprot:A0A1W2PPY4;uniprot:A0A8I5KTG3;uniprot:A0A8I5KX08;uniprot:A0A8I5KPM9;uniprot:A0A8I5KQK7;uniprot:H0Y8E4;uniprot:A0A8I5KT58;uniprot:A0A8I5KTL1;uniprot:H7C584;uniprot:A0A1W2PPB7;uniprot:A0A8I5KZ42;uniprot:A0A8I5QJC0;uniprot:F8WAY8;uniprot:A0A8I5QL22;uniprot:E9PH70								
CRK	GeneProduct	ensembl:ENSG00000167193	""	ensembl:ENSG00000167193	ncbigene:1398	hgnc.symbol:CRK	uniprot:L7RT18;uniprot:A0A0S2Z3Q4;uniprot:P46108;uniprot:I3L297;uniprot:A0A0S2Z3K9								
MKNK1	GeneProduct	ensembl:ENSG00000079277	""	ensembl:ENSG00000079277	ncbigene:8569	hgnc.symbol:MKNK1	uniprot:E9PSC9;uniprot:E9PN34;uniprot:H0YE67;uniprot:A0A499FJN1;uniprot:E9PIA0;uniprot:E9PMM8;uniprot:A0A499FIS5;uniprot:E9PII5;uniprot:E9PQ26;uniprot:Q9BUB5;uniprot:A0A499FJS1;uniprot:Q7Z319;uniprot:E9PLE7;uniprot:E9PSE0								
RHOA	GeneProduct	ensembl:ENSG00000067560	""	ensembl:ENSG00000067560	ncbigene:387	hgnc.symbol:RHOA	uniprot:P61586;uniprot:A0A7I2V5E6;uniprot:C9JNR4;uniprot:A0A024R324;uniprot:A0A7I2YQV1;uniprot:C9JRM1;uniprot:A0A7I2V3G1;uniprot:C9JX21								
PARD6B	GeneProduct	ensembl:ENSG00000124171	""	ensembl:ENSG00000124171	ncbigene:84612	hgnc.symbol:PARD6B	uniprot:Q9BYG5								
PAK1	GeneProduct	ensembl:ENSG00000149269	"cytoskeletal rearrangement</br>CDC42, RAC - actin polymerization"	ensembl:ENSG00000149269	ncbigene:5058	hgnc.symbol:PAK1	uniprot:E9PRP6;uniprot:H0YCG5;uniprot:E9PJF8;uniprot:E9PKH9;uniprot:B3KNX7;uniprot:E9PMP2;uniprot:E9PQW5;uniprot:H0YCM0;uniprot:H0YF55;uniprot:A0A024R5P0;uniprot:E9PM17;uniprot:Q13153								
GSK3B	GeneProduct	ensembl:ENSG00000082701	"axonal growth</br>cell cycle regulation through downstream effects"	ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4								
IKBKB	GeneProduct	ensembl:ENSG00000104365	""	ensembl:ENSG00000104365	ncbigene:3551	hgnc.symbol:IKBKB	uniprot:E5RGA0;uniprot:E5RFG5;uniprot:E5RJH2;uniprot:O14920;uniprot:A0A499FJS7;uniprot:A0A7P0SVL5;uniprot:A0A7P0NCV2;uniprot:E5RFT3;uniprot:E5RGW5;uniprot:A0A7I2V4L0;uniprot:J3KNS5;uniprot:G3V105;uniprot:E5RIW0								
CHUK	GeneProduct	ensembl:ENSG00000213341	""	ensembl:ENSG00000213341	ncbigene:1147	hgnc.symbol:CHUK	uniprot:O15111								
DOCK7	GeneProduct	ensembl:ENSG00000116641	""	ensembl:ENSG00000116641	ncbigene:85440	hgnc.symbol:DOCK7	uniprot:A0A0U1RQG7;uniprot:A0A1B0GUE9;uniprot:A0A0U1RQT6;uniprot:A0A1B0GWE0;uniprot:Q96N67;uniprot:A0A1B0GVW2;uniprot:A0A0C4DGY6;uniprot:A0A0U1RQJ5;uniprot:A0A0U1RR97;uniprot:A0A0U1RRC1								
SORT1	GeneProduct	ensembl:ENSG00000134243	""	ensembl:ENSG00000134243	ncbigene:6272	hgnc.symbol:SORT1	uniprot:A0A0J9YVU2;uniprot:A0A0J9YX61;uniprot:A0A0J9YVX1;uniprot:Q99523;uniprot:A0A0J9YY30								
PTPN11	GeneProduct	ensembl:ENSG00000179295	""	ensembl:ENSG00000179295	ncbigene:5781	hgnc.symbol:PTPN11	uniprot:Q06124;uniprot:A0A8I5KW48;uniprot:A0A8I5KRZ3;uniprot:A0A0U1RRI0;uniprot:H0YF12;uniprot:A0A8I5KVS6;uniprot:A0A8I5QJ58;uniprot:A0A1W2PPU4;uniprot:A0A8I5QL30								
CASP8	GeneProduct	ensembl:ENSG00000064012	""	ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:A0A8Q3SID9;uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:A0A8Q3SI66;uniprot:A0A8Q3WKY8;uniprot:H7C0E2;uniprot:Q14790								
YWHAQ	GeneProduct	ensembl:ENSG00000134308	""	ensembl:ENSG00000134308	ncbigene:10971	hgnc.symbol:YWHAQ	uniprot:P27348;uniprot:E9PG15								
MYC	GeneProduct	ensembl:ENSG00000136997	"cell cycle regulation"	ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106								
EEF2K	GeneProduct	ensembl:ENSG00000103319	""	ensembl:ENSG00000103319	ncbigene:29904	hgnc.symbol:EEF2K	uniprot:O00418;uniprot:H3BRH4								
PRKCZ	GeneProduct	ensembl:ENSG00000067606	""	ensembl:ENSG00000067606	ncbigene:5590	hgnc.symbol:PRKCZ	uniprot:D6RCN4;uniprot:E9PBE1;uniprot:Q05513;uniprot:D6RBD4;uniprot:D6RGG1;uniprot:D6RJG4;uniprot:F2Z2H9;uniprot:D6RC84;uniprot:F2Z3C5;uniprot:D6RAU1;uniprot:D6REZ8;uniprot:D6RD31;uniprot:D6RAN5;uniprot:D6RG01;uniprot:D6RDM0;uniprot:J3KRP7								
LEF1	GeneProduct	ensembl:ENSG00000138795	""	ensembl:ENSG00000138795	ncbigene:51176	hgnc.symbol:LEF1	uniprot:D6RID7;uniprot:D6RAB1;uniprot:D6RIV1;uniprot:Q9UJU2								
TCF7L1	GeneProduct	ensembl:ENSG00000152284	""	ensembl:ENSG00000152284	ncbigene:83439	hgnc.symbol:TCF7L1	uniprot:Q9HCS4;uniprot:C9JPE3								
TCF7L2	GeneProduct	ensembl:ENSG00000148737	""	ensembl:ENSG00000148737	ncbigene:6934	hgnc.symbol:TCF7L2	uniprot:A0A994J711;uniprot:Q5VVR7;uniprot:Q5VVR8;uniprot:A0A0A0MTL7;uniprot:A0A1B0GVE1;uniprot:A0A994J4F0;uniprot:Q9NQB0;uniprot:A0A0D9SGH8;uniprot:Q6FHW4;uniprot:Q5VVR5;uniprot:A0A1B0GU84;uniprot:Q5JRY3;uniprot:C6ZRJ7;uniprot:C6ZRK5;uniprot:H0YEE5;uniprot:Q5JRY4								
RND3	GeneProduct	ensembl:ENSG00000115963	""	ensembl:ENSG00000115963	ncbigene:390	hgnc.symbol:RND3	uniprot:Q53RZ3;uniprot:E9PFH1;uniprot:P61587								
