ID	Database	Citation
8996238	Pubmed	"Secretory granule proteases in rat mast cells. Cloning of 10 different serine proteases and a carboxypeptidase A from various rat mast cell populations. Lützelschwab C, Pejler G, Aveskogh M, Hellman L. J Exp Med. 1997 Jan 6;185(1):13–29.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8996238"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8996238"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8996238"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9765589	Pubmed	"The major APN transcript of the alveolar type II epithelial cell originates from a unique upstream promoter region. Gillis LD, Pendley DS, Funkhouser JD. Biochim Biophys Acta. 1998 Aug 20;1399(2–3):126–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9765589"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9765589"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9765589"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9779826	Pubmed	"Expression of mitogen-activated protein kinase pathways during postnatal development of rat heart. Kim SO, Irwin P, Katz S, Pelech SL. J Cell Biochem. 1998 Nov 1;71(2):286–301.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9779826"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9779826"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9779826"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10051439	Pubmed	"Stress- and cell type-dependent regulation of transfected c-Jun N-terminal kinase and mitogen-activated protein kinase kinase isoforms. Butterfield L, Zentrich E, Beekman A, Heasley LE. Biochem J. 1999 Mar 15;338 ( Pt 3)(Pt 3):681–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10051439"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10051439"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10051439"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10066767	Pubmed	"Murine p38-delta mitogen-activated protein kinase, a developmentally regulated protein kinase that is activated by stress and proinflammatory cytokines. Hu MC, Wang YP, Mikhail A, Qiu WR, Tan TH. J Biol Chem. 1999 Mar 12;274(11):7095–102.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10066767"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10066767"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10066767"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10642323	Pubmed	"Release of angiotensin-(1-7) from the rat hindlimb: influence of angiotensin-converting enzyme inhibition. Chappell MC, Gomez MN, Pirro NT, Ferrario CM. Hypertension. 2000 Jan;35(1 Pt 2):348–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10642323"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10642323"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10642323"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
10978538	Pubmed	"Molecular cloning and expression of aminopeptidase A isoforms from rat hippocampus. Lee HJ, Tomioka M, Takaki Y, Masumoto H, Saido TC. Biochim Biophys Acta. 2000 Sep 7;1493(1–2):273–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/10978538"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/10978538"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/10978538"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11177571	Pubmed	"Expression of the thimet oligopeptidase gene is regulated by positively and negatively acting elements. McCool S, Pierotti AR. DNA Cell Biol. 2000 Dec;19(12):729–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11177571"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11177571"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11177571"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11248043	Pubmed	"Structure of neurolysin reveals a deep channel that limits substrate access. Brown CK, Madauss K, Lian W, Beck MR, Tolbert WD, Rodgers DW. Proc Natl Acad Sci U S A. 2001 Mar 13;98(6):3127–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11248043"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11248043"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11248043"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11282364	Pubmed	"The effects of angiotensin IV analogs on long-term potentiation within the CA1 region of the hippocampus in vitro. Kramár EA, Armstrong DL, Ikeda S, Wayner MJ, Harding JW, Wright JW. Brain Res. 2001 Apr 6;897(1–2):114–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11282364"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11282364"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11282364"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11306811	Pubmed	"Improved radiation hybrid map of rat chromosome 2: colocalization of the genes encoding corticotropin-releasing hormone and IL6-receptor with quantitative trait loci regulating the inflammatory response. Laes JF, Ravoet M, Quan X, Van Vooren P, Szpirer J, Szpirer C. Cytogenet Cell Genet. 2001;92(1–2):130–3.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11306811"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11306811"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11306811"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11390024	Pubmed	"A role for the angiotensin IV/AT4 system in mediating natriuresis in the rat. Hamilton TA, Handa RK, Harding JW, Wright JW. Peptides. 2001 Jun;22(6):935–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11390024"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11390024"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11390024"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11489215	Pubmed	"A Glut4-vesicle marker protein, insulin-responsive aminopeptidase, is localized in a novel vesicular compartment in PC12 cells. Thoidis G, Kandror KV. Traffic. 2001 Aug;2(8):577–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11489215"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11489215"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11489215"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11914741	Pubmed	"Prolonged glucose infusion into conscious rats inhibits early steps in insulin signalling and induces translocation of GLUT4 and protein kinase C in skeletal muscle. Houdali B, Nguyen V, Ammon HPT, Haap M, Schechinger W, Machicao F, et al. Diabetologia. 2002 Mar;45(3):356–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11914741"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11914741"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11914741"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12075344	Pubmed	"Angiotensin-converting enzyme 2 is an essential regulator of heart function. Crackower MA, Sarao R, Oudit GY, Yagil C, Kozieradzki I, Scanga SE, et al. Nature. 2002 Jun 20;417(6891):822–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12075344"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12075344"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12075344"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12110004	Pubmed	"The luminal membrane of rat thick limb expresses AT1 receptor and aminopeptidase activities. Poumarat JS, Houillier P, Rismondo C, Roques B, Lazar G, Paillard M, et al. Kidney Int. 2002 Aug;62(2):434–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12110004"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12110004"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12110004"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12192079	Pubmed	"Mapping sequence differences between thimet oligopeptidase and neurolysin implicates key residues in substrate recognition. Ray K, Hines CS, Rodgers DW. Protein Sci. 2002 Sep;11(9):2237–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12192079"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12192079"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12192079"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12220646	Pubmed	"Involvement of Elk-1 in L6E9 skeletal muscle differentiation. Khurana A, Dey CS. FEBS Lett. 2002 Sep 11;527(1–3):119–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12220646"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12220646"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12220646"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12445686	Pubmed	"Activation, involvement and nuclear translocation of c-Jun N-terminal protein kinase 1 and 2 in glutamate-induced apoptosis in cultured rat cortical neurons. Jiang Q, Gu Z, Zhang G. Brain Res. 2002 Nov 29;956(2):194–201.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12445686"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12445686"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12445686"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12477932	Pubmed	"Generation and initial analysis of more than 15,000 full-length human and mouse cDNA sequences. Strausberg RL, Feingold EA, Grouse LH, Derge JG, Klausner RD, Collins FS, et al. Proc Natl Acad Sci U S A. 2002 Dec 24;99(26):16899–903.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12477932"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12477932"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12477932"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12586639	Pubmed	"Metalloendopeptidases EC 3.4.24.15/16 regulate bradykinin activity in the cerebral microvasculature. Norman MU, Lew RA, Smith AI, Hickey MJ. Am J Physiol Heart Circ Physiol. 2003 Jun;284(6):H1942-8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12586639"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12586639"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12586639"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12588765	Pubmed	"Mast cell chymase induces smooth muscle cell apoptosis by a mechanism involving fibronectin degradation and disruption of focal adhesions. Leskinen MJ, Lindstedt KA, Wang Y, Kovanen PT. Arterioscler Thromb Vasc Biol. 2003 Feb 1;23(2):238–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12588765"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12588765"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12588765"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12609826	Pubmed	"Endopeptidases 3.4.24.15 and 24.16 in endothelial cells: potential role in vasoactive peptide metabolism. Norman MU, Reeve SB, Dive V, Smith AI, Lew RA. Am J Physiol Heart Circ Physiol. 2003 Jun;284(6):H1978-84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12609826"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12609826"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12609826"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12623933	Pubmed	"Characterization of renal angiotensin-converting enzyme 2 in diabetic nephropathy. Tikellis C, Johnston CI, Forbes JM, Burns WC, Burrell LM, Risvanis J, et al. Hypertension. 2003 Mar;41(3):392–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12623933"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12623933"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12623933"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12697665	Pubmed	"Mitogenic signals through CD28 activate the protein kinase Ctheta-NF-kappaB pathway in primary peripheral T cells. Dennehy KM, Kerstan A, Bischof A, Park JH, Na SY, Hünig T. Int Immunol. 2003 May;15(5):655–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12697665"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12697665"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12697665"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12874086	Pubmed	"Enhanced renal immunocytochemical expression of ANG-(1-7) and ACE2 during pregnancy. Brosnihan KB, Neves LAA, Joyner J, Averill DB, Chappell MC, Sarao R, et al. Hypertension. 2003 Oct;42(4):749–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12874086"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12874086"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12874086"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12900423	Pubmed	"Extended substrate specificity of rat mast cell protease 5, a rodent alpha-chymase with elastase-like primary specificity. Karlson U, Pejler G, Tomasini-Johansson B, Hellman L. J Biol Chem. 2003 Oct 10;278(41):39625–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12900423"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12900423"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12900423"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12909716	Pubmed	"Atypical expansion in mice of the sensory neuron-specific Mrg G protein-coupled receptor family. Zylka MJ, Dong X, Southwell AL, Anderson DJ. Proc Natl Acad Sci U S A. 2003 Aug 19;100(17):10043–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12909716"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12909716"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12909716"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12911328	Pubmed	"Thimet oligopeptidase expression is differentially regulated in neuroendocrine and spermatid cell lines by transcription factor binding to SRY (sex-determining region Y), CAAT and CREB (cAMP-response-element-binding protein) promoter consensus sequences. Morrison LS, Pierotti AR. Biochem J. 2003 Nov 15;376(Pt 1):189–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12911328"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12911328"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12911328"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12968033	Pubmed	"Two carboxyl-terminal activation regions of Epstein-Barr virus latent membrane protein 1 activate NF-kappaB through distinct signaling pathways in fibroblast cell lines. Saito N, Courtois G, Chiba A, Yamamoto N, Nitta T, Hironaka N, et al. J Biol Chem. 2003 Nov 21;278(47):46565–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12968033"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12968033"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12968033"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14512277	Pubmed	"c-Jun is regulated by combination of enhanced expression and phosphorylation in acute-overloaded rat heart. Nadruz W Jr, Kobarg CB, Kobarg J, Franchini KG. Am J Physiol Heart Circ Physiol. 2004 Feb;286(2):H760-7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14512277"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14512277"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14512277"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14647384	Pubmed	"Angiotensin-converting enzyme 2 is a functional receptor for the SARS coronavirus. Li W, Moore MJ, Vasilieva N, Sui J, Wong SK, Berne MA, et al. Nature. 2003 Nov 27;426(6965):450–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14647384"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14647384"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14647384"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14754895	Pubmed	"ACE2 X-ray structures reveal a large hinge-bending motion important for inhibitor binding and catalysis. Towler P, Staker B, Prasad SG, Menon S, Tang J, Parsons T, et al. J Biol Chem. 2004 Apr 23;279(17):17996–8007.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14754895"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14754895"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14754895"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15037605	Pubmed	"Protein kinase C (PKC) betaII induces cell invasion through a Ras/Mek-, PKC iota/Rac 1-dependent signaling pathway. Zhang J, Anastasiadis PZ, Liu Y, Thompson EA, Fields AP. J Biol Chem. 2004 May 21;279(21):22118–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15037605"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15037605"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15037605"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15060019	Pubmed	"High-density rat radiation hybrid maps containing over 24,000 SSLPs, genes, and ESTs provide a direct link to the rat genome sequence. Kwitek AE, Gullings-Handley J, Yu J, Carlos DC, Orlebeke K, Nie J, et al. Genome Res. 2004 Apr;14(4):750–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15060019"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15060019"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15060019"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15542607	Pubmed	"Adhesion stimulates direct PAK1/ERK2 association and leads to ERK-dependent PAK1 Thr212 phosphorylation. Sundberg-Smith LJ, Doherty JT, Mack CP, Taylor JM. J Biol Chem. 2005 Jan 21;280(3):2055–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15542607"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15542607"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15542607"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15638741	Pubmed	"Targeting the renin-angiotensin system: what’s new? Leckie BJ. Curr Med Chem Cardiovasc Hematol Agents. 2005 Jan;3(1):23–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15638741"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15638741"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15638741"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15682487	Pubmed	"Gene expression profile in rat small intestinal allografts after cold preservation/reperfusion. Wang SF, Liang Q, Li GW, Gao K. World J Gastroenterol. 2005 Feb 14;11(6):885–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15682487"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15682487"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15682487"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15687842	Pubmed	"The renin-angiotensin system: peptides and enzymes beyond angiotensin II. Reudelhuber TL. Curr Opin Nephrol Hypertens. 2005 Mar;14(2):155–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15687842"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15687842"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15687842"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15723097	Pubmed	"Inhibition of granuloma-associated angiogenesis by controlling mast cell mediator release: role of mast cell protease-5. Russo A, Russo G, Peticca M, Pietropaolo C, Di Rosa M, Iuvone T. Br J Pharmacol. 2005 May;145(1):24–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15723097"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15723097"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15723097"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15782111	Pubmed	"G-protein-activated phospholipase C-beta, new partners for cell polarity proteins Par3 and Par6. Cai Y, Stafford LJ, Bryan BA, Mitchell D, Liu M. Oncogene. 2005 Jun 16;24(26):4293–300.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15782111"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15782111"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15782111"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15816852	Pubmed	"Activated mitogen-activated protein kinase kinase 7 redistributes to the cytosol and binds to Jun N-terminal kinase-interacting protein 1 involving oxidative stress during early reperfusion in rat hippocampal CA1 region. Li CH, Wang RM, Zhang QG, Zhang GY. J Neurochem. 2005 Apr;93(2):290–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15816852"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15816852"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15816852"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15869764	Pubmed	"Angiotensin converting enzyme-independent angiotensin ii production by chymase is up-regulated in the ischemic kidney in renovascular hypertension. Sadjadi J, Kramer GL, Yu CH, Burress Welborn M 3rd, Chappell MC, Gregory Modrall J. J Surg Res. 2005 Aug;127(2):65–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15869764"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15869764"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15869764"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15906313	Pubmed	"Distribution and cellular localization of insulin-regulated aminopeptidase in the rat central nervous system. Fernando RN, Larm J, Albiston AL, Chai SY. J Comp Neurol. 2005 Jul 11;487(4):372–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15906313"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15906313"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15906313"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15908023	Pubmed	"Ascorbic acid decreases neutral endopeptidase activity in cultured osteoblastic cells. Schmid C, Ghirlanda-Keller C, Gosteli-Peter M. Regul Pept. 2005 Aug 15;130(1–2):57–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15908023"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15908023"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15908023"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15946255	Pubmed	"The flavonoid luteolin prevents lipopolysaccharide-induced NF-kappaB signalling and gene expression by blocking IkappaB kinase activity in intestinal epithelial cells and bone-marrow derived dendritic cells. Kim JS, Jobin C. Immunology. 2005 Jul;115(3):375–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15946255"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15946255"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15946255"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
