Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GRIA1	GeneProduct	ensembl:ENSG00000155511	""	ensembl:ENSG00000155511	ncbigene:2890	hgnc.symbol:GRIA1	uniprot:P42261								
TARDBP	GeneProduct	ensembl:ENSG00000120948	""	ensembl:ENSG00000120948	ncbigene:23435	hgnc.symbol:TARDBP	uniprot:A0A087X260;uniprot:Q13148;uniprot:A0A087WW61;uniprot:A0A024R4E2;uniprot:K7ENM9;uniprot:A0A087WYY0;uniprot:K7EJM5;uniprot:A0A0A0MSV7;uniprot:K7EJ99;uniprot:A0A087WXV3;uniprot:K7EN94;uniprot:A0A087WVX6;uniprot:B1AKP7;uniprot:A0A087WTZ4;uniprot:A0A087WYE7;uniprot:G3V162;uniprot:A0A087WZC9;uniprot:A0A087WZM1;uniprot:A0A0A0N0M3;uniprot:A0A087WXQ5;uniprot:K7EL26;uniprot:A0A087WTG4;uniprot:A0A087WX29;uniprot:A0A087WX67;uniprot:A0A087WV68								
FUS	GeneProduct	ensembl:ENSG00000089280	""	ensembl:ENSG00000089280	ncbigene:2521	hgnc.symbol:FUS	uniprot:H3BPE7;uniprot:Q6IBQ5;uniprot:P35637;uniprot:H3BNZ4								
DYNC1I2	GeneProduct	ensembl:ENSG00000077380	""	ensembl:ENSG00000077380	ncbigene:1781	hgnc.symbol:DYNC1I2	uniprot:A0A140VKE9;uniprot:E7EUM4;uniprot:E7EV09;uniprot:E7ERH4;uniprot:E7ETL8;uniprot:E7ESD3;uniprot:E9PGG1;uniprot:E7EMU4;uniprot:E7EQU2;uniprot:E7ET01;uniprot:E7ERR6;uniprot:E7EU01;uniprot:Q13409;uniprot:E7EQL5								
CSNK2A2	GeneProduct	ensembl:ENSG00000070770	"To verify the association of HDAC6 with CK2, we performed a pull-down assay using two recombinant proteins (GST–HDAC6 and CK2 holoenzyme) and individual subunit proteins (Fig. 2C, top). Only CK2 holoenzyme was found to be associated with HDAC6, whereas CK2α and CK2β alone failed to precipitate with HDAC6, indicating that the CK2 holoenzyme associates with HDAC6"	ensembl:ENSG00000070770	ncbigene:1459	hgnc.symbol:CSNK2A2	uniprot:H3BSA1;uniprot:P19784;uniprot:H3BNI9								
SP1	GeneProduct	ensembl:ENSG00000185591	""	ensembl:ENSG00000185591	ncbigene:6667	hgnc.symbol:SP1	uniprot:H3BUU5;uniprot:H3BVI2;uniprot:P08047								
FOXP3	GeneProduct	ensembl:ENSG00000049768	""	ensembl:ENSG00000049768	ncbigene:50943	hgnc.symbol:FOXP3	uniprot:A0A804HK12;uniprot:A0A494BZV0;uniprot:B7ZLG1;uniprot:Q9BZS1;uniprot:A0A494C0B0								
CCDC141	GeneProduct	ensembl:ENSG00000163492	""	ensembl:ENSG00000163492	ncbigene:285025	hgnc.symbol:CCDC141	uniprot:A0A0A6YYF7;uniprot:B8ZZB3;uniprot:C9JR62;uniprot:Q6ZP82								
HIF1A	GeneProduct	ensembl:ENSG00000100644	""	ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665								
PRKN	GeneProduct	ensembl:ENSG00000185345	""	ensembl:ENSG00000185345	ncbigene:5071	hgnc.symbol:PRKN	uniprot:D3K2X1;uniprot:A0A087X0Z9;uniprot:D3JZW5;uniprot:O60260;uniprot:X5DR79;uniprot:A0A6I8PII0;uniprot:B1AKC3;uniprot:A0A669KBE3;uniprot:A0A6I8PRS9								
GARS1	GeneProduct	ensembl:ENSG00000106105	"Interestingly, pulldown experiments showed that HDAC6 can co-immunoprecipitate with HSPB1 (CMT2E) (Zhang et al., 2007), but also with GlyRS (CMT2D)"	ensembl:ENSG00000106105	ncbigene:2617	hgnc.symbol:GARS1	uniprot:A0A6Q8PGN7;uniprot:A0A6Q8PGI6;uniprot:P41250;uniprot:A0A6Q8PHH9;uniprot:H7C443;uniprot:A0A6Q8PHI7;uniprot:A0A6Q8PGA8;uniprot:A0A6Q8PFV5;uniprot:A0A6Q8PGZ8;uniprot:A0A6Q8PGW4;uniprot:F8WCK4;uniprot:A0A6Q8PFZ6;uniprot:A0A6Q8PFN0;uniprot:A0A6Q8PFU7;uniprot:A0A6Q8PF45;uniprot:A0A6Q8PGT3;uniprot:A0A6Q8PGZ9;uniprot:A0A6Q8PH49								
HSPB1	GeneProduct	ensembl:ENSG00000106211	""	ensembl:ENSG00000106211	ncbigene:3315	hgnc.symbol:HSPB1	uniprot:A0A6Q8PGY2;uniprot:A0A6Q8PF43;uniprot:A0A6Q8PHJ6;uniprot:C9J3N8;uniprot:A0A6Q8PFK8;uniprot:P04792;uniprot:A0A6Q8PFE7;uniprot:V9HW43;uniprot:A0A6Q8PH65;uniprot:A0A6Q8PGK1;uniprot:A0A6Q8PHA6								
CTTN	GeneProduct	ensembl:ENSG00000085733	""	ensembl:ENSG00000085733	ncbigene:2017	hgnc.symbol:CTTN	uniprot:A0A024R5M3;uniprot:H0YEV2;uniprot:Q14247;uniprot:H0YCD9								
XRCC6	GeneProduct	ensembl:ENSG00000196419	""	ensembl:ENSG00000196419	ncbigene:2547	hgnc.symbol:XRCC6	uniprot:B1AHC9;uniprot:P12956;uniprot:A0A024R1N4								
PRDX1	GeneProduct	ensembl:ENSG00000117450	""	ensembl:ENSG00000117450	ncbigene:5052	hgnc.symbol:PRDX1	uniprot:A0A0A0MRQ5;uniprot:Q06830;uniprot:A0A384NPQ2;uniprot:A0A0A0MSI0								
PRDX2	GeneProduct	ensembl:ENSG00000167815	""	ensembl:ENSG00000167815	ncbigene:7001	hgnc.symbol:PRDX2	uniprot:P32119;uniprot:A6NIW5;uniprot:V9HW12								
DNAJA1	GeneProduct	ensembl:ENSG00000086061	"Proteomic identification and functional characterization of MYH9, Hsc70, and DNAJA1 as novel substrates of HDAC6 deacetylase activity"	ensembl:ENSG00000086061	ncbigene:3301	hgnc.symbol:DNAJA1	uniprot:P31689								
TUBB	GeneProduct	ensembl:ENSG00000196230	""	ensembl:ENSG00000196230	ncbigene:203068	hgnc.symbol:TUBB	uniprot:Q5ST81;uniprot:P07437;uniprot:Q5SU16;uniprot:Q5JP53								
TUBB3	GeneProduct	ensembl:ENSG00000258947	""	ensembl:ENSG00000258947	ncbigene:10381	hgnc.symbol:TUBB3	uniprot:G3V3J6;uniprot:G3V5W4;uniprot:G3V4U2;uniprot:G3V2A3;uniprot:G3V3W7;uniprot:G3V542;uniprot:G3V3R4;uniprot:G3V2R8;uniprot:G3V2N6;uniprot:Q13509								
TUBA1C	GeneProduct	ensembl:ENSG00000167553	""	ensembl:ENSG00000167553	ncbigene:84790	hgnc.symbol:TUBA1C	uniprot:F8VRK1;uniprot:F5H5D3;uniprot:Q9BQE3;uniprot:F8VS66;uniprot:H0YHV2								
TUBA3C	GeneProduct	ensembl:ENSG00000198033	""	ensembl:ENSG00000198033	ncbigene:7278	hgnc.symbol:TUBA3C	uniprot:P0DPH7;uniprot:Q1ZYQ1								
SMAD7	GeneProduct	ensembl:ENSG00000101665	"Silencing HDAC6 increased SMAD7 protein expression"	ensembl:ENSG00000101665	ncbigene:4092	hgnc.symbol:SMAD7	uniprot:K7EKF0;uniprot:O15105								
tat	GeneProduct	uniprot:155871	""												
BAX	GeneProduct	ensembl:ENSG00000087088	""	ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7								
VHL	GeneProduct	ensembl:ENSG00000134086	""	ensembl:ENSG00000134086	ncbigene:7428	hgnc.symbol:VHL	uniprot:P40337;uniprot:A0A024R2F2;uniprot:A0A0S2Z4K1								
BCL2	GeneProduct	ensembl:ENSG00000171791	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9								
VIM	Protein	ensembl:ENSG00000026025	""	ensembl:ENSG00000026025	ncbigene:7431	hgnc.symbol:VIM	uniprot:B0YJC5;uniprot:A0A1B0GVG8;uniprot:P08670;uniprot:V9HWE1;uniprot:A0A1B0GTT5;uniprot:B0YJC4								
MAP1B	Protein	ensembl:ENSG00000131711	""	ensembl:ENSG00000131711	ncbigene:4131	hgnc.symbol:MAP1B	uniprot:D6RCL2;uniprot:D6RA32;uniprot:D6RGJ3;uniprot:D6RA40;uniprot:P46821								
SHH	Protein	ensembl:ENSG00000164690	""	ensembl:ENSG00000164690	ncbigene:6469	hgnc.symbol:SHH	uniprot:F8WEH4;uniprot:F8WB84;uniprot:Q15465;uniprot:C9JC48								
HSPA4	Protein	ensembl:ENSG00000170606	""	ensembl:ENSG00000170606	ncbigene:3308	hgnc.symbol:HSPA4	uniprot:P34932								
ITIH4	Protein	ensembl:ENSG00000055955	""	ensembl:ENSG00000055955	ncbigene:3700	hgnc.symbol:ITIH4	uniprot:B7ZKJ8;uniprot:H7C0L5;uniprot:Q14624								
PTK2B	Protein	ensembl:ENSG00000120899	""	ensembl:ENSG00000120899	ncbigene:2185	hgnc.symbol:PTK2B	uniprot:H0YB74;uniprot:E5RJ77;uniprot:E5RK84;uniprot:Q14289;uniprot:E5RHL2;uniprot:C9JHV9								
MAP3K5	Protein	ensembl:ENSG00000197442	""	ensembl:ENSG00000197442	ncbigene:4217	hgnc.symbol:MAP3K5	uniprot:Q99683								
SNCA	Protein	ensembl:ENSG00000145335	""	ensembl:ENSG00000145335	ncbigene:6622	hgnc.symbol:SNCA	uniprot:P37840;uniprot:H6UYS5;uniprot:D6RA31;uniprot:E7EPV7;uniprot:H6UYS7;uniprot:A0A669KB41;uniprot:A0A669KBH5;uniprot:H6UYS0								
ATP13A2	Protein	ensembl:ENSG00000159363	""	ensembl:ENSG00000159363	ncbigene:23400	hgnc.symbol:ATP13A2	uniprot:H0YAI7;uniprot:H0Y9K0;uniprot:H0Y8I1;uniprot:H0Y8V5;uniprot:H0Y953;uniprot:Q9NQ11;uniprot:H0Y9K4;uniprot:H0Y8Z6								
ARID3A	Protein	ensembl:ENSG00000116017	""	ensembl:ENSG00000116017	ncbigene:1820	hgnc.symbol:ARID3A	uniprot:H0YFY1;uniprot:K7EJ04;uniprot:Q99856								
MDH1	Protein	ensembl:ENSG00000014641	""	ensembl:ENSG00000014641	ncbigene:4190	hgnc.symbol:MDH1	uniprot:C9IZI0;uniprot:B8ZZ51;uniprot:V9HWF2;uniprot:P40925;uniprot:B9A041;uniprot:C9JRL4;uniprot:C9JLV6;uniprot:F8WFC2;uniprot:A0A5K1VW95;uniprot:C9JF79								
NDUFV1	Protein	ensembl:ENSG00000167792	""	ensembl:ENSG00000167792	ncbigene:4723	hgnc.symbol:NDUFV1	uniprot:E9PMX3;uniprot:H0YE81;uniprot:E9PPR0;uniprot:H0YD04;uniprot:E9PPS5;uniprot:E9PQP1;uniprot:P49821;uniprot:E5KNH5;uniprot:E9PJL9;uniprot:G3V0I5;uniprot:B4DE93;uniprot:E9PPE0;uniprot:E9PLC6;uniprot:E9PPD6								
MIF	Protein	ensembl:ENSG00000240972	""	ensembl:ENSG00000240972	ncbigene:4282	hgnc.symbol:MIF	uniprot:I4AY87;uniprot:P14174								
RHOT1	Protein	ensembl:ENSG00000126858	""	ensembl:ENSG00000126858	ncbigene:55288	hgnc.symbol:RHOT1	uniprot:J3QLG2;uniprot:K7EIQ7;uniprot:A0A2R8Y4I2;uniprot:K7EP86;uniprot:J3KRG7;uniprot:H7BXZ6;uniprot:A0A494C061;uniprot:J3KSR5;uniprot:J3QSG2;uniprot:Q8IXI2								
CNOT6	Protein	ensembl:ENSG00000113300	""	ensembl:ENSG00000113300	ncbigene:57472	hgnc.symbol:CNOT6	uniprot:Q9ULM6;uniprot:D6R9H6								
