Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PLZF	GeneProduct	ensembl:ENSG00000109906	""	ensembl:ENSG00000109906	ncbigene:7704	hgnc.symbol:ZBTB16	uniprot:A0A804HJ45;uniprot:A0A804HIC1;uniprot:A0A024R3C6;uniprot:Q05516;uniprot:H0YGW2;uniprot:A0A0S2Z4J5;uniprot:F5H6C3								
BCL9	GeneProduct	ensembl:ENSG00000116128	""	ensembl:ENSG00000116128	ncbigene:607	hgnc.symbol:BCL9	uniprot:A0A804HI55;uniprot:A0A804HIV1;uniprot:A0A024QYY4;uniprot:O00512								
RUNX1T1	GeneProduct	ensembl:ENSG00000079102	""	ensembl:ENSG00000079102	ncbigene:862	hgnc.symbol:RUNX1T1	uniprot:E5RHJ8;uniprot:E7EQI9;uniprot:Q06455;uniprot:E5RI38;uniprot:E7ESA9;uniprot:E7ETA8;uniprot:E5RH30;uniprot:E7EQW3;uniprot:E5RH72;uniprot:E5RJ32;uniprot:E7EQW7;uniprot:E5RK76;uniprot:H0YBA6;uniprot:A0A1B0GX92;uniprot:E5RJE7;uniprot:A0A087WWT6;uniprot:E7EX23;uniprot:E7ERJ9;uniprot:H0YC25;uniprot:E7EWJ9;uniprot:H0YC43;uniprot:W8FW32;uniprot:E5RG85;uniprot:E5RFQ3;uniprot:A0A0A0MSU1;uniprot:E7EQ59;uniprot:E5RJB3;uniprot:E7EQJ1;uniprot:E7ESL1								
PML	GeneProduct	ensembl:ENSG00000140464	""	ensembl:ENSG00000140464	ncbigene:5371	hgnc.symbol:PML	uniprot:H3BVD2;uniprot:H3BRN3;uniprot:H3BT57;uniprot:H3BUJ5;uniprot:P29590;uniprot:H3BT29								
LRP6	GeneProduct	ensembl:ENSG00000070018	""	ensembl:ENSG00000070018	ncbigene:4040	hgnc.symbol:LRP6	uniprot:H0YGH0;uniprot:O75581;uniprot:F5H0Z3;uniprot:F5H7J9;uniprot:H0YGW5								
APC	GeneProduct	ensembl:ENSG00000134982	""	ensembl:ENSG00000134982	ncbigene:324	hgnc.symbol:APC	uniprot:A0A087X2F3;uniprot:E7EMH9;uniprot:D6RFL6;uniprot:E9PFT7;uniprot:R4GMU6;uniprot:A0A087WYF3;uniprot:A0A2Q2SV78;uniprot:P25054								
CK1	GeneProduct	ensembl:ENSG00000113712	""	ensembl:ENSG00000113712	ncbigene:1452	hgnc.symbol:CSNK1A1	uniprot:D6REM4;uniprot:E5RG27;uniprot:A0A5F9W493;uniprot:D6RGE5;uniprot:U3KPX3;uniprot:U3KQ83;uniprot:P48729;uniprot:A0A590UJQ7;uniprot:A0A590UK94;uniprot:E7ETM0;uniprot:H0Y9X2;uniprot:A0A590UJ43;uniprot:U3KQK7								
LRP5	GeneProduct	ensembl:ENSG00000162337	""	ensembl:ENSG00000162337	ncbigene:4041	hgnc.symbol:LRP5	uniprot:O75197;uniprot:E9PHY1;uniprot:H0YE98								
AXIN	GeneProduct	ensembl:ENSG00000168646	""	ensembl:ENSG00000168646	ncbigene:8313	hgnc.symbol:AXIN2	uniprot:E7ES00;uniprot:A0A1B0GX50;uniprot:Q9Y2T1;uniprot:F5GX43;uniprot:J3QRK4;uniprot:J3QQJ3								
SALL4	GeneProduct	ensembl:ENSG00000101115	""	ensembl:ENSG00000101115	ncbigene:57167	hgnc.symbol:SALL4	uniprot:Q9UJQ4;uniprot:Q6Y8G5								
PYGO	GeneProduct	ensembl:ENSG00000171016	"PYGO Not Specified"	ensembl:ENSG00000171016	ncbigene:26108	hgnc.symbol:PYGO1	uniprot:Q9Y3Y4								
KSR1	GeneProduct	ensembl:ENSG00000141068	""	ensembl:ENSG00000141068	ncbigene:8844	hgnc.symbol:KSR1	uniprot:A0A2R8Y4X0;uniprot:J3QLI1;uniprot:J3QSG8;uniprot:A8MY87;uniprot:Q8IVT5;uniprot:A0A2R8Y5H9;uniprot:J3QR75;uniprot:J3QQL4								
ELK1	GeneProduct	ensembl:ENSG00000126767	""	ensembl:ENSG00000126767	ncbigene:2002	hgnc.symbol:ELK1	uniprot:P19419;uniprot:A0A024R1A7								
c-FOS	GeneProduct	ensembl:ENSG00000170345	""	ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100								
c-JUN	GeneProduct	ensembl:ENSG00000177606	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412								
CRAF	GeneProduct	ensembl:ENSG00000132155	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
SOS2	GeneProduct	ensembl:ENSG00000100485	""	ensembl:ENSG00000100485	ncbigene:6655	hgnc.symbol:SOS2	uniprot:A0A087X277;uniprot:G3V5W3;uniprot:Q07890								
MAPK3	GeneProduct	ensembl:ENSG00000102882	"Also known as ERK"	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
SHC1	GeneProduct	ensembl:ENSG00000160691	""	ensembl:ENSG00000160691	ncbigene:6464	hgnc.symbol:SHC1	uniprot:X6R6D0;uniprot:Q5T187;uniprot:H0Y539;uniprot:Q5T181;uniprot:Q5T182;uniprot:P29353;uniprot:Q5T188								
BRAF	GeneProduct	ensembl:ENSG00000157764	""	ensembl:ENSG00000157764	ncbigene:673	hgnc.symbol:BRAF	uniprot:A0A2R8Y492;uniprot:A0A2R8Y8E0;uniprot:H7C4S5;uniprot:A0A2R8Y467;uniprot:A0A2R8YES9;uniprot:H7C560;uniprot:A0A2U3TZI2;uniprot:P15056;uniprot:A0A2R8YDP5;uniprot:H7C5K3;uniprot:A0A2R8Y679								
SOS1	GeneProduct	ensembl:ENSG00000115904	""	ensembl:ENSG00000115904	ncbigene:6654	hgnc.symbol:SOS1	uniprot:A0A8I5QJD1;uniprot:A0A8I5QJF3;uniprot:G5E9C8;uniprot:A0A8I5KWL0;uniprot:A0A8I5KY52;uniprot:Q07889;uniprot:A0A8I5KP47;uniprot:A0A8I5QJ77;uniprot:A0A8I5KV97;uniprot:C9K0N6								
IL11	Protein	ena.embl:ENSG00000095752	""												
TP53	Protein	ensembl:ENSG00000141510	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
RETN	Protein	ensembl:ENSG00000104918	""	ensembl:ENSG00000104918	ncbigene:56729	hgnc.symbol:RETN	uniprot:Q9HD89								
Junction plakoglobin	Protein	uniprot:P14923	""	ensembl:ENSG00000173801	ncbigene:3728	hgnc.symbol:JUP	uniprot:C9JK18;uniprot:C9JKY1;uniprot:C9JTX4;uniprot:P14923;uniprot:C9JPI2;uniprot:A0A0S2Z487;uniprot:C9J826;uniprot:K7ERP3								
Frizzled	Protein	uniprot:E5RGK8	"Frizzled Not Specified"	ensembl:ENSG00000164930	ncbigene:8323	hgnc.symbol:FZD6	uniprot:A0A024R9E9;uniprot:E5RJG0;uniprot:E5RGK8;uniprot:E5RJT4;uniprot:O60353;uniprot:G5EA13								
cyclin-D1	Protein	uniprot:P24385	""	ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437								
Catenin beta-1	Protein	uniprot:B4DGU4	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4								
RAS	Protein	ensembl:ENSG00000133703	"RAS protein has three isoforms ( K,N and H RAS). the isoforms differ in ability of activating RAF protein, the isoform which is responsable the most of activating of Raf protein is Kras> also, HRAS has the ability of activating the RAF proteins but less efficiently than KRAS. (PMID: 9727023)"	ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:A0A8I5KQU3;uniprot:G3V4K2;uniprot:A0A8I5KQ21;uniprot:A0A8I5KR86;uniprot:A0A024RAV5;uniprot:A0A8I5KXN3;uniprot:P01116;uniprot:L7RSL8;uniprot:A0A8I5KYH6;uniprot:A0A8I5KUB5;uniprot:G3V5T7								
GRB2	Protein	uniprot:Q75VX8	""	ensembl:ENSG00000157833	ncbigene:150946	hgnc.symbol:GAREM2	uniprot:Q75VX8								
