ID	Database	Citation
17189287	Pubmed	"Ikeda Y, Kobayashi Y, Yamaguchi A, Abe M, Araki T. Molecular basis of late-flowering phenotype caused by dominant epi-alleles of the FWA locus in Arabidopsis. Plant Cell Physiol. 2007 Feb;48(2):205–20. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17189287"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17189287"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17189287"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17194763	Pubmed	"Griffiths J, Murase K, Rieu I, Zentella R, Zhang Z-L, Powers SJ, et al. Genetic characterization and functional analysis of the GID1 gibberellin receptors in Arabidopsis. Plant Cell. 2006 Dec;18(12):3399–414. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17194763"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17194763"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17194763"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17253987	Pubmed	"Eulgem T, Tsuchiya T, Wang X-J, Beasley B, Cuzick A, Tör M, et al. EDM2 is required for RPP7-dependent disease resistance in Arabidopsis and affects RPP7 transcript levels. Plant J. 2007 Mar;49(5):829–39. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17253987"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17253987"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17253987"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17317660	Pubmed	"Benschop JJ, Mohammed S, O’Flaherty M, Heck AJR, Slijper M, Menke FLH. Quantitative phosphoproteomics of early elicitor signaling in Arabidopsis. Mol Cell Proteomics. 2007 Jul;6(7):1198–214. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17317660"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17317660"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17317660"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17363895	Pubmed	"Wang X, Zhang Y, Ma Q, Zhang Z, Xue Y, Bao S, et al. SKB1-mediated symmetric dimethylation of histone H4R3 controls flowering time in Arabidopsis. EMBO J. 2007 Apr 4;26(7):1934–41. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17363895"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17363895"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17363895"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17446351	Pubmed	"Tamaki S, Matsuo S, Wong HL, Yokoi S, Shimamoto K. Hd3a protein is a mobile flowering signal in rice. Science. 2007 May 18;316(5827):1033–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17446351"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17446351"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17446351"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17470967	Pubmed	"Choi K, Park C, Lee J, Oh M, Noh B, Lee I. Arabidopsis homologs of components of the SWR1 complex regulate flowering and plant development. Development. 2007 May;134(10):1931–41. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17470967"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17470967"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17470967"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17496120	Pubmed	"Ding Z, Millar AJ, Davis AM, Davis SJ. TIME FOR COFFEE encodes a nuclear regulator in the Arabidopsis thaliana circadian clock. Plant Cell. 2007 May;19(5):1522–36. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17496120"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17496120"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17496120"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17504813	Pubmed	"Nakamichi N, Kita M, Niinuma K, Ito S, Yamashino T, Mizoguchi T, et al. Arabidopsis clock-associated pseudo-response regulators PRR9, PRR7 and PRR5 coordinately and positively regulate flowering time through the canonical CONSTANS-dependent photoperiodic pathway. Plant Cell Physiol. 2007 Jun;48(6):822–32. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17504813"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17504813"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17504813"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17519251	Pubmed	"Ito S, Nakamichi N, Nakamura Y, Niwa Y, Kato T, Murakami M, et al. Genetic linkages between circadian clock-associated components and phytochrome-dependent red light signal transduction in Arabidopsis thaliana. Plant Cell Physiol. 2007 Jul;48(7):971–83. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17519251"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17519251"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17519251"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17521410	Pubmed	"Adamczyk BJ, Lehti-Shiu MD, Fernandez DE. The MADS domain factors AGL15 and AGL18 act redundantly as repressors of the floral transition in Arabidopsis. Plant J. 2007 Jun;50(6):1007–19. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17521410"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17521410"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17521410"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17521411	Pubmed	"Iuchi S, Suzuki H, Kim Y-C, Iuchi A, Kuromori T, Ueguchi-Tanaka M, et al. Multiple loss-of-function of Arabidopsis gibberellin receptor AtGID1s completely shuts down a gibberellin signal. Plant J. 2007 Jun;50(6):958–66. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17521411"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17521411"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17521411"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17592727	Pubmed	"Peng L-T, Shi Z-Y, Li L, Shen G-Z, Zhang J-L. Ectopic expression of OsLFL1 in rice represses Ehd1 by binding on its promoter. Biochem Biophys Res Commun. 2007 Aug 17;360(1):251–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17592727"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17592727"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17592727"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17662034	Pubmed	"Portolés S, Más P. Altered oscillator function affects clock resonance and is responsible for the reduced day-length sensitivity of CKB4 overexpressing plants. Plant J. 2007 Sep;51(6):966–77. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17662034"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17662034"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17662034"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17873092	Pubmed	"Barrero JM, González-Bayón R, del Pozo JC, Ponce MR, Micol JL. INCURVATA2 encodes the catalytic subunit of DNA Polymerase alpha and interacts with genes involved in chromatin-mediated cellular memory in Arabidopsis thaliana. Plant Cell. 2007 Sep;19(9):2822–38. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17873092"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17873092"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17873092"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17908157	Pubmed	"Proveniers M, Rutjens B, Brand M, Smeekens S. The Arabidopsis TALE homeobox gene ATH1 controls floral competency through positive regulation of FLC. Plant J. 2007 Dec;52(5):899–913. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17908157"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17908157"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17908157"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17916114	Pubmed	"Kang X, Zhou Y, Sun X, Ni M. HYPERSENSITIVE TO RED AND BLUE 1 and its C-terminal regulatory function control FLOWERING LOCUS T expression. Plant J. 2007 Dec;52(5):937–48. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17916114"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17916114"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17916114"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17921315	Pubmed	"Jiang D, Yang W, He Y, Amasino RM. Arabidopsis relatives of the human lysine-specific Demethylase1 repress the expression of FWA and FLOWERING LOCUS C and thus promote the floral transition. Plant Cell. 2007 Oct;19(10):2975–87. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17921315"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17921315"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17921315"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17951453	Pubmed	"Mayfield JD, Folta KM, Paul A-L, Ferl RJ. The 14-3-3 Proteins mu and upsilon influence transition to flowering and early phytochrome response. Plant Physiol. 2007 Dec;145(4):1692–702. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17951453"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17951453"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17951453"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17951465	Pubmed	"Kim SL, Lee S, Kim HJ, Nam HG, An G. OsMADS51 is a short-day flowering promoter that functions upstream of Ehd1, OsMADS14, and Hd3a. Plant Physiol. 2007 Dec;145(4):1484–94. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17951465"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17951465"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17951465"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17965713	Pubmed	"Franklin KA, Whitelam GC. Light-quality regulation of freezing tolerance in Arabidopsis thaliana. Nat Genet. 2007 Nov;39(11):1410–3. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17965713"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17965713"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17965713"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18070919	Pubmed	"Xu L, Zhao Z, Dong A, Soubigou-Taconnat L, Renou J-P, Steinmetz A, et al. Di- and tri- but not monomethylation on histone H3 lysine 36 marks active transcription of genes involved in flowering time regulation and other processes in Arabidopsis thaliana. Mol Cell Biol. 2008 Feb;28(4):1348–60. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18070919"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18070919"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18070919"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18156133	Pubmed	"Andersson CR, Helliwell CA, Bagnall DJ, Hughes TP, Finnegan EJ, Peacock WJ, et al. The FLX gene of Arabidopsis is required for FRI-dependent activation of FLC expression. Plant Cell Physiol. 2008 Feb;49(2):191–200. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18156133"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18156133"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18156133"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18178621	Pubmed	"Schmitz RJ, Sung S, Amasino RM. Histone arginine methylation is required for vernalization-induced epigenetic silencing of FLC in winter-annual Arabidopsis thaliana. Proc Natl Acad Sci U S A. 2008 Jan 15;105(2):411–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18178621"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18178621"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18178621"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18281507	Pubmed	"Kim J, Kim Y, Yeom M, Kim J-H, Nam HG. FIONA1 is essential for regulating period length in the Arabidopsis circadian clock. Plant Cell. 2008 Feb;20(2):307–19. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18281507"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18281507"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18281507"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18298670	Pubmed	"Xing D, Zhao H, Xu R, Li QQ. Arabidopsis PCFS4, a homologue of yeast polyadenylation factor Pcf11p, regulates FCA alternative processing and promotes flowering time. Plant J. 2008 Jun;54(5):899–910. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18298670"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18298670"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18298670"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18363787	Pubmed	"Han P, García-Ponce B, Fonseca-Salazar G, Alvarez-Buylla ER, Yu H. AGAMOUS-LIKE 17, a novel flowering promoter, acts in a FT-independent photoperiod pathway. Plant J. 2008 Jul;55(2):253–65. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18363787"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18363787"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18363787"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18449564	Pubmed	"Kim S-K, Yun C-H, Lee JH, Jang YH, Park H-Y, Kim J-K. OsCO3, a CONSTANS-LIKE gene, controls flowering by negatively regulating the expression of FT-like genes under SD conditions in rice. Planta. 2008 Jul;228(2):355–65. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18449564"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18449564"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18449564"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18467490	Pubmed	"Yu X, Li L, Li L, Guo M, Chory J, Yin Y. Modulation of brassinosteroid-regulated gene expression by Jumonji domain-containing proteins ELF6 and REF6 in Arabidopsis. Proc Natl Acad Sci U S A. 2008 May 27;105(21):7618–23. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18467490"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18467490"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18467490"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18552200	Pubmed	"Zhang Y, Feng S, Chen F, Chen H, Wang J, McCall C, et al. Arabidopsis DDB1-CUL4 ASSOCIATED FACTOR1 forms a nuclear E3 ubiquitin ligase with DDB1 and CUL4 that is involved in multiple plant developmental processes. Plant Cell. 2008 Jun;20(6):1437–55. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18552200"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18552200"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18552200"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18614706	Pubmed	"Knight H, Thomson AJW, McWatters HG. Sensitive to freezing6 integrates cellular and environmental inputs to the plant circadian clock. Plant Physiol. 2008 Sep;148(1):293–303. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18614706"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18614706"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18614706"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18676661	Pubmed	"Wu J-F, Wang Y, Wu S-H. Two new clock proteins, LWD1 and LWD2, regulate Arabidopsis photoperiodic flowering. Plant Physiol. 2008 Oct;148(2):948–59. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18676661"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18676661"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18676661"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18761494	Pubmed	"Wang Y, Liu K, Liao H, Zhuang C, Ma H, Yan X. The plant WNK gene family and regulation of flowering time in Arabidopsis. Plant Biol (Stuttg). 2008 Sep;10(5):548–62. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18761494"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18761494"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18761494"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18765808	Pubmed	"Sun Q, Zhou D-X. Rice jmjC domain-containing gene JMJ706 encodes H3K9 demethylase required for floral organ development. Proc Natl Acad Sci U S A. 2008 Sep 9;105(36):13679–84. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18765808"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18765808"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18765808"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18799658	Pubmed	"Pouteau S, Carré I, Gaudin V, Ferret V, Lefebvre D, Wilson M. Diversification of photoperiodic response patterns in a collection of early-flowering mutants of Arabidopsis. Plant Physiol. 2008 Nov;148(3):1465–73. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18799658"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18799658"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18799658"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18852898	Pubmed	"Jiang D, Wang Y, Wang Y, He Y. Repression of FLOWERING LOCUS C and FLOWERING LOCUS T by the Arabidopsis Polycomb repressive complex 2 components. PLoS One. 2008;3(10):e3404. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18852898"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18852898"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18852898"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19077168	Pubmed	"Kim B-H, von Arnim AG. FIERY1 regulates light-mediated repression of cell elongation and flowering time via its 3’(2’),5’-bisphosphate nucleotidase activity. Plant J. 2009 Apr;58(2):208–19. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19077168"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19077168"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19077168"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19179350	Pubmed	"Purwestri YA, Ogaki Y, Tamaki S, Tsuji H, Shimamoto K. The 14-3-3 protein GF14c acts as a negative regulator of flowering in rice by interacting with the florigen Hd3a. Plant Cell Physiol. 2009 Mar;50(3):429–38. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19179350"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19179350"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19179350"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19218364	Pubmed	"Lu SX, Knowles SM, Andronis C, Ong MS, Tobin EM. CIRCADIAN CLOCK ASSOCIATED1 and LATE ELONGATED HYPOCOTYL function synergistically in the circadian clock of Arabidopsis. Plant Physiol. 2009 Jun;150(2):834–43. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19218364"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19218364"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19218364"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19228333	Pubmed	"Cui H, Benfey PN. Interplay between SCARECROW, GA and LIKE HETEROCHROMATIN PROTEIN 1 in ground tissue patterning in the Arabidopsis root. Plant J. 2009 Jun;58(6):1016–27. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19228333"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19228333"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19228333"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19419532	Pubmed	"Yaish MWF, Peng M, Rothstein SJ. AtMBD9 modulates Arabidopsis development through the dual epigenetic pathways of DNA methylation and histone acetylation. Plant J. 2009 Jul;59(1):123–35. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19419532"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19419532"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19419532"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19558411	Pubmed	"Ryu C-H, Lee S, Cho L-H, Kim SL, Lee Y-S, Choi SC, et al. OsMADS50 and OsMADS56 function antagonistically in regulating long day (LD)-dependent flowering in rice. Plant Cell Environ. 2009 Oct;32(10):1412–27. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19558411"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19558411"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19558411"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19582143	Pubmed	"Mathieu J, Yant LJ, Mürdter F, Küttner F, Schmid M. Repression of flowering by the miR172 target SMZ. PLoS Biol. 2009 Jul;7(7):e1000148. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19582143"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19582143"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19582143"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19619493	Pubmed	"Fornara F, Panigrahi KCS, Gissot L, Sauerbrunn N, Rühl M, Jarillo JA, et al. Arabidopsis DOF transcription factors act redundantly to reduce CONSTANS expression and are essential for a photoperiodic flowering response. Dev Cell. 2009 Jul;17(1):75–86. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19619493"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19619493"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19619493"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19625391	Pubmed	"Flowers JM, Hanzawa Y, Hall MC, Moore RC, Purugganan MD. Population genomics of the Arabidopsis thaliana flowering time gene network. Mol Biol Evol. 2009 Nov;26(11):2475–86. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19625391"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19625391"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19625391"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19686687	Pubmed	"Yamaguchi A, Wu M-F, Yang L, Wu G, Poethig RS, Wagner D. The microRNA-regulated SBP-Box transcription factor SPL3 is a direct upstream activator of LEAFY, FRUITFULL, and APETALA1. Dev Cell. 2009 Aug;17(2):268–78. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19686687"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19686687"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19686687"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19703391	Pubmed	"Fornara F, Coupland G. Plant phase transitions make a SPLash. Cell. 2009 Aug 21;138(4):625–7. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19703391"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19703391"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19703391"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
