Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
SOX5	GeneProduct	ensembl:ENSG00000134532	""	ensembl:ENSG00000134532	ncbigene:6660	hgnc.symbol:SOX5	uniprot:A0A994J6X9;uniprot:F5GWL1;uniprot:F5H0I3;uniprot:T2CZM2;uniprot:I3L0A5;uniprot:A0A994J4I4;uniprot:A0A024RB06;uniprot:A0A994J7C0;uniprot:A0A2R8Y5Q1;uniprot:P35711;uniprot:A0A2R8Y7P3;uniprot:A0A994J4A9;uniprot:G3V0H1								
SPATA17	GeneProduct	ensembl:ENSG00000162814	""	ensembl:ENSG00000162814	ncbigene:128153	hgnc.symbol:SPATA17	uniprot:Q96L03;uniprot:R4GN71								
SPO11	GeneProduct	ensembl:ENSG00000054796	""	ensembl:ENSG00000054796	ncbigene:23626	hgnc.symbol:SPO11	uniprot:Q9Y5K1;uniprot:H0YCK9;uniprot:Q5TCH7;uniprot:Q5TCH6								
SRD5A2	GeneProduct	ensembl:ENSG00000277893	""	ensembl:ENSG00000277893	ncbigene:6716	hgnc.symbol:SRD5A2	uniprot:P31213								
STRA8	GeneProduct	ensembl:ENSG00000146857	""	ensembl:ENSG00000146857	ncbigene:346673	hgnc.symbol:STRA8	uniprot:Q7Z7C7;uniprot:A0A590UJF1;uniprot:A0A590UK75								
TAS2R38	GeneProduct	ensembl:ENSG00000257138	""	ensembl:ENSG00000257138	ncbigene:5726	hgnc.symbol:TAS2R38	uniprot:P59533								
TCN2	GeneProduct	ensembl:ENSG00000185339	""	ensembl:ENSG00000185339	ncbigene:6948	hgnc.symbol:TCN2	uniprot:P20062;uniprot:A0A8V8TN24;uniprot:A0A8V8TM34;uniprot:A0A8V8TN28;uniprot:A0A8V8TLK0;uniprot:A0A8V8TLM2;uniprot:A0A8V8TM37;uniprot:B5MBX2;uniprot:A0A8V8TNC5;uniprot:A0A8V8TLJ5;uniprot:A0A8V8TLL7;uniprot:A0A8V8TNC0;uniprot:F8WE86								
TEX15	GeneProduct	ensembl:ENSG00000133863	""	ensembl:ENSG00000133863	ncbigene:56154	hgnc.symbol:TEX15	uniprot:Q9BXT5;uniprot:A0A1W2PS94;uniprot:A0A2R8Y358								
TMEM132E	GeneProduct	ensembl:ENSG00000181291	""	ensembl:ENSG00000181291	ncbigene:124842	hgnc.symbol:TMEM132E	uniprot:A0A494BWY4;uniprot:Q6IEE7								
TNF	GeneProduct	ensembl:ENSG00000232810	""	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:A0A8V8TNL2;uniprot:Q5STB3;uniprot:P01375								
TSSK4	GeneProduct	ensembl:ENSG00000139908	""	ensembl:ENSG00000139908	ncbigene:283629	hgnc.symbol:TSSK4	uniprot:Q6SA08;uniprot:H7C3J1;uniprot:H0YJ36;uniprot:H0YJB1								
TSSK6	GeneProduct	ensembl:ENSG00000178093	""	ensembl:ENSG00000178093	ncbigene:83983	hgnc.symbol:TSSK6	uniprot:A0A024R7Q5;uniprot:R4GMZ2;uniprot:Q9BXA6								
UBD	GeneProduct	ensembl:ENSG00000213886	""	ensembl:ENSG00000213886	ncbigene:10537	hgnc.symbol:UBD	uniprot:A0A1U9X8S6;uniprot:O15205								
UBE2B	GeneProduct	ensembl:ENSG00000119048	""	ensembl:ENSG00000119048	ncbigene:7320	hgnc.symbol:UBE2B	uniprot:P63146;uniprot:H0YA80;uniprot:H0Y9V2;uniprot:D6RDW8								
UBR2	GeneProduct	ensembl:ENSG00000024048	""	ensembl:ENSG00000024048	ncbigene:23304	hgnc.symbol:UBR2	uniprot:Q8IWV8								
USP26	GeneProduct	ensembl:ENSG00000134588	""	ensembl:ENSG00000134588	ncbigene:83844	hgnc.symbol:USP26	uniprot:Q9BXU7								
USP8	GeneProduct	ensembl:ENSG00000138592	""	ensembl:ENSG00000138592	ncbigene:9101	hgnc.symbol:USP8	uniprot:H0YM47;uniprot:H0YLS3;uniprot:H0YNL5;uniprot:P40818;uniprot:A0A075B720;uniprot:H0YKV1;uniprot:H0YLH2;uniprot:A0A024R5S4;uniprot:H0YM17								
XPC	GeneProduct	ensembl:ENSG00000154767	""	ensembl:ENSG00000154767	ncbigene:7508	hgnc.symbol:XPC	uniprot:X5DRB1;uniprot:Q01831;uniprot:E7EUB5								
XRCC2	GeneProduct	ensembl:ENSG00000196584	""	ensembl:ENSG00000196584	ncbigene:7516	hgnc.symbol:XRCC2	uniprot:O43543;uniprot:A0A8V8TMB7;uniprot:A0A384MEK2								
XRCC3	GeneProduct	ensembl:ENSG00000126215	""	ensembl:ENSG00000126215	ncbigene:7517	hgnc.symbol:XRCC3	uniprot:O43542;uniprot:G3V2L7;uniprot:Q53XC8;uniprot:G3V3H9;uniprot:G3V3Q2;uniprot:G3V399;uniprot:G3V2P3;uniprot:G3V3C8;uniprot:G3V5K0								
XRCC4	GeneProduct	ensembl:ENSG00000152422	""	ensembl:ENSG00000152422	ncbigene:7518	hgnc.symbol:XRCC4	uniprot:Q13426;uniprot:A0A024RAL0;uniprot:A0A024RAQ8								
XRCC5	GeneProduct	ensembl:ENSG00000079246	""	ensembl:ENSG00000079246	ncbigene:7520	hgnc.symbol:XRCC5	uniprot:C9JZ81;uniprot:H7C0H9;uniprot:P13010								
YBX2	GeneProduct	ensembl:ENSG00000006047	""	ensembl:ENSG00000006047	ncbigene:51087	hgnc.symbol:YBX2	uniprot:A0A384MDP4;uniprot:Q9Y2T7;uniprot:I3L2D6								
POLB	GeneProduct	ensembl:ENSG00000070501	""	ensembl:ENSG00000070501	ncbigene:5423	hgnc.symbol:POLB	uniprot:E5RG65;uniprot:E7EW18;uniprot:H0YBX1;uniprot:E5RJ55;uniprot:E9PIC6;uniprot:P06746;uniprot:H0YB29;uniprot:H0YBJ0;uniprot:H0YAV8;uniprot:E5RHZ4;uniprot:E5RIJ0								
SLC46A1	GeneProduct	ensembl:ENSG00000076351	"also known as PCFT1"	ensembl:ENSG00000076351	ncbigene:113235	hgnc.symbol:SLC46A1	uniprot:A0A024QZ44;uniprot:A0A024QZ15;uniprot:J3QRF7;uniprot:K7EPJ7;uniprot:Q96NT5;uniprot:J3KTE6;uniprot:J3QL21								
PRM3	GeneProduct	ensembl:ENSG00000178257	""	ensembl:ENSG00000178257	ncbigene:58531	hgnc.symbol:PRM3	uniprot:Q9NNZ6								
DND1	GeneProduct	ensembl:ENSG00000256453	""	ensembl:ENSG00000256453	ncbigene:373863	hgnc.symbol:DND1	uniprot:Q8IYX4								
DAZ3	GeneProduct	ensembl:ENSG00000187191	""	ensembl:ENSG00000187191	ncbigene:57054	hgnc.symbol:DAZ3	uniprot:Q9NR90;uniprot:E7ETR3;uniprot:E7ERQ6								
MMP2	GeneProduct	ensembl:ENSG00000087245	""	ensembl:ENSG00000087245	ncbigene:4313	hgnc.symbol:MMP2	uniprot:H3BS34;uniprot:P08253;uniprot:H3BR66;uniprot:A0A024R6R4;uniprot:H3BV48;uniprot:J3KRB7								
CREBBP	GeneProduct	ensembl:ENSG00000005339	""	ensembl:ENSG00000005339	ncbigene:1387	hgnc.symbol:CREBBP	uniprot:Q92793;uniprot:I3L466;uniprot:A0A1B0GUU0;uniprot:I3L3I5;uniprot:I3L0Q1;uniprot:I3L293								
KDM3A	GeneProduct	ensembl:ENSG00000115548	"Alternative name JMJD1A, in the article faulty as JMJDIA"	ensembl:ENSG00000115548	ncbigene:55818	hgnc.symbol:KDM3A	uniprot:C9J7Q7;uniprot:C9JC73;uniprot:Q9Y4C1;uniprot:F8WE62								
CCNT1	GeneProduct	ensembl:ENSG00000129315	""	ensembl:ENSG00000129315	ncbigene:904	hgnc.symbol:CCNT1	uniprot:O60563								
CCNK	GeneProduct	ensembl:ENSG00000090061	""	ensembl:ENSG00000090061	ncbigene:8812	hgnc.symbol:CCNK	uniprot:A0A024R6K1;uniprot:O75909;uniprot:G3V5E1;uniprot:G3V235;uniprot:G3V2Q3								
DAZ1	GeneProduct	ensembl:ENSG00000188120	""	ensembl:ENSG00000188120	ncbigene:1617	hgnc.symbol:DAZ1	uniprot:Q9NQZ3;uniprot:A0A140VJH5;uniprot:A0A0A0MSR9								
CDK9	GeneProduct	ensembl:ENSG00000136807	""	ensembl:ENSG00000136807	ncbigene:1025	hgnc.symbol:CDK9	uniprot:A0A024R880;uniprot:X6RE90;uniprot:P50750								
DDX4	GeneProduct	ensembl:ENSG00000152670	"MVH (mouse vasa homolog) - human VASA gene - DDX4 gene symbol"	ensembl:ENSG00000152670	ncbigene:54514	hgnc.symbol:DDX4	uniprot:D6RCM4;uniprot:Q9NQI0;uniprot:D6RBL3;uniprot:D6RIB2;uniprot:D6RAF5;uniprot:H0YBW0;uniprot:D6RAT7;uniprot:H0Y960								
HIST1H4A	GeneProduct	ensembl:ENSG00000278637	""	ensembl:ENSG00000278637	ncbigene:8359	hgnc.symbol:H4C1	uniprot:B2R4R0;uniprot:P62805								
PUM2	GeneProduct	ensembl:ENSG00000055917	"PUMILIO2"	ensembl:ENSG00000055917	ncbigene:23369	hgnc.symbol:PUM2	uniprot:F8WD57;uniprot:F2Z366;uniprot:A0A0C4DG68;uniprot:Q8TB72;uniprot:C9JW01;uniprot:C9JE24								
SEMG1	GeneProduct	ensembl:ENSG00000124233	""	ensembl:ENSG00000124233	ncbigene:6406	hgnc.symbol:SEMG1	uniprot:P04279								
DDX4	GeneProduct	ensembl:ENSG00000152670	""	ensembl:ENSG00000152670	ncbigene:54514	hgnc.symbol:DDX4	uniprot:D6RCM4;uniprot:Q9NQI0;uniprot:D6RBL3;uniprot:D6RIB2;uniprot:D6RAF5;uniprot:H0YBW0;uniprot:D6RAT7;uniprot:H0Y960								
DAZ4	GeneProduct	ensembl:ENSG00000205916	""	ensembl:ENSG00000205916	ncbigene:57135	hgnc.symbol:DAZ4	uniprot:Q86SG3;uniprot:A0A140T8Y1;uniprot:A0A804HKV4;uniprot:E7ENA5;uniprot:A0A0A0MSS9;uniprot:E7EU39;uniprot:E7EU38								
VCX	GeneProduct	ensembl:ENSG00000182583	""	ensembl:ENSG00000182583	ncbigene:26609	hgnc.symbol:VCX	uniprot:Q9H320;uniprot:A0A087X1S4;uniprot:A0A8I5QKN2;uniprot:J3KNW2								
CCDC36	GeneProduct	ensembl:ENSG00000173421	"IHO1"	ensembl:ENSG00000173421	ncbigene:339834	hgnc.symbol:IHO1	uniprot:Q8IYA8								
CCNT2	GeneProduct	ensembl:ENSG00000082258	""	ensembl:ENSG00000082258	ncbigene:905	hgnc.symbol:CCNT2	uniprot:O60583;uniprot:F2Z2C9;uniprot:H7C411;uniprot:C9JUL2;uniprot:H7BZ27;uniprot:F8WDY7								
CCNA1	GeneProduct	ensembl:ENSG00000133101	""	ensembl:ENSG00000133101	ncbigene:8900	hgnc.symbol:CCNA1	uniprot:P78396								
CTCFL	GeneProduct	ensembl:ENSG00000124092	""	ensembl:ENSG00000124092	ncbigene:140690	hgnc.symbol:CTCFL	uniprot:F5H2V8;uniprot:Q8NI51;uniprot:V9GY73;uniprot:V9GYX4;uniprot:V9GZ46								
DAZ2	GeneProduct	ensembl:ENSG00000205944	""	ensembl:ENSG00000205944	ncbigene:57055	hgnc.symbol:DAZ2	uniprot:Q13117;uniprot:E9PBY2								
AGO2	GeneProduct	ensembl:ENSG00000123908	""	ensembl:ENSG00000123908	ncbigene:27161	hgnc.symbol:AGO2	uniprot:E5RJY2;uniprot:E5RGG9;uniprot:Q9UKV8								
CLU	GeneProduct	ensembl:ENSG00000120885	""	ensembl:ENSG00000120885	ncbigene:1191	hgnc.symbol:CLU	uniprot:E5RGB0;uniprot:E5RJZ5;uniprot:E7ERK6;uniprot:E5RH61;uniprot:E5RG36;uniprot:H0YAS8;uniprot:H0YLK8;uniprot:E5RJD6;uniprot:E7ETB4;uniprot:P10909;uniprot:H0YC35								
THBS1	GeneProduct	ensembl:ENSG00000137801	"TSP-1"	ensembl:ENSG00000137801	ncbigene:7057	hgnc.symbol:THBS1	uniprot:A8MZG1;uniprot:P07996								
LTF	GeneProduct	ensembl:ENSG00000012223	""	ensembl:ENSG00000012223	ncbigene:4057	hgnc.symbol:LTF	uniprot:C9JCF5;uniprot:E7EQB2;uniprot:V9HWI4;uniprot:P02788;uniprot:E7ER44;uniprot:A0A804HKN5								
CXXC1	GeneProduct	ensembl:ENSG00000154832	""	ensembl:ENSG00000154832	ncbigene:30827	hgnc.symbol:CXXC1	uniprot:A0A669KB29;uniprot:K7EQ21;uniprot:Q9P0U4;uniprot:K7EKZ6;uniprot:K7EQZ1;uniprot:K7EJR0;uniprot:A0A669KB50								
HIST3H3	GeneProduct	ensembl:ENSG00000168148	""	ensembl:ENSG00000168148	ncbigene:8290	hgnc.symbol:H3-4	uniprot:Q16695								
DDX20	GeneProduct	ensembl:ENSG00000064703	"GEMIN3"	ensembl:ENSG00000064703	ncbigene:11218	hgnc.symbol:DDX20	uniprot:A0A7P0T9T8;uniprot:Q9UHI6;uniprot:A0A7P0TB94;uniprot:A0A7P0T8G7;uniprot:A0A7P0TBA6;uniprot:A0A7P0Z4K8;uniprot:A0A7P0Z4I9								
TRIP13	GeneProduct	ensembl:ENSG00000071539	""	ensembl:ENSG00000071539	ncbigene:9319	hgnc.symbol:TRIP13	uniprot:Q15645;uniprot:H0YAL2								
EP300	GeneProduct	ensembl:ENSG00000100393	""	ensembl:ENSG00000100393	ncbigene:2033	hgnc.symbol:EP300	uniprot:A0A0U1RR87;uniprot:A0A994J6T4;uniprot:A0A669KB12;uniprot:A0A994J3N7;uniprot:Q09472								
HMGA1	GeneProduct	ensembl:ENSG00000137309	""	ensembl:ENSG00000137309	ncbigene:3159	hgnc.symbol:HMGA1	uniprot:A0A669KAX1;uniprot:A0A994J434;uniprot:P17096;uniprot:Q5T6U8;uniprot:A0A994J705								
BRDT	GeneProduct	ensembl:ENSG00000137948	""	ensembl:ENSG00000137948	ncbigene:676	hgnc.symbol:BRDT	uniprot:F8VZ63;uniprot:C9JMP1;uniprot:C9JDL5;uniprot:F8W0H2;uniprot:A0A7P0TAQ7;uniprot:A0A7P0T8B0;uniprot:A0A7P0TAR6;uniprot:A0A7P0TB14;uniprot:C9JQ27;uniprot:C9J1F7;uniprot:C9J3A0;uniprot:Q58F21;uniprot:C9JLZ2;uniprot:C9JD82;uniprot:C9J0Z0;uniprot:C9JJU3								
MMP9	GeneProduct	ensembl:ENSG00000100985	""	ensembl:ENSG00000100985	ncbigene:4318	hgnc.symbol:MMP9	uniprot:P14780								
