Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
RNF19B	GeneProduct	ensembl:ENSG00000116514	""	ensembl:ENSG00000116514	ncbigene:127544	hgnc.symbol:RNF19B	uniprot:Q6ZMZ0								
UBA6	GeneProduct	ensembl:ENSG00000033178	""	ensembl:ENSG00000033178	ncbigene:55236	hgnc.symbol:UBA6	uniprot:A1LT96;uniprot:A0AVT1;uniprot:H0Y8S8;uniprot:H0Y9U5								
TP53	GeneProduct	ensembl:ENSG00000141510	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
CABP1	GeneProduct	ensembl:ENSG00000157782	""	ensembl:ENSG00000157782	ncbigene:9478	hgnc.symbol:CABP1	uniprot:C9J8G2;uniprot:Q9NZU7								
YPEL1	GeneProduct	ensembl:ENSG00000100027	""	ensembl:ENSG00000100027	ncbigene:29799	hgnc.symbol:YPEL1	uniprot:A0A5F9ZHD1;uniprot:B5MCX2;uniprot:O60688								
NEDD4	GeneProduct	ensembl:ENSG00000069869	""	ensembl:ENSG00000069869	ncbigene:4734	hgnc.symbol:NEDD4	uniprot:H0Y9L1;uniprot:H0Y8X6;uniprot:P46934;uniprot:A0A3B3IUC1;uniprot:H0YA37;uniprot:H0Y8H4								
HYOU1	GeneProduct	ensembl:ENSG00000149428	""	ensembl:ENSG00000149428	ncbigene:10525	hgnc.symbol:HYOU1	uniprot:A0A087X054;uniprot:A0A494C039;uniprot:E9PJ21;uniprot:J3KTF1;uniprot:K7EQK2;uniprot:A0A8Q3SHG4;uniprot:A0A8Q3SHP7;uniprot:A0A384P5T6;uniprot:A0A087WWI4;uniprot:A0A8Q3SHL4;uniprot:J3QLE9;uniprot:J3QQH7;uniprot:J3KSR2;uniprot:Q9Y4L1								
PTPA	GeneProduct	ensembl:ENSG00000119383	"Degradation"	ensembl:ENSG00000119383	ncbigene:5524	hgnc.symbol:PTPA	uniprot:Q5T949;uniprot:C9IZ76;uniprot:Q15257;uniprot:A0A804CD06;uniprot:H0Y6E5;uniprot:Q68CR8;uniprot:B7ZBP7;uniprot:H0Y562;uniprot:B7ZBP9;uniprot:A6PVN8;uniprot:B7ZBQ0;uniprot:F6WIT2;uniprot:B4DDQ6;uniprot:A6PVN5;uniprot:A6PVN6;uniprot:A6PVN7								
LRP4	GeneProduct	ensembl:ENSG00000134569	""	ensembl:ENSG00000134569	ncbigene:4038	hgnc.symbol:LRP4	uniprot:E9PNJ5;uniprot:O75096								
VPREB1	GeneProduct	ensembl:ENSG00000169575	""	ensembl:ENSG00000169575	ncbigene:7441	hgnc.symbol:VPREB1	uniprot:P12018;uniprot:F8W8C9								
SOX9	GeneProduct	ensembl:ENSG00000125398	""	ensembl:ENSG00000125398	ncbigene:6662	hgnc.symbol:SOX9	uniprot:P48436								
GNAZ	GeneProduct	ensembl:ENSG00000128266	""	ensembl:ENSG00000128266	ncbigene:2781	hgnc.symbol:GNAZ	uniprot:P19086								
PDIA4	GeneProduct	ensembl:ENSG00000155660	""	ensembl:ENSG00000155660	ncbigene:9601	hgnc.symbol:PDIA4	uniprot:P13667;uniprot:A0A090N8Y2;uniprot:A0A499FI48;uniprot:C9JMN9								
HSP90B1	GeneProduct	ensembl:ENSG00000166598	""	ensembl:ENSG00000166598	ncbigene:7184	hgnc.symbol:HSP90B1	uniprot:A0A7P0Z4B4;uniprot:A0A7P0T917;uniprot:A0A7P0T823;uniprot:A0A7P0T8R3;uniprot:A0A7P0TAY2;uniprot:V9HWP2;uniprot:A0A7P0TAT8;uniprot:H0YIV0;uniprot:F8W026;uniprot:A0A7P0T8C8;uniprot:A0A7P0TAG4;uniprot:A0A7P0TAE1;uniprot:A0A7P0Z405;uniprot:P14625;uniprot:A0A087WT78;uniprot:A0A7P0T885;uniprot:A0A7P0TAC2;uniprot:A0A7P0TBC2								
UGGT1	GeneProduct	ensembl:ENSG00000136731	""	ensembl:ENSG00000136731	ncbigene:56886	hgnc.symbol:UGGT1	uniprot:F8WCI2;uniprot:H7BZG0;uniprot:Q9NYU2;uniprot:F8WCE6;uniprot:E2QRN8								
CD79A	GeneProduct	ensembl:ENSG00000105369	""	ensembl:ENSG00000105369	ncbigene:973	hgnc.symbol:CD79A	uniprot:M0QX61;uniprot:P11912								
ZNF280A	GeneProduct	ensembl:ENSG00000169548	""	ensembl:ENSG00000169548	ncbigene:129025	hgnc.symbol:ZNF280A	uniprot:P59817								
YDJC	GeneProduct	ensembl:ENSG00000161179	""	ensembl:ENSG00000161179	ncbigene:150223	hgnc.symbol:YDJC	uniprot:A0A024R187;uniprot:A8MPS7								
PAK1	GeneProduct	ensembl:ENSG00000149269	""	ensembl:ENSG00000149269	ncbigene:5058	hgnc.symbol:PAK1	uniprot:E9PRP6;uniprot:H0YCG5;uniprot:E9PJF8;uniprot:E9PKH9;uniprot:B3KNX7;uniprot:E9PMP2;uniprot:E9PQW5;uniprot:H0YCM0;uniprot:H0YF55;uniprot:A0A024R5P0;uniprot:E9PM17;uniprot:Q13153								
TDRD3	GeneProduct	ensembl:ENSG00000083544	""	ensembl:ENSG00000083544	ncbigene:81550	hgnc.symbol:TDRD3	uniprot:B1AMN9;uniprot:Q9H7E2;uniprot:A0A024QZE0;uniprot:F2Z2Y2								
CAMK1	GeneProduct	ensembl:ENSG00000134072	""	ensembl:ENSG00000134072	ncbigene:8536	hgnc.symbol:CAMK1	uniprot:H7C071;uniprot:F8W6S9;uniprot:B0YIY3;uniprot:Q14012;uniprot:C9JES6								
PAK2	GeneProduct	ensembl:ENSG00000180370	""	ensembl:ENSG00000180370	ncbigene:5062	hgnc.symbol:PAK2	uniprot:H7C1X3;uniprot:Q13177								
CAMK4	GeneProduct	ensembl:ENSG00000152495	""	ensembl:ENSG00000152495	ncbigene:814	hgnc.symbol:CAMK4	uniprot:D6RE65;uniprot:D6REY7;uniprot:Q16566;uniprot:D6RCD6								
CHEK1	GeneProduct	ensembl:ENSG00000149554	""	ensembl:ENSG00000149554	ncbigene:1111	hgnc.symbol:CHEK1	uniprot:E9PJI4;uniprot:A0A087WT52;uniprot:E7EPP6;uniprot:E9PKQ3;uniprot:O14757;uniprot:E9PPA5;uniprot:E9PRU7;uniprot:E9PQW7								
CAMK2A	GeneProduct	ensembl:ENSG00000070808	""	ensembl:ENSG00000070808	ncbigene:815	hgnc.symbol:CAMK2A	uniprot:A0A5K1VW76;uniprot:D6RFJ0;uniprot:A0A5F9ZHM9;uniprot:A0A5F9ZH21;uniprot:A0A8V8TME7;uniprot:A8K161;uniprot:A0A5F9ZHR5;uniprot:A0A804HLD1;uniprot:Q7LDD5;uniprot:Q9UQM7;uniprot:A0A5F9ZH50;uniprot:A0A804HIC9;uniprot:A0A5F9ZHY2								
PPM1F	GeneProduct	ensembl:ENSG00000100034	""	ensembl:ENSG00000100034	ncbigene:9647	hgnc.symbol:PPM1F	uniprot:A8MX49;uniprot:C9J2F3;uniprot:P49593;uniprot:C9JL74;uniprot:B5MCT7								
YDJC	GeneProduct	ensembl:ENSG00000161179	"degardation"	ensembl:ENSG00000161179	ncbigene:150223	hgnc.symbol:YDJC	uniprot:A0A024R187;uniprot:A8MPS7								
PTPA	GeneProduct	ensembl:ENSG00000119383	""	ensembl:ENSG00000119383	ncbigene:5524	hgnc.symbol:PTPA	uniprot:Q5T949;uniprot:C9IZ76;uniprot:Q15257;uniprot:A0A804CD06;uniprot:H0Y6E5;uniprot:Q68CR8;uniprot:B7ZBP7;uniprot:H0Y562;uniprot:B7ZBP9;uniprot:A6PVN8;uniprot:B7ZBQ0;uniprot:F6WIT2;uniprot:B4DDQ6;uniprot:A6PVN5;uniprot:A6PVN6;uniprot:A6PVN7								
ELOB	GeneProduct	ensembl:ENSG00000103363	""	ensembl:ENSG00000103363	ncbigene:6923	hgnc.symbol:ELOB	uniprot:Q15370;uniprot:A0A8I5KQX6;uniprot:A0A0B4J296;uniprot:A0A8I5KUS5;uniprot:B8ZZU8;uniprot:A0A384MDL3;uniprot:I3L0M9								
RBX1	GeneProduct	ensembl:ENSG00000100387	""	ensembl:ENSG00000100387	ncbigene:9978	hgnc.symbol:RBX1	uniprot:P62877								
CUL2	GeneProduct	ensembl:ENSG00000108094	""	ensembl:ENSG00000108094	ncbigene:8453	hgnc.symbol:CUL2	uniprot:A0A0D9SET6;uniprot:A0A8I5KYP8;uniprot:A0A8I5KVR3;uniprot:A0A8I5KY75;uniprot:A0A8I5KYZ8;uniprot:A0A8I5KS98;uniprot:A0A8I5KV54;uniprot:A0A0A0MTN0;uniprot:A0A8I5KTY5;uniprot:A0A8I5QJI3;uniprot:A0A8I5KTY2;uniprot:A0A8I5KWB8;uniprot:A0A8I5KXB2;uniprot:Q5T2B5;uniprot:Q5T2B7;uniprot:A0A140VKB1;uniprot:A0A8I5KSW7;uniprot:A0A8I5KP04;uniprot:A0A8I5KU22;uniprot:A0A8I5KQQ5;uniprot:A0A8I5KR51;uniprot:A0A8I5KYA3;uniprot:A0A8I5KUA9;uniprot:A0A8I5QKN3;uniprot:A0A8I5KPX0;uniprot:A0A8I5KVE2;uniprot:A0A8I5KYM7;uniprot:Q13617;uniprot:A0A8I5KUA0								
TOP3B	Protein	uniprot:C9JEI7	""	ensembl:ENSG00000100038	ncbigene:8940	hgnc.symbol:TOP3B	uniprot:C9JT00;uniprot:C9JEI7;uniprot:O95985;uniprot:A0A024R1C2;uniprot:C9JTQ7;uniprot:C9J9X4;uniprot:C9JKE2;uniprot:H0Y6W0;uniprot:F2Z2A5;uniprot:H7C4B0;uniprot:C9JHR0;uniprot:C9JEQ1;uniprot:C9JF56								
