Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Fads1	Protein	ensembl:ENSMUSG00000010663	""	ensembl:ENSMUSG00000010663	ncbigene:76267		uniprot:A0A494BAD7;uniprot:A0A494BBC6;uniprot:A0A494BBI5;uniprot:A0A494B9R2;uniprot:Q920L1								
Fads2	Protein	ensembl:ENSMUSG00000024665	""	ensembl:ENSMUSG00000024665	ncbigene:56473		uniprot:A0A494BBD1;uniprot:Q9Z0R9								
Scd1	Protein	ensembl:ENSMUSG00000037071	""	ensembl:ENSMUSG00000037071	ncbigene:20249		uniprot:A0A494B9N5;uniprot:P13516;uniprot:Q547C4								
Scd2	Protein	uniprot:P13011	""	ensembl:ENSMUSG00000025203	ncbigene:20250		uniprot:A0A494BAV5;uniprot:P13011								
Cyp51A1	Protein	uniprot:Q8K0C4	""	ensembl:ENSMUSG00000001467	ncbigene:13121		uniprot:Q8K0C4								
Tm7sf2	Protein	uniprot:Q71KT5	""	ensembl:ENSMUSG00000024799	ncbigene:73166		uniprot:E0CZB2;uniprot:E0CYD6;uniprot:E0CX74;uniprot:Q3V3I6;uniprot:Q71KT5;uniprot:E9Q4M8;uniprot:E0CX82;uniprot:E0CX92;uniprot:E0CZ93;uniprot:A0A494BBJ1								
Msmo1	Protein	uniprot:Q9CRA4	""	ensembl:ENSMUSG00000031604	ncbigene:66234		uniprot:Q9CRA4;uniprot:D3YTN3;uniprot:D3Z458								
Lbr	Protein	uniprot:Q3U9G9	""	ensembl:ENSMUSG00000004880	ncbigene:98386		uniprot:A0A0A6YWS3;uniprot:A0A0A6YW01;uniprot:A0A0A6YXT6;uniprot:A0A0A6YY12;uniprot:Q3U9G9;uniprot:A0A0A6YXW3								
Hsd17b7	Protein	ncbigene:15490	""	ensembl:ENSMUSG00000026675	ncbigene:15490		uniprot:O88736;uniprot:Q8C5N9								
Nsdhl	Protein	uniprot:Q9R1J0	""	ensembl:ENSMUSG00000031349	ncbigene:18194		uniprot:Q3US15;uniprot:Q9R1J0								
