Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CCND1	GeneProduct	hgnc.symbol:CCND1	""	ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437								
CASP3	GeneProduct	hgnc.symbol:CASP3	""	ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A0A8V8TPU5;uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574								
CAMK2A	GeneProduct	hgnc.symbol:CAMK2A	""	ensembl:ENSG00000070808	ncbigene:815	hgnc.symbol:CAMK2A	uniprot:A0A5K1VW76;uniprot:D6RFJ0;uniprot:A0A5F9ZHM9;uniprot:A0A5F9ZH21;uniprot:A0A8V8TME7;uniprot:A8K161;uniprot:A0A5F9ZHR5;uniprot:A0A804HLD1;uniprot:Q7LDD5;uniprot:Q9UQM7;uniprot:A0A5F9ZH50;uniprot:A0A804HIC9;uniprot:A0A5F9ZHY2								
BRCA2	GeneProduct	hgnc.symbol:BRCA2	""	ensembl:ENSG00000139618	ncbigene:675	hgnc.symbol:BRCA2	uniprot:A0A7P0T9D7;uniprot:A0A590UJ24;uniprot:A0A8V8TQQ4;uniprot:A0A7P0TAP7;uniprot:A0A8V8TPZ2;uniprot:H0YE37;uniprot:A0A590UJU6;uniprot:H0YD86;uniprot:A0A590UJI7;uniprot:P51587								
BIRC2	GeneProduct	hgnc.symbol:BIRC2	""	ensembl:ENSG00000110330	ncbigene:329	hgnc.symbol:BIRC2	uniprot:E9PNM6;uniprot:H0YDY3;uniprot:Q13490;uniprot:E9PI77;uniprot:E9PMH5;uniprot:E9PQZ9;uniprot:E9PIW1								
BCL2L11	GeneProduct	hgnc.symbol:BCL2L11	""	ensembl:ENSG00000153094	ncbigene:10018	hgnc.symbol:BCL2L11	uniprot:H7BZE5;uniprot:O43521;uniprot:A0A0C4DH20;uniprot:A0A0A0MRE7;uniprot:C9J417;uniprot:E9PAM9								
BCL2L1	GeneProduct	hgnc.symbol:BCL2L1	""	ensembl:ENSG00000171552	ncbigene:598	hgnc.symbol:BCL2L1	uniprot:A0A7I2V597;uniprot:Q9H1R6;uniprot:A0A0S2Z3C5;uniprot:Q5QP59;uniprot:Q07817;uniprot:Q5TE63;uniprot:Q5QP56;uniprot:Q5TE64								
BCL2	GeneProduct	hgnc.symbol:BCL2	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9								
BBC3	GeneProduct	hgnc.symbol:BBC3	""	ensembl:ENSG00000105327	ncbigene:27113	hgnc.symbol:BBC3	uniprot:Q9BXH1;uniprot:Q96PG8								
BAX	GeneProduct	hgnc.symbol:BAX	""	ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7								
BAK1	GeneProduct	hgnc.symbol:BAK1	""	ensembl:ENSG00000030110	ncbigene:578	hgnc.symbol:BAK1	uniprot:A0A0S2Z391;uniprot:Q16611								
BAD	GeneProduct	hgnc.symbol:BAD	""	ensembl:ENSG00000002330	ncbigene:572	hgnc.symbol:BAD	uniprot:F5GYS3;uniprot:A8MXU7;uniprot:A0A024R562;uniprot:F5H1R6;uniprot:Q92934;uniprot:F5H3B1								
AXIN1	GeneProduct	hgnc.symbol:AXIN1	""	ensembl:ENSG00000103126	ncbigene:8312	hgnc.symbol:AXIN1	uniprot:A0A0S2Z4S3;uniprot:A0A0S2Z4R0;uniprot:O15169;uniprot:H0Y830								
ARNT	GeneProduct	hgnc.symbol:ARNT	""	ensembl:ENSG00000143437	ncbigene:405	hgnc.symbol:ARNT	uniprot:A6NGV6;uniprot:P27540;uniprot:D6RDB3								
ARHGEF12	GeneProduct	hgnc.symbol:ARHGEF12	""	ensembl:ENSG00000196914	ncbigene:23365	hgnc.symbol:ARHGEF12	uniprot:Q9NZN5;uniprot:E9PMR6								
APAF1	GeneProduct	hgnc.symbol:APAF1	""	ensembl:ENSG00000120868	ncbigene:317	hgnc.symbol:APAF1	uniprot:O14727;uniprot:C9JLV4;uniprot:F8VNZ0								
ADCY1	GeneProduct	hgnc.symbol:ADCY1	""	ensembl:ENSG00000164742	ncbigene:107	hgnc.symbol:ADCY1	uniprot:Q08828;uniprot:C9J1J0								
ABL1	GeneProduct	hgnc.symbol:ABL1	""	ensembl:ENSG00000097007	ncbigene:25	hgnc.symbol:ABL1	uniprot:A0A024R8E2;uniprot:R4GRW0;uniprot:P00519								
ARAF	GeneProduct	hgnc.symbol:ARAF	""	ensembl:ENSG00000078061	ncbigene:369	hgnc.symbol:ARAF	uniprot:A0A024R178;uniprot:P10398								
RPS6KB1	GeneProduct	hgnc.symbol:RPS6KB1	""	ensembl:ENSG00000108443	ncbigene:6198	hgnc.symbol:RPS6KB1	uniprot:K7EIM2;uniprot:K7ER06;uniprot:K7EMM2;uniprot:P23443								
FLT3LG	GeneProduct	hgnc.symbol:FLT3LG	""	ensembl:ENSG00000090554	ncbigene:2323	hgnc.symbol:FLT3LG	uniprot:M0QXI0;uniprot:M0QYM9;uniprot:M0R2K0;uniprot:P49771;uniprot:M0R3A6								
NFE2L2	GeneProduct	hgnc.symbol:NFE2L2	""	ensembl:ENSG00000116044	ncbigene:4780	hgnc.symbol:NFE2L2	uniprot:A0A8V8TPT8;uniprot:A0A8V8TN14;uniprot:A0A8V8TPA8;uniprot:H7C498;uniprot:A0A8V8TPX0;uniprot:Q16236;uniprot:A0A8V8TPC8;uniprot:A0A8V8TN31;uniprot:A0A8V8TN51;uniprot:A0A8V8TPF4;uniprot:A0A8V8TND9;uniprot:A0A8V8TPN5;uniprot:C9J1A8;uniprot:A0A8V8TNJ6;uniprot:A0A8V8TPF0;uniprot:A0A8V8TPL6;uniprot:A0A8V8TQ20;uniprot:A0A8V8TPM0;uniprot:A0A8V8TNM0;uniprot:A0A8V8TN41;uniprot:A0A8V8TN85;uniprot:A0A8V8TNS1;uniprot:K7ER33;uniprot:A0A8V8TN40;uniprot:K7EIW5;uniprot:A0A8V8TNQ8;uniprot:A0A8V8TNM5;uniprot:A0A8V8TNI6;uniprot:A0A8V8TPI5;uniprot:C9J0Y1								
KIF7	GeneProduct	hgnc.symbol:KIF7	""	ensembl:ENSG00000166813	ncbigene:374654	hgnc.symbol:KIF7	uniprot:Q2M1P5;uniprot:A0A8Q3SIQ8;uniprot:A0A7I2V527;uniprot:F8WD21								
RB1	GeneProduct	hgnc.symbol:RB1	""	ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400								
MAPK1	GeneProduct	hgnc.symbol:MAPK1	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
SHH	GeneProduct	hgnc.symbol:SHH	""	ensembl:ENSG00000164690	ncbigene:6469	hgnc.symbol:SHH	uniprot:F8WEH4;uniprot:F8WB84;uniprot:Q15465;uniprot:C9JC48								
FASLG	GeneProduct	hgnc.symbol:FASLG	""	ensembl:ENSG00000117560	ncbigene:356	hgnc.symbol:FASLG	uniprot:P48023;uniprot:Q53ZZ1								
FOXO1	GeneProduct	hgnc.symbol:FOXO1	""	ensembl:ENSG00000150907	ncbigene:2308	hgnc.symbol:FOXO1	uniprot:Q12778								
EGFR	GeneProduct	hgnc.symbol:EGFR	""	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:A0A8V8TPW8;uniprot:Q504U8;uniprot:C9JYS6								
BID	GeneProduct	hgnc.symbol:BID	""	ensembl:ENSG00000015475	ncbigene:637	hgnc.symbol:BID	uniprot:P55957;uniprot:A8ASI8;uniprot:B2ZP79								
MAX	GeneProduct	hgnc.symbol:MAX	""	ensembl:ENSG00000125952	ncbigene:4149	hgnc.symbol:MAX	uniprot:P61244;uniprot:G3V570;uniprot:A0A024R682;uniprot:G3V563;uniprot:A0A494C130;uniprot:G3V2R5;uniprot:G3V302;uniprot:G3V2N4;uniprot:Q6V3B1;uniprot:G3V5L1								
RAC1	GeneProduct	hgnc.symbol:RAC1	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:A0A994J4S4;uniprot:A0A994J6T1;uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1								
HRAS	GeneProduct	hgnc.symbol:HRAS	""	ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06;uniprot:A0A8C8MQR2								
MDM2	GeneProduct	hgnc.symbol:MDM2	""	ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:F5GWH7;uniprot:Q96DS5								
CASP8	GeneProduct	hgnc.symbol:CASP8	""	ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:A0A8Q3SID9;uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:A0A8Q3SI66;uniprot:A0A8Q3WKY8;uniprot:H7C0E2;uniprot:Q14790								
FADD	GeneProduct	hgnc.symbol:FADD	""	ensembl:ENSG00000168040	ncbigene:8772	hgnc.symbol:FADD	uniprot:Q13158								
FGF1	GeneProduct	hgnc.symbol:FGF1	""	ensembl:ENSG00000113578	ncbigene:2246	hgnc.symbol:FGF1	uniprot:B5MCF4;uniprot:A0A7U3JVZ2;uniprot:P05230;uniprot:C9JUP6;uniprot:C9JDC5								
STAT2	GeneProduct	hgnc.symbol:STAT2	""	ensembl:ENSG00000170581	ncbigene:6773	hgnc.symbol:STAT2	uniprot:A0A494C0B5;uniprot:R9QE65;uniprot:B4DLC8;uniprot:G3V319;uniprot:A0A8V8TLG8;uniprot:A0A494C164;uniprot:A0A8V8TLJ4;uniprot:P52630;uniprot:A0A494C1L3;uniprot:B4DHE0								
SPI1	GeneProduct	hgnc.symbol:SPI1	""	ensembl:ENSG00000066336	ncbigene:6688	hgnc.symbol:SPI1	uniprot:F5H3K6;uniprot:P17947;uniprot:F5GZ94								
CCNE1	GeneProduct	hgnc.symbol:CCNE1	""	ensembl:ENSG00000105173	ncbigene:898	hgnc.symbol:CCNE1	uniprot:I3L1Q9;uniprot:C9J2U0;uniprot:I3L413;uniprot:P24864								
IL6	GeneProduct	hgnc.symbol:IL6	""	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:A0A8Q3SJL1;uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2								
MITF	GeneProduct	hgnc.symbol:MITF	""	ensembl:ENSG00000187098	ncbigene:4286	hgnc.symbol:MITF	uniprot:A0A8I5KRZ6;uniprot:C9JBI8;uniprot:C9K0S7;uniprot:E9PKJ8;uniprot:A0A8I5KSZ4;uniprot:C9J845;uniprot:A0A087WXU1;uniprot:A0A8I5KTU3;uniprot:O75030								
RASSF1	GeneProduct	hgnc.symbol:RASSF1	""	ensembl:ENSG00000068028	ncbigene:11186	hgnc.symbol:RASSF1	uniprot:Q9NS23								
APC2	GeneProduct	hgnc.symbol:APC2	""	ensembl:ENSG00000115266	ncbigene:10297	hgnc.symbol:APC2	uniprot:K7ELQ3;uniprot:A0A0C4DGQ0;uniprot:O95996;uniprot:K7EN62;uniprot:B5MDS5;uniprot:K7ERC5								
CDK2	GeneProduct	hgnc.symbol:CDK2	""	ensembl:ENSG00000123374	ncbigene:1017	hgnc.symbol:CDK2	uniprot:E7ESI2;uniprot:A0A024RB10;uniprot:A0A024RB77;uniprot:P24941;uniprot:G3V5T9;uniprot:G3V317								
PPARG	GeneProduct	hgnc.symbol:PPARG	""	ensembl:ENSG00000132170	ncbigene:5468	hgnc.symbol:PPARG	uniprot:E7EU07;uniprot:A0A804HL89;uniprot:Q6L9M1;uniprot:A0A804HJN2;uniprot:A0A494C0T3;uniprot:A0A494C012;uniprot:E7EUD1;uniprot:A0A804HIG1;uniprot:A0A804HLH1;uniprot:A0A494C0D9;uniprot:P37231;uniprot:A0A3P3ZKM0;uniprot:A0A499FIV4;uniprot:E9PFV3;uniprot:E9PFX5;uniprot:E9PFV2								
ELK1	GeneProduct	hgnc.symbol:ELK1	""	ensembl:ENSG00000126767	ncbigene:2002	hgnc.symbol:ELK1	uniprot:P19419;uniprot:A0A024R1A7								
NKX3-1	GeneProduct	hgnc.symbol:NKX3-1	""	ensembl:ENSG00000167034	ncbigene:4824	hgnc.symbol:NKX3-1	uniprot:Q99801								
CDKN1B	GeneProduct	hgnc.symbol:CDKN1B	""	ensembl:ENSG00000111276	ncbigene:1027	hgnc.symbol:CDKN1B	uniprot:Q6I9V6;uniprot:E7ES52;uniprot:P46527;uniprot:H7C2T1								
CEBPA	GeneProduct	hgnc.symbol:CEBPA	""	ensembl:ENSG00000245848	ncbigene:1050	hgnc.symbol:CEBPA	uniprot:P49715								
PIK3CA	GeneProduct	hgnc.symbol:PIK3CA	""	ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336								
NFKB1	GeneProduct	hgnc.symbol:NFKB1	""	ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:A0A8V8TLB2;uniprot:D6RH30								
RUNX1	GeneProduct	hgnc.symbol:RUNX1	""	ensembl:ENSG00000159216	ncbigene:100506403;ncbigene:861	hgnc.symbol:RUNX1	uniprot:A0A0C4DG58;uniprot:A8MZI9;uniprot:C9JWM1;uniprot:V9GYT3;uniprot:H9KVB1;uniprot:Q01196;uniprot:V9GYT5								
CDKN2A	GeneProduct	hgnc.symbol:CDKN2A	""	ensembl:ENSG00000147889	ncbigene:1029	hgnc.symbol:CDKN2A	uniprot:K7ENC6;uniprot:K7ES20;uniprot:J3QRG6;uniprot:Q8N726;uniprot:P42771;uniprot:K7PML8								
AGT	GeneProduct	hgnc.symbol:AGT	""	ensembl:ENSG00000135744	ncbigene:183	hgnc.symbol:AGT	uniprot:A0A7P0TA52;uniprot:A0A7P0T9S6;uniprot:P01019;uniprot:A0A7P0TBH1;uniprot:A0A7P0T8D1;uniprot:A0A7P0TAP4;uniprot:A0A7P0Z441								
ITGB1	GeneProduct	hgnc.symbol:ITGB1	""	ensembl:ENSG00000150093	ncbigene:3688	hgnc.symbol:ITGB1	uniprot:H7C4K3;uniprot:P05556;uniprot:A0A7I2V2F9;uniprot:E7EUI6;uniprot:C9JPK5;uniprot:C9JNE0;uniprot:E9PLR6;uniprot:Q5T3E4;uniprot:Q5T3E6;uniprot:Q5T3E5;uniprot:A0A7I2V2T4;uniprot:A0A7I2V5T3;uniprot:E7EQW5;uniprot:A0A7I2V5Z8;uniprot:E9PQJ2;uniprot:A0A7I2V348;uniprot:H7C4N8								
SMO	GeneProduct	hgnc.symbol:SMO	""	ensembl:ENSG00000128602	ncbigene:6608	hgnc.symbol:SMO	uniprot:H7C5S9;uniprot:Q99835;uniprot:A0A590UJE7;uniprot:H7C509								
CXCR4	GeneProduct	hgnc.symbol:CXCR4	""	ensembl:ENSG00000121966	ncbigene:7852	hgnc.symbol:CXCR4	uniprot:A0A8Q3WLL1;uniprot:P61073;uniprot:A0A8Q3WL10								
GNA11	GeneProduct	hgnc.symbol:GNA11	""	ensembl:ENSG00000088256	ncbigene:2767	hgnc.symbol:GNA11	uniprot:A0A087WVZ3;uniprot:P29992;uniprot:K7EL62								
KEAP1	GeneProduct	hgnc.symbol:KEAP1	""	ensembl:ENSG00000079999	ncbigene:9817	hgnc.symbol:KEAP1	uniprot:K7EJ49;uniprot:K7EJD8;uniprot:K7ESE0;uniprot:K7EQX2;uniprot:A0A024R7C0;uniprot:K7EPZ3;uniprot:Q14145;uniprot:K7EMY1								
ZBTB17	GeneProduct	hgnc.symbol:ZBTB17	""	ensembl:ENSG00000116809	ncbigene:7709	hgnc.symbol:ZBTB17	uniprot:H0Y6X2;uniprot:Q13105;uniprot:H7C1K8								
SMAD4	GeneProduct	hgnc.symbol:SMAD4	""	ensembl:ENSG00000141646	ncbigene:4089	hgnc.symbol:SMAD4	uniprot:K7ES96;uniprot:K7EIJ2;uniprot:K7EL15;uniprot:A0A024R274;uniprot:A0A087WUF3;uniprot:K7EIU8;uniprot:K7ENG1;uniprot:Q13485;uniprot:K7EL18;uniprot:K7ELK2								
CRK	GeneProduct	hgnc.symbol:CRK	""	ensembl:ENSG00000167193	ncbigene:1398	hgnc.symbol:CRK	uniprot:L7RT18;uniprot:A0A0S2Z3Q4;uniprot:P46108;uniprot:I3L297;uniprot:A0A0S2Z3K9								
CDKN2B	GeneProduct	hgnc.symbol:CDKN2B	""	ensembl:ENSG00000147883	ncbigene:1030	hgnc.symbol:CDKN2B	uniprot:K7PPU3;uniprot:P42772								
JUP	GeneProduct	hgnc.symbol:JUP	""	ensembl:ENSG00000173801	ncbigene:3728	hgnc.symbol:JUP	uniprot:C9JK18;uniprot:C9JKY1;uniprot:C9JTX4;uniprot:P14923;uniprot:C9JPI2;uniprot:A0A0S2Z487;uniprot:C9J826;uniprot:K7ERP3								
RALGDS	GeneProduct	hgnc.symbol:RALGDS	""	ensembl:ENSG00000160271	ncbigene:5900	hgnc.symbol:RALGDS	uniprot:Q12967;uniprot:A0A2R8YE90;uniprot:A0A2R8YEX4;uniprot:Q5T7U6								
AR	GeneProduct	hgnc.symbol:AR	""	ensembl:ENSG00000169083	ncbigene:367	hgnc.symbol:AR	uniprot:F5GZG9;uniprot:A0A087WUX9;uniprot:A0A7I2PS51;uniprot:A0A087X1B6;uniprot:E9PEG3;uniprot:P10275								
NFKBIA	GeneProduct	hgnc.symbol:NFKBIA	""	ensembl:ENSG00000100906	ncbigene:4792	hgnc.symbol:NFKBIA	uniprot:G3V3I4;uniprot:P25963;uniprot:A0A8V8TLE7;uniprot:G3V286;uniprot:G3V2A2;uniprot:A0A8V8TLC3;uniprot:G3V3K1								
SMAD2	GeneProduct	hgnc.symbol:SMAD2	""	ensembl:ENSG00000175387	ncbigene:4087	hgnc.symbol:SMAD2	uniprot:Q53XR6;uniprot:B7Z5N5;uniprot:Q15796;uniprot:K7ERC7;uniprot:K7EJX0;uniprot:K7EL92;uniprot:K7ESI8								
PIM2	GeneProduct	hgnc.symbol:PIM2	""	ensembl:ENSG00000102096	ncbigene:11040	hgnc.symbol:PIM2	uniprot:Q9P1W9;uniprot:A0A024QYW7								
E2F1	GeneProduct	hgnc.symbol:E2F1	""	ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094								
RPS6KA5	GeneProduct	hgnc.symbol:RPS6KA5	""	ensembl:ENSG00000100784	ncbigene:9252	hgnc.symbol:RPS6KA5	uniprot:O75582;uniprot:A0A3B3ISL8;uniprot:G3V2D1;uniprot:H0YJE1;uniprot:G3V4D7								
APPL1	GeneProduct	hgnc.symbol:APPL1	""	ensembl:ENSG00000157500	ncbigene:26060	hgnc.symbol:APPL1	uniprot:Q9UKG1;uniprot:C9K0C4;uniprot:C9JAB0								
HMOX1	GeneProduct	hgnc.symbol:HMOX1	""	ensembl:ENSG00000100292	ncbigene:3162	hgnc.symbol:HMOX1	uniprot:A0A7I2V277;uniprot:Q6FH11;uniprot:A0A7I2V3M0;uniprot:A0A7I2YQL9;uniprot:P09601;uniprot:A0A7I2V3I1;uniprot:B1AHA8								
SOS1	GeneProduct	hgnc.symbol:SOS1	""	ensembl:ENSG00000115904	ncbigene:6654	hgnc.symbol:SOS1	uniprot:A0A8I5QJD1;uniprot:A0A8I5QJF3;uniprot:G5E9C8;uniprot:A0A8I5KWL0;uniprot:A0A8I5KY52;uniprot:Q07889;uniprot:A0A8I5KP47;uniprot:A0A8I5QJ77;uniprot:A0A8I5KV97;uniprot:C9K0N6								
TGFBR2	GeneProduct	hgnc.symbol:TGFBR2	""	ensembl:ENSG00000163513	ncbigene:7048	hgnc.symbol:TGFBR2	uniprot:D2JYI1;uniprot:P37173;uniprot:A3QNQ0								
ITGA6	GeneProduct	hgnc.symbol:ITGA6	""	ensembl:ENSG00000091409	ncbigene:3655	hgnc.symbol:ITGA6	uniprot:H7BZ97;uniprot:P23229;uniprot:A0A8C8KBL6;uniprot:C9JXX7								
HHIP	GeneProduct	hgnc.symbol:HHIP	""	ensembl:ENSG00000164161	ncbigene:64399	hgnc.symbol:HHIP	uniprot:Q96QV1								
STAT5A	GeneProduct	hgnc.symbol:STAT5A	""	ensembl:ENSG00000126561	ncbigene:6776	hgnc.symbol:STAT5A	uniprot:P42229;uniprot:A0A7I2YQY3;uniprot:A0A384N5W4;uniprot:K7EK35;uniprot:K7EIF9;uniprot:A0A7I2YQF1;uniprot:A0A7I2V380								
CASP9	GeneProduct	hgnc.symbol:CASP9	""	ensembl:ENSG00000132906	ncbigene:842	hgnc.symbol:CASP9	uniprot:H0Y6Y2;uniprot:Q5JRU2;uniprot:F8VWA5;uniprot:F8VVS7;uniprot:Q5JRU8;uniprot:A0A087WX72;uniprot:H0Y3S8;uniprot:P55211								
DCC	GeneProduct	hgnc.symbol:DCC	""	ensembl:ENSG00000187323	ncbigene:1630	hgnc.symbol:DCC	uniprot:J3QKL2;uniprot:P43146;uniprot:H0Y2Q5;uniprot:J3QLT8;uniprot:J3QQJ6;uniprot:J3QS93;uniprot:J3QRM6;uniprot:J3QRL3;uniprot:J3QLB0								
ALK	GeneProduct	hgnc.symbol:ALK	""	ensembl:ENSG00000171094	ncbigene:238	hgnc.symbol:ALK	uniprot:H7BZ33;uniprot:A0A0K2YUJ3;uniprot:A0A087WZL3;uniprot:E7EPW7;uniprot:Q9UM73								
RARA	GeneProduct	hgnc.symbol:RARA	""	ensembl:ENSG00000131759	ncbigene:5914	hgnc.symbol:RARA	uniprot:J3QRM2;uniprot:A8MUP8;uniprot:F1D8N9;uniprot:J3KSJ4;uniprot:P10276;uniprot:Q6I9R7								
PRKCA	GeneProduct	hgnc.symbol:PRKCA	""	ensembl:ENSG00000154229	ncbigene:5578	hgnc.symbol:PRKCA	uniprot:J3KN97;uniprot:L7RSM7;uniprot:P17252;uniprot:J3KRN5								
TP53	GeneProduct	hgnc.symbol:TP53	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
KLK3	GeneProduct	hgnc.symbol:KLK3	""	ensembl:ENSG00000142515	ncbigene:354	hgnc.symbol:KLK3	uniprot:A0A0B4J1X3;uniprot:Q8WTQ8;uniprot:M0QX57;uniprot:M0R1F0;uniprot:M0QZF9;uniprot:M0R1Z7;uniprot:P07288;uniprot:M0R294;uniprot:Q546G3								
WNT16	GeneProduct	hgnc.symbol:WNT16	""	ensembl:ENSG00000002745	ncbigene:51384	hgnc.symbol:WNT16	uniprot:Q9UBV4;uniprot:E9PH60								
PDGFRA	GeneProduct	hgnc.symbol:PDGFRA	""	ensembl:ENSG00000134853	ncbigene:5156	hgnc.symbol:PDGFRA	uniprot:D6RDX0;uniprot:D6RJH0;uniprot:D6RG11;uniprot:D6RIG5;uniprot:P16234								
GNA13	GeneProduct	hgnc.symbol:GNA13	""	ensembl:ENSG00000120063	ncbigene:10672	hgnc.symbol:GNA13	uniprot:A0A024R8M0;uniprot:Q14344								
MET	GeneProduct	hgnc.symbol:MET	""	ensembl:ENSG00000105976	ncbigene:4233	hgnc.symbol:MET	uniprot:A0A024R759;uniprot:P08581;uniprot:A0A024R728;uniprot:C9JKM5;uniprot:E6Y365;uniprot:H7C130;uniprot:H7C174								
SUFU	GeneProduct	hgnc.symbol:SUFU	""	ensembl:ENSG00000107882	ncbigene:51684	hgnc.symbol:SUFU	uniprot:Q9UMX1								
HES1	GeneProduct	hgnc.symbol:HES1	""	ensembl:ENSG00000114315	ncbigene:3280	hgnc.symbol:HES1	uniprot:Q14469								
STAT3	GeneProduct	hgnc.symbol:STAT3	""	ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:A0A7I2V4F6;uniprot:A0A7I2V4C8;uniprot:A0A7I2V3V0;uniprot:P40763;uniprot:A0A7I2V2T1;uniprot:A0A7I2V395;uniprot:A0A7I2V552;uniprot:A0A7I2V444;uniprot:A0A7I2V4R2;uniprot:A0A7I2YQR5;uniprot:A0A7I2V4R3;uniprot:A0A7I2YQI1;uniprot:A0A7I2YQD2;uniprot:A0A7I2V2G1;uniprot:A0A7I2V5N9								
GRB2	GeneProduct	hgnc.symbol:GRB2	""	ensembl:ENSG00000177885	ncbigene:2885	hgnc.symbol:GRB2	uniprot:P62993;uniprot:B0LPF3;uniprot:J3QRL5;uniprot:J3KT38;uniprot:J3QLF6								
MSH6	GeneProduct	hgnc.symbol:MSH6	""	ensembl:ENSG00000116062	ncbigene:2956	hgnc.symbol:MSH6	uniprot:F8W7G9;uniprot:A0A494C0M1;uniprot:A0A8V8TPR2;uniprot:P52701;uniprot:A0A8V8TQW9;uniprot:A0A8V8TQJ0;uniprot:F8WAX8;uniprot:C9J7Y7;uniprot:C9JH55;uniprot:A0A8V8TPJ4;uniprot:C9J8Y8								
PGF	GeneProduct	hgnc.symbol:PGF	""	ensembl:ENSG00000119630	ncbigene:5228	hgnc.symbol:PGF	uniprot:P49763;uniprot:G3XA84;uniprot:Q53XY6								
CKS1B	GeneProduct	hgnc.symbol:CKS1B	""	ensembl:ENSG00000173207	ncbigene:1163	hgnc.symbol:CKS1B	uniprot:P61024;uniprot:Q9BZU3;uniprot:Q5T178;uniprot:Q5T179								
MAPK8	GeneProduct	hgnc.symbol:MAPK8	""	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983								
BMP2	GeneProduct	hgnc.symbol:BMP2	""	ensembl:ENSG00000125845	ncbigene:650	hgnc.symbol:BMP2	uniprot:C8C060;uniprot:P12643								
IGF1R	GeneProduct	hgnc.symbol:IGF1R	""	ensembl:ENSG00000140443	ncbigene:3480	hgnc.symbol:IGF1R	uniprot:C9J5X1;uniprot:H3BSZ8;uniprot:H0YNR0;uniprot:H0YMJ5;uniprot:P08069								
