ID	Database	Citation
25122912	Pubmed	"Amyloid precursor protein dimerization and synaptogenic function depend on copper binding to the growth factor-like domain. Baumkötter F, Schmidt N, Vargas C, Schilling S, Weber R, Wagner K, et al. J Neurosci. 2014 Aug 13;34(33):11159–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25122912"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25122912"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25122912"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25126726	Pubmed	"FLCN, a novel autophagy component, interacts with GABARAP and is regulated by ULK1 phosphorylation. Dunlop EA, Seifan S, Claessens T, Behrends C, Kamps MA, Rozycka E, et al. Autophagy. 2014 Oct 1;10(10):1749–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25126726"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25126726"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25126726"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25271155	Pubmed	"The mammalian circadian clock protein period counteracts cryptochrome in phosphorylation dynamics of circadian locomotor output cycles kaput (CLOCK). Matsumura R, Tsuchiya Y, Tokuda I, Matsuo T, Sato M, Node K, et al. J Biol Chem. 2014 Nov 14;289(46):32064–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25271155"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25271155"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25271155"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25411337	Pubmed	"Detailed structural and biochemical characterization of the nexin-dynein regulatory complex. Oda T, Yanagisawa H, Kikkawa M. Mol Biol Cell. 2015 Jan 15;26(2):294–304.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25411337"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25411337"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25411337"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25775561	Pubmed	"Folliculin-interacting proteins Fnip1 and Fnip2 play critical roles in kidney tumor suppression in cooperation with Flcn. Hasumi H, Baba M, Hasumi Y, Lang M, Huang Y, Oh HF, et al. Proc Natl Acad Sci U S A. 2015 Mar 31;112(13):E1624-31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25775561"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25775561"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25775561"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25866827	Pubmed	"Effect of TACI signaling on humoral immunity and autoimmune diseases. Zhang Y, Li J, Zhang YM, Zhang XM, Tao J. J Immunol Res. 2015;2015:247426.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25866827"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25866827"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25866827"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26159929	Pubmed	"Functional roles of non-coding Y RNAs. Kowalski MP, Krude T. Int J Biochem Cell Biol. 2015 Sep;66:20–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26159929"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26159929"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26159929"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26635606	Pubmed	"The Function of Rho-Associated Kinases ROCK1 and ROCK2 in the Pathogenesis of Cardiovascular Disease. Hartmann S, Ridley AJ, Lutz S. Front Pharmacol. 2015 Nov 20;6:276.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26635606"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26635606"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26635606"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26678338	Pubmed	"A MYC-Driven Change in Mitochondrial Dynamics Limits YAP/TAZ Function in Mammary Epithelial Cells and Breast Cancer. von Eyss B, Jaenicke LA, Kortlever RM, Royla N, Wiese KE, Letschert S, et al. Cancer Cell. 2015 Dec 14;28(6):743–57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26678338"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26678338"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26678338"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26711011	Pubmed	"Mitoguardin Regulates Mitochondrial Fusion through MitoPLD and Is Required for Neuronal Homeostasis. Zhang Y, Liu X, Bai J, Tian X, Zhao X, Liu W, et al. Mol Cell. 2016 Jan 7;61(1):111–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26711011"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26711011"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26711011"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26739966	Pubmed	"Rasd1, a small G protein with a big role in the hypothalamic response to neuronal activation. Greenwood MP, Greenwood M, Mecawi AS, Antunes-Rodrigues J, Paton JFR, Murphy D. Mol Brain. 2016 Jan 7;9:1.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26739966"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26739966"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26739966"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27103069	Pubmed	"Loss of C9ORF72 impairs autophagy and synergizes with polyQ Ataxin-2 to induce motor neuron dysfunction and cell death. Sellier C, Campanari ML, Julie Corbier C, Gaucherot A, Kolb-Cheynel I, Oulad-Abdelghani M, et al. EMBO J. 2016 Jun 15;35(12):1276–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27103069"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27103069"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27103069"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27193190	Pubmed	"The ALS/FTLD associated protein C9orf72 associates with SMCR8 and WDR41 to regulate the autophagy-lysosome pathway. Sullivan PM, Zhou X, Robins AM, Paushter DH, Kim D, Smolka MB, et al. Acta Neuropathol Commun. 2016 May 18;4(1):51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27193190"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27193190"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27193190"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27362940	Pubmed	"Melatonin Signal Transduction Pathways Require E-Box-Mediated Transcription of Per1 and Per2 to Reset the SCN Clock at Dusk. Kandalepas PC, Mitchell JW, Gillette MU. PLoS One. 2016 Jun 30;11(6):e0157824.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27362940"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27362940"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27362940"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27404655	Pubmed	"CREB-mediated synaptogenesis and neurogenesis is crucial for the role of 5-HT1a receptors in modulating anxiety behaviors. Zhang J, Cai CY, Wu HY, Zhu LJ, Luo CX, Zhu DY. Sci Rep. 2016 Jul 12;6:29551.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27404655"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27404655"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27404655"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27474451	Pubmed	"PRDM1 overexpression induce G0/G1 arrest in DF-1 cell line. Wan Z, Lu Y, Rui L, Yu X, Li Z. Gene. 2016 Oct 30;592(1):119–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27474451"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27474451"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27474451"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28591580	Pubmed	"MYO6 Regulates Spatial Organization of Signaling Endosomes Driving AKT Activation and Actin Dynamics. Masters TA, Tumbarello DA, Chibalina MV, Buss F. Cell Rep. 2017 Jun 6;19(10):2088–101.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28591580"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28591580"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28591580"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28720835	Pubmed	"Exophagy of annexin A2 via RAB11, RAB8A and RAB27A in IFN-γ-stimulated lung epithelial cells. Chen YD, Fang YT, Cheng YL, Lin CF, Hsu LJ, Wang SY, et al. Sci Rep. 2017 Jul 18;7(1):5676.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28720835"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28720835"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28720835"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29290614	Pubmed	"Topoisomerase 3α Is Required for Decatenation and Segregation of Human mtDNA. Nicholls TJ, Nadalutti CA, Motori E, Sommerville EW, Gorman GS, Basu S, et al. Mol Cell. 2018 Jan 4;69(1):9-23.e6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29290614"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29290614"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29290614"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29296509	Pubmed	"Amino acid and small GTPase regulation of mTORC1. Nguyen TP, Frank AR, Jewell JL. Cell Logist. 2017 Sep 29;7(4):e1378794.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29296509"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29296509"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29296509"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29452640	Pubmed	"Serine Catabolism by SHMT2 Is Required for Proper Mitochondrial Translation Initiation and Maintenance of Formylmethionyl-tRNAs. Minton DR, Nam M, McLaughlin DJ, Shin J, Bayraktar EC, Alvarez SW, et al. Mol Cell. 2018 Feb 15;69(4):610-621.e5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29452640"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29452640"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29452640"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29911972	Pubmed	"The multi-subunit GID/CTLH E3 ubiquitin ligase promotes cell proliferation and targets the transcription factor Hbp1 for degradation. Lampert F, Stafa D, Goga A, Soste MV, Gilberto S, Olieric N, et al. Elife. 2018 Jun 18;7:e35528.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29911972"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29911972"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29911972"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29990871	Pubmed	"Role of TLR4/MyD88/NF-κB signaling pathway in coronary microembolization-induced myocardial injury prevented and treated with nicorandil. Su Q, Lv X, Sun Y, Ye Z, Kong B, Qin Z. Biomed Pharmacother. 2018 Oct;106:776–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29990871"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29990871"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29990871"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30338314	Pubmed	"MiD49 and MiD51: New mediators of mitochondrial fission and novel targets for cardioprotection. Samangouei P, Crespo-Avilan GE, Cabrera-Fuentes H, Hernández-Reséndiz S, Ismail NI, Katwadi KB, et al. Cond Med. 2018 Aug;1(5):239–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30338314"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30338314"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30338314"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30558467	Pubmed	"The positive circadian regulators CLOCK and BMAL1 control G2/M cell cycle transition through Cyclin B1. Farshadi E, Yan J, Leclere P, Goldbeter A, Chaves I, van der Horst GTJ. Cell Cycle. 2019 Jan;18(1):16–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30558467"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30558467"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30558467"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30696333	Pubmed	"SMCR8 negatively regulates AKT and MTORC1 signaling to modulate lysosome biogenesis and tissue homeostasis. Lan Y, Sullivan PM, Hu F. Autophagy. 2019 May;15(5):871–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30696333"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30696333"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30696333"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31285494	Pubmed	"The mammalian CTLH complex is an E3 ubiquitin ligase that targets its subunit muskelin for degradation. Maitland MER, Onea G, Chiasson CA, Wang X, Ma J, Moor SE, et al. Sci Rep. 2019 Jul 8;9(1):9864.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31285494"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31285494"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31285494"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31554253	Pubmed	"The Emerging Roles of mTORC1 in Macromanaging Autophagy. Dossou AS, Basu A. Cancers (Basel). 2019 Sep 24;11(10):1422.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31554253"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31554253"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31554253"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31632513	Pubmed	"RhoA/ROCK pathway: implication in osteoarthritis and therapeutic targets. Deng Z, Jia Y, Liu H, He M, Yang Y, Xiao W, et al. Am J Transl Res. 2019 Sep 15;11(9):5324–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31632513"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31632513"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31632513"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31672913	Pubmed	"Structural mechanism of a Rag GTPase activation checkpoint by the lysosomal folliculin complex. Lawrence RE, Fromm SA, Fu Y, Yokom AL, Kim DJ, Thelen AM, et al. Science. 2019 Nov 22;366(6468):971–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31672913"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31672913"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31672913"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31847700	Pubmed	"C9orf72 and smcr8 mutant mice reveal MTORC1 activation due to impaired lysosomal degradation and exocytosis. Shao Q, Yang M, Liang C, Ma L, Zhang W, Jiang Z, et al. Autophagy. 2020 Sep;16(9):1635–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31847700"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31847700"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31847700"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32285422	Pubmed	"Y RNAs: Biogenesis, Function and Implications for the Cardiovascular System. Valkov N, Das S. Adv Exp Med Biol. 2020;1229:327–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32285422"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32285422"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32285422"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32312970	Pubmed	"Drp1 regulates mitochondrial dysfunction and dysregulated metabolism in ischemic injury via Clec16a-, BAX-, and GSH- pathways. Duan C, Kuang L, Xiang X, Zhang J, Zhu Y, Wu Y, et al. Cell Death Dis. 2020 Apr 20;11(4):251.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32312970"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32312970"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32312970"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32375051	Pubmed	"Srebf1 Controls Midbrain Dopaminergic Neurogenesis. Toledo EM, Yang S, Gyllborg D, van Wijk KE, Sinha I, Varas-Godoy M, et al. Cell Rep. 2020 May 5;31(5):107601.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32375051"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32375051"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32375051"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32761840	Pubmed	"RAB39B’s role in membrane traffic, autophagy, and associated neuropathology. Tang BL. J Cell Physiol. 2021 Mar;236(3):1579–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32761840"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32761840"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32761840"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33372036	Pubmed	"The ATPase mechanism of myosin 15, the molecular motor mutated in DFNB3 human deafness. Jiang F, Takagi Y, Shams A, Heissler SM, Friedman TB, Sellers JR, et al. J Biol Chem. 2021;296:100243.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33372036"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33372036"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33372036"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33772227	Pubmed	"MicroRNA-mediated regulation of glucose and lipid metabolism. Agbu P, Carthew RW. Nat Rev Mol Cell Biol. 2021 Jun;22(6):425–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33772227"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33772227"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33772227"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33902108	Pubmed	"Structure of the human Mediator-RNA polymerase II pre-initiation complex. Rengachari S, Schilbach S, Aibara S, Dienemann C, Cramer P. Nature. 2021 Jun;594(7861):129–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33902108"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33902108"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33902108"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34381247	Pubmed	"The tumor suppressor folliculin inhibits lactate dehydrogenase A and regulates the Warburg effect. Woodford MR, Baker-Williams AJ, Sager RA, Backe SJ, Blanden AR, Hashmi F, et al. Nat Struct Mol Biol. 2021 Aug;28(8):662–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34381247"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34381247"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34381247"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34439169	Pubmed	"Metformin Is a Pyridoxal-5’-phosphate (PLP)-Competitive Inhibitor of SHMT2. Tramonti A, Cuyàs E, Encinar JA, Pietzke M, Paone A, Verdura S, et al. Cancers (Basel). 2021 Aug 9;13(16):4009.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34439169"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34439169"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34439169"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34463254	Pubmed	"YAP and TAZ are transcriptional co-activators of AP-1 proteins and STAT3 during breast cellular transformation. He L, Pratt H, Gao M, Wei F, Weng Z, Struhl K. Elife. 2021 Aug 31;10:e67312.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34463254"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34463254"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34463254"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35023587	Pubmed	"DRP1 interacts directly with BAX to induce its activation and apoptosis. Jenner A, Peña-Blanco A, Salvador-Gallego R, Ugarte-Uribe B, Zollo C, Ganief T, et al. EMBO J. 2022 Apr 19;41(8):e108587.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35023587"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35023587"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35023587"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35270019	Pubmed	"DRG2 Depletion Promotes Endothelial Cell Senescence and Vascular Endothelial Dysfunction. Le AN, Park SS, Le MX, Lee UH, Ko BK, Lim HR, et al. Int J Mol Sci. 2022 Mar 6;23(5):2877.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35270019"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35270019"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35270019"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
36627292	Pubmed	"DRC3 is an assembly adapter of the nexin-dynein regulatory complex functional components during spermatogenesis in humans and mice. Zhou S, Yuan S, Zhang J, Meng L, Zhang X, Liu S, et al. Signal Transduct Target Ther. 2023 Jan 10;8(1):26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/36627292"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/36627292"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/36627292"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
36675058	Pubmed	"The Circadian Clock, Nutritional Signals and Reproduction: A Close Relationship. Ono M, Ando H, Daikoku T, Fujiwara T, Mieda M, Mizumoto Y, et al. Int J Mol Sci. 2023 Jan 12;24(2):1545.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/36675058"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/36675058"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/36675058"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
37175930	Pubmed	"CLEC16A-An Emerging Master Regulator of Autoimmunity and Neurodegeneration. Pandey R, Bakay M, Hakonarson H. Int J Mol Sci. 2023 May 4;24(9):8224.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/37175930"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/37175930"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/37175930"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
