ID	Database	Citation
11839807	Pubmed	"Korotkov KV, Novoselov SV, Hatfield DL, Gladyshev VN. Mammalian selenoprotein in which selenocysteine (Sec) incorporation is supported by a new form of Sec insertion sequence element. Mol Cell Biol. 2002 Mar;22(5):1402–11. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11839807"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11839807"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11839807"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11861418	Pubmed	"Saavedra WF, Paolocci N, St John ME, Skaf MW, Stewart GC, Xie J-S, et al. Imbalance between xanthine oxidase and nitric oxide synthase signaling pathways underlies mechanoenergetic uncoupling in the failing heart. Circ Res. 2002 Feb 22;90(3):297–304. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11861418"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11861418"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11861418"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11878747	Pubmed	"Bates CJ, Thane CW, Prentice A, Delves HT. Selenium status and its correlates in a British national diet and nutrition survey: people aged 65 years and over. J Trace Elem Med Biol. 2002;16(1):1–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11878747"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11878747"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11878747"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11939906	Pubmed	"Levin G, Duffin KL, Obukowicz MG, Hummert SL, Fujiwara H, Needleman P, et al. Differential metabolism of dihomo-gamma-linolenic acid and arachidonic acid by cyclo-oxygenase-1 and cyclo-oxygenase-2: implications for cellular synthesis of prostaglandin E1 and prostaglandin E2. Biochem J. 2002 Jul 15;365(Pt 2):489–96. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11939906"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11939906"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11939906"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12062442	Pubmed	"Jeong D won, Kim TS, Chung YW, Lee BJ, Kim IY. Selenoprotein W is a glutathione-dependent antioxidant in vivo. FEBS Lett. 2002 Apr 24;517(1–3):225–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12062442"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12062442"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12062442"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12231557	Pubmed	"Hink HU, Santanam N, Dikalov S, McCann L, Nguyen AD, Parthasarathy S, et al. Peroxidase properties of extracellular superoxide dismutase: role of uric acid in modulating in vivo activity. Arterioscler Thromb Vasc Biol. 2002 Sep 1;22(9):1402–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12231557"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12231557"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12231557"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12432931	Pubmed	"Murakami M, Nakatani Y, Tanioka T, Kudo I. Prostaglandin E synthase. Prostaglandins Other Lipid Mediat. 2002 Aug;68–69:383–99. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12432931"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12432931"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12432931"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12432932	Pubmed	"Watanabe K. Prostaglandin F synthase. Prostaglandins Other Lipid Mediat. 2002 Aug;68–69:401–7. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12432932"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12432932"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12432932"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12432933	Pubmed	"Wang L-H, Kulmacz RJ. Thromboxane synthase: structure and function of protein and gene. Prostaglandins Other Lipid Mediat. 2002 Aug;68–69:409–22. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12432933"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12432933"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12432933"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12627223	Pubmed	"Inoue T, Irikura D, Okazaki N, Kinugasa S, Matsumura H, Uodome N, et al. Mechanism of metal activation of human hematopoietic prostaglandin D synthase. Nat Struct Biol. 2003 Apr;10(4):291–6. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12627223"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12627223"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12627223"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12730456	Pubmed	"Burk RF, Hill KE, Motley AK. Selenoprotein metabolism and function: evidence for more than one function for selenoprotein P. J Nutr. 2003 May;133(5 Suppl 1):1517S-20S. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12730456"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12730456"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12730456"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12775843	Pubmed	"Kryukov GV, Castellano S, Novoselov SV, Lobanov AV, Zehtab O, Guigó R, et al. Characterization of mammalian selenoproteomes. Science. 2003 May 30;300(5624):1439–43. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12775843"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12775843"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12775843"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12895592	Pubmed	"Peters-Golden M, Brock TG. 5-lipoxygenase and FLAP. Prostaglandins Leukot Essent Fatty Acids. 2003;69(2–3):99–109. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12895592"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12895592"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12895592"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14580199	Pubmed	"Karthikeyan S, Zhou Q, Osterman AL, Zhang H. Ligand binding-induced conformational changes in riboflavin kinase: structural basis for the ordered mechanism. Biochemistry. 2003 Nov 4;42(43):12532–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14580199"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14580199"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14580199"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14642406	Pubmed	"Sneddon AA, Wu H-C, Farquharson A, Grant I, Arthur JR, Rotondo D, et al. Regulation of selenoprotein GPx4 expression and activity in human endothelial cells by fatty acids, cytokines and antioxidants. Atherosclerosis. 2003 Nov;171(1):57–65. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14642406"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14642406"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14642406"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14677018	Pubmed	"Witkowska AM, Kuryliszyn-Moskal A, Borawska MH, Hukałowicz K, Markiewicz R. A study on soluble intercellular adhesion molecule-1 and selenium in patients with rheumatoid arthritis complicated by vasculitis. Clin Rheumatol. 2003 Dec;22(6):414–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14677018"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14677018"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14677018"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14704851	Pubmed	"Magni G, Amici A, Emanuelli M, Orsomando G, Raffaelli N, Ruggieri S. Enzymology of NAD+ homeostasis in man. Cell Mol Life Sci. 2004 Jan;61(1):19–34. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14704851"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14704851"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14704851"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14726604	Pubmed	"Guzik TJ, Korbut R, Adamek-Guzik T. Nitric oxide and superoxide in inflammation and immune regulation. J Physiol Pharmacol. 2003 Dec;54(4):469–87. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14726604"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14726604"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14726604"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15063746	Pubmed	"Gao Y, Feng HC, Walder K, Bolton K, Sunderland T, Bishara N, et al. Regulation of the selenoprotein SelS by glucose deprivation and endoplasmic reticulum stress - SelS is a novel glucose-regulated protein. FEBS Lett. 2004 Apr 9;563(1–3):185–90. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15063746"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15063746"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15063746"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15215856	Pubmed	"Ye Y, Shibata Y, Yun C, Ron D, Rapoport TA. A membrane protein complex mediates retro-translocation from the ER lumen into the cytosol. Nature. 2004 Jun 24;429(6994):841–7. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15215856"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15215856"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15215856"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15314690	Pubmed	"Zheng L, Nukuna B, Brennan M-L, Sun M, Goormastic M, Settle M, et al. Apolipoprotein A-I is a selective target for myeloperoxidase-catalyzed oxidation and functional impairment in subjects with cardiovascular disease. J Clin Invest. 2004 Aug;114(4):529–41. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15314690"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15314690"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15314690"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15317910	Pubmed	"Simmons DL, Botting RM, Hla T. Cyclooxygenase isozymes: the biology of prostaglandin synthesis and inhibition. Pharmacol Rev. 2004 Sep;56(3):387–437. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15317910"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15317910"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15317910"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15680219	Pubmed	"Schöneich C. Methionine oxidation by reactive oxygen species: reaction mechanisms and relevance to Alzheimer’s disease. Biochim Biophys Acta. 2005 Jan 17;1703(2):111–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15680219"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15680219"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15680219"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15680232	Pubmed	"Hansel A, Heinemann SH, Hoshi T. Heterogeneity and function of mammalian MSRs: enzymes for repair, protection and regulation. Biochim Biophys Acta. 2005 Jan 17;1703(2):239–47. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15680232"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15680232"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15680232"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15689384	Pubmed	"Klebanoff SJ. Myeloperoxidase: friend and foe. J Leukoc Biol. 2005 May;77(5):598–625. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15689384"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15689384"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15689384"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15704532	Pubmed	"Doo Y-C, Han S-J, Park W-J, Kim S-M, Choi S-H, Cho G-Y, et al. Associations between C-reactive protein and circulating cell adhesion molecules in patients with unstable angina undergoing coronary intervention and their clinical implication. Clin Cardiol. 2005 Jan;28(1):47–51. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15704532"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15704532"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15704532"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15780594	Pubmed	"Smith WL. Cyclooxygenases, peroxide tone and the allure of fish oil. Curr Opin Cell Biol. 2005 Apr;17(2):174–82. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15780594"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15780594"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15780594"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15837518	Pubmed	"Weisel JW. Fibrinogen and fibrin. Adv Protein Chem. 2005;70:247–99. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15837518"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15837518"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15837518"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15925209	Pubmed	"Kimura T, Nakanishi K, Nakagawa T, Shibukawa A, Matsuzaki K. Simultaneous determination of unbound thyroid hormones in human plasma using high performance frontal analysis with electrochemical detection. J Pharm Biomed Anal. 2005 Jun 15;38(2):204–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15925209"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15925209"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15925209"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15976321	Pubmed	"Lewis GF, Rader DJ. New insights into the regulation of HDL metabolism and reverse cholesterol transport. Circ Res. 2005 Jun 24;96(12):1221–32. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15976321"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15976321"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15976321"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16120612	Pubmed	"van der Westhuyzen DR, Cai L, de Beer MC, de Beer FC. Serum amyloid A promotes cholesterol efflux mediated by scavenger receptor B-I. J Biol Chem. 2005 Oct 28;280(43):35890–5. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16120612"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16120612"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16120612"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16174820	Pubmed	"Köhrle J, Jakob F, Contempré B, Dumont JE. Selenium, the thyroid, and the endocrine system. Endocr Rev. 2005 Dec;26(7):944–84. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16174820"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16174820"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16174820"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16202558	Pubmed	"Kovacs E. The serum levels of soluble intercellular adhesion molecule-1 (sICAM-1) and soluble gp130 (sgp130) in different tumour stages. Correlation between the two parameters in progression of malignancy. Biomed Pharmacother. 2005 Oct;59(9):498–500. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16202558"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16202558"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16202558"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16319061	Pubmed	"Ferguson AD, Labunskyy VM, Fomenko DE, Araç D, Chelliah Y, Amezcua CA, et al. NMR structures of the selenoproteins Sep15 and SelM reveal redox activity of a new thioredoxin-like family. J Biol Chem. 2006 Feb 10;281(6):3536–43. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16319061"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16319061"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16319061"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16413410	Pubmed	"Heirman I, Ginneberge D, Brigelius-Flohé R, Hendrickx N, Agostinis P, Brouckaert P, et al. Blocking tumor cell eicosanoid synthesis by GP x 4 impedes tumor growth and malignancy. Free Radic Biol Med. 2006 Jan 15;40(2):285–94. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16413410"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16413410"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16413410"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16430221	Pubmed	"Galijasevic S, Saed GM, Hazen SL, Abu-Soud HM. Myeloperoxidase metabolizes thiocyanate in a reaction driven by nitric oxide. Biochemistry. 2006 Jan 31;45(4):1255–62. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16430221"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16430221"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16430221"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16574427	Pubmed	"Gao Y, Hannan NRF, Wanyonyi S, Konstantopolous N, Pagnon J, Feng HC, et al. Activation of the selenoprotein SEPS1 gene expression by pro-inflammatory cytokines in HepG2 cells. Cytokine. 2006 Mar 7;33(5):246–51. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16574427"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16574427"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16574427"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16698314	Pubmed	"Malle E, Marsche G, Arnhold J, Davies MJ. Modification of low-density lipoprotein by myeloperoxidase-derived oxidants and reagent hypochlorous acid. Biochim Biophys Acta. 2006 Apr;1761(4):392–415. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16698314"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16698314"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16698314"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16887964	Pubmed	"Agaugué S, Perrin-Cocon L, Coutant F, André P, Lotteau V. 1-Methyl-tryptophan can interfere with TLR signaling in dendritic cells independently of IDO activity. J Immunol. 2006 Aug 15;177(4):2061–71. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16887964"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16887964"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16887964"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16962588	Pubmed	"Lu C, Qiu F, Zhou H, Peng Y, Hao W, Xu J, et al. Identification and characterization of selenoprotein K: an antioxidant in cardiomyocytes. FEBS Lett. 2006 Oct 2;580(22):5189–97. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16962588"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16962588"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16962588"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17016550	Pubmed	"Bianco AC, Kim BW. Deiodinases: implications of the local control of thyroid hormone action. J Clin Invest. 2006 Oct;116(10):2571–9. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17016550"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17016550"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17016550"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17049925	Pubmed	"Videla LA, Rodrigo R, Araya J, Poniachik J. Insulin resistance and oxidative stress interdependency in non-alcoholic fatty liver disease. Trends Mol Med. 2006 Dec;12(12):555–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17049925"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17049925"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17049925"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17081103	Pubmed	"Brigelius-Flohé R. Glutathione peroxidases and redox-regulated transcription factors. Biol Chem. 2006;387(10–11):1329–35. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17081103"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17081103"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17081103"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17311055	Pubmed	"Scheurig AC, Thorand B, Fischer B, Heier M, Koenig W. Association between the intake of vitamins and trace elements from supplements and C-reactive protein: results of the MONICA/KORA Augsburg study. Eur J Clin Nutr. 2008 Jan;62(1):127–37. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17311055"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17311055"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17311055"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17365173	Pubmed	"Labunskyy VM, Hatfield DL, Gladyshev VN. The Sep15 protein family: roles in disulfide bond formation and quality control in the endoplasmic reticulum. IUBMB Life. 2007 Jan;59(1):1–5. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17365173"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17365173"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17365173"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17389926	Pubmed	"Ben Jilani KE, Panee J, He Q, Berry MJ, Li P-A. Overexpression of selenoprotein H reduces Ht22 neuronal cell death after UVB irradiation by preventing superoxide formation. Int J Biol Sci. 2007 Feb 11;3(4):198–204. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17389926"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17389926"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17389926"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17392543	Pubmed	"Bleys J, Navas-Acien A, Guallar E. Serum selenium and diabetes in U.S. adults. Diabetes Care. 2007 Apr;30(4):829–34. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17392543"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17392543"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17392543"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17439363	Pubmed	"Traber MG. Vitamin E regulatory mechanisms. Annu Rev Nutr. 2007;27:347–62. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17439363"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17439363"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17439363"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
