ID	Database	Citation
17360901	Pubmed	"Roberts J, Scott AC, Howard MR, Breen G, Bubb VJ, Klenova E, et al. Differential regulation of the serotonin transporter gene by lithium is mediated by transcription factors, CCCTC binding protein and Y-box binding protein 1, through the polymorphic intron 2 variable number tandem repeat. J Neurosci. 2007 Mar 14;27(11):2793–801.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17360901"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17360901"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17360901"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17374610	Pubmed	"Martens LK, Kirschner KM, Warnecke C, Scholz H. Hypoxia-inducible factor-1 (HIF-1) is a transcriptional activator of the TrkB neurotrophin receptor gene. J Biol Chem. 2007 May 11;282(19):14379–88.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17374610"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17374610"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17374610"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17553693	Pubmed	"Kingsbury TJ, Krueger BK. Ca2+, CREB and krüppel: a novel KLF7-binding element conserved in mouse and human TRKB promoters is required for CREB-dependent transcription. Mol Cell Neurosci. 2007 Jul;35(3):447–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17553693"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17553693"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17553693"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17556193	Pubmed	"Tester DJ, Dura M, Carturan E, Reiken S, Wronska A, Marks AR, et al. A mechanism for sudden infant death syndrome (SIDS): stress-induced leak via ryanodine receptors. Heart Rhythm. 2007 Jun;4(6):733–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17556193"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17556193"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17556193"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17568567	Pubmed	"Scheuch K, Lautenschlager M, Grohmann M, Stahlberg S, Kirchheiner J, Zill P, et al. Characterization of a functional promoter polymorphism of the human tryptophan hydroxylase 2 gene in serotonergic raphe neurons. Biol Psychiatry. 2007 Dec 1;62(11):1288–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17568567"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17568567"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17568567"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17584746	Pubmed	"Inoue K, Ito K, Osato M, Lee B, Bae S-C, Ito Y. The transcription factor Runx3 represses the neurotrophin receptor TrkB during lineage commitment of dorsal root ganglion neurons. J Biol Chem. 2007 Aug 17;282(33):24175–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17584746"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17584746"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17584746"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17597646	Pubmed	"Rand CM, Berry-Kravis EM, Zhou L, Fan W, Weese-Mayer DE. Sudden infant death syndrome: rare mutation in the serotonin system FEV gene. Pediatr Res. 2007 Aug;62(2):180–2.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17597646"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17597646"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17597646"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17613521	Pubmed	"Patel PD, Bochar DA, Turner DL, Meng F, Mueller HM, Pontrello CG. Regulation of tryptophan hydroxylase-2 gene expression by a bipartite RE-1 silencer of transcription/neuron restrictive silencing factor (REST/NRSF) binding motif. J Biol Chem. 2007 Sep 14;282(37):26717–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17613521"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17613521"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17613521"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17709376	Pubmed	"Greco SJ, Smirnov SV, Murthy RG, Rameshwar P. Synergy between the RE-1 silencer of transcription and NFkappaB in the repression of the neurotransmitter gene TAC1 in human mesenchymal stem cells. J Biol Chem. 2007 Oct 12;282(41):30039–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17709376"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17709376"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17709376"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17869437	Pubmed	"Dergacheva O, Griffioen KJS, Wang X, Kamendi H, Gorini C, Mendelowitz D. 5-HT(2) receptor subtypes mediate different long-term changes in GABAergic activity to parasympathetic cardiac vagal neurons in the nucleus ambiguus. Neuroscience. 2007 Nov 9;149(3):696–705.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17869437"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17869437"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17869437"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17973628	Pubmed	"Winge I, McKinney JA, Ying M, D’Santos CS, Kleppe R, Knappskog PM, et al. Activation and stabilization of human tryptophan hydroxylase 2 by phosphorylation and 14-3-3 binding. Biochem J. 2008 Feb 15;410(1):195–204.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17973628"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17973628"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17973628"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18032528	Pubmed	"Shang LL, Sanyal S, Pfahnl AE, Jiao Z, Allen J, Liu H, et al. NF-kappaB-dependent transcriptional regulation of the cardiac scn5a sodium channel by angiotensin II. Am J Physiol Cell Physiol. 2008 Jan;294(1):C372-9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18032528"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18032528"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18032528"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18045290	Pubmed	"Yang Z, Lantz PE, Ibdah JA. Post-mortem analysis for two prevalent beta-oxidation mutations in sudden infant death. Pediatr Int. 2007 Dec;49(6):883–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18045290"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18045290"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18045290"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18084013	Pubmed	"Machaalani R, Waters KA. Neuronal cell death in the Sudden Infant Death Syndrome brainstem and associations with risk factors. Brain. 2008 Jan;131(Pt 1):218–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18084013"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18084013"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18084013"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18085326	Pubmed	"Wiemann M, Frede S, Tschentscher F, Kiwull-Schöne H, Kiwull P, Bingmann D, et al. NHE3 in the human brainstem: implication for the pathogenesis of the sudden infant death syndrome (SIDS)? Adv Exp Med Biol. 2008;605:508–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18085326"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18085326"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18085326"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18094064	Pubmed	"Brown JW, Sirlin EA, Benoit AM, Hoffman JM, Darnall RA. Activation of 5-HT1A receptors in medullary raphé disrupts sleep and decreases shivering during cooling in the conscious piglet. Am J Physiol Regul Integr Comp Physiol. 2008 Mar;294(3):R884-94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18094064"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18094064"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18094064"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18180303	Pubmed	"Hu Y, Lund IV, Gravielle MC, Farb DH, Brooks-Kayal AR, Russek SJ. Surface expression of GABAA receptors is transcriptionally controlled by the interplay of cAMP-response element-binding protein and its binding partner inducible cAMP early repressor. J Biol Chem. 2008 Apr 4;283(14):9328–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18180303"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18180303"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18180303"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18192214	Pubmed	"Luo X, Xiao J, Lin H, Lu Y, Yang B, Wang Z. Genomic structure, transcriptional control, and tissue distribution of HERG1 and KCNQ1 genes. Am J Physiol Heart Circ Physiol. 2008 Mar;294(3):H1371-80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18192214"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18192214"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18192214"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18234890	Pubmed	"Jiang X, Tian F, Du Y, Copeland NG, Jenkins NA, Tessarollo L, et al. BHLHB2 controls Bdnf promoter 4 activity and neuronal excitability. J Neurosci. 2008 Jan 30;28(5):1118–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18234890"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18234890"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18234890"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18384375	Pubmed	"Sudhakar C, Jain N, Swarup G. Sp1-like sequences mediate human caspase-3 promoter activation by p73 and cisplatin. FEBS J. 2008 May;275(9):2200–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18384375"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18384375"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18384375"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18534229	Pubmed	"Klintschar M, Reichenpfader B, Saternus K-S. A functional polymorphism in the tyrosine hydroxylase gene indicates a role of noradrenalinergic signaling in sudden infant death syndrome. J Pediatr. 2008 Aug;153(2):190–3.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18534229"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18534229"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18534229"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18571009	Pubmed	"Ferrante L, Opdal SH, Vege A, Rognum TO. TNF-alpha promoter polymorphisms in sudden infant death. Hum Immunol. 2008 Jun;69(6):368–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18571009"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18571009"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18571009"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18599790	Pubmed	"Audero E, Coppi E, Mlinar B, Rossetti T, Caprioli A, Banchaabouchi MA, et al. Sporadic autonomic dysregulation and death associated with excessive serotonin autoinhibition. Science. 2008 Jul 4;321(5885):130–3.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18599790"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18599790"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18599790"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18633768	Pubmed	"Perskvist N, Skoglund K, Edston E, Bäckström G, Lodestad I, Palm U. TNF-alpha and IL-10 gene polymorphisms versus cardioimmunological responses in sudden infant death. Fetal Pediatr Pathol. 2008;27(3):149–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18633768"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18633768"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18633768"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18639564	Pubmed	"Le François B, Czesak M, Steubl D, Albert PR. Transcriptional regulation at a HTR1A polymorphism associated with mental illness. Neuropharmacology. 2008 Nov;55(6):977–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18639564"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18639564"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18639564"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18675942	Pubmed	"Gallego J, Dauger S. PHOX2B mutations and ventilatory control. Respir Physiol Neurobiol. 2008 Dec 10;164(1–2):49–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18675942"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18675942"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18675942"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18778441	Pubmed	"Semba J, Wakuta M. Chronic effect of nicotine on serotonin transporter mRNA in the raphe nucleus of rats: reversal by co-administration of bupropion. Psychiatry Clin Neurosci. 2008 Aug;62(4):435–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18778441"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18778441"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18778441"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18792810	Pubmed	"Galehdari H, Pooryasin A, Foroughmand A, Daneshmand S, Saadat M. Association between the G1001C polymorphism in the GRIN1 gene promoter and schizophrenia in the Iranian population. J Mol Neurosci. 2009 Jun;38(2):178–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18792810"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18792810"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18792810"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18810510	Pubmed	"Filonzi L, Magnani C, Lavezzi AM, Rindi G, Parmigiani S, Bevilacqua G, et al. Association of dopamine transporter and monoamine oxidase molecular polymorphisms with sudden infant death syndrome and stillbirth: new insights into the serotonin hypothesis. Neurogenetics. 2009 Feb;10(1):65–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18810510"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18810510"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18810510"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18928334	Pubmed	"Tester DJ, Ackerman MJ. Cardiomyopathic and channelopathic causes of sudden unexplained death in infants and children. Annu Rev Med. 2009;60:69–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18928334"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18928334"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18928334"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19120039	Pubmed	"Cummings KJ, Klotz C, Liu W-Q, Weese-Mayer DE, Marazita ML, Cooper ME, et al. Sudden infant death syndrome (SIDS) in African Americans: polymorphisms in the gene encoding the stress peptide pituitary adenylate cyclase-activating polypeptide (PACAP). Acta Paediatr. 2009 Mar;98(3):482–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19120039"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19120039"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19120039"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19247214	Pubmed	"Dergacheva O, Kamendi H, Wang X, Pinol RM, Frank J, Jameson H, et al. The role of 5-HT3 and other excitatory receptors in central cardiorespiratory responses to hypoxia: implications for sudden infant death syndrome. Pediatr Res. 2009 Jun;65(6):625–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19247214"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19247214"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19247214"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19278673	Pubmed	"Sullivan GM, Ogden RT, Oquendo MA, Kumar JSD, Simpson N, Huang Y, et al. Positron emission tomography quantification of serotonin-1A receptor binding in medication-free bipolar depression. Biol Psychiatry. 2009 Aug 1;66(3):223–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19278673"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19278673"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19278673"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19289301	Pubmed	"Osawa M, Kimura R, Hasegawa I, Mukasa N, Satoh F. SNP association and sequence analysis of the NOS1AP gene in SIDS. Leg Med (Tokyo). 2009 Apr;11 Suppl 1:S307-8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19289301"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19289301"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19289301"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19342987	Pubmed	"Lavezzi AM, Casale V, Oneda R, Weese-Mayer DE, Matturri L. Sudden infant death syndrome and sudden intrauterine unexplained death: correlation between hypoplasia of raphé nuclei and serotonin transporter gene promoter polymorphism. Pediatr Res. 2009 Jul;66(1):22–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19342987"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19342987"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19342987"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19369586	Pubmed	"Cummings KJ, Commons KG, Fan KC, Li A, Nattie EE. Severe spontaneous bradycardia associated with respiratory disruptions in rat pups with fewer brain stem 5-HT neurons. Am J Physiol Regul Integr Comp Physiol. 2009 Jun;296(6):R1783-96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19369586"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19369586"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19369586"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19396608	Pubmed	"Rognum IJ, Haynes RL, Vege A, Yang M, Rognum TO, Kinney HC. Interleukin-6 and the serotonergic system of the medulla oblongata in the sudden infant death syndrome. Acta Neuropathol. 2009 Oct;118(4):519–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19396608"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19396608"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19396608"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19476549	Pubmed	"Tian F, Hu X-Z, Wu X, Jiang H, Pan H, Marini AM, et al. Dynamic chromatin remodeling events in hippocampal neurons are associated with NMDA receptor-mediated activation of Bdnf gene promoter 1. J Neurochem. 2009 Jun;109(5):1375–88.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19476549"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19476549"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19476549"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19559077	Pubmed	"Donner N, Handa RJ. Estrogen receptor beta regulates the expression of tryptophan-hydroxylase 2 mRNA within serotonergic neurons of the rat dorsal raphe nuclei. Neuroscience. 2009 Oct 6;163(2):705–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19559077"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19559077"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19559077"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19666841	Pubmed	"Valdivia CR, Ueda K, Ackerman MJ, Makielski JC. GPD1L links redox state to cardiac excitability by PKC-dependent phosphorylation of the sodium channel SCN5A. Am J Physiol Heart Circ Physiol. 2009 Oct;297(4):H1446-52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19666841"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19666841"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19666841"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19729586	Pubmed	"Duncan JR, Garland M, Myers MM, Fifer WP, Yang M, Kinney HC, et al. Prenatal nicotine-exposure alters fetal autonomic activity and medullary neurotransmitter receptors: implications for sudden infant death syndrome. J Appl Physiol (1985). 2009 Nov;107(5):1579–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19729586"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19729586"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19729586"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19772970	Pubmed	"Poetsch M, Nottebaum BJ, Wingenfeld L, Frede S, Vennemann M, Bajanowski T. Impact of sodium/proton exchanger 3 gene variants on sudden infant death syndrome. J Pediatr. 2010 Jan;156(1):44-48.e1.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19772970"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19772970"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19772970"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19801649	Pubmed	"Pedraza N, Rafel M, Navarro I, Encinas M, Aldea M, Gallego C. Mixed lineage kinase phosphorylates transcription factor E47 and inhibits TrkB expression to link neuronal death and survival pathways. J Biol Chem. 2009 Nov 20;284(47):32980–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19801649"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19801649"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19801649"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19841066	Pubmed	"Xia X, Batra N, Shi Q, Bonewald LF, Sprague E, Jiang JX. Prostaglandin promotion of osteocyte gap junction function through transcriptional regulation of connexin 43 by glycogen synthase kinase 3/beta-catenin signaling. Mol Cell Biol. 2010 Jan;30(1):206–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19841066"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19841066"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19841066"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19880519	Pubmed	"Maddodi N, Bhat KMR, Devi S, Zhang S-C, Setaluri V. Oncogenic BRAFV600E induces expression of neuronal differentiation marker MAP2 in melanoma cells by promoter demethylation and down-regulation of transcription repressor HES1. J Biol Chem. 2010 Jan 1;285(1):242–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19880519"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19880519"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19880519"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19958302	Pubmed	"Ferrante L, Opdal SH, Vege A, Rognum T. Cytokine gene polymorphisms and sudden infant death syndrome. Acta Paediatr. 2010 Mar;99(3):384–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19958302"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19958302"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19958302"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
