ID	Database	Citation
18511292	Pubmed	"Killing of human melanoma cells induced by activation of class I interferon-regulated signaling pathways via MDA-7/IL-24. Ekmekcioglu S, Mumm JB, Udtha M, Chada S, Grimm EA. Cytokine. 2008 Jul;43(1):34–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18511292"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18511292"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18511292"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18593364	Pubmed	"Recombinant human IL-24 suppresses lung carcinoma cell growth via induction of cell apoptosis and inhibition of tumor angiogenesis. Xie Y, Sheng W, Xiang J, Ye Z, Zhu Y, Chen X, et al. Cancer Biother Radiopharm. 2008 Jun;23(3):310–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18593364"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18593364"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18593364"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18599461	Pubmed	"Autocrine regulation of mda-7/IL-24 mediates cancer-specific apoptosis. Sauane M, Su ZZ, Gupta P, Lebedeva IV, Dent P, Sarkar D, et al. Proc Natl Acad Sci U S A. 2008 Jul 15;105(28):9763–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18599461"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18599461"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18599461"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18636209	Pubmed	"mda-7/IL-24 induces apoptosis in human HepG2 hepatoma cells by endoplasmic reticulum stress. Zhang X, Kang X, Shi L, Li J, Xu W, Qian H, et al. Oncol Rep. 2008 Aug;20(2):437–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18636209"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18636209"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18636209"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18723497	Pubmed	"Adenoviral endoplasmic reticulum-targeted mda-7/interleukin-24 vector enhances human cancer cell killing. Pataer A, Hu W, Xiaolin L, Chada S, Roth JA, Hunt KK, et al. Mol Cancer Ther. 2008 Aug;7(8):2528–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18723497"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18723497"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18723497"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18771346	Pubmed	"Inhibition of pancreatic carcinoma growth by adenovirus-mediated human interleukin-24 expression in animal model. Pan X, Sheng W, Zhu Q, Xie Y, Ye Z, Xiang J, et al. Cancer Biother Radiopharm. 2008 Aug;23(4):425–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18771346"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18771346"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18771346"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18941194	Pubmed	"IL-24 induces apoptosis of chronic lymphocytic leukemia B cells engaged into the cell cycle through dephosphorylation of STAT3 and stabilization of p53 expression. Sainz-Perez A, Gary-Gouy H, Gaudin F, Maarof G, Marfaing-Koka A, de Revel T, et al. J Immunol. 2008 Nov 1;181(9):6051–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18941194"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18941194"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18941194"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19258414	Pubmed	"Interleukin-24 induces expression of beta4 integrin but suppresses anchorage-independent growth of rat mammary tumor cells by a mechanism that is independent of beta4. Xuan W, Li YJ, Liu G, Ben-David Y, Archer MC. Mol Cancer Res. 2009 Mar;7(3):433–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19258414"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19258414"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19258414"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19320563	Pubmed	"Potent antitumor effect of interleukin-24 gene in the survivin promoter and retinoblastoma double-regulated oncolytic adenovirus. Zhang KJ, Wang YG, Cao X, Zhong SY, Wei RC, Wu YM, et al. Hum Gene Ther. 2009 Aug;20(8):818–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19320563"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19320563"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19320563"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19535621	Pubmed	"Expression of IL-24, an activator of the JAK1/STAT3/SOCS3 cascade, is enhanced in inflammatory bowel disease. Andoh A, Shioya M, Nishida A, Bamba S, Tsujikawa T, Kim-Mitsuyama S, et al. J Immunol. 2009 Jul 1;183(1):687–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19535621"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19535621"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19535621"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19730452	Pubmed	"Inhibition of autophagy induced by overexpression of mda-7/interleukin-24 strongly augments the antileukemia activity in vitro and in vivo. Yang C, Tong Y, Ni W, Liu J, Xu W, Li L, et al. Cancer Gene Ther. 2010 Feb;17(2):109–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19730452"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19730452"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19730452"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19830736	Pubmed	"IL-24 protects against Salmonella typhimurium infection by stimulating early neutrophil Th1 cytokine production, which in turn activates CD8+ T cells. Ma Y, Chen H, Wang Q, Luo F, Yan J, Zhang XL. Eur J Immunol. 2009 Dec;39(12):3357–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19830736"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19830736"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19830736"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19910452	Pubmed	"Cisplatin enhances protein kinase R-like endoplasmic reticulum kinase- and CD95-dependent melanoma differentiation-associated gene-7/interleukin-24-induced killing in ovarian carcinoma cells. Yacoub A, Liu R, Park MA, Hamed HA, Dash R, Schramm DN, et al. Mol Pharmacol. 2010 Feb;77(2):298–310.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19910452"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19910452"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19910452"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19916746	Pubmed	"Recombinant human interleukin-24 suppresses gastric carcinoma cell growth in vitro and in vivo. Yan S, Zhang H, Xie Y, Sheng W, Xiang J, Ye Z, et al. Cancer Invest. 2010 Jan;28(1):85–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19916746"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19916746"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19916746"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19965640	Pubmed	"Interleukin-24 inhibits the plasma cell differentiation program in human germinal center B cells. Maarof G, Bouchet-Delbos L, Gary-Gouy H, Durand-Gasselin I, Krzysiek R, Dalloul A. Blood. 2010 Mar 4;115(9):1718–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19965640"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19965640"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19965640"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20061404	Pubmed	"IL-24 transgenic mice: in vivo evidence of overlapping functions for IL-20, IL-22, and IL-24 in the epidermis. He M, Liang P. J Immunol. 2010 Feb 15;184(4):1793–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20061404"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20061404"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20061404"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20103619	Pubmed	"PERK-dependent regulation of ceramide synthase 6 and thioredoxin play a key role in mda-7/IL-24-induced killing of primary human glioblastoma multiforme cells. Yacoub A, Hamed HA, Allegood J, Mitchell C, Spiegel S, Lesniak MS, et al. Cancer Res. 2010 Feb 1;70(3):1120–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20103619"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20103619"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20103619"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20163249	Pubmed	"Double-regulated oncolytic adenovirus-mediated interleukin-24 overexpression exhibits potent antitumor activity on gastric adenocarcinoma. Wei N, Fan JK, Gu JF, Liu XY. Hum Gene Ther. 2010 Jul;21(7):855–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20163249"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20163249"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20163249"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20179672	Pubmed	"Inhibition of multiple protective signaling pathways and Ad.5/3 delivery enhances mda-7/IL-24 therapy of malignant glioma. Hamed HA, Yacoub A, Park MA, Eulitt PJ, Dash R, Sarkar D, et al. Mol Ther. 2010 Jun;18(6):1130–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20179672"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20179672"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20179672"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20187794	Pubmed	"The in vitro and in vivo antitumor activity of adenovirus-mediated interleukin-24 expression for laryngocarcinoma. Liu J, Sheng W, Xie Y, Shan Y, Miao J, Xiang J, et al. Cancer Biother Radiopharm. 2010 Feb;25(1):29–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20187794"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20187794"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20187794"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20406981	Pubmed	"Mechanism of autophagy to apoptosis switch triggered in prostate cancer cells by antitumor cytokine melanoma differentiation-associated gene 7/interleukin-24. Bhutia SK, Dash R, Das SK, Azab B, Su ZZ, Lee SG, et al. Cancer Res. 2010 May 1;70(9):3667–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20406981"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20406981"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20406981"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20501829	Pubmed	"Mechanism by which Mcl-1 regulates cancer-specific apoptosis triggered by mda-7/IL-24, an IL-10-related cytokine. Dash R, Richards JE, Su ZZ, Bhutia SK, Azab B, Rahmani M, et al. Cancer Res. 2010 Jun 15;70(12):5034–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20501829"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20501829"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20501829"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20697855	Pubmed	"Enhanced cytotoxicity of IL-24 gene-modified dendritic cells co-cultured with cytokine-induced killer cells to hepatocellular carcinoma cells. Yu X, Xia W, Zhang T, Wang H, Xie Y, Yang J, et al. Int J Hematol. 2010 Sep;92(2):276–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20697855"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20697855"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20697855"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20858700	Pubmed	"Melanoma differentiation associated gene-7/interleukin-24 potently induces apoptosis in human myeloid leukemia cells through a process regulated by endoplasmic reticulum stress. Rahmani M, Mayo M, Dash R, Sokhi UK, Dmitriev IP, Sarkar D, et al. Mol Pharmacol. 2010 Dec;78(6):1096–104.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20858700"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20858700"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20858700"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20948318	Pubmed	"Enhancing mda-7/IL-24 therapy in renal carcinoma cells by inhibiting multiple protective signaling pathways using sorafenib and by Ad.5/3 gene delivery. Eulitt PJ, Park MA, Hossein H, Cruikshanks N, Yang C, Dmitriev IP, et al. Cancer Biol Ther. 2010 Dec 15;10(12):1290–305.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20948318"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20948318"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20948318"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21109977	Pubmed	"mda-7/IL-24 induces apoptosis in human GBC-SD gallbladder carcinoma cells via mitochondrial apoptotic pathway. Jia J, Li S, Gong W, Ding J, Fang C, Quan Z. Oncol Rep. 2011 Jan;25(1):195–201.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21109977"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21109977"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21109977"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21546925	Pubmed	"MDA-7 results in downregulation of AKT concomitant with apoptosis and cell cycle arrest in breast cancer cells. Valero V 3rd, Wingate H, Chada S, Liu Y, Palalon F, Mills G, et al. Cancer Gene Ther. 2011 Jul;18(7):510–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21546925"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21546925"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21546925"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21610321	Pubmed	"Autophagy switches to apoptosis in prostate cancer cells infected with melanoma differentiation associated gene-7/interleukin-24 (mda-7/IL-24). Bhutia SK, Das SK, Azab B, Dash R, Su Z zhong, Lee SG, et al. Autophagy. 2011 Sep;7(9):1076–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21610321"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21610321"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21610321"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21660060	Pubmed	"Enhanced tumor suppression by an ING4/IL-24 bicistronic adenovirus-mediated gene cotransfer in human non-small cell lung cancer cells. Zhu Y, Lv H, Xie Y, Sheng W, Xiang J, Yang J. Cancer Gene Ther. 2011 Sep;18(9):627–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21660060"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21660060"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21660060"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21732348	Pubmed	"mda-7/IL-24 differentially regulates soluble and nuclear clusterin in prostate cancer. Bhutia SK, Das SK, Kegelman TP, Azab B, Dash R, Su ZZ, et al. J Cell Physiol. 2012 May;227(5):1805–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21732348"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21732348"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21732348"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21787878	Pubmed	"Interleukin 24 as a novel potential cytokine immunotherapy for the treatment of Mycobacterium tuberculosis infection. Ma Y, Chen HD, Wang Y, Wang Q, Li Y, Zhao Y, et al. Microbes Infect. 2011 Nov;13(12–13):1099–110.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21787878"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21787878"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21787878"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21922126	Pubmed	"Expression of interleukin-24 and its receptor in human pancreatic myofibroblasts. Imaeda H, Nishida A, Inatomi O, Fujiyama Y, Andoh A. Int J Mol Med. 2011 Dec;28(6):993–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21922126"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21922126"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21922126"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21988227	Pubmed	"Synergistic tumor suppression by adenovirus-mediated inhibitor of growth 4 and interleukin-24 gene cotransfer in hepatocarcinoma cells. Xie Y, Lv H, Sheng W, Miao J, Xiang J, Yang J. Cancer Biother Radiopharm. 2011 Dec;26(6):681–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21988227"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21988227"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21988227"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22025528	Pubmed	"AAV8 vector expressing IL24 efficiently suppresses tumor growth mediated by specific mechanisms in MLL/AF4-positive ALL model mice. Tamai H, Miyake K, Yamaguchi H, Takatori M, Dan K, Inokuchi K, et al. Blood. 2012 Jan 5;119(1):64–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22025528"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22025528"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22025528"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22027907	Pubmed	"IL-2 regulates the expression of the tumor suppressor IL-24 in melanoma cells. Jen EY, Poindexter NJ, Farnsworth ES, Grimm EA. Melanoma Res. 2012 Feb;22(1):19–29.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22027907"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22027907"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22027907"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22629368	Pubmed	"MDA-7/IL-24 induces Bcl-2 denitrosylation and ubiquitin-degradation involved in cancer cell apoptosis. Tian H, Wang J, Zhang B, Di J, Chen F, Li H, et al. PLoS One. 2012;7(5):e37200.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22629368"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22629368"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22629368"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22673233	Pubmed	"A conditionally replicating adenovirus carrying interleukin-24 sensitizes melanoma cells to radiotherapy via apoptosis. Jiang G, Zhang K, Jiang AJ, Xu D, Xin Y, Wei ZP, et al. Mol Oncol. 2012 Aug;6(4):383–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22673233"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22673233"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22673233"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22860893	Pubmed	"Interleukin-24 mediates apoptosis in human B-cells through early activation of cell cycle arrest followed by late induction of the mitochondrial apoptosis pathway. Hadife N, Nemos C, Frippiat JP, Hamadé T, Perrot A, Dalloul A. Leuk Lymphoma. 2013 Mar;54(3):587–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22860893"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22860893"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22860893"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22899557	Pubmed	"Reversal effect of melanoma differentiation associated gene-7/interleukin-24 on multidrug resistance in human hepatocellular carcinoma cells. Fang P, Zhang X, Gao Y, Ding CR, Cui F, Jiao SC. Anat Rec (Hoboken). 2012 Oct;295(10):1639–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22899557"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22899557"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22899557"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23052189	Pubmed	"Interleukin-24 suppresses the growth of vascular smooth muscle cells by inhibiting H(2)O(2)-induced reactive oxygen species production. Lee KM, Kang HA, Park M, Lee HY, Song MJ, Ko K, et al. Pharmacology. 2012;90(5–6):332–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23052189"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23052189"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23052189"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23063979	Pubmed	"Interleukin-24 attenuates β-glycerophosphate-induced calcification of vascular smooth muscle cells by inhibiting apoptosis, the expression of calcification and osteoblastic markers, and the Wnt/β-catenin pathway. Lee KM, Kang HA, Park M, Lee HY, Choi HR, Yun CH, et al. Biochem Biophys Res Commun. 2012 Nov 9;428(1):50–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23063979"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23063979"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23063979"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23110359	Pubmed	"Expression of IL-24 and IL-24 receptors in human wound tissues and the biological implications of IL-24 on keratinocytes. Bosanquet DC, Harding KG, Ruge F, Sanders AJ, Jiang WG. Wound Repair Regen. 2012;20(6):896–903.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23110359"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23110359"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23110359"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23468528	Pubmed	"mda-7/IL-24 expression inhibits breast cancer through upregulation of growth arrest-specific gene 3 (gas3) and disruption of β1 integrin function. Li YJ, Liu G, Li Y, Vecchiarelli-Federico LM, Liu JC, Zacksenhaus E, et al. Mol Cancer Res. 2013 Jun;11(6):593–603.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23468528"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23468528"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23468528"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23546515	Pubmed	"Potential implication of IL-24 in lymphangiogenesis of human breast cancer. Frewer NC, Ye L, Sun PH, Owen S, Ji K, Frewer KA, et al. Int J Mol Med. 2013 May;31(5):1097–104.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23546515"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23546515"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23546515"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
