Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
9-palmitoleoyl-CoA	Metabolite	lipidmaps:LMFA07050359	""					wikidata:Q27123981	chebi:53152	inchikey:QBYOCCWNZAOZTL-MDMKAECGSA-N	pubchem.compound:25244394	chemspider:23107132	hmdb:HMDB0006532		lipidmaps:LMFA07050359
2E-9Z-hexadecadienoyl-CoA	Metabolite	lipidmaps:LMFA07050473	""					wikidata:Q27147671	chebi:78178	inchikey:BEQWCBBSKHMRCA-HENMZMGOSA-N	pubchem.compound:86289269	chemspider:31150491			lipidmaps:LMFA07050473
3S-Hydroxy-9Z-hexadecenoyl-CoA	Metabolite	lipidmaps:LMFA07050474	""					wikidata:Q112945884		inchikey:ZIRSQPAPHGZDIL-VSCXGISKSA-N	pubchem.compound:122706423				lipidmaps:LMFA07050474
3-oxo-9Z-hexadecenoyl-CoA	Metabolite	lipidmaps:LMFA07050475	""					wikidata:Q112945885		inchikey:JDNARGYWMLYADA-MDMKAECGSA-N	pubchem.compound:122706184				lipidmaps:LMFA07050475
7Z-tetradecenoyl-CoA	Metabolite	lipidmaps:LMFA07050476	""					wikidata:Q113133861		inchikey:JPIHVKICKVPFFY-TWAFKMGKSA-N	pubchem.compound:122706044				lipidmaps:LMFA07050476
2E,7Z-tetradecadienoyl-CoA	Metabolite	lipidmaps:LMFA07050477	""					wikidata:Q113133862		inchikey:MWKSUVQQMPJTPP-DTPVMWFYSA-N	pubchem.compound:122706387				lipidmaps:LMFA07050477
3S-hydroxy-7Z-tetradecadienoyl-CoA	Metabolite	lipidmaps:LMFA07050478	""					wikidata:Q112945886		inchikey:WGCARZJTIJIWSL-JCJYIPITSA-N	pubchem.compound:122706658				lipidmaps:LMFA07050478
3-oxo-7Z-tetradecadienoyl-CoA	Metabolite	lipidmaps:LMFA07050479	""					wikidata:Q112945887		inchikey:BEPLLRGJVXAEJI-TWAFKMGKSA-N	pubchem.compound:122706482				lipidmaps:LMFA07050479
5Z-dodecenoyl-CoA	Metabolite	lipidmaps:LMFA07050480	""					wikidata:Q113129274		inchikey:RCVJZGBRLGUTKT-CGGPSVLLSA-N	pubchem.compound:122706515				lipidmaps:LMFA07050480
2E,5Z-dodecadienoyl-CoA	Metabolite	lipidmaps:LMFA07050375	""					wikidata:Q112909227		inchikey:ZSJRXHRCABOSNC-SHJPOGNXSA-N	pubchem.compound:122706574				lipidmaps:LMFA07050375
3S-Hydroxy-5Z-dodecenoyl-CoA	Metabolite	lipidmaps:LMFA07050481	""					wikidata:Q113129273		inchikey:AYORDFMYYBNSBO-QCCSJADRSA-N	pubchem.compound:122706230				lipidmaps:LMFA07050481
3-oxo-5Z-dodecenoyl-CoA	Metabolite	lipidmaps:LMFA07050482	""					wikidata:Q113129272		inchikey:VKLHSLOWDWGVGP-CGGPSVLLSA-N	pubchem.compound:122706291				lipidmaps:LMFA07050482
3Z-decenoyl-CoA	Metabolite	lipidmaps:LMFA07050483	""					wikidata:Q113129271		inchikey:CQGVNMQHZQJNII-UUSBZYPOSA-N	pubchem.compound:90659268				lipidmaps:LMFA07050483
docosahexaenoyl-CoA	Metabolite	lipidmaps:LMFA07050121	""					wikidata:Q27133678	chebi:65132	inchikey:MENFZXMQSYYVRK-CRCGJGBYSA-N	pubchem.compound:70678705	chemspider:28532835		kegg.compound:C16169	lipidmaps:LMFA07050121
2E,4E,7Z,10Z,13Z,16Z,19Z-Docosaheptaenoyl-CoA	Metabolite	lipidmaps:LMFA07050171	""					wikidata:Q112909225		inchikey:HTSMCTDWAPSBNO-XZWNTACVSA-N					lipidmaps:LMFA07050171
3E,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl-CoA	Metabolite	lipidmaps:LMFA07050442	""					wikidata:Q27158578	chebi:85443	inchikey:SMXVAIMPVOMQLT-OBGVZRINSA-N	pubchem.compound:90659884	chemspider:34999701			lipidmaps:LMFA07050442
2E,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl-CoA	Metabolite	lipidmaps:LMFA07050443	""					wikidata:Q27146220	chebi:76643	inchikey:HGVXUTAEZALTIG-HKHRKLHHSA-N	pubchem.compound:72551533	chemspider:30786035			lipidmaps:LMFA07050443
3S-hydroxy-7Z,10Z,13Z,16Z,19Z-docosapentaenoyl-CoA	Metabolite	lipidmaps:LMFA07050444	""					wikidata:Q112912515		inchikey:KIDYDCLNVXONEF-MAVRAWQNSA-N	pubchem.compound:171119057				lipidmaps:LMFA07050444
3-oxo-7Z,10Z,13Z,16Z,19Z-docosapentaenoyl-CoA	Metabolite	lipidmaps:LMFA07050130	""					wikidata:Q27144211	chebi:73887	inchikey:SLYKKQSPRFJDAF-HVGANWHPSA-N	pubchem.compound:71581055	chemspider:29368096			lipidmaps:LMFA07050130
5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl-CoA	Metabolite	lipidmaps:LMFA07050122	""					wikidata:Q27132674	chebi:63539	inchikey:JWZLRYCDDXHXDL-LCMHIRPZSA-N	pubchem.compound:56927904	chemspider:26606353	hmdb:HMDB0060311	kegg.compound:C16165	lipidmaps:LMFA07050122
2E,5Z,8Z,11Z,14Z,17Z-eicosahexaenoyl-CoA	Metabolite	lipidmaps:LMFA07050445	""					wikidata:Q112912517		inchikey:VQZSGNHVCQFBNO-LITCGSSXSA-N	pubchem.compound:162370958				lipidmaps:LMFA07050445
3S-Hydroxy-5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl-CoA	Metabolite	lipidmaps:LMFA07050446	""					wikidata:Q112912519		inchikey:GANWCPBSOWBDEE-URQXBEDLSA-N	pubchem.compound:171119052				lipidmaps:LMFA07050446
3-oxo-Hydroxy-5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl-CoA	Metabolite	lipidmaps:LMFA07050447	""					wikidata:Q112912521		inchikey:QTJHFLROCHZHMA-LCMHIRPZSA-N	pubchem.compound:171119038				lipidmaps:LMFA07050447
3Z,6Z,9Z,12Z,15Z-octadecapentaenoyl-CoA	Metabolite	lipidmaps:LMFA07050448	""					wikidata:Q112912522		inchikey:OXIBOYIJXMSCFS-FZYVRLFDSA-N	pubchem.compound:171119063				lipidmaps:LMFA07050448
2E,6Z,9Z,12Z,15Z-octadecapentaenoyl-CoA	Metabolite	lipidmaps:LMFA07050449	""					wikidata:Q112912524		inchikey:PDRIJPFVKOBYQM-XBBOOBLISA-N	pubchem.compound:171118896				lipidmaps:LMFA07050449
3S-Hydroxy-6Z,9Z,12Z,15Z-octadecatetraenoyl-CoA	Metabolite	lipidmaps:LMFA07050450	""					wikidata:Q112945426		inchikey:KLUOYWDGUBDXEA-HKXCMFIPSA-N	pubchem.compound:171119055				lipidmaps:LMFA07050450
3-oxo-6Z,9Z,12Z,15Z-octadecatetraenoyl-CoA	Metabolite	lipidmaps:LMFA07050451	""					wikidata:Q112945427		inchikey:MXTHMNFQLADRIE-USWKVXSKSA-N					lipidmaps:LMFA07050451
4Z,7Z,10Z,13Z-hexadecatetraenoyl-CoA	Metabolite	lipidmaps:LMFA07050452	""					wikidata:Q112945428		inchikey:JTUHLFLWSYGZLP-WADDQEABSA-N	pubchem.compound:90658341				lipidmaps:LMFA07050452
2E,4Z,7Z,10Z,13Z-hexadecapentaenoyl-CoA	Metabolite	lipidmaps:LMFA07050453	""					wikidata:Q112945429		inchikey:HVDWUYYZEXILFX-VOGPJLKTSA-N	pubchem.compound:171118891				lipidmaps:LMFA07050453
3E,7Z,10Z,13Z-hexadecatetraenoyl-CoA	Metabolite	lipidmaps:LMFA07050454	""					wikidata:Q112945430		inchikey:RDUFPHXVOIEKMV-YBQPJAEWSA-N	pubchem.compound:171119018				lipidmaps:LMFA07050454
Lauric acid	Metabolite	lipidmaps:LMFA01010012	""					wikidata:Q422627	chebi:30805	inchikey:POULHZVOKOAJMA-UHFFFAOYSA-N	pubchem.compound:3893	chemspider:3756	hmdb:HMDB0000638	kegg.compound:C02679	lipidmaps:LMFA01010012
Myristic acid	Metabolite	lipidmaps:LMFA01010014	""					wikidata:Q422658	chebi:28875	inchikey:TUNFSRHWOTWDNC-UHFFFAOYSA-N	pubchem.compound:11005	chemspider:10539	hmdb:HMDB0000806	kegg.compound:C06424	lipidmaps:LMFA01010014
Palmitic acid	Metabolite	lipidmaps:LMFA01010001	""					wikidata:Q209727	chebi:15756	inchikey:IPCSVZSSVZVIGE-UHFFFAOYSA-N	pubchem.compound:135369651;pubchem.compound:985	chemspider:960	hmdb:HMDB0000220	kegg.compound:C00249	lipidmaps:LMFA01010001
9Z-palmitoleic acid	Metabolite	lipidmaps:LMFA01030056	""					wikidata:Q412366	chebi:28716	inchikey:SECPZKHBENQXJG-FPLPWBNLSA-N	pubchem.compound:445638	chemspider:393216	hmdb:HMDB0003229	kegg.compound:C08362	lipidmaps:LMFA01030056
Stearic acid	Metabolite	lipidmaps:LMFA01010018	""					wikidata:Q209685	chebi:28842	inchikey:QIQXTHQIDYTFRH-UHFFFAOYSA-N	pubchem.compound:5281	chemspider:5091	hmdb:HMDB0000827	kegg.compound:C01530	lipidmaps:LMFA01010018
Oleic acid	Metabolite	lipidmaps:LMFA01030002	""					wikidata:Q207688	chebi:16196	inchikey:ZQPPMHVWECSIRJ-KTKRTIGZSA-N	pubchem.compound:445639	chemspider:393217	hmdb:HMDB0000207	kegg.compound:C00712	lipidmaps:LMFA01030002
Linoleic acid	Metabolite	lipidmaps:LMFA01030120	""					wikidata:Q407426	chebi:17351	inchikey:OYHQOLUKZRVURQ-HZJYTTRNSA-N	pubchem.compound:5280450	chemspider:4444105	hmdb:HMDB0000673	kegg.compound:C01595	lipidmaps:LMFA01030120
alpha-Linolenic acid	Metabolite	lipidmaps:LMFA01030152	""					wikidata:Q256502	chebi:27432	inchikey:DTOSIQBPPRVQHS-PDBXOOCHSA-N	pubchem.compound:5280934	chemspider:4444437	hmdb:HMDB0001388	kegg.compound:C06427	lipidmaps:LMFA01030152
gamma-Linolenic acid	Metabolite	lipidmaps:LMFA01030141	""					wikidata:Q415885	chebi:28661	inchikey:VZCCETWTMQHEPK-QNEBEIHSSA-N	pubchem.compound:5280933	chemspider:4444436	hmdb:HMDB0003073	kegg.compound:C06426	lipidmaps:LMFA01030141
Arachidonic acid	Metabolite	lipidmaps:LMFA01030001	""					wikidata:Q407699	chebi:15843	inchikey:YZXBAPSDXZZRGB-DOFZRALJSA-N	pubchem.compound:444899	chemspider:392692	hmdb:HMDB0001043	kegg.compound:C00219	lipidmaps:LMFA01030001
5Z,8Z,11Z,14Z,17Z-eicosapentaenoic acid	Metabolite	lipidmaps:LMFA01030759	""					wikidata:Q409990	chebi:28364	inchikey:JAZBEHYOTPTENJ-JLNKQSITSA-N	pubchem.compound:446284	chemspider:393682	hmdb:HMDB0001999	kegg.compound:C06428	lipidmaps:LMFA01030759
Docosahexaenoic acid	Metabolite	lipidmaps:LMFA01030185	""					wikidata:Q423345	chebi:28125	inchikey:MBMBGCFOFBJSGT-KUBAVDMBSA-N	pubchem.compound:445580	chemspider:393183	hmdb:HMDB0002183	kegg.compound:C06429	lipidmaps:LMFA01030185
EHHADH	GeneProduct	uniprot:Q08426	""	ensembl:ENSG00000113790	ncbigene:1962	hgnc.symbol:EHHADH	uniprot:Q08426;uniprot:C9JJE0								
ACSL3	GeneProduct	uniprot:O95573	""	ensembl:ENSG00000123983	ncbigene:2181	hgnc.symbol:ACSL3	uniprot:A0A7P0TB52;uniprot:A0A7P0TBL9;uniprot:A0A7P0T905;uniprot:C9JC11;uniprot:H7BYZ7;uniprot:A0A024R487;uniprot:O95573;uniprot:F5GWH2;uniprot:A0A7P0TA76;uniprot:A0A7P0T8L6;uniprot:A0A7P0TBB1								
ECHS1	GeneProduct	uniprot:P30084	""	ensembl:ENSG00000127884	ncbigene:1892	hgnc.symbol:ECHS1	uniprot:P30084								
DECR1	GeneProduct	uniprot:Q16698	""	ensembl:ENSG00000104325	ncbigene:1666	hgnc.symbol:DECR1	uniprot:A0A024R9D7;uniprot:E5RGS6;uniprot:E5RJG7;uniprot:E5RHR1;uniprot:H0YAW3;uniprot:E5RJD2;uniprot:Q16698;uniprot:E5RID6;uniprot:E5RFV2								
ACADL	GeneProduct	uniprot:P28330	""	ensembl:ENSG00000115361	ncbigene:33	hgnc.symbol:ACADL	uniprot:P28330								
ECI1	GeneProduct	uniprot:P42126	""	ensembl:ENSG00000167969	ncbigene:1632	hgnc.symbol:ECI1	uniprot:A0A384NKJ3;uniprot:H3BS70;uniprot:Q96DC0;uniprot:P42126								
ACAA2	GeneProduct	uniprot:P42765	""	ensembl:ENSG00000167315	ncbigene:10449	hgnc.symbol:ACAA2	uniprot:K7EJ68;uniprot:A0A0B4J2A4;uniprot:K7EME0;uniprot:K7EJB1;uniprot:P42765;uniprot:K7ER88								
HSD17B10	GeneProduct	uniprot:Q99714	""	ensembl:ENSG00000072506	ncbigene:3028	hgnc.symbol:HSD17B10	uniprot:Q99714;uniprot:A0A0S2Z410;uniprot:A0A804HHW5;uniprot:Q5H928								
ACADSB	GeneProduct	uniprot:P45954	""	ensembl:ENSG00000196177	ncbigene:36	hgnc.symbol:ACADSB	uniprot:A0A0S2Z3P9;uniprot:P45954								
Long-chain-fatty-acid--CoA ligase	Protein	brenda:6.2.1.3	""												
