Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CAT	Protein	ensembl:ENSBTAG00000020980	"EC 1.11.1.6</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:847"	ensembl:ENSBTAG00000020980	ncbigene:531682		uniprot:A0A3Q1MQP3;uniprot:P00432;uniprot:A0A3Q1LKF1								
F7	Protein	ensembl:ENSBTAG00000007411	"EC 3.4.21.21</br>coagulation factor VII (serum prothrombin conversion accelerator)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2155"	ensembl:ENSBTAG00000007411	ncbigene:617960;ncbigene:280787		uniprot:A0A452DIP8;uniprot:P22457								
F2	Protein	ensembl:ENSBTAG00000007148	"EC 3.4.21.5</br>coagulation factor II (thrombin)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2147"	ensembl:ENSBTAG00000007148	ncbigene:280685		uniprot:A0A452DI66								
PLAT	Protein	ensembl:ENSBTAG00000001244	"EC 3.4.21.68</br>plasminogen activator, tissue</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5327"	ensembl:ENSBTAG00000001244	ncbigene:281407		uniprot:A0A452DIF6								
SERPINE1	Protein	ensembl:ENSBTAG00000014465	"Serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5054"	ensembl:ENSBTAG00000014465	ncbigene:281375		uniprot:A0A452DIJ9								
PLG	Protein	ensembl:ENSBTAG00000001271	"EC 3.4.21.7</br>Plasminogen</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5340"	ensembl:ENSBTAG00000001271	ncbigene:280897		uniprot:E1B726;uniprot:A7E350								
GGT1	Protein	ensembl:ENSBTAG00000046900	"EC 2.3.2.2</br>gamma-glutamyltransferase 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2678"	ensembl:ENSBTAG00000046900	ncbigene:615582		uniprot:G3N2D8								
GPX 4	Protein	ensembl:ENSBTAG00000046926	"EC 1.11.1.12</br>Selenoprotein-glutathione peroxidase 4</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2879"	ensembl:ENSBTAG00000046926											
TXNRD2	Protein	ensembl:ENSBTAG00000043581	"EC 1.8.1.9</br>Selenoprotein-thioredoxin reductase 2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:10587"	ensembl:ENSBTAG00000043581	ncbigene:282389		uniprot:Q9N2I8								
XDH	Protein	ensembl:ENSBTAG00000012519	"EC 1.17.3.2</br>http://en.wikipedia.org/wiki/Xanthine_oxidase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7498"	ensembl:ENSBTAG00000012519	ncbigene:280960		uniprot:A0A3Q1MR86;uniprot:A0A3Q1LW91;uniprot:F1MUT3								
PRDX5	Protein	ensembl:ENSBTAG00000008648	"EC 1.11.1.15</br>peroxiredoxin 5</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:25824"	ensembl:ENSBTAG00000008648	ncbigene:282885		uniprot:Q9BGI1								
ALOX5	Protein	ensembl:ENSBTAG00000020319	"EC 1.13.11.34</br>arachidonate 5-lipoxygenase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:240"	ensembl:ENSBTAG00000020319	ncbigene:404074		uniprot:A0A3Q1ME87;uniprot:F1MQ78								
ALOX15B	Protein	ensembl:ENSBTAG00000008779	"EC 1.13.11.33</br>arachidonate 15-lipoxygenase, type B</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:247"	ensembl:ENSBTAG00000008779	ncbigene:286820		uniprot:F1MXW0								
SOD3	Protein	ensembl:ENSBTAG00000013980	"EC 1.15.1.1</br>superoxide dismutase 3, extracellular</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6649"	ensembl:ENSBTAG00000013980	ncbigene:532481		uniprot:A3KLR9;uniprot:F6R4N7								
PRDX1	Protein	ensembl:ENSBTAG00000003642	"EC 1.11.1.15</br>peroxiredoxin 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5052"	ensembl:ENSBTAG00000003642	ncbigene:281997		uniprot:Q5E947								
RFK	Protein	ensembl:ENSBTAG00000019345	"EC 2.7.1.26</br>riboflavin kinase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:55312"	ensembl:ENSBTAG00000019345	ncbigene:514697		uniprot:F6R223								
GPX3	Protein	ensembl:ENSBTAG00000043553	"EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 3</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2878"	ensembl:ENSBTAG00000043553	ncbigene:281210		uniprot:P37141								
CTH	Protein	ensembl:ENSBTAG00000014791	"EC 4.4.1.1</br>cystathionase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1491"	ensembl:ENSBTAG00000014791	ncbigene:539159		uniprot:E1BNH2;uniprot:B0JYP8								
PNPO	Protein	ensembl:ENSBTAG00000012259	"EC 1.4.3.5</br>pyridoxamine 5'-phosphate oxidase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:55163"	ensembl:ENSBTAG00000012259	ncbigene:512573		uniprot:Q5E9K3								
SELENOK	Protein	ensembl:ENSBTAG00000032374	"Selenoprotein-selenoprotein K</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:58515"	ensembl:ENSBTAG00000032374	ncbigene:615114		uniprot:A0A140T8C3								
GPX6	Protein	ensembl:ENSBTAG00000012023	"EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 6</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:257202"	ensembl:ENSBTAG00000012023			uniprot:F1MCF5								
GPX3	Protein	ensembl:ENSBTAG00000043553	"Selenoprotein-glutathione peroxidase 3</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2878"	ensembl:ENSBTAG00000043553	ncbigene:281210		uniprot:P37141								
GPX2	Protein	ensembl:ENSBTAG00000048112	"EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2877"												
PRDX4	Protein	ensembl:ENSBTAG00000006165	"EC 1.11.1.15</br>peroxiredoxin 4</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:10549"	ensembl:ENSBTAG00000006165	ncbigene:281999		uniprot:Q9BGI2;uniprot:A0A3Q1LW10;uniprot:A0A452DI43								
MTHFR	Protein	ensembl:ENSBTAG00000020698	"EC 1.5.1.20</br>5,10-methylenetetrahydrofolate reductase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4524"	ensembl:ENSBTAG00000020698	ncbigene:497032		uniprot:A0A3Q1NGK6;uniprot:A0A3Q1M8J1;uniprot:F1MF22								
SEPHS2	Protein	ensembl:ENSBTAG00000010851	"EC2.7.9.3</br>Selenoprotein-selenophosphate synthetase 2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:22928"												
SELENOO	Protein	ensembl:ENSBTAG00000000647	"Selenoprotein-selenoprotein O</br>Unknown function</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:83642"	ensembl:ENSBTAG00000000647	ncbigene:790464		uniprot:G3X686								
SELENON	Protein	ensembl:ENSBTAG00000021778	"Selenoprotein-selenoprotein N, 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:57190"	ensembl:ENSBTAG00000021778	ncbigene:616379		uniprot:Q1LZA6								
DIO2	Protein	ensembl:ENSBTAG00000001605	"EC 1.97.1.10</br>Selenoprotein-deiodinase, iodothyronine, type II</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1734"												
SELENOT	Protein	ensembl:ENSBTAG00000031435	"Selenoprotein-selenoprotein T</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:51714"	ensembl:ENSBTAG00000031435	ncbigene:783831		uniprot:A6QP01								
SELENOM	Protein	ensembl:ENSBTAG00000031279	"Selenoprotein-selenoprotein M</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:140606"	ensembl:ENSBTAG00000031279			uniprot:E1BKK9								
DIO3	Protein	ensembl:ENSBTAG00000037977	"EC 1.97.1.11</br>Selenoprotein-deiodinase, iodothyronine type III</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1735"												
DIO1	Protein	ensembl:ENSBTAG00000010814	"EC 1.97.1.10</br>Selenoprotein-deiodinase, iodothyronine, type I</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1733"												
SELENOV	Protein	ensembl:ENSBTAG00000010501	"Selenoprotein-selenoprotein V</br>Unknown function</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:348303"	ensembl:ENSBTAG00000010501	ncbigene:615288		uniprot:E1BHQ2								
SELENOI	Protein	ensembl:ENSBTAG00000007837	"Selenoprotein-selenoprotein I</br>Unknown function</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:85465"	ensembl:ENSBTAG00000007837	ncbigene:506381		uniprot:Q17QM4								
SELENOS	Protein	ensembl:ENSBTAG00000000640	"Selenoprotein-selenoprotein S</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:55829"	ensembl:ENSBTAG00000000640	ncbigene:512276		uniprot:Q2KI76								
SOD1	Protein	ensembl:ENSBTAG00000027412	"EC 1.15.1.1</br>superoxide dismutase 1, soluble</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6647"	ensembl:ENSBTAG00000027412			uniprot:F1MNQ4								
PRDX3	Protein	ensembl:ENSBTAG00000008731	"EC 1.11.1.15</br>peroxiredoxin 3</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:10935"	ensembl:ENSBTAG00000008731	ncbigene:281998		uniprot:P35705								
GSR	Protein	ensembl:ENSBTAG00000007115	"EC 1.8.1.7</br>glutathione reductase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2936"	ensembl:ENSBTAG00000007115	ncbigene:506406		uniprot:E1BKZ1								
APOA1	Protein	ensembl:ENSBTAG00000002258	"apolipoprotein A-I</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:335"												
APOB	Protein	ensembl:ENSBTAG00000008505	"apolipoprotein B</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:338"	ensembl:ENSBTAG00000008505	ncbigene:494004		uniprot:E1BNR0;uniprot:A0A3Q1MFR4								
LDLR	Protein	ensembl:ENSBTAG00000012314	"low density lipoprotein receptor</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3949"	ensembl:ENSBTAG00000012314	ncbigene:281276		uniprot:A0A3Q1NG72;uniprot:A0A3Q1NKK1;uniprot:A0A3Q1LYY5;uniprot:P01131								
SAA4	Protein	ensembl:ENSBTAG00000002963	"serum amyloid A4, constitutive</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6291"	ensembl:ENSBTAG00000002963	ncbigene:505308		uniprot:Q32L76								
SCARB1	Protein	ensembl:ENSBTAG00000014269	"scavenger receptor class B, member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:949"	ensembl:ENSBTAG00000014269	ncbigene:282346		uniprot:O18824;uniprot:A4IFC6								
ABCA1	Protein	ensembl:ENSBTAG00000020661	"ATP-binding cassette, sub-family A (ABC1), member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:19"	ensembl:ENSBTAG00000020661	ncbigene:535379		uniprot:F1MG24								
APOA1	Protein	ensembl:ENSBTAG00000002258	"Nitrotyrosinated apolipoprotein A-I</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:335"												
SERPINA3-7	Protein	ensembl:ENSBTAG00000026917	"alpha-1-antichymotrypsin</br>serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:12"												
PRDX2	Protein	ensembl:ENSBTAG00000012062	"EC 1.11.1.15</br>peroxiredoxin 2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7001"	ensembl:ENSBTAG00000012062	ncbigene:286793		uniprot:Q9BGI3								
SOD2	Protein	ensembl:ENSBTAG00000006523	"EC 1.15.1.1</br>superoxide dismutase 2, mitochondrial</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6648"	ensembl:ENSBTAG00000006523	ncbigene:281496		uniprot:E1BHL1								
ICAM1	Protein	ensembl:ENSBTAG00000010303	"soluble intercellular adhesion molecule 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3383"	ensembl:ENSBTAG00000010303	ncbigene:281839		uniprot:F1MI38								
IFNG	Protein	ensembl:ENSBTAG00000012529	"interferon, gamma</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3458"	ensembl:ENSBTAG00000012529	ncbigene:281237		uniprot:P07353								
TNF	Protein	ensembl:ENSBTAG00000025471	"tumor necrosis factor (TNF superfamily, member 2)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7124"	ensembl:ENSBTAG00000025471	ncbigene:280943		uniprot:A0A452DJ61								
ALB	Protein	ensembl:ENSBTAG00000017121	"albumin</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:213"	ensembl:ENSBTAG00000017121	ncbigene:280717		uniprot:A0A140T897								
IL1B	Protein	ensembl:ENSBTAG00000001321	"interleukin 1, beta</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3553"	ensembl:ENSBTAG00000001321	ncbigene:281251		uniprot:A0A140T838								
INSR	Protein	ensembl:ENSBTAG00000012687	"Insulin receptor</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3643"	ensembl:ENSBTAG00000012687	ncbigene:408017		uniprot:A0A3Q1MJG0;uniprot:F1MV64								
HBG	Protein	ensembl:ENSBTAG00000037644	"hemoglobin, beta</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3043"	ensembl:ENSBTAG00000037644	ncbigene:107131172		uniprot:P02070								
CRP	Protein	ensembl:ENSBTAG00000013907	"C-reactive protein, pentraxin-related</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1401"												
CCL2	Protein	ensembl:ENSBTAG00000037811	"chemokine (C-C motif) ligand 2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6347"												
ALOX5AP	Protein	ensembl:ENSBTAG00000013201	"arachidonate 5-lipoxygenase-activating protein</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:241"	ensembl:ENSBTAG00000013201	ncbigene:613869		uniprot:Q148F2;uniprot:A0A452DIK9								
IL6	Protein	ensembl:ENSBTAG00000014921	"interleukin 6 (interferon, beta 2)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3569"	ensembl:ENSBTAG00000014921	ncbigene:280826		uniprot:P26892								
HBA	Protein	ensembl:ENSBTAG00000026418	"hemoglobin, alpha 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3039"												
SELENOW	Protein	ensembl:ENSBTAG00000008203	"Selenoprotein-selenoprotein W</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6415"												
TXNRD1	Protein	ensembl:ENSBTAG00000013912	"Selenoprotein-thioredoxin reductase 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7296"	ensembl:ENSBTAG00000013912	ncbigene:282388		uniprot:O62768								
KYNU	Protein	ensembl:ENSBTAG00000032277	"EC 3.7.1.3</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:8942"	ensembl:ENSBTAG00000032277	ncbigene:520327		uniprot:F1MCH2;uniprot:A0A3Q1MB81								
TXNRD3	Protein	ensembl:ENSBTAG00000011795	"EC 1.8.1.9</br>Selenoprotein-thioredoxin reductase 3</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:114112"	ensembl:ENSBTAG00000011795	ncbigene:319097		uniprot:F1MBL2								
FLAD1	Protein	ensembl:ENSBTAG00000000186	"EC 2.7.7.2</br>FAD1 flavin adenine dinucleotide synthetase homolog (S. cerevisiae)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:80308"	ensembl:ENSBTAG00000000186	ncbigene:506682		uniprot:F6R6Q1;uniprot:A0A3Q1MPJ2								
