ID	Database	Citation
16714766	Pubmed	"Regulation of the pluripotency marker Rex-1 by Nanog and Sox2. Shi W, Wang H, Pan G, Geng Y, Guo Y, Pei D. J Biol Chem. 2006 Aug 18;281(33):23319–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16714766"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16714766"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16714766"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16790473	Pubmed	"The murine homolog of SALL4, a causative gene in Okihiro syndrome, is essential for embryonic stem cell proliferation, and cooperates with Sall1 in anorectal, heart, brain and kidney development. Sakaki-Yumoto M, Kobayashi C, Sato A, Fujimura S, Matsumoto Y, Takasato M, et al. Development. 2006 Aug;133(15):3005–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16790473"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16790473"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16790473"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16790525	Pubmed	"A negative feedback loop of transcription factors that controls stem cell pluripotency and self-renewal. Pan G, Li J, Zhou Y, Zheng H, Pei D. FASEB J. 2006 Aug;20(10):1730–2.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16790525"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16790525"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16790525"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16801560	Pubmed	"Nanog binds to Smad1 and blocks bone morphogenetic protein-induced differentiation of embryonic stem cells. Suzuki A, Raya Á, Kawakami Y, Morita M, Matsui T, Nakashima K, et al. Proc Natl Acad Sci U S A. 2006 Jul 5;103(27):10294–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16801560"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16801560"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16801560"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16840789	Pubmed	"Sall4 interacts with Nanog and co-occupies Nanog genomic sites in embryonic stem cells. Wu Q, Chen X, Zhang J, Loh YH, Low TY, Zhang W, et al. J Biol Chem. 2006 Aug 25;281(34):24090–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16840789"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16840789"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16840789"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16894029	Pubmed	"Repression of Nanog gene transcription by Tcf3 limits embryonic stem cell self-renewal. Pereira L, Yi F, Merrill BJ. Mol Cell Biol. 2006 Oct;26(20):7479–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16894029"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16894029"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16894029"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16908534	Pubmed	"The Grb2/Mek pathway represses Nanog in murine embryonic stem cells. Hamazaki T, Kehoe SM, Nakano T, Terada N. Mol Cell Biol. 2006 Oct;26(20):7539–49.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16908534"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16908534"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16908534"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16954384	Pubmed	"Klf4 cooperates with Oct3/4 and Sox2 to activate the Lefty1 core promoter in embryonic stem cells. Nakatake Y, Fukui N, Iwamatsu Y, Masui S, Takahashi K, Yagi R, et al. Mol Cell Biol. 2006 Oct;26(20):7772–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16954384"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16954384"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16954384"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16980957	Pubmed	"Sall4 modulates embryonic stem cell pluripotency and early embryonic development by the transcriptional regulation of Pou5f1. Zhang J, Tam WL, Tong GQ, Wu Q, Chan HY, Soh BS, et al. Nat Cell Biol. 2006 Oct;8(10):1114–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16980957"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16980957"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16980957"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16988490	Pubmed	"Identification of Jmjd1a as a STAT3 downstream gene in mES cells. Ko SY, Kang HY, Lee HS, Han SY, Hong SH. Cell Struct Funct. 2006;31(2):53–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16988490"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16988490"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16988490"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16997917	Pubmed	"Characterization of NOBOX DNA binding specificity and its regulation of Gdf9 and Pou5f1 promoters. Choi Y, Rajkovic A. J Biol Chem. 2006 Nov 24;281(47):35747–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16997917"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16997917"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16997917"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17073552	Pubmed	"Mechanisms controlling embryonic stem cell self-renewal and differentiation. Sun Y, Li H, Yang H, Rao MS, Zhan M. Crit Rev Eukaryot Gene Expr. 2006;16(3):211–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17073552"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17073552"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17073552"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17093407	Pubmed	"A protein interaction network for pluripotency of embryonic stem cells. Wang J, Rao S, Chu J, Shen X, Levasseur DN, Theunissen TW, et al. Nature. 2006 Nov 16;444(7117):364–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17093407"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17093407"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17093407"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17182901	Pubmed	"Activin-Nodal signaling is involved in propagation of mouse embryonic stem cells. Ogawa K, Saito A, Matsui H, Suzuki H, Ohtsuka S, Shimosato D, et al. J Cell Sci. 2007 Jan 1;120(Pt 1):55–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17182901"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17182901"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17182901"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17183653	Pubmed	"Dissecting Oct3/4-regulated gene networks in embryonic stem cells by expression profiling. Matoba R, Niwa H, Masui S, Ohtsuka S, Carter MG, Sharov AA, et al. PLoS One. 2006 Dec 20;1(1):e26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17183653"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17183653"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17183653"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17187077	Pubmed	"SUMOylation of Tr2 orphan receptor involves Pml and fine-tunes Oct4 expression in stem cells. Park SW, Hu X, Gupta P, Lin YP, Ha SG, Wei LN. Nat Struct Mol Biol. 2007 Jan;14(1):68–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17187077"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17187077"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17187077"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17196549	Pubmed	"Beta-catenin up-regulates Nanog expression through interaction with Oct-3/4 in embryonic stem cells. Takao Y, Yokota T, Koide H. Biochem Biophys Res Commun. 2007 Feb 16;353(3):699–705.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17196549"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17196549"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17196549"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17211451	Pubmed	"Nanog and transcriptional networks in embryonic stem cell pluripotency. Pan G, Thomson JA. Cell Res. 2007 Jan;17(1):42–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17211451"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17211451"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17211451"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17215298	Pubmed	"How is pluripotency determined and maintained? Niwa H. Development. 2007 Feb;134(4):635–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17215298"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17215298"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17215298"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17218270	Pubmed	"Identification of a Ctcf cofactor, Yy1, for the X chromosome binary switch. Donohoe ME, Zhang LF, Xu N, Shi Y, Lee JT. Mol Cell. 2007 Jan 12;25(1):43–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17218270"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17218270"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17218270"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17267691	Pubmed	"Zic3 is required for maintenance of pluripotency in embryonic stem cells. Lim LS, Loh YH, Zhang W, Li Y, Chen X, Wang Y, et al. Mol Biol Cell. 2007 Apr;18(4):1348–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17267691"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17267691"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17267691"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17268471	Pubmed	"Gadd45a promotes epigenetic gene activation by repair-mediated DNA demethylation. Barreto G, Schäfer A, Marhold J, Stach D, Swaminathan SK, Handa V, et al. Nature. 2007 Feb 8;445(7128):671–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17268471"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17268471"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17268471"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17289590	Pubmed	"Balancing BMP signaling through integrated inputs into the Smad1 linker. Sapkota G, Alarcón C, Spagnoli FM, Brivanlou AH, Massagué J. Mol Cell. 2007 Feb 9;25(3):441–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17289590"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17289590"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17289590"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17344211	Pubmed	"Oct4 and Sox2 directly regulate expression of another pluripotency transcription factor, Zfp206, in embryonic stem cells. Wang ZX, Teh CHL, Kueh JLL, Lufkin T, Robson P, Stanton LW. J Biol Chem. 2007 Apr 27;282(17):12822–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17344211"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17344211"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17344211"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17360716	Pubmed	"Hypoxia-inducible factor-1 alpha inhibits self-renewal of mouse embryonic stem cells in Vitro via negative regulation of the leukemia inhibitory factor-STAT3 pathway. Jeong CH, Lee HJ, Cha JH, Kim JH, Kim KR, Kim JH, et al. J Biol Chem. 2007 May 4;282(18):13672–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17360716"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17360716"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17360716"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17372190	Pubmed	"Wnt/beta-catenin/CBP signaling maintains long-term murine embryonic stem cell pluripotency. Miyabayashi T, Teo JL, Yamamoto M, McMillan M, Nguyen C, Kahn M. Proc Natl Acad Sci U S A. 2007 Mar 27;104(13):5668–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17372190"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17372190"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17372190"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17448993	Pubmed	"Zfx controls the self-renewal of embryonic and hematopoietic stem cells. Galan-Caridad JM, Harel S, Arenzana TL, Hou ZE, Doetsch FK, Mirny LA, et al. Cell. 2007 Apr 20;129(2):345–57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17448993"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17448993"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17448993"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17496161	Pubmed	"Post-translational modification of POU domain transcription factor Oct-4 by SUMO-1. Zhang Z, Liao B, Xu M, Jin Y. FASEB J. 2007 Oct;21(12):3042–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17496161"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17496161"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17496161"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17515932	Pubmed	"Pluripotency governed by Sox2 via regulation of Oct3/4 expression in mouse embryonic stem cells. Masui S, Nakatake Y, Toyooka Y, Shimosato D, Yagi R, Takahashi K, et al. Nat Cell Biol. 2007 Jun;9(6):625–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17515932"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17515932"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17515932"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17579724	Pubmed	"Oct4 targets regulatory nodes to modulate stem cell function. Campbell PA, Perez-Iratxeta C, Andrade-Navarro MA, Rudnicki MA. PLoS One. 2007 Jun 20;2(6):e553.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17579724"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17579724"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17579724"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17625255	Pubmed	"Pluripotent stem cells and their niches. Lensch MW, Daheron L, Schlaeger TM. Stem Cell Rev. 2006;2(3):185–201.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17625255"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17625255"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17625255"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17628018	Pubmed	"Zfp206 is a transcription factor that controls pluripotency of embryonic stem cells. Wang ZX, Kueh JLL, Teh CHL, Rossbach M, Lim L, Li P, et al. Stem Cells. 2007 Sep;25(9):2173–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17628018"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17628018"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17628018"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17634527	Pubmed	"WNT signaling pathway and stem cell signaling network. Katoh M, Katoh M. Clin Cancer Res. 2007 Jul 15;13(14):4042–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17634527"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17634527"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17634527"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17673620	Pubmed	"UHRF1 plays a role in maintaining DNA methylation in mammalian cells. Bostick M, Kim JK, Estève PO, Clark A, Pradhan S, Jacobsen SE. Science. 2007 Sep 21;317(5845):1760–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17673620"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17673620"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17673620"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17713478	Pubmed	"UTX and JMJD3 are histone H3K27 demethylases involved in HOX gene regulation and development. Agger K, Cloos PAC, Christensen J, Pasini D, Rose S, Rappsilber J, et al. Nature. 2007 Oct 11;449(7163):731–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17713478"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17713478"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17713478"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17879059	Pubmed	"The molecular mechanism of embryonic stem cell pluripotency and self-renewal. Liu Y, Ji L, Ten Y, Wang Y, Pei X. Sci China C Life Sci. 2007 Oct;50(5):619–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17879059"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17879059"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17879059"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17908689	Pubmed	"Kruppel-like factor 4 is acetylated by p300 and regulates gene transcription via modulation of histone acetylation. Evans PM, Zhang W, Chen X, Yang J, Bhakat KK, Liu C. J Biol Chem. 2007 Nov 23;282(47):33994–4002.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17908689"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17908689"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17908689"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17938196	Pubmed	"Synergistic function of DNA methyltransferases Dnmt3a and Dnmt3b in the methylation of Oct4 and Nanog. Li JY, Pu MT, Hirasawa R, Li BZ, Huang YN, Zeng R, et al. Mol Cell Biol. 2007 Dec;27(24):8748–59.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17938196"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17938196"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17938196"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17938240	Pubmed	"Jmjd1a and Jmjd2c histone H3 Lys 9 demethylases regulate self-renewal in embryonic stem cells. Loh YH, Zhang W, Chen X, George J, Ng HH. Genes Dev. 2007 Oct 15;21(20):2545–57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17938240"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17938240"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17938240"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17940043	Pubmed	"A gene regulatory network in mouse embryonic stem cells. Zhou Q, Chipperfield H, Melton DA, Wong WH. Proc Natl Acad Sci U S A. 2007 Oct 16;104(42):16438–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17940043"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17940043"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17940043"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17989703	Pubmed	"Small molecules in stem cell self-renewal and differentiation. Schugar RC, Robbins PD, Deasy BM. Gene Ther. 2008 Jan;15(2):126–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17989703"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17989703"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17989703"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17991485	Pubmed	"PIAS proteins as repressors of Oct4 function. Tolkunova E, Malashicheva A, Parfenov VN, Sustmann C, Grosschedl R, Tomilin A. J Mol Biol. 2007 Dec 14;374(5):1200–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17991485"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17991485"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17991485"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18201968	Pubmed	"STAT3 and Oct-3/4 control histone modification through induction of Eed in embryonic stem cells. Ura H, Usuda M, Kinoshita K, Sun C, Mori K, Akagi T, et al. J Biol Chem. 2008 Apr 11;283(15):9713–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18201968"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18201968"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18201968"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18220859	Pubmed	"Intracellular signaling pathways regulating pluripotency of embryonic stem cells. Okita K, Yamanaka S. Curr Stem Cell Res Ther. 2006 Jan;1(1):103–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18220859"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18220859"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18220859"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18223644	Pubmed	"Nanog maintains pluripotency of mouse embryonic stem cells by inhibiting NFkappaB and cooperating with Stat3. Torres J, Watt FM. Nat Cell Biol. 2008 Feb;10(2):194–201.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18223644"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18223644"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18223644"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18264089	Pubmed	"A core Klf circuitry regulates self-renewal of embryonic stem cells. Jiang J, Chan YS, Loh YH, Cai J, Tong GQ, Lim CA, et al. Nat Cell Biol. 2008 Mar;10(3):353–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18264089"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18264089"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18264089"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18274628	Pubmed	"Nuclear Receptors in Regulation of Mouse ES Cell Pluripotency and Differentiation. Mullen EM, Gu P, Cooney AJ. PPAR Res. 2007;2007:61563.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18274628"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18274628"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18274628"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18295569	Pubmed	"Capturing pluripotency. Silva J, Smith A. Cell. 2008 Feb 22;132(4):532–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18295569"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18295569"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18295569"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
