Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
HLA-DRB4	GeneProduct	ncbigene:3126	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"												
HLA-DOA	GeneProduct	ncbigene:3111	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000204252	ncbigene:3111	hgnc.symbol:HLA-DOA	uniprot:A0A1V0E3P0;uniprot:A0A1V0E3P1;uniprot:A0A1V0E3R3;uniprot:A0A1V0E3R0;uniprot:P06340;uniprot:A0A1V0E3T1;uniprot:A0A1V0E3N6;uniprot:A0A1V0E3P8;uniprot:A0A1V0E3N7;uniprot:A0A1V0E3P9;uniprot:A0A1V0E3P6;uniprot:A0A1V0E3R8;uniprot:A0A1V0E3R6;uniprot:A0A1V0E3N3;uniprot:A0A1V0E3R4;uniprot:A0A1V0E3N1;uniprot:A0A1V0E3P3;uniprot:X5CF87;uniprot:F6WU08;uniprot:A0A1V0E3Q1;uniprot:A0A1V0E3Q2;uniprot:A0A1V0E3S4;uniprot:A0A1V0E3S0;uniprot:A0A1V0E3Q7;uniprot:A0A1V0E3Q8;uniprot:A0A1V0E3Q5;uniprot:A0A1V0E3S7;uniprot:A0A1V0E3Q6;uniprot:A0A1V0E3Q3;uniprot:A0A1V0E3Q4;uniprot:A0A1V0E3S6;uniprot:A0A1V0E3M7								
HLA-DQA1	GeneProduct	ncbigene:3117	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000237541;ensembl:ENSG00000196735	ncbigene:3118;ncbigene:3117	hgnc.symbol:HLA-DQA1;hgnc.symbol:HLA-DQA2	uniprot:P01909;uniprot:Q76NI6;uniprot:E9PMV2;uniprot:F6UB03;uniprot:A0A173ADG5;uniprot:E9PI37;uniprot:P01906								
HLA-DQB1	GeneProduct	ncbigene:3119	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000179344	ncbigene:3119	hgnc.symbol:HLA-DQB1	uniprot:E9PIB1;uniprot:A2AAY8;uniprot:Q5SU54;uniprot:A2AAZ0;uniprot:Q5Y7D6								
HLA-DRB5	GeneProduct	ncbigene:3127	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000198502	ncbigene:3127	hgnc.symbol:HLA-DRB5	uniprot:Q30154;uniprot:A0A2Z4LKS3								
CD80	GeneProduct	ncbigene:941	"Original kegg element: gene;28;hsa:941 hsa:942"	ensembl:ENSG00000121594	ncbigene:941	hgnc.symbol:CD80	uniprot:P33681;uniprot:A0N0P2								
HLA-DMA	GeneProduct	ncbigene:3108	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000204257	ncbigene:3108	hgnc.symbol:HLA-DMA	uniprot:F6S093;uniprot:Q6ICR9;uniprot:A2AAT8;uniprot:H0Y732;uniprot:P28067;uniprot:Q31604;uniprot:Q5SP00								
HLA-DPB1	GeneProduct	ncbigene:3115	"Original kegg element: gene;10;hsa:100133583 hsa:3108 hsa:3109 hsa:3111 hsa:3112 hsa:3113 hsa:3115 hsa:3117 hsa:3118 hsa:3119 hsa:3122 hsa:3123 hsa:3125 hsa:3126 hsa:3127"	ensembl:ENSG00000223865	ncbigene:3115	hgnc.symbol:HLA-DPB1	uniprot:H0Y5P2;uniprot:H0Y7G7;uniprot:P04440;uniprot:I4EC15								
CD28	GeneProduct	ncbigene:940	"Original kegg element: gene;36;hsa:940"	ensembl:ENSG00000178562	ncbigene:940	hgnc.symbol:CD28	uniprot:P10747								
CD80	GeneProduct	ncbigene:941	"Original kegg element: gene;35;hsa:941 hsa:942"	ensembl:ENSG00000121594	ncbigene:941	hgnc.symbol:CD80	uniprot:P33681;uniprot:A0N0P2								
HLA-E	GeneProduct	ncbigene:3133	"Original kegg element: gene;32;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000204592	ncbigene:3133	hgnc.symbol:HLA-E	uniprot:P13747;uniprot:A0A4E9D3W4								
HLA-G	GeneProduct	ncbigene:3135	"Original kegg element: gene;32;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000204632	ncbigene:3135	hgnc.symbol:HLA-G	uniprot:Q5RJ85;uniprot:Q31611;uniprot:P17693;uniprot:Q29897;uniprot:Q6DU14								
HLA-F	GeneProduct	ncbigene:3134	"Original kegg element: gene;32;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000204642	ncbigene:3134	hgnc.symbol:HLA-F	uniprot:A0A0D9SFW8;uniprot:H0Y4J4;uniprot:A0A0D9SF55;uniprot:P30511;uniprot:Q5JZ48;uniprot:Q5JZ47								
HLA-B	GeneProduct	ncbigene:3106	"Original kegg element: gene;32;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000234745	ncbigene:3106	hgnc.symbol:HLA-B	uniprot:A0A1W2PP29;uniprot:P01889;uniprot:A0A8Q3SIV3;uniprot:E5FQ95								
HLA-C	GeneProduct	ncbigene:3107	"Original kegg element: gene;32;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000204525	ncbigene:3107	hgnc.symbol:HLA-C	uniprot:F8W9Z8;uniprot:Q6R739;uniprot:A2AEA2;uniprot:A0A140T9E1;uniprot:P10321								
HLA-A	GeneProduct	ncbigene:3105	"Original kegg element: gene;32;hsa:3105 hsa:3106 hsa:3107 hsa:3133 hsa:3134 hsa:3135 hsa:652614"	ensembl:ENSG00000206503	ncbigene:3105	hgnc.symbol:HLA-A	uniprot:A0A238TQ66;uniprot:Q5SRN5;uniprot:P04439;uniprot:Q5SRN7;uniprot:A0A1W2PS24;uniprot:B1PKY1								
CD86	GeneProduct	ncbigene:942	"Original kegg element: gene;35;hsa:941 hsa:942"	ensembl:ENSG00000114013	ncbigene:942	hgnc.symbol:CD86	uniprot:P42081;uniprot:H7C4F8;uniprot:C9JXS1								
GZMB	GeneProduct	ensembl:ENSG00000100453	""	ensembl:ENSG00000100453	ncbigene:3002	hgnc.symbol:GZMB	uniprot:J3KQ52;uniprot:E9PLX4;uniprot:E9PRD7;uniprot:E9PID1;uniprot:P10144;uniprot:J3KPK2								
PRF1	GeneProduct	ensembl:ENSG00000180644	""	ensembl:ENSG00000180644	ncbigene:5551	hgnc.symbol:PRF1	uniprot:A0A1W2PR25;uniprot:P14222								
