Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ACACA	GeneProduct	hgnc.symbol:ACACA	""	ensembl:ENSG00000278540	ncbigene:31	hgnc.symbol:ACACA	uniprot:A0A087WWN5;uniprot:A0A087WYS8;uniprot:A0A087X0W4;uniprot:A0A087X2F8;uniprot:A0A0C4DGT1;uniprot:Q59FY4;uniprot:A0A087WYK6;uniprot:A0A087X126;uniprot:Q13085;uniprot:A0A087WVR6;uniprot:A0A024R0Y2								
RAC1	GeneProduct	ncbigene:5879	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:A0A994J4S4;uniprot:A0A994J6T1;uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1								
CXCL11	GeneProduct	hgnc.symbol:CXCL11	""	ensembl:ENSG00000169248	ncbigene:6373	hgnc.symbol:CXCL11	uniprot:O14625								
GCK	GeneProduct	hgnc.symbol:GCK	""	ensembl:ENSG00000106633	ncbigene:2645	hgnc.symbol:GCK	uniprot:A0A8C8KJG0;uniprot:A0A8C8PZE6;uniprot:Q53Y25;uniprot:C9JQD1;uniprot:H7BXV0;uniprot:P35557;uniprot:A0A5F9ZHE0;uniprot:A0A5F9ZGW4								
SPIRE1	GeneProduct	ncbigene:56907	""	ensembl:ENSG00000134278	ncbigene:56907	hgnc.symbol:SPIRE1	uniprot:Q08AE8;uniprot:J3KNG6;uniprot:K7EQR2;uniprot:C9JYR7;uniprot:K7EMJ7;uniprot:K7ENV1								
PARP1	GeneProduct	ncbigene:142	""	ensembl:ENSG00000143799	ncbigene:142	hgnc.symbol:PARP1	uniprot:A0A7I2V5E9;uniprot:A0A7I2V625;uniprot:A0A024R3T8;uniprot:P09874;uniprot:A0A7I2V384;uniprot:A0A7I2V3E1								
CCR9	GeneProduct	hgnc.symbol:CCR9	""	ensembl:ENSG00000173585	ncbigene:10803	hgnc.symbol:CCR9	uniprot:C9JWC0;uniprot:P51686								
HDCA4	GeneProduct	ncbigene:9759	""	ensembl:ENSG00000068024	ncbigene:9759	hgnc.symbol:HDAC4	uniprot:H7BZT3;uniprot:C9J481;uniprot:A0A7I2SVS4;uniprot:C9J0X4;uniprot:H7C397;uniprot:P56524								
FAM20C	GeneProduct	ncbigene:56975	""	ensembl:ENSG00000177706	ncbigene:56975	hgnc.symbol:FAM20C	uniprot:Q8IXL6								
INN	GeneProduct	hgnc.symbol:INN	""												
CCND2	GeneProduct	ncbigene:595	""	ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437								
HK1	GeneProduct	hgnc.symbol:HK1	""	ensembl:ENSG00000156515	ncbigene:3098	hgnc.symbol:HK1	uniprot:A0A994J4Q4;uniprot:A0A994J6R1;uniprot:A0A994J753;uniprot:A0A2R8Y7T9;uniprot:A0A994J432;uniprot:A0A994J4Q0;uniprot:A0A994J499;uniprot:P78542;uniprot:A0A994J761;uniprot:A0A024QZK7;uniprot:A0A994J6Q7;uniprot:A0A994J428;uniprot:A0A994J4P6;uniprot:A0A994J6R6;uniprot:A0A994J758;uniprot:A0A994J4A4;uniprot:A0A2R8YEE7;uniprot:P19367;uniprot:A0A994J495;uniprot:A0A2R8Y626;uniprot:B1AR62								
SLC2A1	GeneProduct	ncbigene:6513	""	ensembl:ENSG00000117394	ncbigene:6513	hgnc.symbol:SLC2A1	uniprot:P11166;uniprot:A0A6Q8PFI8;uniprot:A0A0D9SFK9;uniprot:A0A0D9SG74;uniprot:A0A1W2PQ59;uniprot:A6NL68								
CAR1	GeneProduct	hgnc.symbol:CAR1	""												
SLC25A21	GeneProduct	ncbigene:89874	""	ensembl:ENSG00000183032	ncbigene:89874	hgnc.symbol:SLC25A21	uniprot:Q9BQT8								
RHD	GeneProduct	hgnc.symbol:RHD	""	ensembl:ENSG00000187010	ncbigene:6007	hgnc.symbol:RHD	uniprot:A0A1B1R0Y1;uniprot:E7EVW1;uniprot:H3BT10;uniprot:Q5XLT3;uniprot:A0A3B3IU43;uniprot:Q02161								
MAMDC2	GeneProduct	hgnc.symbol:MAMDC2	""	ensembl:ENSG00000165072	ncbigene:256691	hgnc.symbol:MAMDC2	uniprot:Q7Z304								
MT1	GeneProduct	ncbigene:17748	""												
ATP10D	GeneProduct	hgnc.symbol:ATP10D	""	ensembl:ENSG00000145246	ncbigene:57205	hgnc.symbol:ATP10D	uniprot:Q9P241;uniprot:Q6PEW3;uniprot:H0Y8M7								
CRTC2	GeneProduct	hgnc.symbol:CRTC2	""	ensembl:ENSG00000160741	ncbigene:200186	hgnc.symbol:CRTC2	uniprot:Q5T4K5;uniprot:H0YDQ8;uniprot:J3KNE6;uniprot:Q53ET0								
MS4A3	GeneProduct	hgnc.symbol:MS4A3	""	ensembl:ENSG00000149516	ncbigene:932	hgnc.symbol:MS4A3	uniprot:E9PRW8;uniprot:Q96HJ5								
PFKFB3	GeneProduct	hgnc.symbol:PFKFB3	""	ensembl:ENSG00000170525	ncbigene:5209	hgnc.symbol:PFKFB3	uniprot:H0Y483;uniprot:H0YDV0;uniprot:Q9H178;uniprot:A0A1W2PR17;uniprot:Q16875;uniprot:F2Z2I2;uniprot:Q5VX20;uniprot:Q5W015;uniprot:A0A1W2PNV9;uniprot:Q9BQU1								
SLC38A5	GeneProduct	ncbigene:92745	""	ensembl:ENSG00000017483	ncbigene:92745	hgnc.symbol:SLC38A5	uniprot:A0A087WZF9;uniprot:C9JWG4;uniprot:Q8WUX1;uniprot:A0A024QYY0;uniprot:C9JJU1;uniprot:C9JMY2;uniprot:C9JHH7;uniprot:C9JNK4								
AHSP	GeneProduct	hgnc.symbol:AHSP	""	ensembl:ENSG00000169877	ncbigene:51327	hgnc.symbol:AHSP	uniprot:Q9NZD4;uniprot:H3BSK6;uniprot:Q549J4								
CPOX	GeneProduct	hgnc.symbol:CPOX	""	ensembl:ENSG00000080819	ncbigene:1371	hgnc.symbol:CPOX	uniprot:D6RER6;uniprot:P36551								
RHAG	GeneProduct	hgnc.symbol:RHAG	""	ensembl:ENSG00000112077	ncbigene:6005	hgnc.symbol:RHAG	uniprot:Q02094;uniprot:A0A2R8YEH1;uniprot:Q9UHG9								
TSC1	GeneProduct	ncbigene:7248	""	ensembl:ENSG00000165699	ncbigene:7248	hgnc.symbol:TSC1	uniprot:A0A2R8Y419;uniprot:A0A2R8Y5J1;uniprot:Q86WV8;uniprot:A0A2R8YD74;uniprot:X5D9D2;uniprot:A0A2R8Y5F8;uniprot:A0A2R8YFV7;uniprot:A0A2R8YGX7;uniprot:Q59IT9;uniprot:A0A2R8Y7E9;uniprot:A0A2R8YGL0;uniprot:Q92574;uniprot:A0A2R8Y6W1;uniprot:A0A2R8Y6T5;uniprot:A0A2R8YEH9;uniprot:A0A2R8Y5S3;uniprot:A0A2R8Y6S1;uniprot:A0A2R8Y5M3;uniprot:A0A2R8Y6S8;uniprot:A0A2R8Y5N2;uniprot:A0A2R8Y6N1;uniprot:A0A2R8Y5Q4;uniprot:A0A2R8Y5U8;uniprot:A0A2R8Y756								
SIRT1 	GeneProduct	ncbigene:23411	""	ensembl:ENSG00000096717	ncbigene:23411	hgnc.symbol:SIRT1	uniprot:A0A024QZQ1;uniprot:E9PC49;uniprot:Q96EB6;uniprot:B0QZ35								
HIF1A	GeneProduct	hgnc.symbol:HIF1A	""	ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665								
PRKAA2	GeneProduct	ncbiprotein:NP_006243.2	""												
ULK1	GeneProduct	hgnc.symbol:ULK1	""	ensembl:ENSG00000177169	ncbigene:8408	hgnc.symbol:ULK1	uniprot:O75385								
MAPK3	GeneProduct	ncbigene:5595	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
NRF2	GeneProduct	ncbigene:4780	""	ensembl:ENSG00000116044	ncbigene:4780	hgnc.symbol:NFE2L2	uniprot:A0A8V8TPT8;uniprot:A0A8V8TN14;uniprot:A0A8V8TPA8;uniprot:H7C498;uniprot:A0A8V8TPX0;uniprot:Q16236;uniprot:A0A8V8TPC8;uniprot:A0A8V8TN31;uniprot:A0A8V8TN51;uniprot:A0A8V8TPF4;uniprot:A0A8V8TND9;uniprot:A0A8V8TPN5;uniprot:C9J1A8;uniprot:A0A8V8TNJ6;uniprot:A0A8V8TPF0;uniprot:A0A8V8TPL6;uniprot:A0A8V8TQ20;uniprot:A0A8V8TPM0;uniprot:A0A8V8TNM0;uniprot:A0A8V8TN41;uniprot:A0A8V8TN85;uniprot:A0A8V8TNS1;uniprot:K7ER33;uniprot:A0A8V8TN40;uniprot:K7EIW5;uniprot:A0A8V8TNQ8;uniprot:A0A8V8TNM5;uniprot:A0A8V8TNI6;uniprot:A0A8V8TPI5;uniprot:C9J0Y1								
ACACA	Protein	ncbiprotein:NP_942131.1	""												
FOXO3A	Protein	ncbiprotein:NP_001446.1	""												
Adropin	Protein	ncbigene:375704	""	ensembl:ENSG00000168913	ncbigene:375704	hgnc.symbol:ENHO	uniprot:Q6UWT2								
NOS3 	Protein	ncbiprotein:NP_000594.2	""												
MAPK14 	Protein	ncbiprotein:NP_001306.1	""												
EIF4EBP1	Protein	ncbiprotein:NP_004086.1	""												
IRS-1	Protein	ncbiprotein:NP_005535.1	""												
TBC1D4 	Protein	ncbiprotein:NP_001273587.1	""												
Protein	Protein	ncbigene:5894	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
AKT	Protein	ncbiprotein:NP_001014431.1	""												
TSC2	Protein	ncbiprotein:NP_000539.2	""												
PRKCA	Protein	ncbiprotein:NP_002728.1	""												
