Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
IGFBP3	GeneProduct	ensembl:ENSG00000146674	""	ensembl:ENSG00000146674	ncbigene:3486	hgnc.symbol:IGFBP3	uniprot:H0Y485;uniprot:A6XND0;uniprot:P17936;uniprot:H0Y5K2;uniprot:C9JMX4;uniprot:B3KWK7								
ESR1	GeneProduct	ensembl:ENSG00000091831	""	ensembl:ENSG00000091831	ncbigene:2099	hgnc.symbol:ESR1	uniprot:Q9H2M1;uniprot:Q9H2M2;uniprot:B0QYW7;uniprot:P03372;uniprot:Q5T5H8;uniprot:G4XH65;uniprot:H0Y4W6;uniprot:Q9UE35								
IGBP1	GeneProduct	ensembl:ENSG00000089289	""	ensembl:ENSG00000089289	ncbigene:3476	hgnc.symbol:IGBP1	uniprot:P78318								
KCTD13	GeneProduct	ensembl:ENSG00000174943	""	ensembl:ENSG00000174943	ncbigene:253980	hgnc.symbol:KCTD13	uniprot:I3L108;uniprot:H3BM90;uniprot:Q8WZ19;uniprot:A0A3B3IS45;uniprot:A0A3B3IS35;uniprot:I3L1U2;uniprot:I3L3K4								
UNC13A	GeneProduct	ensembl:ENSG00000130477	"MUNC13"	ensembl:ENSG00000130477	ncbigene:23025	hgnc.symbol:UNC13A	uniprot:F8W0P6;uniprot:Q9UPW8;uniprot:F8VZH8;uniprot:F8W059								
PPP4R3C	GeneProduct	ensembl:ENSG00000224960	""	ensembl:ENSG00000224960	ncbigene:139420	hgnc.symbol:PPP4R3C	uniprot:Q6ZMV5								
CCT3	GeneProduct	ensembl:ENSG00000163468	""	ensembl:ENSG00000163468	ncbigene:7203	hgnc.symbol:CCT3	uniprot:E9PRC8;uniprot:P49368;uniprot:E9PM09;uniprot:Q5SZX6;uniprot:Q5SZW8;uniprot:Q5SZX9;uniprot:B4DUR8;uniprot:E9PRM9;uniprot:E9PQ35;uniprot:E9PRN0								
TRAF2	GeneProduct	ensembl:ENSG00000127191	""	ensembl:ENSG00000127191	ncbigene:7186	hgnc.symbol:TRAF2	uniprot:Q12933;uniprot:B1AMY1;uniprot:A0A024R8H5;uniprot:B1AMX7;uniprot:B1AMX8								
CORO1A	GeneProduct	ensembl:ENSG00000102879	""	ensembl:ENSG00000102879	ncbigene:11151	hgnc.symbol:CORO1A	uniprot:H3BTU6;uniprot:H3BU76;uniprot:P31146;uniprot:H3BRY3;uniprot:H3BNA2;uniprot:A0A024R611;uniprot:H3BRJ0;uniprot:H3BSL1								
TBX6	GeneProduct	ensembl:ENSG00000149922	""	ensembl:ENSG00000149922	ncbigene:6911	hgnc.symbol:TBX6	uniprot:O95947								
TP53	GeneProduct	ensembl:ENSG00000141510	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
YPEL3	GeneProduct	ensembl:ENSG00000090238	""	ensembl:ENSG00000090238	ncbigene:83719	hgnc.symbol:YPEL3	uniprot:H3BNP5;uniprot:H3BUE2;uniprot:H3BRF0;uniprot:H3BME7;uniprot:A0A0B4J290;uniprot:A0A024R624;uniprot:P61236								
GDPD3	GeneProduct	ensembl:ENSG00000102886	""	ensembl:ENSG00000102886	ncbigene:79153	hgnc.symbol:GDPD3	uniprot:Q7L5L3;uniprot:H3BMN9;uniprot:H3BPX3								
MAPK3	GeneProduct	ensembl:ENSG00000102882	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
