Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
UBE2F	Protein	uniprot:Q969M7	""	ensembl:ENSG00000184182	ncbigene:140739	hgnc.symbol:UBE2F	uniprot:F2Z363;uniprot:C9JFD2;uniprot:F8WD80;uniprot:F8WFB7;uniprot:C9IZ93;uniprot:C9JF62;uniprot:C9J9P8;uniprot:F8WB39;uniprot:G5E9R6;uniprot:F8WDQ9;uniprot:C9JSK8;uniprot:Q969M7;uniprot:F8WCT3								
SMCA4	Protein	uniprot:P51532	""	ensembl:ENSG00000127616	ncbigene:6597	hgnc.symbol:SMARCA4	uniprot:A0A2R8YG32;uniprot:K7EP28;uniprot:A0A2R8Y7F3;uniprot:A7E2E1;uniprot:A0A2R8YF38;uniprot:A0A2R8YF58;uniprot:A0A2R8YFV8;uniprot:Q9HBD4;uniprot:A0A2R8YGG3;uniprot:A0A2R8Y6V2;uniprot:A0A2R8YFK5;uniprot:A0A2R8Y7R0;uniprot:A0A2R8YDA1;uniprot:A0A994J4Z2;uniprot:A0A2R8Y4P4;uniprot:A0A2R8Y4R6;uniprot:A0A2R8Y6N0;uniprot:P51532;uniprot:A0A2R8YF80;uniprot:A0A2R8Y5K3;uniprot:A0A2R8YCY3;uniprot:A0A994J6Y9;uniprot:K7EQF0;uniprot:A0A2R8Y4C5;uniprot:A0A2R8YGP5;uniprot:A0A2R8Y440;uniprot:A0A2R8Y583;uniprot:A0A2R8Y523;uniprot:A0A2R8Y7S2;uniprot:A0A2R8Y7Y7;uniprot:A0A2R8Y526;uniprot:A0A2R8Y866								
BMPR2	Protein	uniprot:Q13873	""	ensembl:ENSG00000204217	ncbigene:659	hgnc.symbol:BMPR2	uniprot:Q13873								
RRAS	Protein	uniprot:P10301	""	ensembl:ENSG00000126458	ncbigene:6237	hgnc.symbol:RRAS	uniprot:P10301;uniprot:A0A024QZF2								
SMAD7	Protein	uniprot:O15105	""	ensembl:ENSG00000101665	ncbigene:4092	hgnc.symbol:SMAD7	uniprot:K7EKF0;uniprot:O15105								
BAD	Protein	uniprot:Q92934	""	ensembl:ENSG00000002330	ncbigene:572	hgnc.symbol:BAD	uniprot:F5GYS3;uniprot:A8MXU7;uniprot:A0A024R562;uniprot:F5H1R6;uniprot:Q92934;uniprot:F5H3B1								
ZN655	Protein	uniprot:Q8N720	"AKA C9JNK1"	ensembl:ENSG00000197343	ncbigene:79027	hgnc.symbol:ZNF655	uniprot:C9JNK1;uniprot:C9J0V9;uniprot:C9J9R2;uniprot:Q8N720;uniprot:C9JUB9;uniprot:C9JS03;uniprot:C9IYG2;uniprot:F8WDU5;uniprot:F8WEB1;uniprot:F8WCS2;uniprot:F8WE52								
HIPK2	Protein	uniprot:Q9H2X6	""	ensembl:ENSG00000064393	ncbigene:28996	hgnc.symbol:HIPK2	uniprot:H7BXX9;uniprot:Q9H2X6								
TAK1L	Protein	uniprot:P57077	""	ensembl:ENSG00000156265	ncbigene:56911	hgnc.symbol:MAP3K7CL	uniprot:B4DFW0;uniprot:C9J990;uniprot:P57077;uniprot:B0EVZ8;uniprot:B0EVZ6;uniprot:C9JLK6								
CHK2	Protein	uniprot:O96017	"Phosphorylated "	ensembl:ENSG00000183765	ncbigene:11200	hgnc.symbol:CHEK2	uniprot:A0A3B3ITA7;uniprot:A0A087X102;uniprot:H7BZ30;uniprot:A0A7P0MUT5;uniprot:O96017;uniprot:C9JFD7;uniprot:H7C0V7;uniprot:B7ZBF2;uniprot:B7ZBF8;uniprot:B7ZBF7;uniprot:H0Y820;uniprot:F8WCV2;uniprot:H0Y4V6								
TGFR1	Protein	uniprot:P36897	""	ensembl:ENSG00000106799	ncbigene:7046	hgnc.symbol:TGFBR1	uniprot:F8VVC4;uniprot:F8W1R9;uniprot:B4DY26;uniprot:F8W0K6;uniprot:F8VRH6;uniprot:Q5T7S2;uniprot:H0YHS4;uniprot:P36897;uniprot:F8VXZ5;uniprot:A0A8V8TMH4;uniprot:A0A8V8TMI6								
PLK1	Protein	uniprot:P53350	""	ensembl:ENSG00000166851	ncbigene:5347	hgnc.symbol:PLK1	uniprot:P53350;uniprot:I3L387;uniprot:I3L2H5;uniprot:I3L309								
MAP3K13	Protein	uniprot:O43283	"AKA P65"	ensembl:ENSG00000073803	ncbigene:9175	hgnc.symbol:MAP3K13	uniprot:C9IYH2;uniprot:H7C459;uniprot:C9J4W2;uniprot:C9JP65;uniprot:O43283;uniprot:F8WF41								
MDM2	Protein	uniprot:Q00987	""	ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:F5GWH7;uniprot:Q96DS5								
RAC1	Protein	uniprot:P63000	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:A0A994J4S4;uniprot:A0A994J6T1;uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1								
JUN	Protein	ncbigene:3725	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412								
ATM	Protein	uniprot:Q13315	""	ensembl:ENSG00000149311	ncbigene:472	hgnc.symbol:ATM	uniprot:E9PIN0;uniprot:Q6P7P1;uniprot:Q13315;uniprot:A0A804HL86;uniprot:H0YDU7;uniprot:A0A087X0E9;uniprot:A0A6Q8PH76;uniprot:M0QXY8;uniprot:H0YEC6;uniprot:A0A024R3C7;uniprot:E9PRG7								
ABC3G	Protein	uniprot:Q9HC16	""	ensembl:ENSG00000239713	ncbigene:60489	hgnc.symbol:APOBEC3G	uniprot:Q9HC16								
MSH6	Protein	uniprot:P52701	""	ensembl:ENSG00000116062	ncbigene:2956	hgnc.symbol:MSH6	uniprot:F8W7G9;uniprot:A0A494C0M1;uniprot:A0A8V8TPR2;uniprot:P52701;uniprot:A0A8V8TQW9;uniprot:A0A8V8TQJ0;uniprot:F8WAX8;uniprot:C9J7Y7;uniprot:C9JH55;uniprot:A0A8V8TPJ4;uniprot:C9J8Y8								
SMAD6	Protein	uniprot:O43541	""	ensembl:ENSG00000137834	ncbigene:4091	hgnc.symbol:SMAD6	uniprot:O43541;uniprot:H0YM33;uniprot:H0YK80								
BLM	Protein	uniprot:P54132	""	ensembl:ENSG00000197299	ncbigene:641	hgnc.symbol:BLM	uniprot:A0A3B3IT82;uniprot:A0A7P0TBM9;uniprot:H0YLV8;uniprot:H0YNU5;uniprot:P54132								
RAD51	Protein	uniprot:Q06609	""	ensembl:ENSG00000051180	ncbigene:5888	hgnc.symbol:RAD51	uniprot:E9PJ30;uniprot:H0YD61;uniprot:E9PI54;uniprot:Q9NZG9;uniprot:E9PNT5;uniprot:Q06609								
MRE11	Protein	uniprot:P49959	""	ensembl:ENSG00000020922	ncbigene:4361	hgnc.symbol:MRE11	uniprot:A0A024R395;uniprot:F8W7U8;uniprot:F5GXT0;uniprot:F5H742;uniprot:P49959;uniprot:F5H256								
BCL2	Protein	uniprot:P10415	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9								
PKCB1	Protein	uniprot:Q9ULU4	""	ensembl:ENSG00000101040	ncbigene:23613	hgnc.symbol:ZMYND8	uniprot:Q5TH08;uniprot:Q5TH07;uniprot:A0A087WVZ6;uniprot:Q5TH12;uniprot:H7C4X9;uniprot:Q9ULU4;uniprot:A0A087WYS3;uniprot:A0A087WV57								
PTEN	Protein	uniprot:P60484	""	ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:A0A8V8TP77;uniprot:P60484;uniprot:A0A087X033;uniprot:A0A8I5KVQ8;uniprot:A0A8I5KSF9;uniprot:F6KD01;uniprot:A0A8V8TPK6;uniprot:A0A8V8TQX2;uniprot:A0A8I5KR36								
SMAD2	Protein	uniprot:Q15796	""	ensembl:ENSG00000175387	ncbigene:4087	hgnc.symbol:SMAD2	uniprot:Q53XR6;uniprot:B7Z5N5;uniprot:Q15796;uniprot:K7ERC7;uniprot:K7EJX0;uniprot:K7EL92;uniprot:K7ESI8								
BRCA1	Protein	uniprot:P38398	""	ensembl:ENSG00000012048	ncbigene:672	hgnc.symbol:BRCA1	uniprot:C6YB45;uniprot:Q3B891;uniprot:C9IZW4;uniprot:E7EQW4;uniprot:P38398;uniprot:A0A494C182;uniprot:A0A0U1RRA9;uniprot:A0A2R8Y7V5;uniprot:B7ZA85;uniprot:H0Y850;uniprot:K7EPC7;uniprot:E7EUM2;uniprot:A0A8V8TPY7;uniprot:E7EWN5;uniprot:G1UI37;uniprot:E7ENB7;uniprot:E9PH68;uniprot:A0A024R1V0;uniprot:H0Y8B8;uniprot:A0A024R1Z8;uniprot:H0Y8D8;uniprot:A0A2R8Y6Y9;uniprot:K7EJW3;uniprot:A0A2R8Y587;uniprot:E9PC22								
TSC1	Protein	uniprot:Q92574	""	ensembl:ENSG00000165699	ncbigene:7248	hgnc.symbol:TSC1	uniprot:A0A2R8Y419;uniprot:A0A2R8Y5J1;uniprot:Q86WV8;uniprot:A0A2R8YD74;uniprot:X5D9D2;uniprot:A0A2R8Y5F8;uniprot:A0A2R8YFV7;uniprot:A0A2R8YGX7;uniprot:Q59IT9;uniprot:A0A2R8Y7E9;uniprot:A0A2R8YGL0;uniprot:Q92574;uniprot:A0A2R8Y6W1;uniprot:A0A2R8Y6T5;uniprot:A0A2R8YEH9;uniprot:A0A2R8Y5S3;uniprot:A0A2R8Y6S1;uniprot:A0A2R8Y5M3;uniprot:A0A2R8Y6S8;uniprot:A0A2R8Y5N2;uniprot:A0A2R8Y6N1;uniprot:A0A2R8Y5Q4;uniprot:A0A2R8Y5U8;uniprot:A0A2R8Y756								
UBIM	Protein	uniprot:P62861	""	ensembl:ENSG00000149806	ncbigene:2197	hgnc.symbol:FAU	uniprot:P62861;uniprot:J3KN89;uniprot:E9PR30;uniprot:E9PMS9;uniprot:E9PM49								
TGFR2	Protein	uniprot:P37173	""	ensembl:ENSG00000163513	ncbigene:7048	hgnc.symbol:TGFBR2	uniprot:D2JYI1;uniprot:P37173;uniprot:A3QNQ0								
RAD50	Protein	uniprot:Q92878	""	ensembl:ENSG00000113522	ncbigene:10111	hgnc.symbol:RAD50	uniprot:A0A494BZW0;uniprot:E9PM98;uniprot:H7C0P8;uniprot:A0A494C122;uniprot:A0A494BZX8;uniprot:Q92878;uniprot:A0A494BZX5;uniprot:E7ESD9;uniprot:H7C0V2;uniprot:A0A494C1B7;uniprot:C9JNH8;uniprot:E7EN38;uniprot:A0A494C0Y7								
GR	Protein	uniprot:P01833	""	ensembl:ENSG00000162896	ncbigene:5284	hgnc.symbol:PIGR	uniprot:P01833								
MYC	Protein	ncbigene:4609	""	ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106								
CTNB1	Protein	uniprot:P35222	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4								
GSK3A	Protein	uniprot:P49840	""	ensembl:ENSG00000105723	ncbigene:2931	hgnc.symbol:GSK3A	uniprot:A0A7I2V2H8;uniprot:A0A7I2V3H9;uniprot:A0A7I2V4D4;uniprot:A0A7I2V5B3;uniprot:A0A7I2V5D7;uniprot:A0A7I2V4Y3;uniprot:A0A7I2YQU7;uniprot:A0A7I2V341;uniprot:A0A7I2V442;uniprot:A0A7I2V3W5;uniprot:A0A7I2V485;uniprot:A0A7I2V345;uniprot:A0A7I2V5Q2;uniprot:A0A7I2V2Q4;uniprot:A0A7I2V5S8;uniprot:A0A7I2V4Q6;uniprot:A0A7I2YQM8;uniprot:A0A7I2V627;uniprot:A0A7I2V3M8;uniprot:A0A7I2YQA1;uniprot:P49840;uniprot:A8MT37;uniprot:A0A7I2YQA9;uniprot:A0A7I2V4Z1;uniprot:A0A7I2YQ76;uniprot:A0A7I2V2P0;uniprot:A0A7I2YQV9;uniprot:A0A7I2V553;uniprot:A0A7I2V379;uniprot:A0A7I2V511;uniprot:A0A7I2YQJ1;uniprot:A0A7I2V2P8;uniprot:A0A7I2V2J2;uniprot:A0A7I2V2P9;uniprot:A0A7I2V418;uniprot:A0A7I2V5P6;uniprot:A0A024R0L5								
P53	Protein	uniprot:P04637	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
ER	Protein	uniprot:P16591	""	ensembl:ENSG00000151422	ncbigene:2241	hgnc.symbol:FER	uniprot:W0S0X4;uniprot:W0S4B9;uniprot:P16591;uniprot:D6RAF9								
MSH2	Protein	uniprot:P43246	""	ensembl:ENSG00000095002	ncbigene:4436	hgnc.symbol:MSH2	uniprot:A0A2R8YFH0;uniprot:A0A2R8Y7S8;uniprot:A0A2R8Y6P0;uniprot:E9PHA6;uniprot:A0A2R8Y713;uniprot:A0A2R8YG02;uniprot:P43246								
JKIP1	Protein	uniprot:Q96N16	""	ensembl:ENSG00000152969	ncbigene:152789	hgnc.symbol:JAKMIP1	uniprot:A0A8V8TPV4;uniprot:A0A8V8TQE7;uniprot:A0A8V8TR11;uniprot:A0A8V8TRB8;uniprot:A0A1B0GUE0;uniprot:A0A8V8TR09;uniprot:Q96N16;uniprot:F2Z2K5								
MPIP1	Protein	uniprot:P30304	""	ensembl:ENSG00000164045	ncbigene:993	hgnc.symbol:CDC25A	uniprot:P30304;uniprot:C9JH94;uniprot:C9JFR5;uniprot:A0A024R2R6								
P85	Protein	uniprot:O00459	""	ensembl:ENSG00000105647	ncbigene:5296	hgnc.symbol:PIK3R2	uniprot:E9PFP1;uniprot:O00459;uniprot:A0A7I2U3A3;uniprot:V9GYJ4;uniprot:A0A087X257;uniprot:A0A5F9ZHY3								
FLIP1	Protein	uniprot:Q7Z7B0	""	ensembl:ENSG00000118407	ncbigene:27145	hgnc.symbol:FILIP1	uniprot:A0A075B6G6;uniprot:Q7Z7B0								
UBP15	Protein	uniprot:Q9Y4E8	""	ensembl:ENSG00000135655	ncbigene:9958	hgnc.symbol:USP15	uniprot:H0YHM4;uniprot:Q9Y4E8;uniprot:F8VZG8;uniprot:F8W0H4;uniprot:H0YI26;uniprot:H0YI31;uniprot:F8VVY7;uniprot:H0YH96								
CDK2	Protein	uniprot:P24941	""	ensembl:ENSG00000123374	ncbigene:1017	hgnc.symbol:CDK2	uniprot:E7ESI2;uniprot:A0A024RB10;uniprot:A0A024RB77;uniprot:P24941;uniprot:G3V5T9;uniprot:G3V317								
ATF1	Protein	uniprot:P18846	""	ensembl:ENSG00000123268	ncbigene:466	hgnc.symbol:ATF1	uniprot:P18846;uniprot:F8VRN2;uniprot:F8VS03;uniprot:F8VYE5;uniprot:F8VYN3								
AKT1	Protein	uniprot:P31749	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
MAX	Protein	uniprot:P61244	""	ensembl:ENSG00000125952	ncbigene:4149	hgnc.symbol:MAX	uniprot:P61244;uniprot:G3V570;uniprot:A0A024R682;uniprot:G3V563;uniprot:A0A494C130;uniprot:G3V2R5;uniprot:G3V302;uniprot:G3V2N4;uniprot:Q6V3B1;uniprot:G3V5L1								
ALKB1	Protein	uniprot:Q13686	""	ensembl:ENSG00000100601	ncbigene:8846	hgnc.symbol:ALKBH1	uniprot:G3V4M4;uniprot:Q13686;uniprot:H0YJF3								
E2F1	Protein	uniprot:Q01094	""	ensembl:ENSG00000101412	ncbigene:1869	hgnc.symbol:E2F1	uniprot:Q01094								
SELK	Protein	uniprot:Q9Y6D0	""	ensembl:ENSG00000113811	ncbigene:58515	hgnc.symbol:SELENOK	uniprot:Q9Y6D0;uniprot:F8WAX7								
PPRB/RB	Protein	uniprot:P06400	""	ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400								
HDAC1	Protein	uniprot:Q13547	""	ensembl:ENSG00000116478	ncbigene:3065	hgnc.symbol:HDAC1	uniprot:Q13547;uniprot:Q6IT96;uniprot:Q5TEE2								
P13	Protein	uniprot:Q9UHV8	""	ensembl:ENSG00000105198	ncbigene:29124	hgnc.symbol:LGALS13	uniprot:M0R015;uniprot:Q9UHV8								
RHEB	Protein	uniprot:Q15382	""	ensembl:ENSG00000106615	ncbigene:6009	hgnc.symbol:RHEB	uniprot:F8WBL3;uniprot:Q15382;uniprot:A0A090N900;uniprot:C9J469;uniprot:C9J931								
MPIP2	Protein	uniprot:P30305	""	ensembl:ENSG00000101224	ncbigene:994	hgnc.symbol:CDC25B	uniprot:B4DIG0;uniprot:P30305;uniprot:G8JLH2								
ANDR	Protein	uniprot:P10275	""	ensembl:ENSG00000169083	ncbigene:367	hgnc.symbol:AR	uniprot:F5GZG9;uniprot:A0A087WUX9;uniprot:A0A7I2PS51;uniprot:A0A087X1B6;uniprot:E9PEG3;uniprot:P10275								
NAB1	Protein	uniprot:Q13506	""	ensembl:ENSG00000138386	ncbigene:4664	hgnc.symbol:NAB1	uniprot:Q13506;uniprot:C9J3V0;uniprot:B8ZZS2;uniprot:C9JID4;uniprot:H0Y4C5;uniprot:C9JFF6;uniprot:C9JL92;uniprot:C9JJ42								
NF1	Protein	uniprot:P21359	""	ensembl:ENSG00000196712	ncbigene:4763	hgnc.symbol:NF1	uniprot:A0A8I5KWR6;uniprot:A0A8I5KWT7;uniprot:J3QSG6;uniprot:K7EJE7;uniprot:J3KSB5;uniprot:P21359;uniprot:A0A1W2PPA7;uniprot:K7EID4;uniprot:A0A8I5KSM3;uniprot:J3QLS2;uniprot:A0A8I5KV71;uniprot:A0A8Q3WL04;uniprot:K7ENT2;uniprot:A0A8Q3WL49;uniprot:A0A8Q3WL11;uniprot:J3KRT8;uniprot:J3KSX8;uniprot:A0A1W2PS74;uniprot:H0Y465;uniprot:J3QQN8;uniprot:A0A8I5KSC3;uniprot:A0A8I5KYK6								
DCAKD	Protein	uniprot:Q8WVC6	""	ensembl:ENSG00000172992	ncbigene:79877	hgnc.symbol:DCAKD	uniprot:Q8WVC6;uniprot:A0A8J9G8Q5;uniprot:K7ESP4;uniprot:A0A8I5KS02;uniprot:A0A8I5KT67								
SMAD3	Protein	uniprot:Q13485	""	ensembl:ENSG00000141646	ncbigene:4089	hgnc.symbol:SMAD4	uniprot:K7ES96;uniprot:K7EIJ2;uniprot:K7EL15;uniprot:A0A024R274;uniprot:A0A087WUF3;uniprot:K7EIU8;uniprot:K7ENG1;uniprot:Q13485;uniprot:K7EL18;uniprot:K7ELK2								
fra-1	Protein	ncbigene:8061	""	ensembl:ENSG00000175592	ncbigene:8061	hgnc.symbol:FOSL1	uniprot:P15407;uniprot:E9PPX2;uniprot:A0A0S2Z595;uniprot:E9PQT6;uniprot:E9PKL5								
SMAD4	Protein	uniprot:Q13485	""	ensembl:ENSG00000141646	ncbigene:4089	hgnc.symbol:SMAD4	uniprot:K7ES96;uniprot:K7EIJ2;uniprot:K7EL15;uniprot:A0A024R274;uniprot:A0A087WUF3;uniprot:K7EIU8;uniprot:K7ENG1;uniprot:Q13485;uniprot:K7EL18;uniprot:K7ELK2								
SMAD4	Protein	uniprot:Q15796	""	ensembl:ENSG00000175387	ncbigene:4087	hgnc.symbol:SMAD2	uniprot:Q53XR6;uniprot:B7Z5N5;uniprot:Q15796;uniprot:K7ERC7;uniprot:K7EJX0;uniprot:K7EL92;uniprot:K7ESI8								
AQP73	Protein	uniprot:A6NL99	""												
UBP21	Protein	uniprot:Q9UK80	""	ensembl:ENSG00000143258	ncbigene:27005	hgnc.symbol:USP21	uniprot:Q9UK80;uniprot:A0A1W2PRX0;uniprot:A0A8Q3SIU3;uniprot:V9GYJ6;uniprot:A0A1W2PQ32;uniprot:V9GY36								
FADD	Protein	uniprot:Q13158	""	ensembl:ENSG00000168040	ncbigene:8772	hgnc.symbol:FADD	uniprot:Q13158								
JAK1	Protein	uniprot:P23458	""	ensembl:ENSG00000162434	ncbigene:3716	hgnc.symbol:JAK1	uniprot:A0A8V8TN56;uniprot:A0A8V8TN11;uniprot:A0A5F9ZH07;uniprot:A0A5F9ZHK2;uniprot:A0A5F9ZI39;uniprot:A0A5F9ZHI1;uniprot:P23458;uniprot:A0A8V8TMY8;uniprot:A0A5F9ZHN8;uniprot:A0A0A0N0M2;uniprot:A0A5F9ZI01;uniprot:A0A8V8TPQ9;uniprot:A0A5F9ZH73;uniprot:A0A8V8TPG3;uniprot:A0A5F9ZHW0								
FOSL2	Protein	uniprot:P15408	"AKA B3KP27"	ensembl:ENSG00000075426	ncbigene:2355	hgnc.symbol:FOSL2	uniprot:C9JCN8;uniprot:P15408								
STAT1	Protein	uniprot:P42224	""	ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:A0A8V8TMY9;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A8V8TN81;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6;uniprot:A0A8V8TLI6								
Q8NBS1	Protein	uniprot:Q8NBS1	""												
BID	Protein	uniprot:P55957	""	ensembl:ENSG00000015475	ncbigene:637	hgnc.symbol:BID	uniprot:P55957;uniprot:A8ASI8;uniprot:B2ZP79								
EGFR	Protein	uniprot:P00533	""	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:A0A8V8TPW8;uniprot:Q504U8;uniprot:C9JYS6								
NFKB1	Protein	uniprot:P19838	""	ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:A0A8V8TLB2;uniprot:D6RH30								
SIRT1	Protein	uniprot:Q96EB6	""	ensembl:ENSG00000096717	ncbigene:23411	hgnc.symbol:SIRT1	uniprot:A0A024QZQ1;uniprot:E9PC49;uniprot:Q96EB6;uniprot:B0QZ35								
BACH1	Protein	uniprot:O14867	""	ensembl:ENSG00000156273	ncbigene:100379661;ncbigene:571	hgnc.symbol:BACH1	uniprot:C9JMP6;uniprot:F8VZL7;uniprot:H7C4B6;uniprot:C9IYH8;uniprot:M0QZP0;uniprot:O14867;uniprot:C9IYR0								
CHK1	Protein	uniprot:O14757	""	ensembl:ENSG00000149554	ncbigene:1111	hgnc.symbol:CHEK1	uniprot:E9PJI4;uniprot:A0A087WT52;uniprot:E7EPP6;uniprot:E9PKQ3;uniprot:O14757;uniprot:E9PPA5;uniprot:E9PRU7;uniprot:E9PQW7								
ODC1	Protein	ncbigene:4953	""	ensembl:ENSG00000115758	ncbigene:4953	hgnc.symbol:ODC1	uniprot:C9JG30;uniprot:A0A8V8TQA2;uniprot:P11926								
TRADD	Protein	uniprot:Q15628	""	ensembl:ENSG00000102871	ncbigene:8717	hgnc.symbol:TRADD	uniprot:Q15628								
ZMIZ1	Protein	uniprot:Q9ULJ6	""	ensembl:ENSG00000108175	ncbigene:57178	hgnc.symbol:ZMIZ1	uniprot:Q9ULJ6								
BRAF	Protein	uniprot:P15056	""	ensembl:ENSG00000157764	ncbigene:673	hgnc.symbol:BRAF	uniprot:A0A2R8Y492;uniprot:A0A2R8Y8E0;uniprot:H7C4S5;uniprot:A0A2R8Y467;uniprot:A0A2R8YES9;uniprot:H7C560;uniprot:A0A2U3TZI2;uniprot:P15056;uniprot:A0A2R8YDP5;uniprot:H7C5K3;uniprot:A0A2R8Y679								
RALA	Protein	uniprot:P11233	""	ensembl:ENSG00000006451	ncbigene:5898	hgnc.symbol:RALA	uniprot:P11233;uniprot:C9JPE8;uniprot:H7C3P7								
PML	Protein	uniprot:P29590	""	ensembl:ENSG00000140464	ncbigene:5371	hgnc.symbol:PML	uniprot:H3BVD2;uniprot:H3BRN3;uniprot:H3BT57;uniprot:H3BUJ5;uniprot:P29590;uniprot:H3BT29								
UBP16	Protein	uniprot:Q9Y5T5	""	ensembl:ENSG00000156256	ncbigene:10600	hgnc.symbol:USP16	uniprot:H9KVB6;uniprot:Q9Y5T5								
CIP1	Protein	uniprot:Q9NPC3	""	ensembl:ENSG00000100814	ncbigene:57820	hgnc.symbol:CCNB1IP1	uniprot:H0YJB2;uniprot:A0A384MR52;uniprot:G3V5E6;uniprot:Q9NPC3;uniprot:G3V5S3;uniprot:G3V5Q4;uniprot:H0YJ70								
MYC	Protein	uniprot:P01106	""	ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106								
CCND1	Protein	uniprot:P24385	""	ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437								
RAF	Protein	uniprot:P10398	""	ensembl:ENSG00000078061	ncbigene:369	hgnc.symbol:ARAF	uniprot:A0A024R178;uniprot:P10398								
CDK4	Protein	uniprot:P11802	""	ensembl:ENSG00000135446	ncbigene:1019	hgnc.symbol:CDK4	uniprot:F8VTV8;uniprot:F8VWX7;uniprot:F8VXD2;uniprot:F8VZ51;uniprot:F8VZ13;uniprot:F8W1L8;uniprot:F8VYH9;uniprot:F8VZZ0;uniprot:P11802;uniprot:A0A024RBB6;uniprot:F8VYY1;uniprot:Q96BE9								
CERK1	Protein	uniprot:Q8TCT0	""	ensembl:ENSG00000100422	ncbigene:64781	hgnc.symbol:CERK	uniprot:Q8TCT0;uniprot:F8WFD8;uniprot:A0A024R4U8								
BAK	Protein	uniprot:Q16611	""	ensembl:ENSG00000030110	ncbigene:578	hgnc.symbol:BAK1	uniprot:A0A0S2Z391;uniprot:Q16611								
