ID	Database	Citation
24491228	Pubmed	"Human steroid and oxysterol 7α-hydroxylase CYP7B1: substrate specificity, azole binding and misfolding of clinically relevant mutants. Yantsevich AV, Dichenko YV, Mackenzie F, Mukha DV, Baranovsky AV, Gilep AA, et al. FEBS J. 2014 Mar;281(6):1700–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24491228"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24491228"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24491228"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24735479	Pubmed	"Role of AMACR (α-methylacyl-CoA racemase) and MFE-1 (peroxisomal multifunctional enzyme-1) in bile acid synthesis in mice. Autio KJ, Schmitz W, Nair RR, Selkälä EM, Sormunen RT, Miinalainen IJ, et al. Biochem J. 2014 Jul 1;461(1):125–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24735479"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24735479"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24735479"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25092323	Pubmed	"Oxysterols are agonist ligands of RORγt and drive Th17 cell differentiation. Soroosh P, Wu J, Xue X, Song J, Sutton SW, Sablad M, et al. Proc Natl Acad Sci U S A. 2014 Aug 19;111(33):12163–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25092323"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25092323"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25092323"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25104388	Pubmed	"Inflammation. 25-Hydroxycholesterol suppresses interleukin-1-driven inflammation downstream of type I interferon. Reboldi A, Dang EV, McDonald JG, Liang G, Russell DW, Cyster JG. Science. 2014 Aug 8;345(6197):679–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25104388"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25104388"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25104388"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25271621	Pubmed	"Cholestenoic acids regulate motor neuron survival via liver X receptors. Theofilopoulos S, Griffiths WJ, Crick PJ, Yang S, Meljon A, Ogundare M, et al. J Clin Invest. 2014 Nov;124(11):4829–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25271621"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25271621"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25271621"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25819840	Pubmed	"LC-MS/MS based assay and reference intervals in children and adolescents for oxysterols elevated in Niemann-Pick diseases. Klinke G, Rohrbach M, Giugliani R, Burda P, Baumgartner MR, Tran C, et al. Clin Biochem. 2015 Jun;48(9):596–602.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25819840"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25819840"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25819840"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27068984	Pubmed	"Current trends in oxysterol research. Griffiths WJ, Abdel-Khalik J, Hearn T, Yutuc E, Morgan AH, Wang Y. Biochem Soc Trans. 2016 Apr 15;44(2):652–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27068984"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27068984"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27068984"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27647924	Pubmed	"ACOX2 deficiency: A disorder of bile acid synthesis with transaminase elevation, liver fibrosis, ataxia, and cognitive impairment. Vilarinho S, Sari S, Mazzacuva F, Bilgüvar K, Esendagli-Yilmaz G, Jain D, et al. Proc Natl Acad Sci U S A. 2016 Oct 4;113(40):11289–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27647924"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27647924"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27647924"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28322867	Pubmed	"Bile acid analysis in human disorders of bile acid biosynthesis. Vaz FM, Ferdinandusse S. Mol Aspects Med. 2017 Aug;56:10–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28322867"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28322867"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28322867"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28923174	Pubmed	"27-Hydroxycholesterol, an endogenous selective estrogen receptor modulator. He S, Nelson ER. Maturitas. 2017 Oct;104:29–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28923174"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28923174"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28923174"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29960034	Pubmed	"Identification of 7α,24-dihydroxy-3-oxocholest-4-en-26-oic and 7α,25-dihydroxy-3-oxocholest-4-en-26-oic acids in human cerebrospinal fluid and plasma. Abdel-Khalik J, Crick PJ, Yutuc E, DeBarber AE, Duell PB, Steiner RD, et al. Biochimie. 2018 Oct;153:86–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29960034"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29960034"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29960034"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30471425	Pubmed	"Additional pathways of sterol metabolism: Evidence from analysis of Cyp27a1-/- mouse brain and plasma. Griffiths WJ, Crick PJ, Meljon A, Theofilopoulos S, Abdel-Khalik J, Yutuc E, et al. Biochim Biophys Acta Mol Cell Biol Lipids. 2019 Feb;1864(2):191–211.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30471425"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30471425"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30471425"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30578919	Pubmed	"Concentrations of bile acid precursors in cerebrospinal fluid of Alzheimer’s disease patients. Griffiths WJ, Abdel-Khalik J, Yutuc E, Roman G, Warner M, Gustafsson JÅ, et al. Free Radic Biol Med. 2019 Apr;134:42–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30578919"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30578919"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30578919"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31009661	Pubmed	"Metabolism of Non-Enzymatically Derived Oxysterols: Clues from sterol metabolic disorders. Griffiths WJ, Yutuc E, Abdel-Khalik J, Crick PJ, Hearn T, Dickson A, et al. Free Radic Biol Med. 2019 Nov 20;144:124–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31009661"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31009661"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31009661"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31698146	Pubmed	"Oxysterols as lipid mediators: Their biosynthetic genes, enzymes and metabolites. Griffiths WJ, Wang Y. Prostaglandins Other Lipid Mediat. 2020 Apr;147:106381.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31698146"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31698146"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31698146"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32696532	Pubmed	"The 5,6-epoxycholesterol metabolic pathway in breast cancer: Emergence of new pharmacological targets. de Medina P, Diallo K, Huc-Claustre E, Attia M, Soulès R, Silvente-Poirot S, et al. Br J Pharmacol. 2021 Aug;178(16):3248–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32696532"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32696532"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32696532"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33246156	Pubmed	"Bile acid biosynthesis in Smith-Lemli-Opitz syndrome bypassing cholesterol: Potential importance of pathway intermediates. Abdel-Khalik J, Hearn T, Dickson AL, Crick PJ, Yutuc E, Austin-Muttitt K, et al. J Steroid Biochem Mol Biol. 2021 Feb;206:105794.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33246156"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33246156"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33246156"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
