Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GSDMD	GeneProduct	ensembl:ENSG00000104518	""	ensembl:ENSG00000104518	ncbigene:79792	hgnc.symbol:GSDMD	uniprot:E9PQR9;uniprot:E9PQ48;uniprot:E9PIB2;uniprot:P57764;uniprot:E9PRF1;uniprot:G3V1A6;uniprot:E9PNZ0;uniprot:H0YDB0								
TMEM119	GeneProduct	ensembl:ENSG00000183160	""	ensembl:ENSG00000183160	ncbigene:338773	hgnc.symbol:TMEM119	uniprot:F8VZL0;uniprot:F8VS22;uniprot:F8W0W9;uniprot:Q4V9L6								
SOCS3	GeneProduct	ensembl:ENSG00000184557	""	ensembl:ENSG00000184557	ncbigene:9021	hgnc.symbol:SOCS3	uniprot:Q6FI39;uniprot:K7EIF6;uniprot:O14543								
IL18	GeneProduct	ensembl:ENSG00000150782	""	ensembl:ENSG00000150782	ncbigene:3606	hgnc.symbol:IL18	uniprot:A0A024R3E0;uniprot:Q14116								
TLR4	GeneProduct	ensembl:ENSG00000136869	""	ensembl:ENSG00000136869	ncbigene:7099	hgnc.symbol:TLR4	uniprot:O00206;uniprot:A0A2R8Y7P4								
CX3CR1	GeneProduct	ensembl:ENSG00000168329	""	ensembl:ENSG00000168329	ncbigene:1524	hgnc.symbol:CX3CR1	uniprot:C9JLM2;uniprot:C9JN40;uniprot:P49238								
NLRP3	GeneProduct	ensembl:ENSG00000162711	""	ensembl:ENSG00000162711	ncbigene:114548	hgnc.symbol:NLRP3	uniprot:A0A7I2PRX0;uniprot:A0A7I2R3P8;uniprot:A0A7I2PJH0;uniprot:A0A2R8YEG7;uniprot:A0A7I2PMC6;uniprot:A0A7I2YME5;uniprot:A0A7I2UNQ2								
APOD	GeneProduct	ensembl:ENSG00000189058	""	ensembl:ENSG00000189058	ncbigene:347	hgnc.symbol:APOD	uniprot:C9JX71;uniprot:F8WBT9;uniprot:P05090;uniprot:C9JF17								
CDC42	GeneProduct	ensembl:ENSG00000070831	""	ensembl:ENSG00000070831	ncbigene:998	hgnc.symbol:CDC42	uniprot:A0A3B3IRV0;uniprot:A0A494C1M1;uniprot:Q5JYX0;uniprot:A0A024RAE6;uniprot:A0A590UJK8;uniprot:A0A024RAA5;uniprot:A0A8Q3WLC5;uniprot:P60953;uniprot:A0A8Q3WKT2;uniprot:A0A494BZX6;uniprot:A0A8Q3SI43								
HEXB	GeneProduct	ensembl:ENSG00000049860	""	ensembl:ENSG00000049860	ncbigene:3074	hgnc.symbol:HEXB	uniprot:D6REQ8;uniprot:H0Y9M3;uniprot:H0Y9B6;uniprot:Q5URX0;uniprot:H0YA83;uniprot:P07686								
CD44	GeneProduct	ensembl:ENSG00000026508	""	ensembl:ENSG00000026508	ncbigene:960	hgnc.symbol:CD44	uniprot:P16070;uniprot:H0YE40;uniprot:H0YEU1;uniprot:H0YD90;uniprot:H0YCV9;uniprot:H0YD13;uniprot:H0YDV8;uniprot:H0YDX6;uniprot:H0YES0;uniprot:H0YEV3;uniprot:J3KN83;uniprot:H0Y5E4;uniprot:H0YDW7;uniprot:H0YF08;uniprot:H0YCL4;uniprot:H0YD17;uniprot:Q86UZ1;uniprot:E9PKC6;uniprot:H0Y2P0;uniprot:H0YEA1								
