Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
RTN4R	GeneProduct	ensembl:ENSG00000040608	"also known as Nogo-66 Receptor (NgR) or Nogo receptor 1"	ensembl:ENSG00000040608	ncbigene:65078	hgnc.symbol:RTN4R	uniprot:H7C215;uniprot:Q9BZR6;uniprot:H7C0V4								
CDC45	GeneProduct	ensembl:ENSG00000093009	""	ensembl:ENSG00000093009	ncbigene:8318	hgnc.symbol:CDC45	uniprot:C9K087;uniprot:A0A5F9ZI22;uniprot:A0A5F9ZH29;uniprot:H7BZ91;uniprot:C9J911;uniprot:A0A5K1VW85;uniprot:O75419								
SLC2A4	GeneProduct	ensembl:ENSG00000181856	""	ensembl:ENSG00000181856	ncbigene:6517	hgnc.symbol:SLC2A4	uniprot:I3L2R4;uniprot:I3L1S2;uniprot:P14672;uniprot:F5H081								
SEPTIN5	GeneProduct	ensembl:ENSG00000184702	"CDCrel-1"	ensembl:ENSG00000184702	ncbigene:5413	hgnc.symbol:SEPTIN5	uniprot:F8W9E5;uniprot:Q99719;uniprot:X5DNA9;uniprot:E7EX32;uniprot:H7C299;uniprot:G3XAH0;uniprot:C9JM82;uniprot:E7EPG2;uniprot:E7EQM7								
TANGO2	GeneProduct	ensembl:ENSG00000183597	""	ensembl:ENSG00000183597	ncbigene:128989	hgnc.symbol:TANGO2	uniprot:C9J695;uniprot:F8WDT9;uniprot:B7Z4A5;uniprot:Q6ICL3;uniprot:C9JKN2;uniprot:A0A0A0MSI5;uniprot:B7Z6W2;uniprot:C9JDT9;uniprot:A8MWT1								
DGCR2	GeneProduct	ensembl:ENSG00000070413	""	ensembl:ENSG00000070413	ncbigene:9993	hgnc.symbol:DGCR2	uniprot:Q5CZ70;uniprot:P98153								
LINC00896	GeneProduct	ensembl:ENSG00000236499	""	ensembl:ENSG00000236499	ncbigene:150197	hgnc.symbol:LINC00896									
GSC2	GeneProduct	ensembl:ENSG00000063515	"DNA sequence-specific recognition of sites bound by the Drosophila anterior morphogen, Bicoid"	ensembl:ENSG00000063515	ncbigene:2928	hgnc.symbol:GSC2	uniprot:O15499								
CLDN5	GeneProduct	ensembl:ENSG00000184113	""	ensembl:ENSG00000184113	ncbigene:7122	hgnc.symbol:CLDN5	uniprot:D3DX19;uniprot:O00501								
GNB1L	GeneProduct	ensembl:ENSG00000185838	""	ensembl:ENSG00000185838	ncbigene:54584	hgnc.symbol:GNB1L	uniprot:C9JPQ6;uniprot:Q9BYB4								
AIFM3	GeneProduct	ensembl:ENSG00000183773	""	ensembl:ENSG00000183773	ncbigene:150209	hgnc.symbol:AIFM3	uniprot:Q96NN9;uniprot:C9JPU8;uniprot:F8WFB6;uniprot:F8WC30;uniprot:C9K029								
TXNRD2	GeneProduct	ensembl:ENSG00000184470	""	ensembl:ENSG00000184470	ncbigene:10587	hgnc.symbol:TXNRD2	uniprot:E7EWK1;uniprot:A0A182DWF3;uniprot:Q9NNW7;uniprot:A0A096LPB7;uniprot:A0A096LPD9;uniprot:A0A0U1RQX0;uniprot:A0A096LNY7;uniprot:A0A096LPH4;uniprot:A0A096LPK7;uniprot:A0A182DWF2;uniprot:A0A096LP96;uniprot:D3YTF8								
RANBP1	GeneProduct	ensembl:ENSG00000099901	""	ensembl:ENSG00000099901	ncbigene:5902	hgnc.symbol:RANBP1	uniprot:F6WQW2;uniprot:F8WCY3;uniprot:A0A140VK94;uniprot:P43487;uniprot:C9JXG8;uniprot:C9JIC6;uniprot:C9JGV6								
RTL10	GeneProduct	ensembl:ENSG00000215012	"BH3-only, Bop"	ensembl:ENSG00000215012	ncbigene:79680	hgnc.symbol:RTL10	uniprot:C9J0V4;uniprot:Q7L3V2								
ZNF74	GeneProduct	ensembl:ENSG00000185252	""	ensembl:ENSG00000185252	ncbigene:7625	hgnc.symbol:ZNF74	uniprot:C9J3V1;uniprot:F8WDT0;uniprot:Q16587;uniprot:B5MDQ6								
PPP1CB	GeneProduct	ensembl:ENSG00000213639	""	ensembl:ENSG00000213639	ncbigene:5500	hgnc.symbol:PPP1CB	uniprot:A0A8V8TR83;uniprot:C9JP48;uniprot:H0Y3Y6;uniprot:A0A8V8TRH9;uniprot:P62140;uniprot:C9J9S3;uniprot:B4DJ75;uniprot:F8WE71;uniprot:A0A8V8TQ71;uniprot:V9HW04								
P2RX6	GeneProduct	ensembl:ENSG00000099957	""	ensembl:ENSG00000099957	ncbigene:9127	hgnc.symbol:P2RX6	uniprot:O15547;uniprot:E7ES48;uniprot:H7C266;uniprot:H7C2V4;uniprot:H7C140								
ESS2	GeneProduct	ensembl:ENSG00000100056	"DGCR14"	ensembl:ENSG00000100056	ncbigene:8220	hgnc.symbol:ESS2	uniprot:F8WEF8;uniprot:Q96DF8								
CBX5	GeneProduct	ensembl:ENSG00000094916	""	ensembl:ENSG00000094916	ncbigene:23468	hgnc.symbol:CBX5	uniprot:F8VNY3;uniprot:V9HWG0;uniprot:P45973								
TRMT2A	GeneProduct	ensembl:ENSG00000099899	""	ensembl:ENSG00000099899	ncbigene:27037	hgnc.symbol:TRMT2A	uniprot:A0A994J4Q5;uniprot:F2Z2W7;uniprot:H7BZZ4;uniprot:Q8IZ69;uniprot:C9K041;uniprot:H7C100								
PI4KA	GeneProduct	ensembl:ENSG00000241973	""	ensembl:ENSG00000241973	ncbigene:5297	hgnc.symbol:PI4KA	uniprot:C9JLI1;uniprot:A8MTF1;uniprot:P42356								
ASF1A	GeneProduct	ensembl:ENSG00000111875	""	ensembl:ENSG00000111875	ncbigene:25842	hgnc.symbol:ASF1A	uniprot:Q9Y294								
MRPL40	GeneProduct	ensembl:ENSG00000185608	""	ensembl:ENSG00000185608	ncbigene:64976	hgnc.symbol:MRPL40	uniprot:Q9NQ50								
USP41	GeneProduct	ensembl:ENSG00000161133	""	ensembl:ENSG00000161133		hgnc.symbol:USP41									
CLTCL1	GeneProduct	ensembl:ENSG00000070371	""	ensembl:ENSG00000070371	ncbigene:8218	hgnc.symbol:CLTCL1	uniprot:F5H5N6;uniprot:H0Y529;uniprot:A0A087WX41;uniprot:H0YGJ9;uniprot:A0A087WV74;uniprot:A0A087WXH4;uniprot:P53675								
HIRA	GeneProduct	ensembl:ENSG00000100084	""	ensembl:ENSG00000100084	ncbigene:7290	hgnc.symbol:HIRA	uniprot:H7C2A7;uniprot:P54198								
PAX3	GeneProduct	ensembl:ENSG00000135903	""	ensembl:ENSG00000135903	ncbigene:5077	hgnc.symbol:PAX3	uniprot:P23760								
TSKS	GeneProduct	ensembl:ENSG00000126467	""	ensembl:ENSG00000126467	ncbigene:60385	hgnc.symbol:TSKS	uniprot:C9K0I0;uniprot:Q9UJT2								
FGF10	GeneProduct	ensembl:ENSG00000070193	""	ensembl:ENSG00000070193	ncbigene:2255	hgnc.symbol:FGF10	uniprot:O15520;uniprot:A0A7U3JW18;uniprot:D6RG33								
SLC25A1	GeneProduct	ensembl:ENSG00000100075	"Altered mitochondrial metabolism</br>Causative gene for Combined D-2- and L-2-hydroxyglutaric aciduria"	ensembl:ENSG00000100075	ncbigene:6576	hgnc.symbol:SLC25A1	uniprot:P53007;uniprot:B4DP62								
CRKL	GeneProduct	ensembl:ENSG00000099942	"In epistasis with TBX1"	ensembl:ENSG00000099942	ncbigene:1399	hgnc.symbol:CRKL	uniprot:P46109								
SCARF2	GeneProduct	ensembl:ENSG00000244486	""	ensembl:ENSG00000244486	ncbigene:91179	hgnc.symbol:SCARF2	uniprot:Q96GP6								
EMC10	GeneProduct	ensembl:ENSG00000161671	""	ensembl:ENSG00000161671	ncbigene:284361	hgnc.symbol:EMC10	uniprot:M0R2A0;uniprot:M0R1B7;uniprot:M0QYY4;uniprot:Q5UCC4;uniprot:M0R030								
SRF	GeneProduct	ensembl:ENSG00000112658	""	ensembl:ENSG00000112658	ncbigene:6722	hgnc.symbol:SRF	uniprot:P11831;uniprot:A0A024RD16								
DROSHA	GeneProduct	ensembl:ENSG00000113360	""	ensembl:ENSG00000113360	ncbigene:29102	hgnc.symbol:DROSHA	uniprot:E5RHD1;uniprot:H7C5U6;uniprot:H0YB67;uniprot:Q9NRR4								
FOXA2	GeneProduct	ensembl:ENSG00000125798	""	ensembl:ENSG00000125798	ncbigene:3170	hgnc.symbol:FOXA2	uniprot:B0ZTD4;uniprot:Q9Y261								
PRODH	GeneProduct	ensembl:ENSG00000100033	""	ensembl:ENSG00000100033	ncbigene:5625	hgnc.symbol:PRODH	uniprot:H7C3U9;uniprot:A0A087WWM6;uniprot:O43272;uniprot:C9JIW4;uniprot:H7C363;uniprot:E7EQL6								
FGF8	GeneProduct	ensembl:ENSG00000107831	""	ensembl:ENSG00000107831	ncbigene:2253	hgnc.symbol:FGF8	uniprot:A0A087X1S5;uniprot:P55075;uniprot:R4GMQ3								
CYP26B1	GeneProduct	ensembl:ENSG00000003137	""	ensembl:ENSG00000003137	ncbigene:56603	hgnc.symbol:CYP26B1	uniprot:E5RHM2;uniprot:E5RHN4;uniprot:Q9NR63;uniprot:E7ER08								
COMT	GeneProduct	ensembl:ENSG00000093010	""	ensembl:ENSG00000093010	ncbigene:1312	hgnc.symbol:COMT	uniprot:H7BZ45;uniprot:A0A7I2V3G7;uniprot:E7EMS6;uniprot:P21964;uniprot:A0A7I2V370;uniprot:A0A140VJG8;uniprot:E7EUU8;uniprot:F8WBW9								
CHRD	GeneProduct	ensembl:ENSG00000090539	""	ensembl:ENSG00000090539	ncbigene:8646	hgnc.symbol:CHRD	uniprot:E7ESX1;uniprot:Q9H2X0								
FOXC1	GeneProduct	ensembl:ENSG00000054598	""	ensembl:ENSG00000054598	ncbigene:2296	hgnc.symbol:FOXC1	uniprot:W6CJ52;uniprot:Q12948								
CRKL	GeneProduct	ensembl:ENSG00000099942	""	ensembl:ENSG00000099942	ncbigene:1399	hgnc.symbol:CRKL	uniprot:P46109								
SHH	GeneProduct	ensembl:ENSG00000164690	""	ensembl:ENSG00000164690	ncbigene:6469	hgnc.symbol:SHH	uniprot:F8WEH4;uniprot:F8WB84;uniprot:Q15465;uniprot:C9JC48								
CYP26A1	GeneProduct	ensembl:ENSG00000095596	""	ensembl:ENSG00000095596	ncbigene:1592	hgnc.symbol:CYP26A1	uniprot:A0A096LNN2;uniprot:O43174								
PITX2	GeneProduct	ensembl:ENSG00000164093	""	ensembl:ENSG00000164093	ncbigene:5308	hgnc.symbol:PITX2	uniprot:A0A8J9G9V2;uniprot:D6RBG8;uniprot:D6RFI4;uniprot:Q99697;uniprot:U3KQ81;uniprot:A0A8J9C2I7								
ZDHHC8	GeneProduct	ensembl:ENSG00000099904	""	ensembl:ENSG00000099904	ncbigene:29801	hgnc.symbol:ZDHHC8	uniprot:Q9ULC8;uniprot:C9JVM2								
FGFR2	GeneProduct	ensembl:ENSG00000066468	""	ensembl:ENSG00000066468	ncbigene:2263	hgnc.symbol:FGFR2	uniprot:A0A5S6RJB7;uniprot:A0A804HI10;uniprot:A0A804HI76;uniprot:S4R3B2;uniprot:H7C265;uniprot:A0A141AXF1;uniprot:A0A087X2D1;uniprot:A0A0A0MR25;uniprot:D2CGD1;uniprot:S4R381;uniprot:P21802;uniprot:A0A1B0GWF4;uniprot:A0A804HIH8;uniprot:A0A1W2PQT9;uniprot:E7EVR7;uniprot:H7BXU9;uniprot:A0A087WY21								
DGCR8	GeneProduct	ensembl:ENSG00000128191	""	ensembl:ENSG00000128191	ncbigene:54487	hgnc.symbol:DGCR8	uniprot:A0A994J7P0;uniprot:C9JSD5;uniprot:Q8WYQ5;uniprot:A0A994J4Y2								
TBX1	GeneProduct	ensembl:ENSG00000184058	""	ensembl:ENSG00000184058	ncbigene:6899	hgnc.symbol:TBX1	uniprot:A0A7P0Z4A3;uniprot:O43435;uniprot:D9ZGG0;uniprot:A0A3B3IS18;uniprot:A0A8V8TR38;uniprot:Q152R5								
CYP26C1	GeneProduct	ensembl:ENSG00000187553	""	ensembl:ENSG00000187553	ncbigene:340665	hgnc.symbol:CYP26C1	uniprot:A0A096LNL5;uniprot:Q6V0L0								
FOXC2	GeneProduct	ensembl:ENSG00000176692	""	ensembl:ENSG00000176692	ncbigene:2303	hgnc.symbol:FOXC2	uniprot:Q99958								
FGFR1	GeneProduct	ensembl:ENSG00000077782	""	ensembl:ENSG00000077782	ncbigene:2260	hgnc.symbol:FGFR1	uniprot:B5A958;uniprot:E7EU09;uniprot:E9PKX3;uniprot:A0A0S2Z3Q6;uniprot:E9PKV7;uniprot:C9J1L5;uniprot:A0A804HIF1;uniprot:E9PQ40;uniprot:A0A8I3B1S4;uniprot:H0YE20;uniprot:A0A994J419;uniprot:E9PNM3;uniprot:A0A3B3ISD1;uniprot:E9PN14;uniprot:C9J205;uniprot:E9PKF2;uniprot:A0A6I8PTV4;uniprot:A0A6I8PRY1;uniprot:A0A0S2Z3T4;uniprot:P11362								
NKX2-5	GeneProduct	ensembl:ENSG00000183072	""	ensembl:ENSG00000183072	ncbigene:1482	hgnc.symbol:NKX2-5	uniprot:P52952;uniprot:A0A0S2Z3K2;uniprot:E5RH49;uniprot:A0A0S2Z383								
ALDH1A2	GeneProduct	ensembl:ENSG00000128918	""	ensembl:ENSG00000128918	ncbigene:8854	hgnc.symbol:ALDH1A2	uniprot:Q9UED3;uniprot:H0YMT5;uniprot:O94788;uniprot:A0A0G2JL97;uniprot:H0YMG7;uniprot:E9PF31;uniprot:H0YKL3								
SNAP29	GeneProduct	ensembl:ENSG00000099940	""	ensembl:ENSG00000099940	ncbigene:9342	hgnc.symbol:SNAP29	uniprot:C9JAF7;uniprot:O95721								
CDC42	GeneProduct	ensembl:ENSG00000070831	"ONLY isoform 2, which is brain-specific; CDC42PALM"	ensembl:ENSG00000070831	ncbigene:998	hgnc.symbol:CDC42	uniprot:A0A3B3IRV0;uniprot:A0A494C1M1;uniprot:Q5JYX0;uniprot:A0A024RAE6;uniprot:A0A590UJK8;uniprot:A0A024RAA5;uniprot:A0A8Q3WLC5;uniprot:P60953;uniprot:A0A8Q3WKT2;uniprot:A0A494BZX6;uniprot:A0A8Q3SI43								
HES1	GeneProduct	ensembl:ENSG00000114315	""	ensembl:ENSG00000114315	ncbigene:3280	hgnc.symbol:HES1	uniprot:Q14469								
GBX2	GeneProduct	ensembl:ENSG00000168505	""	ensembl:ENSG00000168505	ncbigene:2637	hgnc.symbol:GBX2	uniprot:F8VY47;uniprot:P52951								
GP1BB	GeneProduct	ensembl:ENSG00000203618	"Involved in Macrothrombocytopenia development</br>Responsible for Bernard-Soulier syndrome"	ensembl:ENSG00000203618	ncbigene:2812	hgnc.symbol:GP1BB	uniprot:P13224								
ACTA2	GeneProduct	ensembl:ENSG00000107796	""	ensembl:ENSG00000107796	ncbigene:59	hgnc.symbol:ACTA2	uniprot:F6QUT6;uniprot:F6UVQ4;uniprot:D2JYH4;uniprot:P62736								
ACTC1	GeneProduct	ensembl:ENSG00000159251	""	ensembl:ENSG00000159251	ncbigene:70	hgnc.symbol:ACTC1	uniprot:P68032								
DGCR5	GeneProduct	ensembl:ENSG00000237517	""	ensembl:ENSG00000237517		hgnc.symbol:CELSR1P1									
EGFR	GeneProduct	ensembl:ENSG00000146648	""	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:A0A8V8TPW8;uniprot:Q504U8;uniprot:C9JYS6								
BCRP7	GeneProduct	ensembl:ENSG00000215544	""	ensembl:ENSG00000215544		hgnc.symbol:BCRP7									
KPNB1	GeneProduct	ensembl:ENSG00000108424	""	ensembl:ENSG00000108424	ncbigene:3837	hgnc.symbol:KPNB1	uniprot:J3QR48;uniprot:J3KTM9;uniprot:Q14974;uniprot:J3QKQ5;uniprot:J3QRG4;uniprot:J3KS06								
RORC	Protein	uniprot:P51449	""	ensembl:ENSG00000143365	ncbigene:6097	hgnc.symbol:RORC	uniprot:A0A494C0S6;uniprot:P51449;uniprot:A0A1W2PRM4;uniprot:A0A8V8TL94;uniprot:A0A494C174;uniprot:F1D8P6;uniprot:Q6I9R9;uniprot:A0A494C0H2								
P2RX6	Protein	uniprot:O15547	""	ensembl:ENSG00000099957	ncbigene:9127	hgnc.symbol:P2RX6	uniprot:O15547;uniprot:E7ES48;uniprot:H7C266;uniprot:H7C2V4;uniprot:H7C140								
